day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,2050.285714,2050.285714,5200.0,84013.270527,none,,0.0
0,M-1810,item:268091,1520.0,1520.0,11900.0,14984.639583,none,,0.0
0,SDC-1450,item:773474,21646.115974,21646.115974,2000000.0,370662558.545008,none,,0.0
1,M-1430,item:268967,2460.342857,2460.342857,5200.0,82937.773384,none,,0.0
1,SDC-1450,item:773474,26847.232211,26847.232211,2000000.0,370640912.429034,none,,0.0
2,M-1430,item:268967,2050.285714,2050.285714,5200.0,85810.230527,none,,0.0
2,SDC-1450,item:773474,22518.009016,22518.009016,2000000.0,384614065.196823,none,,0.0
3,M-1430,item:268967,2460.342857,2460.342857,5200.0,83759.944812,none,,0.0
3,SDC-1450,item:773474,25858.331946,25858.331946,2000000.0,384591836.8692,none,,0.0
4,M-1430,item:268967,2050.285714,2050.285714,5200.0,82274.390527,none,,0.0
4,SDC-1450,item:773474,21354.730143,21354.730143,2000000.0,384569779.973616,none,,0.0
5,M-1430,item:268967,2460.342857,2460.342857,5200.0,80224.104812,none,,0.0
5,M-1810,item:268091,672.927917,672.927917,11900.0,43464.639583,none,,0.0
5,SDC-1450,item:773474,24892.833126,24892.833126,2000000.0,384548425.243473,none,,0.0
6,M-1430,item:268967,2050.285714,2050.285714,5200.0,83096.561955,none,,0.0
6,M-1810,item:268091,672.927917,672.927917,11900.0,42791.711666,none,,0.0
6,SDC-1450,item:773474,20621.887098,20621.887098,2000000.0,384533534.388964,none,,0.0
7,M-1430,item:268967,5415.428572,5200.0,5200.0,81046.276241,capacity,,215.428572
7,M-1810,item:268091,3860.513762,3860.513762,11900.0,42118.78375,none,,0.0
7,SDC-1450,item:773474,24353.089845,24353.089845,2000000.0,384513775.950604,none,,0.0
8,M-1430,item:268967,5048.457143,5048.457143,5200.0,80356.904812,none,,0.0
8,M-1810,item:268091,3725.928179,3725.928179,11900.0,38258.269988,none,,0.0
8,SDC-1450,item:773474,20228.712425,20228.712425,2000000.0,384489422.860759,none,,0.0
9,M-1430,item:268967,6015.062857,5200.0,5200.0,79819.076241,capacity,,815.062857
9,M-1810,item:268091,4827.357065,4827.357065,11900.0,64532.341809,none,,0.0
9,SDC-1450,item:773474,35147.287187,35147.287187,2000000.0,384469194.148334,none,,0.0
10,M-1430,item:268967,5168.384,5168.384,5200.0,78557.142856,none,,0.0
10,M-1810,item:268091,4082.171429,4082.171429,11900.0,59704.984744,none,,0.0
10,SDC-1450,item:773474,31101.544702,31101.544702,2000000.0,384434047.290298,none,,0.0
11,M-1430,item:268967,6039.048229,5200.0,5200.0,83232.187428,capacity,,839.048229
11,M-1810,item:268091,4898.605715,4898.605715,11900.0,65622.813316,none,,0.0
11,SDC-1450,item:773474,44092.851992,44092.851992,2000000.0,384437987.865073,none,,0.0
12,M-1430,item:268967,5173.181075,5173.181075,5200.0,78032.187428,none,,0.0
12,M-1810,item:268091,4082.171429,4082.171429,11900.0,60724.207601,none,,0.0
12,SDC-1450,item:773474,37872.543052,37872.543052,2000000.0,384394502.070409,none,,0.0
13,M-1430,item:268967,6040.007644,5200.0,5200.0,72859.006353,capacity,,840.007644
