day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,6394.517049,6346.662725
0,M-1430,item:042342,8789778.228392,8624763.278754
0,M-1430,item:333362,450808.006919,448073.345329
0,M-1430,item:344135,234179.958884,231445.297295
0,M-1430,item:708073,1474.503487,1452.817621
0,M-1430,item:730384,83420.55008,82840.801823
0,M-1430,item:734545,1173.455472,1151.57818
0,M-1430,item:773474,766904.397675,740502.011202
0,M-1810,item:001757,1515.863485,1510.170437
0,M-1810,item:001848,1195.866312,1191.596526
0,M-1810,item:001893,7424.753268,7397.711288
0,M-1810,item:002612,1005.744291,998.627981
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,318.578669,316.870755
0,M-1810,item:029313,31.607877,31.465551
0,M-1810,item:039668,19.949461,19.807135
0,M-1810,item:049371,1104.612991,1099.346921
0,M-1810,item:055703,57.864488,57.579835
0,M-1810,item:099439,1054.888247,1047.771936
0,M-1810,item:338928,390037.403,386531.83135
0,M-1810,item:338929,522799.250887,519293.679237
0,M-1810,item:426331,4090.204486,4051.643198
0,M-1810,item:693055,389219.613834,387796.351743
0,SDC-1450,item:021081,2678925.263634,2678673.38723
1,M-1430,item:038005,6346.662725,6301.213549
1,M-1430,item:042342,8624763.278754,8468041.948248
1,M-1430,item:333362,448572.923376,445975.705344
1,M-1430,item:344135,231445.297295,228848.079262
1,M-1430,item:708073,1452.817621,1432.221682
1,M-1430,item:730384,83023.368099,82472.757877
1,M-1430,item:734545,1244.310396,1223.532651
1,M-1430,item:773474,764974.775239,739899.367553
1,M-1810,item:001757,1510.170437,1507.701957
1,M-1810,item:001848,1204.082294,1202.230934
1,M-1810,item:001893,7424.11343,7412.38815
1,M-1810,item:002612,1027.842542,1024.756942
1,M-1810,item:007923,259172.303279,254235.343279
1,M-1810,item:016332,319.457598,318.717054
1,M-1810,item:029313,32.241153,32.179441
1,M-1810,item:039668,20.216534,20.154822
1,M-1810,item:049371,1099.346921,1097.063577
1,M-1810,item:055703,58.680342,58.556918
1,M-1810,item:099439,1058.553531,1055.467931
1,M-1810,item:338928,386531.83135,385011.83135
1,M-1810,item:338929,519293.679237,517773.679237
1,M-1810,item:426331,4051.643198,4034.923198
1,M-1810,item:693055,387796.351743,387179.231743
1,SDC-1450,item:021081,2678755.736526,2678504.422284
2,M-1430,item:038005,6301.213549,6256.245404
2,M-1430,item:042342,8666805.747736,8511743.141057
2,M-1430,item:333362,445975.705344,443405.976023
2,M-1430,item:344135,229707.168742,227137.439421
2,M-1430,item:708073,1439.050694,1418.67274
2,M-1430,item:730384,84668.161802,84123.379186
2,M-1430,item:734545,1223.532651,1202.974817
2,M-1430,item:773474,739899.367553,715089.355623
2,M-1810,item:001757,1541.525812,1540.195942
2,M-1810,item:001848,1202.230934,1201.233531
2,M-1810,item:001893,7428.412668,7422.095784
2,M-1810,item:002612,1044.782182,1043.119844
2,M-1810,item:007923,259172.303279,256512.562623
2,M-1810,item:016332,324.014801,323.61584
2,M-1810,item:029313,32.49357,32.460323
2,M-1810,item:039668,20.154822,20.121575
2,M-1810,item:049371,1097.063577,1095.833447
2,M-1810,item:055703,59.355187,59.288693
2,M-1810,item:099439,1055.467931,1053.805593
2,M-1810,item:338928,405011.83135,404192.94568
2,M-1810,item:338929,536690.46143,535871.57576
2,M-1810,item:426331,4327.059709,4318.051967
2,M-1810,item:693055,391455.702766,391123.235184
2,SDC-1450,item:021081,2731130.636373,2730884.862583
3,M-1430,item:038005,6256.245404,6211.373464
3,M-1430,item:042342,8511743.141057,8357012.279143
3,M-1430,item:333362,443405.976023,440841.744444
3,M-1430,item:344135,227137.439421,224573.207842
3,M-1430,item:708073,1423.733977,1403.399621
3,M-1430,item:730384,86299.335159,85755.718064
3,M-1430,item:734545,1249.006754,1228.492901
3,M-1430,item:773474,749690.259257,724933.326479
3,M-1810,item:001757,1540.195942,1539.359767
3,M-1810,item:001848,1203.174218,1202.547088
3,M-1810,item:001893,7436.209732,7432.237904
3,M-1810,item:002612,1052.589608,1051.54439
3,M-1810,item:007923,270558.4,268886.051344
3,M-1810,item:016332,332.935941,332.685089
3,M-1810,item:029313,32.895686,32.874782
3,M-1810,item:039668,20.490582,20.469677
3,M-1810,item:049371,1095.833447,1095.059986
3,M-1810,item:055703,60.593816,60.552007
3,M-1810,item:099439,1061.86044,1060.815222
3,M-1810,item:338928,424192.94568,423678.06001
3,M-1810,item:338929,548728.232737,548213.347067
3,M-1810,item:426331,4426.672085,4421.008342
3,M-1810,item:693055,400308.259499,400099.215917
3,SDC-1450,item:021081,2730907.932847,2730668.061604
4,M-1430,item:038005,6211.373464,6166.520765
4,M-1430,item:042342,8823745.486058,8669080.973097
4,M-1430,item:333362,446041.744444,443478.612414
4,M-1430,item:344135,224573.207842,222010.075812
4,M-1430,item:708073,1444.635621,1424.309984
4,M-1430,item:730384,85755.718064,85212.334074
4,M-1430,item:734545,1353.292901,1332.787845
4,M-1430,item:773474,782293.469999,757547.153051
4,M-1810,item:001757,1539.359767,1538.789567
4,M-1810,item:001848,1218.372258,1217.944608
4,M-1810,item:001893,7451.003471,7448.29502
4,M-1810,item:002612,1059.626802,1058.914051
4,M-1810,item:007923,270558.4,269417.999475
4,M-1810,item:016332,336.430513,336.259452
4,M-1810,item:029313,34.023725,34.00947
4,M-1810,item:039668,21.095938,21.081683
4,M-1810,item:049371,1095.059986,1094.532551
4,M-1810,item:055703,61.093353,61.064843
4,M-1810,item:099439,1060.815222,1060.102472
4,M-1810,item:338928,423678.06001,423326.951474
4,M-1810,item:338929,548213.347067,547862.238531
4,M-1810,item:426331,4544.528788,4540.666594
4,M-1810,item:693055,404930.615917,404788.065852
4,SDC-1450,item:021081,2730668.061604,2730433.079723
5,M-1430,item:038005,6166.520765,6121.671915
5,M-1430,item:042342,9225087.868157,9070436.624987
5,M-1430,item:333362,443478.612414,440915.700294
5,M-1430,item:344135,222010.075812,219447.163692
5,M-1430,item:708073,1474.847629,1454.523736
5,M-1430,item:730384,85212.334074,84668.996704
5,M-1430,item:734545,1346.704528,1326.201231
5,M-1430,item:773474,757547.153051,732802.95927
5,M-1810,item:001757,1556.942899,1556.539934
5,M-1810,item:001848,1232.482719,1232.180495
5,M-1810,item:001893,7571.706002,7569.791916
5,M-1810,item:002612,1087.247645,1086.743939
5,M-1810,item:007923,269417.999475,268612.068682
5,M-1810,item:016332,336.259452,336.138563
5,M-1810,item:029313,34.49261,34.482536
5,M-1810,item:039668,21.684101,21.674027
5,M-1810,item:049371,1094.532551,1094.159808
5,M-1810,item:055703,61.194185,61.174037
5,M-1810,item:099439,1089.82958,1089.325873
5,M-1810,item:338928,443326.951474,443078.820072
