day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
23,75.446056,260158.874489,4311.406226,4311.406226,34.189451,914.01812,34.49125,36798.052295,7.001724,5.374047,33.972662,8.752155,8036.770312,2.100517,0.175043,0.175043,6.476594,0.375674,8.752155,4311.406226,4311.406226,47.425468,1750.430928,876120.0
24,76.686311,264435.614898,4382.281245,4382.281245,34.75149,929.043624,35.05825,36516.858819,7.116825,5.482169,34.519392,8.896031,7942.172374,2.135047,0.177921,0.177921,6.583063,0.383011,8.896031,4382.281245,4382.281245,48.205094,1779.206186,894000.0
25,77.949314,268790.79898,4454.456249,4454.456249,35.323838,944.344725,35.63565,36248.216328,7.234037,5.577021,35.07615,9.042546,7935.026475,2.170211,0.180851,0.180851,6.691484,0.391017,9.042546,4454.456249,4454.456249,48.999019,1808.509237,911880.0
26,79.251865,273282.355796,4528.89125,4528.89125,35.914108,960.124945,36.23113,36001.39347,7.354919,5.667683,35.911948,9.193649,8036.964882,2.206476,0.183873,0.183873,6.8033,0.397061,9.193649,4528.89125,4528.89125,49.817804,1838.729847,929760.0
27,80.597324,277921.871159,4605.77825,4605.77825,36.523822,976.424989,36.846226,35778.243974,7.479784,7.551791,36.505054,9.34973,8044.928976,2.243935,0.186995,0.186995,6.9188,0.404618,9.34973,4605.77825,4605.77825,50.663561,1869.945969,947640.0
28,81.986363,282711.662232,4685.15565,4685.15565,37.153284,993.252998,37.481245,35579.138587,7.608693,7.678956,37.117371,9.510866,7977.946772,2.282608,0.190217,0.190217,7.038041,0.412236,9.510866,4685.15565,4685.15565,51.536712,1902.173194,965520.0
29,83.331621,287350.482446,4762.03113,4762.03113,37.762907,1009.5506,38.096249,35355.877867,7.733539,7.794387,37.710389,9.666923,8044.891559,2.320062,0.193338,0.193338,7.153523,0.420058,9.666923,4762.03113,4762.03113,52.382342,1933.384639,983400.0
30,84.668122,291959.108489,4838.406226,4838.406226,38.368561,1025.74212,38.70725,35127.786081,7.857572,7.93181,38.299546,9.821965,7968.157871,2.357272,0.196439,0.196439,7.268254,0.42626,9.821965,4838.406226,4838.406226,53.222468,1964.392928,1001280.0
31,86.002872,296561.695698,4914.681245,4914.681245,38.973422,1041.912424,39.31745,34898.728082,7.981442,8.064135,38.907699,9.976803,7966.207574,2.394433,0.199536,0.199536,7.382834,0.433767,9.976803,4914.681245,4914.681245,54.061494,1995.360586,1019160.0
32,87.337272,301163.07514,4990.936249,4990.936249,39.578124,1058.078485,39.92749,34669.47684,8.10528,8.157013,39.49593,10.131601,7966.142564,2.431584,0.202632,0.202632,7.497384,0.441914,10.131601,4990.936249,4990.936249,54.900299,2026.320117,1037040.0
33,88.671602,305764.213028,5067.18725,5067.18725,40.182795,1074.243697,40.537498,34440.18695,8.229112,8.249887,40.288989,10.28639,7965.739503,2.468734,0.205728,0.205728,7.611929,0.448106,10.28639,5067.18725,5067.18725,55.73906,2057.278023,1054920.0
34,90.005917,310365.302606,5143.43745,5143.43745,40.787459,1090.408739,41.1475,34210.88933,8.352942,8.362476,41.158367,10.441178,8042.86065,2.505883,0.208824,0.208824,7.726472,0.455469,10.441178,5143.43745,5143.43745,56.577812,2088.235605,1072800.0
35,91.34023,314966.382521,5219.68749,5219.68749,41.392122,1106.573748,41.7575,33981.590164,8.476772,8.500869,43.065653,10.595966,7965.72078,2.543032,0.211919,0.211919,7.841015,0.464489,10.595966,5219.68749,5219.68749,57.416562,2119.193121,1090680.0
36,92.674542,319567.460504,5295.937498,5295.937498,41.996784,1122.73875,42.3675,33752.290689,8.600602,8.618573,43.653846,10.750753,7965.720156,2.580181,0.215015,0.215015,7.955557,0.472336,10.750753,5295.937498,5295.937498,58.255312,2150.150624,1108560.0
37,94.008855,324168.538101,5372.1875,5372.1875,42.601447,1138.90375,42.9775,33522.991152,8.724432,8.711446,44.242039,10.905541,8042.860005,2.61733,0.218111,0.218111,8.0701,0.480109,10.905541,5372.1875,5372.1875,59.094062,2181.108125,1126440.0
38,95.343167,328769.61562,5448.4375,5448.4375,43.206109,1155.06875,43.5875,33293.691602,8.848262,8.87009,47.593287,11.060328,7965.720006,2.654479,0.221207,0.221207,8.184643,0.486924,11.060328,5448.4375,5448.4375,59.932812,2212.065625,1144320.0
39,96.677479,327336.493124,5524.6875,5524.6875,43.810772,1171.23375,43.3975,33064.39205,8.972092,9.645042,48.226413,11.215116,7965.720001,2.691628,0.224302,0.224302,8.299186,0.48811,11.215116,5524.6875,5524.6875,60.771562,2243.023125,1162200.0
40,98.011791,325903.370625,5600.9375,5600.9375,44.415434,1187.39875,43.2075,32835.092498,9.095922,9.690486,48.965405,11.369903,8042.86,2.728777,0.227398,0.227398,8.413728,0.489931,11.369903,5600.9375,5600.9375,61.610312,2273.980625,1180080.0
41,99.346103,324470.248125,5677.1875,5677.1875,45.020097,1203.56375,43.0175,32605.792946,9.219752,9.698098,49.722328,11.524691,7965.72,2.765926,0.230494,0.230494,8.528271,0.490438,11.524691,5677.1875,5677.1875,62.449062,2304.938125,1197960.0
42,100.680415,323037.125625,5753.4375,5753.4375,45.624759,1219.72875,42.8275,32376.493393,9.343582,9.733414,59.781017,11.679478,7888.58,2.803075,0.23359,0.23359,8.642814,0.494197,11.679478,5753.4375,5753.4375,63.287812,2335.895625,1215840.0
43,102.014728,321604.003125,5829.6875,5829.6875,46.229422,1235.89375,42.6375,32147.193841,9.467412,9.760743,60.531627,11.834266,7965.72,2.840224,0.236685,0.236685,8.757357,0.496499,11.834266,5829.6875,5829.6875,64.126562,2366.853125,1233720.0
44,103.34904,320170.880625,5905.9375,5905.9375,46.834084,1252.05875,42.4475,31917.894288,9.591242,9.785938,61.119819,11.989053,7965.72,2.877373,0.239781,0.239781,8.871899,0.497509,11.989053,5905.9375,5905.9375,64.965313,2397.810625,1251600.0
45,104.683352,318737.758125,5982.1875,5982.1875,47.438747,1268.22375,42.2575,31688.594736,9.715072,9.834049,61.8797,12.143841,8042.86,2.914522,0.242877,0.242877,8.986442,0.498016,12.143841,5982.1875,5982.1875,65.804063,2428.768125,1269480.0
46,106.017664,317304.635625,6058.4375,6058.4375,48.043409,1284.38875,42.0675,31459.295183,9.838902,9.921817,62.638078,12.298628,8042.86,2.951671,0.245973,0.245973,9.100985,0.499103,12.298628,6058.4375,6058.4375,66.642813,2459.725625,1287360.0
47,107.351976,315871.513125,6134.6875,6134.6875,48.648072,1300.55375,41.8775,31229.995631,9.962732,9.95122,63.245991,12.453416,8042.86,2.98882,0.249068,0.249068,9.215528,0.505667,12.453416,6134.6875,6134.6875,67.481563,2490.683125,1305240.0
48,108.686288,314438.390625,6210.9375,6210.9375,49.252734,1316.71875,41.6875,31000.696078,10.086562,9.996593,63.834184,12.608203,8042.86,3.025969,0.252164,0.252164,9.33007,0.508232,12.608203,6210.9375,6210.9375,68.320313,2521.640625,1323120.0
49,110.020601,313005.268125,6287.1875,6287.1875,49.857397,1332.88375,41.4975,30771.396526,10.210392,10.004206,64.565483,12.762991,7965.72,3.063118,0.25526,0.25526,9.444613,0.510196,12.762991,6287.1875,6287.1875,69.159063,2552.598125,1341000.0
50,111.354913,311572.145625,6363.4375,6363.4375,50.462059,1349.04875,41.3075,30542.096973,10.334222,10.020497,65.153676,12.917778,8042.86,3.100267,0.258356,0.258356,9.559156,0.512763,12.917778,6363.4375,6363.4375,69.997813,2583.555625,1358880.0
51,112.689225,310139.023125,6439.6875,6439.6875,51.066722,1365.21375,41.1175,30312.797421,10.458052,10.056804,65.808888,13.072566,8042.86,3.137416,0.261451,0.261451,9.673699,0.51803,13.072566,6439.6875,6439.6875,70.836562,2614.513125,1376760.0
52,114.023537,308705.900625,6515.9375,6515.9375,50.878384,1381.37875,40.9275,30083.497868,10.581882,10.064416,65.985345,13.217203,8042.86,3.174565,0.264547,0.264547,9.788241,0.519247,13.227353,6515.9375,6515.9375,70.575312,2645.470625,1394640.0
53,115.357849,307272.778125,6592.1875,6592.1875,50.690047,1397.54375,40.7375,29854.198316,10.705712,10.111994,66.477203,13.361841,8042.86,3.211714,0.267643,0.267643,9.902784,0.521682,13.382141,6592.1875,6592.1875,70.314062,2676.428125,1412520.0
54,116.692161,305839.655625,6668.4375,6668.4375,50.501709,1413.70875,40.5475,29624.898763,10.829542,10.14333,66.525416,13.506478,8042.86,3.248863,0.270739,0.270739,10.017327,0.531406,13.536928,6668.4375,6668.4375,70.052812,2707.385625,1430400.0
55,118.026474,304406.533125,6744.6875,6744.6875,50.313372,1429.87375,40.3575,29395.599211,10.953372,10.178727,67.16541,13.651116,8042.86,3.286012,0.273834,0.273834,10.13187,0.531913,13.691716,6744.6875,6744.6875,69.791562,2738.343125,1448280.0
56,119.360786,302973.410625,6820.9375,6820.9375,50.125034,1446.03875,40.1675,29166.299658,11.077202,10.242205,67.213623,13.795753,8042.86,3.323161,0.27693,0.27693,10.246412,0.534076,13.846503,6820.9375,6820.9375,69.530312,2769.300625,1466160.0
57,120.695098,301540.288125,6897.1875,6897.1875,49.936697,1462.20375,39.9775,28937.000106,11.201032,10.29234,67.301369,13.940391,8042.86,3.36031,0.280026,0.280026,10.360955,0.535162,14.001291,6897.1875,6897.1875,69.269062,2800.258125,1484040.0
58,122.02941,300107.165625,6973.4375,6973.4375,49.748359,1478.36875,39.7875,28707.700553,11.324862,10.320201,67.38524,14.085028,7965.72,3.397459,0.283122,0.283122,10.475498,0.53702,14.156078,6973.4375,6973.4375,69.007812,2831.215625,1501920.0
59,123.363722,298674.043125,7049.6875,7049.6875,49.560022,1494.53375,39.5975,28478.401001,11.448692,10.327814,67.706282,14.229666,8042.86,3.434608,0.286217,0.286217,10.590041,0.54079,14.310866,7049.6875,7049.6875,68.746562,2862.173125,1519800.0
60,124.698034,297240.920625,7125.9375,7125.9375,49.371684,1510.69875,39.4075,28249.101448,11.572522,10.335426,67.791136,14.374303,7965.72,3.471757,0.289313,0.289313,10.704583,0.543226,14.465653,7125.9375,7125.9375,68.485312,2893.130625,1537680.0
61,126.032347,295807.798125,7202.1875,7202.1875,49.183347,1526.86375,39.2175,28019.801896,11.696352,10.343039,68.148735,14.518941,8042.86,3.508906,0.292409,0.292409,10.819126,0.547012,14.620441,7202.1875,7202.1875,68.224062,2924.088125,1555560.0
62,127.366659,294374.675625,7278.4375,7278.4375,48.995009,1543.02875,39.0275,27790.502343,11.820182,10.370901,68.42048,14.663578,7965.72,3.546055,0.295505,0.295505,10.933669,0.54887,14.775228,7278.4375,7278.4375,67.962812,2955.045625,1573440.0
63,128.700971,292941.553125,7354.6875,7354.6875,48.806672,1559.19375,38.8375,27561.202791,11.944012,10.398741,68.556555,14.808216,7965.72,3.583204,0.2986,0.2986,11.048212,0.550727,14.930016,7354.6875,7354.6875,67.701562,2986.003125,1591320.0
64,130.035283,291508.430625,7430.9375,7330.9375,48.618334,1575.35875,38.6475,27331.903238,12.067842,10.42606,68.76867,14.760003,7965.72,3.620353,0.301696,0.297636,11.162754,0.553209,14.881803,7430.9375,7430.9375,67.440312,3016.960625,1609200.0
65,131.369595,290075.308125,7507.1875,7307.1875,48.429997,1591.52375,38.4575,27102.603686,12.191672,10.44235,68.879655,14.711791,8042.86,3.657502,0.304792,0.296672,11.277297,0.555173,14.833591,7507.1875,7507.1875,67.179062,3047.918125,1627080.0
66,132.703907,288642.185625,7583.4375,7283.4375,48.241659,1607.68875,38.2675,26873.304133,12.315502,10.470212,69.240051,14.663578,8042.86,3.694651,0.307888,0.295708,11.39184,0.55568,14.785378,7583.4375,7583.4375,66.917812,3078.875625,1644960.0
67,134.03822,287209.063125,7659.6875,7259.6875,48.053322,1623.85375,38.0775,26644.004581,12.439332,10.498634,69.416509,14.615366,7965.72,3.7318,0.310983,0.294743,11.506383,0.557538,14.737166,7659.6875,7659.6875,66.656562,3109.833125,1662840.0
68,135.372532,285775.940625,7735.9375,7235.9375,47.864984,1640.01875,37.8875,26414.705028,12.563162,10.546745,69.656599,14.567153,8042.86,3.768949,0.314079,0.293779,11.620925,0.561161,14.688953,7735.9375,7735.9375,66.395312,3140.790625,1680720.0
69,136.706844,284342.818125,7812.1875,7212.1875,47.676647,1656.18375,37.6975,26185.405476,12.686992,10.554358,69.784382,14.518941,8042.86,3.806098,0.317175,0.292815,11.735468,0.564368,14.640741,7812.1875,7812.1875,66.134062,3171.748125,1698600.0
70,138.041156,282909.695625,7888.4375,7188.4375,47.488309,1672.34875,37.5075,25956.105923,12.810822,10.602469,69.868271,14.470728,7965.72,3.843247,0.320271,0.291851,11.850011,0.568253,14.592528,7888.4375,7888.4375,65.872812,3202.705625,1716480.0
71,139.375468,281476.573125,7964.6875,7164.6875,47.299972,1688.51375,37.3175,25726.806371,12.934652,10.618759,70.431087,14.422516,8042.86,3.880396,0.323366,0.290886,11.964554,0.56876,14.544316,7964.6875,7964.6875,65.611562,3233.663125,1734360.0
72,140.709781,280043.450625,8040.9375,7140.9375,47.111634,1704.67875,37.1275,25497.506818,13.058482,10.674299,70.819197,14.374303,8042.86,3.917545,0.326462,0.289922,12.079096,0.569268,14.496103,8040.9375,8040.9375,65.350312,3264.620625,1752240.0
73,142.044093,278610.328125,8117.1875,7117.1875,46.923297,1720.84375,36.9375,25268.207266,13.182312,10.69059,71.1239,14.326091,8042.86,3.954694,0.329558,0.288958,12.193639,0.573181,14.447891,8117.1875,8117.1875,65.089062,3295.578125,1770120.0
74,143.378405,277177.205625,8193.4375,7093.4375,46.734959,1737.00875,36.7475,25038.907713,13.306142,10.718452,71.329671,14.277878,8042.86,3.991843,0.332654,0.287994,12.308182,0.575392,14.399678,8193.4375,8193.4375,64.827812,3326.535625,1788000.0
75,144.712717,275744.083125,8269.6875,7069.6875,46.546622,1753.17375,36.5575,24809.608161,13.429972,10.766563,71.541806,14.229666,8042.86,4.028992,0.335749,0.287029,12.422725,0.576478,14.351466,8269.6875,8269.6875,64.566562,3357.493125,1805880.0
76,146.047029,274310.960625,8345.9375,7045.9375,46.358284,1769.33875,36.3675,24580.308608,13.553802,10.794425,71.644977,14.181453,8042.86,4.066141,0.338845,0.286065,12.537267,0.579477,14.303253,8345.9375,8345.9375,64.305312,3388.450625,1823760.0
77,147.381341,272877.838125,8422.1875,7022.1875,46.169947,1785.50375,36.1775,24351.009056,13.677632,10.842536,71.832041,14.133241,8042.86,4.10329,0.341941,0.285101,12.65181,0.580249,14.255041,8422.1875,8322.1875,64.044062,3419.408125,1841640.0
78,148.715654,271444.715625,8498.4375,6998.4375,45.981609,1801.66875,35.9875,24121.709503,13.801462,10.870397,71.89086,14.085028,8042.86,4.140439,0.345037,0.284137,12.766353,0.580133,14.206828,8498.4375,8298.4375,63.782812,3450.365625,1859520.0
79,150.049966,270011.593125,8574.6875,6974.6875,45.793272,1817.83375,35.7975,23892.409951,13.925292,10.918508,71.857111,14.036816,8042.86,4.177588,0.348132,0.283172,12.880896,0.581389,14.158616,8574.6875,8274.6875,63.521562,3481.323125,1877399.973027
80,151.384278,268578.470625,8650.9375,6950.9375,45.604934,1833.99875,35.6075,23663.110398,14.049122,10.954815,71.769364,13.988603,8042.86,4.214737,0.351228,0.282208,12.995438,0.579461,14.110403,8650.9375,8250.9375,63.260312,3512.280625,1895279.536067
81,152.71859,267145.348125,8727.1875,6927.1875,45.416597,1850.16375,35.4175,23433.810846,14.172952,10.982677,71.74039,13.940391,7965.72,4.251886,0.354324,0.281244,13.109981,0.578096,14.062191,8727.1875,8227.1875,62.999062,3543.238125,1913158.694513
82,154.052902,265712.225625,8803.4375,6903.4375,45.228259,1866.32875,35.2275,23204.511293,14.296782,10.99029,71.957893,13.892178,8042.86,4.289035,0.35742,0.28028,13.224524,0.578867,14.013978,8803.4375,8203.4375,62.737812,3574.195625,1931037.530364
83,155.387214,264279.103125,8879.6875,6879.6875,45.039922,1882.49375,35.0375,22975.211741,14.420612,11.00658,72.089994,13.843966,7965.72,4.326184,0.360515,0.279315,13.339067,0.57949,13.965766,8879.6875,8179.6875,62.476562,3605.153125,1948916.124538
84,156.721527,262845.980625,8955.9375,6855.9375,44.851584,1898.65875,34.8475,22745.912188,14.544442,11.022871,72.29509,13.795753,8042.86,4.363333,0.363611,0.278351,13.453609,0.578715,13.917553,8955.9375,8155.9375,62.215312,3636.110625,1966794.541555
85,158.055839,261412.858125,9032.1875,6832.1875,44.663247,1914.82375,34.6575,22516.612636,14.668272,11.059183,72.317268,13.747541,7965.72,4.400482,0.366707,0.277387,13.568152,0.576787,13.869341,9032.1875,8132.1875,61.954062,3667.068125,1984672.829748
86,159.390151,259979.735625,9108.4375,6808.4375,44.474909,1930.98875,34.4675,22516.612636,14.792102,11.066795,72.376087,13.699328,7965.72,4.437631,0.369803,0.276423,13.682695,0.578908,13.821128,9108.4375,8108.4375,61.692812,3698.025625,2002551.024551
87,160.724463,258546.613125,9184.6875,6784.6875,44.286572,1947.15375,34.2775,22287.313083,14.915932,11.164083,72.635808,13.651116,8042.86,4.47478,0.372898,0.275458,13.797238,0.580837,13.772916,9184.6875,8084.6875,61.431562,3728.983125,2020429.151728
88,162.058775,257113.490625,9260.9375,6760.9375,44.098234,1963.31875,34.0875,22073.099027,15.039762,11.191945,72.884044,13.602903,7965.72,4.511929,0.375994,0.274494,13.91178,0.578908,13.724703,9260.9375,8060.9375,61.170312,3759.940625,2038307.229957
89,163.393087,255680.368125,9337.1875,6737.1875,43.909897,1979.48375,33.8975,21843.799475,15.163592,11.253331,73.14337,13.554691,7965.72,4.549078,0.37909,0.27353,14.026323,0.579586,13.676491,9337.1875,8037.1875,60.909062,3790.898125,2056185.272762
90,164.7274,254247.245625,9413.4375,6713.4375,43.721559,1995.64875,33.7075,21843.799475,15.287422,11.278963,73.188014,13.506478,7965.72,4.537507,0.382186,0.272566,14.140866,0.579586,13.628278,9413.4375,8013.4375,60.647812,3821.855625,2074063.289934
91,166.061712,252814.123125,9489.6875,6689.6875,43.533222,2011.81375,33.5175,21614.499922,15.411252,11.356001,73.118588,13.458266,8042.86,4.525936,0.385281,0.271601,14.255409,0.579393,13.580066,9489.6875,7989.6875,60.386562,3852.813125,2091941.288558
92,167.396024,251381.000625,9565.9375,6665.9375,43.344884,2027.97875,33.3275,21614.499922,15.535082,11.392541,73.163233,13.410053,7965.72,4.514365,0.388377,0.270637,14.369951,0.580535,13.531853,9565.9375,7965.9375,60.125312,3883.770625,2109819.273759
93,168.730336,249947.878125,9642.1875,6642.1875,43.156547,2044.14375,33.1375,21385.20037,15.658912,11.400154,73.185411,13.361841,7965.72,4.502794,0.391473,0.269673,14.484494,0.579956,13.483641,9642.1875,7942.1875,59.864062,3914.728125,2127697.249248
94,170.064648,248514.755625,9718.4375,6618.4375,42.968209,2060.30875,32.9475,21155.900817,15.782742,11.436694,73.464079,13.313628,7965.72,4.491223,0.394569,0.268709,14.599037,0.579956,13.435428,9718.4375,7918.4375,59.602812,3945.685625,2145575.21771
95,171.39896,247081.633125,9794.6875,6594.6875,42.779872,2076.47375,32.7575,21155.900817,15.906572,11.452984,73.486257,13.265416,7965.72,4.479652,0.397664,0.267744,14.71358,0.581113,13.387216,9794.6875,7894.6875,59.341562,3976.643125,2163453.181086
96,172.733273,245648.510625,9870.9375,6570.9375,42.591534,2092.63875,32.5675,21385.20037,16.030402,11.460597,73.899114,13.217203,8042.86,4.468081,0.40076,0.26678,14.828122,0.582463,13.339003,9870.9375,7870.9375,59.080312,4007.600625,2181331.140782
97,174.067585,244215.388125,9947.1875,6547.1875,42.403197,2108.80375,32.3775,21155.900817,16.154232,11.549206,74.195612,13.168991,8042.86,4.45651,0.403856,0.265816,14.942665,0.581885,13.290791,9947.1875,7847.1875,58.819062,4038.558125,2199209.097815
98,175.401897,242782.265625,10023.4375,6523.4375,42.214859,2124.96875,32.1875,21155.900817,16.278062,11.577068,74.346035,13.120778,7965.72,4.444939,0.406952,0.264852,15.057208,0.580535,13.242578,10023.4375,7823.4375,58.557812,4069.515625,2217087.052921
99,176.736209,241349.143125,10099.6875,6499.6875,42.026522,2141.13375,31.9975,21155.900817,16.401892,11.60493,74.258288,13.072566,8042.86,4.433368,0.410047,0.263887,15.171751,0.581306,13.194366,10099.6875,7799.6875,58.296562,4100.473125,2234965.006633
100,178.070521,239916.020625,10175.9375,6475.9375,41.838184,2157.29875,31.8075,21155.900817,16.525722,11.632792,74.298786,13.024353,7965.72,4.421797,0.413143,0.262923,15.286293,0.583813,13.146153,10175.9375,7775.9375,58.035312,4131.430625,2252842.959337
101,179.404833,238482.898125,10252.1875,6452.1875,41.649847,2173.46375,31.6175,20926.601265,16.649552,11.660653,74.375926,12.976141,7965.72,4.410226,0.416239,0.261959,15.400836,0.584955,13.097941,10252.1875,7752.1875,57.774062,4162.388125,2270720.91131
