day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
28,40.0,40.0,0.0,24474.9662,41.2452,113.4133,1870026.2052,3425.1865,4403.8112,1957.2494,9786.2472,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24590.0863,46.249,221.5659,1892591.5215,3466.5976,4457.054,1980.9129,9904.5645,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24478.3997,47.2498,171.6964,1915057.0296,3507.9175,4510.1796,2004.5243,10022.6214,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24506.6516,47.45,172.2225,1937542.6653,3549.2763,4563.3552,2028.1579,10140.7894,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24509.1804,47.49,172.3278,1960029.2048,3590.656,4616.5577,2051.8034,10259.0171,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24577.0326,47.498,172.3488,1982583.2717,3632.0334,4669.7573,2075.4477,10377.2384,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24651.6494,47.4996,172.353,2005211.8903,3673.4553,4723.014,2099.1173,10495.5867,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24502.1068,47.4999,172.3539,2027690.9533,3714.7706,4776.1336,2122.726,10613.6301,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24554.2855,47.5,172.354,2050222.1924,3756.1874,4829.3837,2146.3928,10731.9639,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24678.8988,47.5,172.3541,2072878.0444,3797.609,4882.6401,2170.0623,10850.3114,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24408.6991,47.5,172.3541,2095263.6965,3838.9059,4935.7362,2193.6605,10968.3026,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18496.2317,47.5,172.3541,2111736.8812,3880.2617,4988.9079,2217.2924,11086.462,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18596.4987,47.5,172.3541,2128310.3328,3921.7004,5042.1862,2240.9716,11204.8582,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18489.6975,47.5,172.3541,2144776.9832,3963.051,5095.3513,2264.6006,11323.0028,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18404.0302,47.5,172.3541,2161157.9664,4004.3512,5148.4515,2288.2007,11441.0033,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18596.4927,47.5,172.3541,2177731.412,4045.7898,5201.7298,2311.8799,11559.3995,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18590.4368,47.5,172.3541,2194298.8018,4087.2039,5254.9765,2335.5451,11677.7255,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18620.2709,47.5,172.3541,2210896.0257,4128.6622,5308.28,2359.2355,11796.1777,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18495.6697,47.5,172.3541,2227368.6484,4170.0177,5361.4513,2382.8673,11914.3363,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18542.9663,47.5,172.3541,2243888.5676,4211.3927,5414.6477,2406.5101,12032.5505,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18471.7086,47.5,172.3541,2260337.2292,4252.748,5467.8189,2430.1417,12150.7087,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18418.4233,47.5,172.3541,2276732.6054,4294.0595,5520.9336,2453.7483,12268.7413,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18596.3195,47.5,172.3541,2293305.8779,4335.4784,5574.1865,2477.4162,12387.0812,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18590.5192,47.5,172.3541,2309873.3501,4376.8926,5627.4333,2501.0815,12505.4074,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18493.1046,47.5,172.3541,2326343.4076,4418.2469,5680.6031,2524.7125,12623.5625,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18517.2112,47.5,172.3541,2342837.5717,4459.6407,5733.8237,2548.3661,12741.8305,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18493.0086,47.5,172.3541,2359365.7282,4501.0625,5787.0804,2572.0357,12860.1786,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18493.5952,47.5,172.3541,2375913.4164,4542.4612,5840.3073,2595.6921,12978.4607,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18540.5331,47.5,172.3541,2392508.0425,4583.9183,5893.6092,2619.3819,13096.9093,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18540.5583,47.5,172.3541,2409102.6937,4625.3557,5946.8859,2643.0604,13215.302,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18415.8929,47.5,172.3541,2425572.6795,4666.7099,6000.0556,2666.6914,13333.4569,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18617.8917,47.5,172.3541,2442244.6642,4708.2308,6053.4396,2690.4176,13452.0879,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18415.8742,47.5,172.3541,2458714.6313,4749.6046,6106.6345,2714.0598,13570.2988,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18594.1783,47.5,172.3541,2475362.9026,4791.0863,6159.9681,2737.7636,13688.818,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18368.5808,47.5,172.3541,2491785.5763,4832.4407,6213.138,2761.3947,13806.9734,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18659.3351,47.5,172.3541,2508499.0043,4873.9173,6266.4652,2785.0956,13925.4781,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18392.7613,47.5,172.3541,2524945.8586,4915.374,6319.7666,2808.7851,14043.9257,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18469.7886,47.5,172.3541,2541469.7402,4956.8746,6373.1244,2832.4997,14162.4987,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18369.1581,47.5,172.3541,2557892.9913,4998.2726,6426.3504,2856.1558,14280.7788,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18363.0861,47.5,172.3541,2574310.1703,5039.646,6479.5448,2879.7977,14398.9885,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18541.2012,47.5,172.3541,2590905.4645,5081.1859,6532.9533,2903.5348,14517.6739,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.908,47.5,172.3541,2607328.4654,5122.5837,6586.179,2927.1907,14635.9533,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18339.2653,47.5,172.3541,2623721.8236,5163.9766,6639.3985,2950.8438,14754.2189,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18493.989,47.5,172.3541,2640269.9056,5205.4776,6692.7569,2974.5586,14872.7931,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18416.7135,47.5,172.3541,2656740.7121,5246.8952,6746.0081,2998.2258,14991.1292,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18416.5943,47.5,172.3541,2673211.3993,5288.3715,6799.3348,3021.9266,15109.6329,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.5052,47.5,172.3541,2689681.9975,5329.789,6852.5858,3045.5937,15227.9686,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18369.0307,47.5,172.3541,2706105.1212,5371.2261,6905.8621,3069.272,15346.3602,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18392.6534,47.5,172.3541,2722551.8676,5412.663,6959.1382,3092.9503,15464.7515,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18387.7553,47.5,172.3541,2738993.7158,5454.1155,7012.4342,3116.6374,15583.1872,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18292.6059,47.5,187.4396,2755325.3292,5495.5358,7065.6889,3140.3062,15701.5309,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18316.285,50.5171,401.6536,2771469.3978,5536.7623,7118.6944,3163.8642,15819.3208,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18363.716,96.377,401.6536,2787706.3472,5578.0451,7171.7723,3187.4543,15937.2717,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18239.1269,141.6335,401.6536,2803863.5595,5619.3203,7224.8404,3211.0402,16055.201,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18369.8853,177.718,401.6536,2820187.292,5660.6933,7278.0342,3234.6819,16173.4093,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18239.2784,204.7512,401.6536,2836407.2092,5701.9998,7331.1426,3258.2856,16291.428,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18346.13,224.5675,401.6536,2852753.6172,5743.43,7384.4099,3281.96,16409.7999,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18215.4359,238.9772,401.6536,2868983.6119,5784.7639,7437.5536,3305.5794,16527.8969,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18616.8875,249.4236,401.6536,2885625.4112,5826.3982,7491.0833,3329.3704,16646.8519,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18393.7683,256.9881,401.6536,2902051.5882,5867.8545,7544.3843,3353.0597,16765.2986,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18278.239,262.4633,401.6536,2918367.6621,5909.2591,7597.6189,3376.7195,16883.5975,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18292.8408,266.4256,401.6536,2934702.2646,5950.6398,7650.8226,3400.3656,17001.828,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18616.8405,269.2928,401.6536,2951363.7085,5992.2702,7704.3474,3424.1544,17120.772,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.6181,271.3676,401.6536,2967779.9862,6033.7767,7757.7129,3447.8724,17239.3619,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18420.9625,272.869,401.6536,2984249.0963,6075.3267,7811.1344,3471.6153,17358.0764,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18292.4999,273.9553,401.6536,3000590.8205,6116.713,7864.3453,3495.2646,17476.3228,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18316.5359,274.7415,401.6536,3016957.3597,6158.1393,7917.6076,3518.9367,17594.6836,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18593.0598,275.3103,401.6536,3033600.9866,6199.794,7971.1638,3542.7395,17713.6973,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18804.8816,275.7219,401.6536,3050456.8432,6241.6434,8024.9701,3566.6534,17833.267,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18292.8552,276.0198,401.6796,3066800.9426,6283.0512,8078.2087,3590.315,17951.5749,1353.2967,5.0568,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18516.0571,276.2353,401.7018,3083368.4353,6324.6236,8131.6589,3614.0706,18070.3532,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18622.6011,276.3913,422.0175,3100022.3109,6366.3034,8185.2472,3637.8877,18189.4383,1428.1626,5.5253,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18420.9511,276.5041,1945.693,3114950.9728,6407.8204,8238.6262,3661.6116,18308.0582,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18316.3268,276.5858,1945.693,3129775.0914,6449.2119,8291.8439,3685.264,18426.3198,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18745.1826,276.6449,1945.693,3145028.1243,6490.9572,8345.5164,3709.1184,18545.5919,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18601.4928,276.6876,1945.693,3160137.5098,6532.6232,8399.0869,3732.9275,18664.6376,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18276.3166,276.7186,1945.693,3174921.7499,6574.021,8452.3127,3756.5834,18782.9172,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18878.487,276.7409,1945.693,3190308.1824,6615.8763,8506.1267,3780.5007,18902.5037,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18652.9116,276.7571,1945.693,3205469.0556,6657.5848,8559.7518,3804.3341,19021.6707,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18854.4612,276.7689,1945.693,3220831.49,6699.4203,8613.5403,3828.2401,19141.2007,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18170.2599,276.7773,1945.693,3235509.7316,6740.7307,8666.6537,3851.8461,19259.2305,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18577.6431,276.7835,1945.693,3250595.3624,6782.3575,8720.1739,3875.6329,19378.1643,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18677.2366,276.7879,1945.693,3265780.5911,6824.1045,8773.8486,3899.4883,19497.4414,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,19622.4681,276.7911,1945.693,3281911.0546,6865.4887,8827.0569,3923.1364,19615.6821,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18478.0234,276.7935,1945.693,3296897.0756,6907.1104,8880.5705,3946.9202,19734.6011,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18195.5125,276.7951,1945.693,3311600.5874,6948.5186,8933.8097,3970.5821,19852.9103,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18424.7476,276.7964,1945.693,3326533.3355,6990.0768,8987.2416,3994.3296,19971.6479,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18347.2176,276.7972,1945.693,3341388.5545,7031.5711,9040.5914,4018.0406,20090.2031,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,20116.5274,276.7979,1945.693,3358013.0839,7073.4019,9094.3739,4041.9439,20209.7197,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18576.4287,276.7983,1945.693,3373097.515,7115.1245,9148.0173,4065.7855,20328.9273,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18754.8429,276.7987,1945.693,3388360.3607,7156.9552,9201.7995,4089.6887,20448.4433,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,19756.7549,276.7989,1945.693,3404625.1187,7198.4307,9255.1252,4113.389,20566.9449,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,21138.5791,276.7991,1945.693,3422271.701,7239.884,9308.4223,4137.0766,20685.3828,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,19780.99,276.7992,1945.693,3438560.6943,7281.3988,9361.7985,4160.7993,20803.9967,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18295.7585,276.7993,1945.693,3453364.4562,7322.8704,9415.1191,4184.4974,20922.4869,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,19881.2777,276.7994,1945.693,3469753.7374,7364.4692,9468.6033,4208.2681,21041.3407,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18677.2645,276.7994,1945.693,3484939.0054,7406.2358,9522.3032,4232.1347,21160.6737,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18172.0235,276.7995,1945.693,3499619.0325,7447.5852,9575.4667,4255.763,21278.8149,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,21280.4331,276.7995,1126.2786,3518226.8835,7489.1217,9628.8708,4279.4981,21397.4906,3988.5273,30.8665,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18707.5417,276.7995,512.5705,3534875.5513,7530.9527,9682.6535,4303.4016,21517.0078,1705.0421,24.7294,0.0,0.0,0.0,257.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18655.7968,276.7995,512.5705,3551472.4742,7572.7241,9736.3596,4327.2709,21636.3547,1705.0421,24.7294,0.0,0.0,0.0,95.265,77.14,0.0,0.0
129,47.5,47.5,0.0,20128.0168,276.7995,512.5705,3569541.6172,7614.645,9790.2579,4351.2257,21756.1286,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
130,47.5,47.5,0.0,18126.6125,276.7995,512.5705,3585609.3559,7656.0002,9843.4288,4374.8572,21874.2862,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
131,47.5,47.5,0.0,18159.4485,276.7995,512.5705,3601709.9305,7697.4395,9896.7079,4398.5369,21992.6843,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
132,47.5,47.5,0.0,19818.4894,276.7995,512.5705,3619469.5461,7739.0274,9950.178,4422.3013,22111.5067,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
133,47.5,47.5,0.0,18336.5693,276.7995,512.5705,3635747.2415,7780.5934,10003.6201,4446.0534,22230.2669,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
134,47.5,47.5,0.0,19763.5871,276.7995,512.5705,3653451.9547,7822.0981,10056.9833,4469.7704,22348.8518,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
135,47.5,47.5,0.0,19670.2458,276.7995,474.4455,3671101.4517,7863.6231,10110.3726,4493.4989,22467.4946,1548.7754,21.8451,0.0,0.0,0.0,124.64,77.14,0.0,0.0
136,47.5,47.5,0.0,18208.2118,276.7995,465.0705,3687298.2896,7905.0663,10163.6567,4517.1808,22585.9038,1510.3491,21.1358,0.0,0.0,0.0,86.515,77.14,0.0,0.0
