day,node_id,item_id,stock_end_of_day
0,DC-1920,item:268091,220.0
0,DC-1920,item:268967,220.0
1,DC-1920,item:268091,190.0
1,DC-1920,item:268967,190.0
2,DC-1920,item:268091,166.25
2,DC-1920,item:268967,166.25
3,DC-1920,item:268091,169.0
3,DC-1920,item:268967,130.0
4,DC-1920,item:268091,232.76
4,DC-1920,item:268967,168.96
5,DC-1920,item:268091,253.052
5,DC-1920,item:268967,161.46
6,DC-1920,item:268091,248.052
6,DC-1920,item:268967,195.46
7,DC-1920,item:268091,271.1104
7,DC-1920,item:268967,217.76
8,DC-1920,item:268091,221.1104
8,DC-1920,item:268967,216.43008
9,DC-1920,item:268091,221.094416
9,DC-1920,item:268967,200.47208
10,DC-1920,item:268091,187.968883
10,DC-1920,item:268967,164.844416
11,DC-1920,item:268091,207.093862
11,DC-1920,item:268967,177.968883
12,DC-1920,item:268091,225.218755
12,DC-1920,item:268967,170.468883
13,DC-1920,item:268091,248.043751
13,DC-1920,item:268967,194.593862
14,DC-1920,item:268091,245.543751
14,DC-1920,item:268967,245.483857
15,DC-1920,item:268091,195.543751
15,DC-1920,item:268967,244.22175
16,DC-1920,item:268091,177.35875
16,DC-1920,item:268967,200.47175
17,DC-1920,item:268091,144.22175
17,DC-1920,item:268967,192.971174
18,DC-1920,item:268091,182.971174
18,DC-1920,item:268967,203.593774
19,DC-1920,item:268091,196.093774
19,DC-1920,item:268967,223.91877
20,DC-1920,item:268091,248.043751
20,DC-1920,item:268967,218.91877
21,DC-1920,item:268091,245.543751
21,DC-1920,item:268967,216.41877
22,DC-1920,item:268091,216.166351
22,DC-1920,item:268967,218.656751
23,DC-1920,item:268091,172.416351
23,DC-1920,item:268967,200.47175
24,DC-1920,item:268091,187.96887
24,DC-1920,item:268967,167.34627
25,DC-1920,item:268091,177.96887
25,DC-1920,item:268967,203.593774
26,DC-1920,item:268091,199.593851
26,DC-1920,item:268967,196.093774
27,DC-1920,item:268091,194.593851
27,DC-1920,item:268967,218.91877
28,DC-1920,item:268091,243.283754
28,DC-1920,item:268967,245.543751
29,DC-1920,item:268091,221.10875
29,DC-1920,item:268967,221.10875
30,DC-1920,item:268091,241.09435
30,DC-1920,item:268967,197.35875
31,DC-1920,item:268091,217.34435
31,DC-1920,item:268967,196.72175
32,DC-1920,item:268091,193.59435
32,DC-1920,item:268967,172.97175
33,DC-1920,item:268091,217.194235
33,DC-1920,item:268967,172.34627
34,DC-1920,item:268091,216.568755
34,DC-1920,item:268967,216.688847
35,DC-1920,item:268091,240.313551
35,DC-1920,item:268967,216.563751
36,DC-1920,item:268091,216.563551
36,DC-1920,item:268967,192.813751
37,DC-1920,item:268091,240.31251
37,DC-1920,item:268967,240.31251
38,DC-1920,item:268091,216.56251
38,DC-1920,item:268967,216.56251
39,DC-1920,item:268091,216.562508
39,DC-1920,item:268967,216.562508
40,DC-1920,item:268091,240.3125
40,DC-1920,item:268967,192.812508
41,DC-1920,item:268091,216.5625
41,DC-1920,item:268967,216.5625
42,DC-1920,item:268091,192.8125
42,DC-1920,item:268967,216.5625
43,DC-1920,item:268091,192.8125
43,DC-1920,item:268967,216.5625
44,DC-1920,item:268091,192.8125
44,DC-1920,item:268967,240.3125
45,DC-1920,item:268091,216.5625
45,DC-1920,item:268967,216.5625
46,DC-1920,item:268091,216.5625
46,DC-1920,item:268967,216.5625
47,DC-1920,item:268091,216.5625
47,DC-1920,item:268967,240.3125
48,DC-1920,item:268091,216.5625
48,DC-1920,item:268967,216.5625
49,DC-1920,item:268091,216.5625
49,DC-1920,item:268967,192.8125
50,DC-1920,item:268091,216.5625
50,DC-1920,item:268967,216.5625
51,DC-1920,item:268091,216.5625
51,DC-1920,item:268967,240.3125
52,DC-1920,item:268091,216.5625
52,DC-1920,item:268967,240.3125
53,DC-1920,item:268091,216.5625
53,DC-1920,item:268967,216.5625
54,DC-1920,item:268091,216.5625
54,DC-1920,item:268967,192.8125
55,DC-1920,item:268091,216.5625
55,DC-1920,item:268967,216.5625
56,DC-1920,item:268091,192.8125
56,DC-1920,item:268967,240.3125
57,DC-1920,item:268091,216.5625
57,DC-1920,item:268967,240.3125
58,DC-1920,item:268091,240.3125
58,DC-1920,item:268967,216.5625
59,DC-1920,item:268091,240.3125
59,DC-1920,item:268967,216.5625
60,DC-1920,item:268091,216.5625
60,DC-1920,item:268967,216.5625
61,DC-1920,item:268091,240.3125
61,DC-1920,item:268967,216.5625
62,DC-1920,item:268091,216.5625
62,DC-1920,item:268967,192.8125
63,DC-1920,item:268091,264.0625
63,DC-1920,item:268967,240.3125
64,DC-1920,item:268091,240.3125
64,DC-1920,item:268967,216.5625
65,DC-1920,item:268091,240.3125
65,DC-1920,item:268967,192.8125
66,DC-1920,item:268091,216.5625
66,DC-1920,item:268967,216.5625
67,DC-1920,item:268091,216.5625
67,DC-1920,item:268967,240.3125
68,DC-1920,item:268091,240.3125
68,DC-1920,item:268967,216.5625
69,DC-1920,item:268091,240.3125
69,DC-1920,item:268967,216.5625
70,DC-1920,item:268091,240.3125
70,DC-1920,item:268967,192.8125
71,DC-1920,item:268091,216.5625
71,DC-1920,item:268967,216.5625
72,DC-1920,item:268091,240.3125
72,DC-1920,item:268967,216.5625
73,DC-1920,item:268091,216.5625
73,DC-1920,item:268967,192.8125
74,DC-1920,item:268091,216.5625
74,DC-1920,item:268967,216.5625
75,DC-1920,item:268091,192.8125
75,DC-1920,item:268967,192.8125
76,DC-1920,item:268091,192.8125
76,DC-1920,item:268967,169.0625
77,DC-1920,item:268091,216.5625
77,DC-1920,item:268967,192.8125
78,DC-1920,item:268091,192.8125
78,DC-1920,item:268967,192.8125
79,DC-1920,item:268091,169.0625
79,DC-1920,item:268967,240.3125
80,DC-1920,item:268091,216.5625
80,DC-1920,item:268967,240.3125
81,DC-1920,item:268091,216.5625
81,DC-1920,item:268967,216.5625
82,DC-1920,item:268091,216.5625
82,DC-1920,item:268967,240.3125
83,DC-1920,item:268091,240.3125
83,DC-1920,item:268967,216.5625
84,DC-1920,item:268091,240.3125
84,DC-1920,item:268967,192.8125
85,DC-1920,item:268091,216.5625
85,DC-1920,item:268967,192.8125
