day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
11,55.0,55.0,0.0,25609.0723,55.65,166.0617,1389131.5041,2456.1013,3157.8446,1403.4865,7017.4324,314.1234,1.8415,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
12,50.0,50.0,0.0,25578.0915,51.13,149.1983,1437627.1751,2551.206,3280.122,1457.832,7289.16,269.8227,1.6582,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
13,45.0,45.0,0.0,25466.3409,46.226,131.3271,1486220.1322,2646.2839,3402.365,1512.1622,7560.8111,224.1225,1.4635,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
14,40.0,40.0,0.0,25514.6458,41.2452,113.2542,1535073.5479,2741.4178,3524.68,1566.5245,7832.6223,178.1424,1.2666,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
15,47.5,47.5,0.0,25576.1477,46.249,221.3875,1583682.8767,2836.5611,3647.0072,1620.8921,8104.4604,725.1104,2.3642,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
16,52.5,52.5,0.0,25548.3295,51.2498,222.0128,1632068.923,2931.6885,3769.3137,1675.2506,8376.2528,673.7653,2.3867,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
17,60.0,60.0,0.0,25456.4461,58.25,265.3857,1680046.4735,3026.6806,3891.4465,1729.5318,8647.6589,838.4167,2.8432,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
18,55.0,55.0,0.0,25411.9641,55.65,166.0617,1728182.5659,3121.6626,4013.5662,1783.8072,8919.036,314.1234,1.8415,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
19,50.0,50.0,0.0,24598.1647,51.13,149.1983,1775698.3101,3215.9831,4134.8355,1837.7047,9188.5233,269.8227,1.6582,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
20,45.0,45.0,0.0,24643.3426,46.226,131.3271,1821509.2957,3310.2031,4255.9754,1891.5446,9457.7232,224.1225,1.4635,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,40.0,40.0,0.0,24477.6577,41.2452,113.2542,1844267.9507,3351.6069,4309.2089,1915.204,9576.0198,178.1424,1.2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24490.4877,46.249,221.3875,1866733.8467,3392.8948,4362.2933,1938.797,9693.9852,725.1104,2.3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24622.6205,51.2498,222.0128,1889136.4114,3434.2978,4415.5257,1962.4559,9812.2793,673.7653,2.3867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24664.5619,58.25,265.3857,1911264.305,3475.661,4468.707,1986.092,9930.46,838.4167,2.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24502.3619,55.65,166.0617,1933433.0225,3516.9527,4521.7964,2009.6873,10048.4364,314.1234,1.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24490.6192,51.13,149.1983,1955783.4485,3558.2466,4574.8885,2033.2838,10166.4189,269.8227,1.6582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24756.9706,46.226,131.3271,1978609.2626,3599.7732,4628.2799,2057.0133,10285.0664,224.1225,1.4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24559.3787,41.2452,113.3687,2001449.5241,3641.2023,4681.5459,2080.687,10403.4352,178.602,1.8058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24468.9241,46.249,221.5659,2023893.6782,3682.4963,4734.638,2104.2836,10521.4179,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24580.4199,47.2498,171.6964,2046461.2064,3723.8983,4787.8692,2127.9419,10639.7094,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24528.9942,47.45,172.2225,2068969.1847,3765.2755,4841.0685,2151.586,10757.93,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24505.1418,47.49,172.3278,2091451.6857,3806.6158,4894.2203,2175.209,10876.045,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24631.1976,47.498,172.3488,2114059.9175,3848.057,4947.5018,2198.8897,10994.4485,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24530.376,47.4996,172.353,2136567.2627,3889.415,5000.6764,2222.5229,11112.6143,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24429.636,47.4999,172.3539,2158973.8549,3930.7094,5053.7693,2246.1197,11230.5984,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24655.1829,47.5,172.354,2181605.9914,3972.1507,5107.0509,2269.8004,11349.0019,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24524.6585,47.5,172.3541,2204107.6031,4013.4843,5160.1941,2293.4196,11467.098,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24530.5527,47.5,172.3541,2226615.1088,4054.8619,5213.3939,2317.064,11585.3198,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18519.7653,47.5,172.3541,2243111.827,4096.2372,5266.5906,2340.707,11703.5348,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.1905,47.5,172.3541,2259607.9705,4137.6121,5319.787,2364.3498,11821.7488,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18620.0621,47.5,172.3541,2276204.9856,4179.0898,5373.1154,2388.0513,11940.2565,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18418.2995,47.5,172.3541,2292600.238,4220.3619,5426.1796,2411.6354,12058.1769,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18495.4202,47.5,172.3541,2309072.6112,4261.7368,5479.3759,2435.2782,12176.3909,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18620.1744,47.5,172.3541,2325669.7386,4303.1754,5532.6541,2458.9574,12294.787,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18542.9434,47.5,172.3541,2342189.635,4344.5699,5585.8756,2482.6114,12413.057,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18542.9588,47.5,172.3541,2358709.5467,4385.9645,5639.0972,2506.2654,12531.327,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18519.2001,47.5,172.3541,2375205.6998,4427.3394,5692.2935,2529.9082,12649.5411,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.4968,47.5,172.3541,2391678.1495,4468.6752,5745.4395,2553.5287,12767.6434,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18394.5316,47.5,172.3541,2408049.6341,4509.9865,5798.5541,2577.1351,12885.6757,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18572.6886,47.5,172.3541,2424599.2757,4551.4251,5851.8323,2600.8144,13004.0718,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18489.5526,47.5,172.3541,2441065.7813,4592.7364,5904.9469,2624.4208,13122.1041,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18517.0376,47.5,172.3541,2457559.7718,4634.1105,5958.142,2648.0631,13240.3156,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18445.4756,47.5,172.3541,2473982.2004,4675.4451,6011.2865,2671.6829,13358.4145,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18665.1476,47.5,172.3541,2490682.496,4716.9892,6064.7004,2695.4224,13477.1121,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18493.1314,47.5,172.3541,2507229.7204,4758.4268,6117.9773,2719.101,13595.5051,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18487.1509,47.5,172.3541,2523770.9643,4799.8006,6171.1722,2742.7432,13713.716,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18688.9056,47.5,172.3541,2540513.9628,4841.3408,6224.581,2766.4805,13832.4023,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18445.6823,47.5,172.3541,2557013.7381,4882.7392,6277.8075,2790.1367,13950.6834,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18469.5873,47.5,172.3541,2573537.4183,4924.1769,6331.0846,2813.8154,14069.0768,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18469.3765,47.5,172.3541,2590060.8878,4965.5948,6384.3362,2837.4827,14187.4137,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18540.5043,47.5,172.3541,2606655.4851,5007.0322,6437.6128,2861.1613,14305.8063,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18516.865,47.5,172.3541,2623226.443,5048.4306,6490.8393,2884.8175,14424.0873,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18469.2303,47.5,172.3541,2639749.7663,5089.8484,6544.0908,2908.4848,14542.4239,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18434.242,47.5,172.3541,2656238.1013,5131.3001,6597.3858,2932.1715,14660.8573,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18517.2648,47.5,172.3541,2672809.459,5172.8202,6650.7688,2955.8973,14779.4863,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18392.6222,47.5,172.3541,2689256.1741,5214.218,6703.9945,2979.5531,14897.7656,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18339.3911,47.5,172.3541,2705649.6582,5255.5914,6757.1889,3003.1951,15015.9754,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.1559,47.5,172.3541,2722149.907,5297.0921,6810.5469,3026.9098,15134.5488,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18386.8442,47.5,172.3541,2738590.8442,5338.4851,6863.7665,3050.5629,15252.8145,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18464.1137,47.5,172.3541,2755109.0508,5379.9418,6917.0681,3074.2525,15371.2623,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18469.7983,47.5,172.3541,2771632.942,5421.4228,6970.4008,3097.9559,15489.7795,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18369.1004,47.5,172.3541,2788056.1354,5462.8404,7023.6519,3121.6231,15608.1153,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18362.9755,47.5,172.3541,2804473.2038,5504.2137,7076.8462,3145.265,15726.3248,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18463.9028,47.5,172.3541,2820991.1996,5545.6898,7130.1726,3168.9656,15844.828,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18446.2982,47.5,172.3541,2837491.5908,5587.171,7183.5056,3192.6691,15963.3457,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18368.9614,47.5,172.3541,2853914.6452,5628.5884,7236.7565,3216.3362,16081.6811,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18167.9918,47.5,172.3541,2870136.7299,5669.9184,7289.8951,3239.9534,16199.7668,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18363.9832,47.5,187.4396,2886539.7205,5711.3388,7343.1499,3263.6222,16318.111,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18387.8626,50.5171,401.6536,2902755.3666,5752.6048,7396.2061,3287.2027,16436.0136,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.2587,96.377,401.6536,2918944.8588,5793.9072,7449.3093,3310.8041,16554.0206,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18393.3582,141.6335,401.6536,2935256.3023,5835.2901,7502.5158,3334.4515,16672.2573,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18286.5323,177.718,401.6536,2951496.6818,5876.6138,7555.6463,3358.065,16790.3251,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18345.8943,204.7512,401.6536,2967823.215,5918.0278,7608.8929,3381.7302,16908.6509,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18277.9628,224.5675,401.6536,2984101.4558,5959.3625,7662.0376,3405.35,17026.7501,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18346.2271,238.9772,401.6536,3000462.2417,6000.8044,7715.3199,3429.0311,17145.1554,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18339.8713,249.4236,401.6536,3016827.0248,6042.2102,7768.5559,3452.6915,17263.4576,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18569.2509,256.9881,401.6536,3033428.6844,6083.8308,7822.0682,3476.4747,17382.3737,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18316.547,262.4633,401.6536,3049783.0663,6125.2474,7875.3181,3500.1414,17500.7069,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18239.1197,266.4256,401.6536,3066063.9478,6166.623,7928.5152,3523.7845,17618.9227,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18599.0568,269.2928,401.6536,3082707.608,6208.2583,7982.0463,3547.5761,17737.8807,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18239.0344,271.3676,401.6536,3098993.3021,6249.6179,8035.223,3571.2102,17856.0512,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18346.0038,272.869,401.6536,3115387.4534,6291.0866,8088.5399,3594.9066,17974.5331,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18215.2476,273.9553,401.6536,3131651.9253,6332.4482,8141.7192,3618.5419,18092.7093,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18846.1154,274.7415,401.6536,3148548.044,6374.2917,8195.5178,3642.4524,18212.2619,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18393.6288,275.3103,401.6536,3164992.2399,6415.7624,8248.8374,3666.1499,18330.7497,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18721.4439,275.7219,401.6536,3181764.6589,6457.5429,8302.5552,3690.0245,18450.1227,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18521.7443,276.0198,401.6536,3198337.6734,6499.1199,8356.0113,3713.7828,18568.9139,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18616.6216,276.2353,401.6536,3215005.7788,6540.7556,8409.5429,3737.5746,18687.8732,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18369.7818,276.3913,401.6536,3231427.199,6582.2663,8462.9138,3761.295,18806.4752,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18650.0996,276.5041,401.6536,3248129.0488,6624.0082,8516.582,3785.1476,18925.7378,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18292.3664,276.5858,401.6536,3264473.2464,6665.3965,8569.7954,3808.798,19043.9899,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18316.5877,276.6449,401.6536,3280841.7238,6706.8243,8623.0599,3832.4711,19162.3553,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18801.2522,276.6876,401.6536,3297694.9081,6748.6519,8676.8382,3856.3725,19281.8627,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18783.2457,276.7186,401.6536,3314530.1166,6790.4843,8730.6226,3880.2767,19401.3836,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18271.3933,276.7409,401.6536,3330853.4948,6831.8749,8783.8392,3903.9285,19519.6427,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18595.6767,276.7571,401.6536,3347501.1725,6873.5134,8837.3744,3927.722,19638.6099,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18423.5118,276.7689,401.6536,3363976.6968,6915.0492,8890.7775,3951.4567,19757.2834,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18548.1502,276.7773,401.6536,3380576.8681,6956.6485,8944.2624,3975.2277,19876.1387,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18294.9983,276.7835,401.6536,3396923.8934,6998.0587,8997.504,3998.8907,19994.4534,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18730.7746,276.7879,401.6536,3413706.6995,7039.8859,9051.2818,4022.7919,20113.9596,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18447.9736,276.7911,401.6536,3430206.7078,7081.4602,9104.7346,4046.5487,20232.7435,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18505.1889,276.7935,401.6536,3446763.9337,7123.1405,9158.3236,4070.366,20351.8301,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18548.837,276.7951,401.6536,3463364.8093,7164.8373,9211.9336,4094.1927,20470.9636,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18630.2071,276.7964,401.6536,3480047.0562,7206.6207,9265.6552,4118.069,20590.3449,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18629.8564,276.7972,401.6536,3496728.9534,7248.3842,9319.3512,4141.9339,20709.6693,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18141.6285,276.7979,401.6536,3512922.6233,7289.7452,9372.5295,4165.5687,20827.8434,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18376.6509,276.7983,401.6536,3529351.316,7331.3195,9425.9822,4189.3254,20946.6271,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18805.6345,276.7987,401.6771,3546208.9691,7373.2476,9479.8897,4213.2843,21066.4216,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18372.9347,276.7989,401.7018,3562633.8981,7414.7992,9533.3133,4237.0281,21185.1406,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18070.259,276.7991,401.7018,3578756.1514,7456.1208,9586.4411,4260.6405,21303.2023,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18290.0432,276.7992,1884.746,3593615.1449,7497.5296,9639.6809,4284.3026,21421.5131,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18376.7886,276.7993,1945.693,3608499.9369,7539.0876,9693.1126,4308.0501,21540.2503,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18319.5224,276.7994,1945.693,3623327.4628,7580.5592,9746.4333,4331.7481,21658.7406,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18376.6316,276.7994,1945.693,3638212.0979,7622.1366,9799.89,4355.5066,21777.5332,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.3837,276.7995,1945.693,3652891.4851,7663.5253,9853.1039,4379.1573,21895.7864,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18376.7354,276.7995,1945.693,3667776.2241,7705.0832,9906.5355,4402.9047,22014.5234,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18219.0192,276.7995,1945.693,3682503.2469,7746.4915,9959.7748,4426.5666,22132.8329,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18536.7268,276.7995,1945.693,3697547.9773,7788.222,10013.4283,4450.4126,22252.0628,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18159.1192,276.7995,1945.693,3712215.1001,7829.6607,10066.7066,4474.0918,22370.459,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18188.8316,276.7995,1945.693,3726911.9353,7871.1041,10119.9909,4497.7737,22488.8687,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18254.1963,276.7995,1945.693,3741674.1353,7912.6015,10173.3448,4521.4866,22607.433,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18536.8077,276.7995,1945.693,3756718.9467,7954.3321,10226.9984,4545.3326,22726.6631,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18566.4024,276.7995,1945.693,3771793.3527,7996.0869,10280.6831,4569.1925,22845.9625,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18206.6591,276.7995,1945.693,3786508.0154,8037.5854,10334.0383,4592.9059,22964.5296,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19740.8623,276.7995,1945.693,3802756.8814,8079.1472,10387.475,4616.6555,23083.2777,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18360.654,276.7995,1945.693,3817625.5391,8120.7521,10440.9669,4640.4297,23202.1487,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,18718.9253,276.7996,1945.693,3832852.468,8162.6523,10494.8387,4664.3728,23321.8638,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
