day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,3029.207623
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,18183.871297
1,C-XXXXX,item:268967,2562.857143,2562.857143,466.35048,2096.506663,466.35048
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,16283.871297
2,C-XXXXX,item:268967,2562.857143,4659.363806,3029.841525,1629.522281,3029.841525
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,23474.041735
3,C-XXXXX,item:268967,2562.857143,4192.379424,4192.379424,0.0,6451.84768
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,21574.041735
4,C-XXXXX,item:268967,2562.857143,2562.857143,2259.468256,303.388887,2259.468256
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,19674.041735
5,C-XXXXX,item:268967,2562.857143,2866.24603,2866.24603,0.0,3010.190574
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,17774.041735
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8045.553486
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,15874.041735
7,C-XXXXX,item:268967,6256.714286,6256.714286,5482.696343,774.017943,5482.696343
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13974.041735
8,C-XXXXX,item:268967,6256.714286,7030.732229,5127.363609,1903.36862,5127.363609
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,27889.334068
9,C-XXXXX,item:268967,6256.714286,8160.082906,0.0,8160.082906,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22786.619782
10,C-XXXXX,item:268967,6256.714286,14416.797192,0.0,14416.797192,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,17683.905496
11,C-XXXXX,item:268967,6256.714286,20673.511478,12962.868138,7710.64334,12962.868138
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12581.19121
12,C-XXXXX,item:268967,6256.714286,13967.357626,2562.91212,11404.445505,2562.91212
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21925.686788
13,C-XXXXX,item:268967,6256.714286,17661.159791,0.0,17661.159791,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,16822.972502
14,C-XXXXX,item:268967,4169.857143,21831.016934,10400.0,11431.016934,10400.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,11720.258216
15,C-XXXXX,item:268967,4169.857143,15600.874077,0.0,15600.874077,0.0
