day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,20.0,20.0
0,M-1810,item:268091,21.25,21.25
1,M-1430,item:268967,21.6,41.6
1,M-1810,item:268091,21.25,42.5
2,M-1430,item:268967,23.52,65.12
2,M-1810,item:268091,20.48,62.98
3,M-1430,item:268967,25.0,90.12
3,M-1810,item:268091,21.25,84.23
4,M-1430,item:268967,25.0,115.12
4,M-1810,item:268091,21.25,105.48
5,M-1430,item:268967,25.0,140.12
5,M-1810,item:268091,21.25,126.73
6,M-1430,item:268967,25.0,165.12
6,M-1810,item:268091,21.25,147.98
7,M-1430,item:268967,25.0,190.12
7,M-1810,item:268091,21.25,169.23
8,M-1430,item:268967,24.492001,214.612001
8,M-1810,item:268091,21.25,190.48
9,M-1430,item:268967,22.4984,237.110402
9,M-1810,item:268091,21.25,211.73
10,M-1430,item:268967,20.49968,257.610082
10,M-1810,item:268091,21.25,232.98
11,M-1430,item:268967,21.699936,279.310018
11,M-1810,item:268091,21.25,254.23
12,M-1430,item:268967,23.539987,302.850005
12,M-1810,item:268091,20.49968,274.72968
13,M-1430,item:268967,25.0,327.850005
13,M-1810,item:268091,21.25,295.97968
14,M-1430,item:268967,25.0,352.850005
14,M-1810,item:268091,21.25,317.22968
15,M-1430,item:268967,25.0,377.850005
15,M-1810,item:268091,21.25,338.47968
16,M-1430,item:268967,25.0,402.850005
16,M-1810,item:268091,21.25,359.72968
17,M-1430,item:268967,25.0,427.850005
17,M-1810,item:268091,21.25,380.97968
18,M-1430,item:268967,24.492003,452.342007
18,M-1810,item:268091,21.25,402.22968
19,M-1430,item:268967,22.498401,474.840408
19,M-1810,item:268091,21.25,423.47968
20,M-1430,item:268967,20.49968,495.340088
20,M-1810,item:268091,21.25,444.72968
21,M-1430,item:268967,21.699936,517.040024
21,M-1810,item:268091,21.25,465.97968
22,M-1430,item:268967,23.539987,540.580011
22,M-1810,item:268091,20.49968,486.47936
23,M-1430,item:268967,25.0,565.580011
23,M-1810,item:268091,21.25,507.72936
24,M-1430,item:268967,25.0,590.580011
24,M-1810,item:268091,21.25,528.97936
25,M-1430,item:268967,25.0,615.580011
25,M-1810,item:268091,21.25,550.22936
26,M-1430,item:268967,25.0,640.580011
26,M-1810,item:268091,21.25,571.47936
27,M-1430,item:268967,25.0,665.580011
27,M-1810,item:268091,21.25,592.72936
28,M-1430,item:268967,24.492003,690.072014
28,M-1810,item:268091,21.25,613.97936
29,M-1430,item:268967,22.498401,712.570414
29,M-1810,item:268091,21.25,635.22936
