day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
28,44.0,91.9269,546.3136,197.0591,55.6835,104.8231,506082.5493,19918.7832,8.8539,3.8578,0.0,0.0,0.0,0.0
29,52.25,0.0,598.5636,105.8793,47.3888,128.9342,505959.2666,19916.7428,24.9733,4.1277,0.0,0.0,0.0,0.0
30,52.25,23.04,627.7736,394.2721,41.2015,151.7411,506071.4475,19914.7559,40.8401,4.3557,0.0,0.0,0.0,0.0
31,52.25,23.04,656.9836,105.1296,36.7237,105.8942,505937.8054,19912.7273,8.9444,3.8973,0.0,0.0,0.0,0.0
32,52.25,45.8469,663.3866,238.9131,33.4834,105.8942,505911.9284,19911.894,8.9444,3.8973,0.0,0.0,0.0,0.0
33,52.25,0.0,715.6366,24.1576,31.1387,128.9342,505690.8192,19909.8347,24.9733,4.1277,0.0,0.0,0.0,0.0
34,52.25,0.0,767.8866,133.3039,29.442,128.9342,505577.1747,19907.783,24.9733,4.1277,0.0,0.0,0.0,0.0
35,52.25,23.04,797.0966,210.6834,17.4729,58.6177,505640.1879,19906.6348,5.0125,2.205,0.0,0.0,0.0,0.0
36,52.25,0.0,849.3466,72.7828,2.3259,69.12,505643.2758,19906.6654,48.0868,0.6912,0.0,0.0,0.0,0.0
37,52.25,23.04,878.5566,91.8546,1.683,23.04,505689.7584,19906.6779,16.0289,0.2304,0.0,0.0,0.0,0.0
38,52.25,69.12,861.6866,138.4919,26.2178,24.6942,505617.5699,19906.4056,4.8844,3.0853,0.0,0.0,0.0,0.0
39,52.25,23.04,890.8966,247.0325,0.8812,0.0,505842.4358,19906.4479,0.0,0.0,0.0,0.0,0.0,0.0
40,52.25,0.0,943.1466,74.0559,0.6377,13.1408,505903.4354,19908.8624,9.142,0.1314,0.0,0.0,0.0,0.0
41,52.25,0.0,995.3966,67.9904,25.4614,47.7342,505805.1159,19908.5616,20.9133,3.3157,0.0,0.0,0.0,0.0
42,52.25,0.0,1047.6466,24.0455,0.3339,0.0,505829.4923,19909.5233,0.0,0.0,0.0,0.0,0.0,0.0
43,52.25,36.1808,1063.7158,60.8162,0.2416,23.04,505830.3672,19909.5486,16.0289,0.2304,0.0,0.0,0.0,0.0
44,52.25,0.0,1115.9658,0.3428,25.1748,24.6942,505688.116,19907.5019,4.8844,3.0853,0.0,0.0,0.0,0.0
45,52.25,0.0,1168.2158,49.0464,25.1265,47.7342,505570.5205,19905.457,20.9133,3.3157,0.0,0.0,0.0,0.0
46,52.25,23.04,1197.4258,86.1276,25.0915,24.6942,505490.9315,19905.9201,4.8844,3.0853,0.0,0.0,0.0,0.0
47,52.25,23.04,1226.6358,48.5925,25.0662,24.6942,505373.7824,19903.8954,4.8844,3.0853,0.0,0.0,0.0,0.0
48,52.25,0.0,1278.8858,33.6366,25.0479,24.6942,505264.6991,19903.1805,4.8844,3.0853,0.0,0.0,0.0,0.0
49,52.25,0.0,1331.1358,72.4049,25.0347,93.8142,505122.3711,19901.1363,52.9712,3.7765,0.0,0.0,0.0,0.0
50,52.25,69.12,1314.2658,70.1141,14.9947,14.7865,505037.9031,19899.9424,2.9247,1.8474,0.0,0.0,0.0,0.0
51,52.25,0.0,1366.5158,73.1965,0.0182,46.08,505063.1177,19899.9638,32.0579,0.4608,0.0,0.0,0.0,0.0
52,52.25,0.0,1418.7658,14.8624,0.0131,13.796,505063.6223,19899.9834,9.5979,0.138,0.0,0.0,0.0,0.0
53,52.25,46.08,1424.9358,54.5585,0.0095,0.0,505072.1102,19900.3226,0.0,0.0,0.0,0.0,0.0,0.0
54,52.25,0.0,1477.1858,7.6981,0.0069,0.0,505079.8151,19900.6305,0.0,0.0,0.0,0.0,0.0,0.0
55,52.25,13.796,1515.6398,37.5778,0.005,0.0,505103.6019,19901.5818,0.0,0.0,0.0,0.0,0.0,0.0
56,52.25,0.0,1567.8898,30.6401,0.0036,0.0,505134.2455,19902.8074,0.0,0.0,0.0,0.0,0.0,0.0
57,52.25,0.0,1620.1398,0.4263,0.0026,0.0,505134.6744,19902.8244,0.0,0.0,0.0,0.0,0.0,0.0
58,52.25,0.0,1672.3898,0.6932,0.0019,0.0,505135.3694,19902.8522,0.0,0.0,0.0,0.0,0.0,0.0
59,52.25,0.0,1724.6398,0.3422,0.0014,0.0,505135.713,19902.8658,0.0,0.0,0.0,0.0,0.0,0.0
60,52.25,0.0,1776.8898,1.6688,0.001,0.0,505137.3827,19902.9326,0.0,0.0,0.0,0.0,0.0,0.0
61,52.25,0.0,1829.1398,0.348,0.0007,0.0,505137.7315,19902.9465,0.0,0.0,0.0,0.0,0.0,0.0
62,52.25,0.0,1881.3898,0.2196,0.0005,0.0,505137.9516,19902.9553,0.0,0.0,0.0,0.0,0.0,0.0
63,52.25,0.0,1933.6398,0.5123,0.0004,0.0,505138.4642,19902.9758,0.0,0.0,0.0,0.0,0.0,0.0
64,52.25,0.0,1985.8898,0.8095,0.0003,0.0,505139.274,19903.0082,0.0,0.0,0.0,0.0,0.0,0.0
65,52.25,0.0,2038.1398,0.8858,0.0002,0.0,505140.16,19903.0436,0.0,0.0,0.0,0.0,0.0,0.0
66,52.25,0.0,2090.3898,0.2469,0.0001,0.0,505140.4071,19903.0535,0.0,0.0,0.0,0.0,0.0,0.0
67,52.25,0.0,2142.6398,0.2461,0.0001,0.0,505140.6533,19903.0633,0.0,0.0,0.0,0.0,0.0,0.0
68,52.25,0.0,2194.8898,0.7899,0.0001,0.0,505141.4433,19903.0949,0.0,0.0,0.0,0.0,0.0,0.0
69,52.25,0.0,2247.1398,0.3856,0.0001,0.0,505141.8289,19903.1103,0.0,0.0,0.0,0.0,0.0,0.0
70,52.25,0.0,2299.3898,0.8106,0.0,0.0,505142.6396,19903.1428,0.0,0.0,0.0,0.0,0.0,0.0
71,52.25,0.0,2351.6398,28.6861,0.0,0.0,505171.3257,19904.2902,0.0,0.0,0.0,0.0,0.0,0.0
72,52.25,0.0,2403.8898,0.3114,0.0,0.0,505171.6372,19904.3027,0.0,0.0,0.0,0.0,0.0,0.0
73,52.25,0.0,2456.1398,2.6642,0.0,0.0,505174.3014,19904.4092,0.0,0.0,0.0,0.0,0.0,0.0
74,52.25,0.0,2508.3898,0.1381,0.0,0.0,505174.4395,19904.4148,0.0,0.0,0.0,0.0,0.0,0.0
75,52.25,0.0,2560.6398,0.5705,0.0,0.0,505175.01,19904.4376,0.0,0.0,0.0,0.0,0.0,0.0
76,52.25,0.0,2612.8898,53.6592,0.0,0.0,505228.6693,19906.584,0.0,0.0,0.0,0.0,0.0,0.0
77,52.25,0.0,2665.1398,0.1016,0.0,0.0,505228.7708,19906.588,0.0,0.0,0.0,0.0,0.0,0.0
78,52.25,0.0,2717.3898,0.1939,0.0,0.0,505228.9647,19906.5958,0.0,0.0,0.0,0.0,0.0,0.0
79,52.25,0.0,2769.6398,0.1056,0.0,0.0,505229.0702,19906.6,0.0,0.0,0.0,0.0,0.0,0.0
80,52.25,0.0,2821.8898,0.2473,0.0,0.0,505229.3175,19906.6099,0.0,0.0,0.0,0.0,0.0,0.0
81,52.25,0.0,2874.1398,0.1594,0.0,0.0,505229.4769,19906.6163,0.0,0.0,0.0,0.0,0.0,0.0
82,52.25,0.0,2926.3898,164.6157,0.0,0.0,505394.0926,19913.2009,0.0,0.0,0.0,0.0,0.0,0.0
83,52.25,0.0,2978.6398,0.3352,0.0,0.0,505394.4278,19913.2143,0.0,0.0,0.0,0.0,0.0,0.0
84,52.25,0.0,3030.8898,0.6491,0.0,0.0,505395.0769,19913.2403,0.0,0.0,0.0,0.0,0.0,0.0
85,52.25,0.0,3083.1398,0.0047,0.0,0.0,505395.0816,19913.2404,0.0,0.0,0.0,0.0,0.0,0.0
86,52.25,0.0,3135.3898,0.1933,0.0,0.0,505395.2749,19913.2482,0.0,0.0,0.0,0.0,0.0,0.0
87,52.25,0.0,3187.6398,0.2147,0.0,0.0,505395.4896,19913.2568,0.0,0.0,0.0,0.0,0.0,0.0
88,52.25,0.0,3239.8898,0.0974,0.0,0.0,505395.587,19913.2607,0.0,0.0,0.0,0.0,0.0,0.0
89,52.25,0.0,3292.1398,44.0743,0.0,0.0,505439.6613,19915.0236,0.0,0.0,0.0,0.0,0.0,0.0
90,52.25,0.0,3344.3898,0.0805,0.0,0.0,505439.7417,19915.0269,0.0,0.0,0.0,0.0,0.0,0.0
91,52.25,0.0,3396.6398,0.0199,0.0,0.0,505439.7616,19915.0276,0.0,0.0,0.0,0.0,0.0,0.0
92,52.25,0.0,3448.8898,0.1311,0.0,0.0,505439.8928,19915.0329,0.0,0.0,0.0,0.0,0.0,0.0
93,52.25,0.0,3501.1398,0.0,0.0,0.0,505439.8928,19915.0329,0.0,0.0,0.0,0.0,0.0,0.0
94,52.25,0.0,3553.3898,0.0914,0.0,0.0,505439.9841,19915.0365,0.0,0.0,0.0,0.0,0.0,0.0
95,52.25,0.0,3605.6398,0.0924,0.0,0.0,505440.0765,19915.0402,0.0,0.0,0.0,0.0,0.0,0.0
96,52.25,0.0,3657.8898,0.0266,0.0,0.0,505440.1031,19915.0413,0.0,0.0,0.0,0.0,0.0,0.0
97,52.25,0.0,3710.1398,0.0,0.0,0.0,505440.1031,19915.0413,0.0,0.0,0.0,0.0,0.0,0.0
98,52.25,0.0,3762.3898,0.3184,0.0,0.0,505440.4215,19915.054,0.0,0.0,0.0,0.0,0.0,0.0
99,52.25,0.0,3814.6398,0.134,0.0,0.0,505440.5554,19915.0594,0.0,0.0,0.0,0.0,0.0,0.0
100,52.25,0.0,3866.8898,23.9335,0.0,0.0,505464.489,19916.0167,0.0,0.0,0.0,0.0,0.0,0.0
101,52.25,0.0,3919.1398,43.6871,0.0,0.0,505508.1761,19917.7642,0.0,0.0,0.0,0.0,0.0,0.0
102,52.25,0.0,3971.3898,0.1011,0.0,0.0,505508.2772,19917.7683,0.0,0.0,0.0,0.0,0.0,0.0
103,52.25,0.0,4023.6398,0.0607,0.0,0.0,505508.3379,19917.7707,0.0,0.0,0.0,0.0,0.0,0.0
104,52.25,0.0,4075.8898,0.4426,0.0,0.0,505508.7805,19917.7884,0.0,0.0,0.0,0.0,0.0,0.0
105,52.25,0.0,4128.1398,0.0467,0.0,0.0,505508.8272,19917.7903,0.0,0.0,0.0,0.0,0.0,0.0
106,52.25,0.0,4180.3898,0.201,0.0,0.0,505509.0281,19917.7983,0.0,0.0,0.0,0.0,0.0,0.0
107,52.25,0.0,4232.6398,0.0953,0.0,0.0,505509.1235,19917.8021,0.0,0.0,0.0,0.0,0.0,0.0
108,52.25,0.0,4284.8898,0.0412,0.0,0.0,505509.1647,19917.8038,0.0,0.0,0.0,0.0,0.0,0.0
109,52.25,0.0,4337.1398,0.0365,0.0,0.0,505509.2012,19917.8052,0.0,0.0,0.0,0.0,0.0,0.0
110,52.25,0.0,4389.3898,0.0,0.0,0.0,505509.2012,19917.8052,0.0,0.0,0.0,0.0,0.0,0.0
111,52.25,0.0,4441.6398,0.0341,0.0,0.0,505509.2352,19917.8066,0.0,0.0,0.0,0.0,0.0,0.0
112,52.25,0.0,4493.8898,0.0025,0.0,0.0,505509.2378,19917.8067,0.0,0.0,0.0,0.0,0.0,0.0
113,52.25,0.0,4546.1398,0.0376,0.0,0.0,505509.2753,19917.8082,0.0,0.0,0.0,0.0,0.0,0.0
114,52.25,0.0,4598.3898,0.0294,0.0,0.0,505509.3048,19917.8094,0.0,0.0,0.0,0.0,0.0,0.0
115,52.25,0.0,4650.6398,24.7314,0.0,0.0,505534.0362,19917.8122,0.0,0.0,0.0,0.0,0.0,0.0
116,52.25,0.0,4702.8898,0.0406,0.0,0.0,505534.0768,19917.8138,0.0,0.0,0.0,0.0,0.0,0.0
117,52.25,0.0,4755.1398,0.4629,0.0,0.0,505534.5397,19917.8323,0.0,0.0,0.0,0.0,0.0,0.0
118,52.25,0.0,4807.3898,0.0193,0.0,0.0,505534.559,19917.8331,0.0,0.0,0.0,0.0,0.0,0.0
119,52.25,0.0,4859.6398,0.0,0.0,0.0,505534.559,19917.8331,0.0,0.0,0.0,0.0,0.0,0.0
120,52.25,0.0,4911.8898,0.0911,0.0,0.0,505534.6501,19917.8367,0.0,0.0,0.0,0.0,0.0,0.0
121,52.25,0.0,4964.1398,29.8471,0.0,0.0,505564.4973,19918.0442,0.0,0.0,0.0,0.0,0.0,0.0
122,52.25,0.0,5016.3898,0.0091,0.0,0.0,505564.5064,19918.0446,0.0,0.0,0.0,0.0,0.0,0.0
123,52.25,0.0,5068.6398,0.0,0.0,0.0,505564.5064,19918.0446,0.0,0.0,0.0,0.0,0.0,0.0
124,52.25,0.0,5120.8898,0.0782,0.0,0.0,505564.5845,19918.0477,0.0,0.0,0.0,0.0,0.0,0.0
125,52.25,0.0,5173.1398,0.0593,0.0,0.0,505564.6438,19918.0501,0.0,0.0,0.0,0.0,0.0,0.0
126,52.25,0.0,5225.3898,0.0,0.0,0.0,505564.6438,19918.0501,0.0,0.0,0.0,0.0,0.0,0.0
127,52.25,0.0,5277.6398,0.0,0.0,0.0,505564.6438,19918.0501,0.0,0.0,0.0,0.0,0.0,0.0
128,52.25,0.0,5329.8898,0.0386,0.0,0.0,505564.6824,19918.0516,0.0,0.0,0.0,0.0,0.0,0.0
129,52.25,0.0,5382.1398,0.0,0.0,0.0,505564.6824,19918.0516,0.0,0.0,0.0,0.0,0.0,0.0
130,52.25,0.0,5434.3898,0.0376,0.0,0.0,505564.7199,19918.0531,0.0,0.0,0.0,0.0,0.0,0.0
131,52.25,0.0,5486.6398,0.0376,0.0,0.0,505564.7575,19918.0546,0.0,0.0,0.0,0.0,0.0,0.0
132,52.25,0.0,5538.8898,164.161,0.0,0.0,505728.9185,19924.621,0.0,0.0,0.0,0.0,0.0,0.0
133,52.25,0.0,5591.1398,0.0578,0.0,0.0,505728.9764,19924.6234,0.0,0.0,0.0,0.0,0.0,0.0
134,52.25,0.0,5643.3898,0.442,0.0,0.0,505729.4184,19924.641,0.0,0.0,0.0,0.0,0.0,0.0
135,52.25,0.0,5695.6398,0.4375,0.0,0.0,505729.8559,19924.6585,0.0,0.0,0.0,0.0,0.0,0.0
136,52.25,0.0,5747.8898,0.0091,0.0,0.0,505729.865,19924.6589,0.0,0.0,0.0,0.0,0.0,0.0
137,52.25,0.0,5800.1398,164.161,0.0,0.0,505894.026,19931.2253,0.0,0.0,0.0,0.0,0.0,0.0
138,52.25,0.0,5852.3898,0.0,0.0,0.0,505894.026,19931.2253,0.0,0.0,0.0,0.0,0.0,0.0
139,52.25,0.0,5904.6398,0.0122,0.0,0.0,505894.0382,19931.2258,0.0,0.0,0.0,0.0,0.0,0.0
140,52.25,0.0,5956.8898,0.0,0.0,0.0,505894.0382,19931.2258,0.0,0.0,0.0,0.0,0.0,0.0
141,52.25,0.0,6009.1398,0.0376,0.0,0.0,505894.0757,19931.2273,0.0,0.0,0.0,0.0,0.0,0.0
142,52.25,0.0,6061.3898,0.0193,0.0,0.0,505894.095,19931.2281,0.0,0.0,0.0,0.0,0.0,0.0
143,52.25,0.0,6113.6398,0.0497,0.0,0.0,505894.1448,19931.2301,0.0,0.0,0.0,0.0,0.0,0.0
144,52.25,0.0,6165.8898,3.2646,0.0,0.0,505897.4094,19931.3607,0.0,0.0,0.0,0.0,0.0,0.0
145,52.25,0.0,6218.1398,14.16,0.0,0.0,505911.5694,19931.9271,0.0,0.0,0.0,0.0,0.0,0.0
146,52.25,0.0,6270.3898,0.1005,0.0,0.0,505911.6699,19931.9311,0.0,0.0,0.0,0.0,0.0,0.0
147,52.25,0.0,6322.6398,0.0,0.0,0.0,505911.6699,19931.9311,0.0,0.0,0.0,0.0,0.0,0.0
148,52.25,0.0,6374.8898,0.0751,0.0,0.0,505911.745,19931.9341,0.0,0.0,0.0,0.0,0.0,0.0
149,52.25,0.0,6427.1398,0.0376,0.0,0.0,505911.7826,19931.9356,0.0,0.0,0.0,0.0,0.0,0.0
150,52.25,0.0,6479.3898,0.0,0.0,0.0,505911.7826,19931.9356,0.0,0.0,0.0,0.0,0.0,0.0
151,52.25,0.0,6531.6398,0.0,0.0,0.0,505911.7826,19931.9356,0.0,0.0,0.0,0.0,0.0,0.0
152,52.25,0.0,6583.8898,0.0,0.0,0.0,505911.7826,19931.9356,0.0,0.0,0.0,0.0,0.0,0.0
153,52.25,0.0,6636.1398,0.0284,0.0,0.0,505911.811,19931.9367,0.0,0.0,0.0,0.0,0.0,0.0
154,52.25,0.0,6688.3898,164.6022,0.0,0.0,506076.4132,19938.5208,0.0,0.0,0.0,0.0,0.0,0.0
155,52.25,0.0,6740.6398,0.0,0.0,0.0,506076.4132,19938.5208,0.0,0.0,0.0,0.0,0.0,0.0
156,52.25,0.0,6792.8898,0.0,0.0,0.0,506076.4132,19938.5208,0.0,0.0,0.0,0.0,0.0,0.0
157,52.25,0.0,6845.1398,0.0,0.0,0.0,506076.4132,19938.5208,0.0,0.0,0.0,0.0,0.0,0.0
158,52.25,0.0,6897.3898,0.0599,0.0,0.0,506076.4731,19938.5232,0.0,0.0,0.0,0.0,0.0,0.0
159,52.25,0.0,6949.6398,0.0,0.0,0.0,506076.4731,19938.5232,0.0,0.0,0.0,0.0,0.0,0.0
160,52.25,0.0,7001.8898,0.0,0.0,0.0,506076.4731,19938.5232,0.0,0.0,0.0,0.0,0.0,0.0
161,52.25,0.0,7054.1398,0.0376,0.0,0.0,506076.5106,19938.5247,0.0,0.0,0.0,0.0,0.0,0.0
162,52.25,0.0,7106.3898,0.0521,0.0,0.0,506076.5628,19938.5268,0.0,0.0,0.0,0.0,0.0,0.0
163,52.25,0.0,7158.6398,0.0,0.0,0.0,506076.5628,19938.5268,0.0,0.0,0.0,0.0,0.0,0.0
164,52.25,0.0,7210.8898,0.0,0.0,0.0,506076.5628,19938.5268,0.0,0.0,0.0,0.0,0.0,0.0
165,52.25,0.0,7263.1398,0.0406,0.0,0.0,506076.6034,19938.5284,0.0,0.0,0.0,0.0,0.0,0.0
166,52.25,0.0,7315.3898,0.0376,0.0,0.0,506076.6409,19938.5299,0.0,0.0,0.0,0.0,0.0,0.0
167,52.25,0.0,7367.6398,0.0376,0.0,0.0,506076.6785,19938.5314,0.0,0.0,0.0,0.0,0.0,0.0
168,52.25,0.0,7419.8898,0.0,0.0,0.0,506076.6785,19938.5314,0.0,0.0,0.0,0.0,0.0,0.0
169,52.25,0.0,7472.1398,0.0,0.0,0.0,506076.6785,19938.5314,0.0,0.0,0.0,0.0,0.0,0.0
170,52.25,0.0,7524.3898,0.0,0.0,0.0,506076.6785,19938.5314,0.0,0.0,0.0,0.0,0.0,0.0
171,52.25,0.0,7576.6398,0.0,0.0,0.0,506076.6785,19938.5314,0.0,0.0,0.0,0.0,0.0,0.0
172,52.25,0.0,7628.8898,0.0,0.0,0.0,506076.6785,19938.5314,0.0,0.0,0.0,0.0,0.0,0.0
173,52.25,0.0,7681.1398,0.4375,0.0,0.0,506077.116,19938.5489,0.0,0.0,0.0,0.0,0.0,0.0
174,52.25,0.0,7733.3898,0.0,0.0,0.0,506077.116,19938.5489,0.0,0.0,0.0,0.0,0.0,0.0
175,52.25,0.0,7785.6398,0.0,0.0,0.0,506077.116,19938.5489,0.0,0.0,0.0,0.0,0.0,0.0
176,52.25,0.0,7837.8898,0.0376,0.0,0.0,506077.1535,19938.5504,0.0,0.0,0.0,0.0,0.0,0.0
177,52.25,0.0,7890.1398,0.0406,0.0,0.0,506077.1941,19938.5521,0.0,0.0,0.0,0.0,0.0,0.0
178,52.25,0.0,7942.3898,0.0,0.0,0.0,506077.1941,19938.5521,0.0,0.0,0.0,0.0,0.0,0.0
179,52.25,0.0,7994.6398,0.0,0.0,0.0,506077.1941,19938.5521,0.0,0.0,0.0,0.0,0.0,0.0
180,52.25,0.0,8046.8898,0.0,0.0,0.0,506077.1941,19938.5521,0.0,0.0,0.0,0.0,0.0,0.0
181,52.25,0.0,8099.1398,0.0,0.0,0.0,506077.1941,19938.5521,0.0,0.0,0.0,0.0,0.0,0.0
182,52.25,0.0,8151.3898,0.0376,0.0,0.0,506077.2317,19938.5536,0.0,0.0,0.0,0.0,0.0,0.0
183,52.25,0.0,8203.6398,0.0,0.0,0.0,506077.2317,19938.5536,0.0,0.0,0.0,0.0,0.0,0.0
184,52.25,0.0,8255.8898,0.0,0.0,0.0,506077.2317,19938.5536,0.0,0.0,0.0,0.0,0.0,0.0
185,52.25,0.0,8308.1398,0.0,0.0,0.0,506077.2317,19938.5536,0.0,0.0,0.0,0.0,0.0,0.0
186,52.25,0.0,8360.3898,0.0,0.0,0.0,506077.2317,19938.5536,0.0,0.0,0.0,0.0,0.0,0.0
187,52.25,0.0,8412.6398,0.4375,0.0,0.0,506077.6692,19938.5711,0.0,0.0,0.0,0.0,0.0,0.0
188,52.25,0.0,8464.8898,0.0782,0.0,0.0,506077.7473,19938.5742,0.0,0.0,0.0,0.0,0.0,0.0
189,52.25,0.0,8517.1398,0.0,0.0,0.0,506077.7473,19938.5742,0.0,0.0,0.0,0.0,0.0,0.0
190,52.25,0.0,8569.3898,0.0,0.0,0.0,506077.7473,19938.5742,0.0,0.0,0.0,0.0,0.0,0.0
191,52.25,0.0,8621.6398,0.0,0.0,0.0,506077.7473,19938.5742,0.0,0.0,0.0,0.0,0.0,0.0
192,52.25,0.0,8673.8898,34.0426,0.0,0.0,506111.7899,19939.9359,0.0,0.0,0.0,0.0,0.0,0.0
193,52.25,0.0,8726.1398,0.0,0.0,0.0,506111.7899,19939.9359,0.0,0.0,0.0,0.0,0.0,0.0
194,52.25,0.0,8778.3898,0.8421,0.0,0.0,506112.632,19939.9696,0.0,0.0,0.0,0.0,0.0,0.0
195,52.25,0.0,8830.6398,0.0406,0.0,0.0,506112.6726,19939.9712,0.0,0.0,0.0,0.0,0.0,0.0
196,52.25,0.0,8882.8898,0.0376,0.0,0.0,506112.7102,19939.9727,0.0,0.0,0.0,0.0,0.0,0.0
197,52.25,0.0,8935.1398,0.0376,0.0,0.0,506112.7477,19939.9742,0.0,0.0,0.0,0.0,0.0,0.0
198,52.25,0.0,8987.3898,0.0406,0.0,0.0,506112.7883,19939.9758,0.0,0.0,0.0,0.0,0.0,0.0
199,52.25,0.0,9039.6398,0.0,0.0,0.0,506112.7883,19939.9758,0.0,0.0,0.0,0.0,0.0,0.0
200,52.25,0.0,9091.8898,0.0,0.0,0.0,506112.7883,19939.9758,0.0,0.0,0.0,0.0,0.0,0.0
201,52.25,0.0,9144.1398,0.0,0.0,0.0,506112.7883,19939.9758,0.0,0.0,0.0,0.0,0.0,0.0
202,52.25,0.0,9196.3898,0.4375,0.0,0.0,506113.2258,19939.9933,0.0,0.0,0.0,0.0,0.0,0.0
203,52.25,0.0,9248.6398,0.3609,0.0,0.0,506113.5867,19940.0078,0.0,0.0,0.0,0.0,0.0,0.0
204,52.25,0.0,9300.8898,0.0376,0.0,0.0,506113.6242,19940.0093,0.0,0.0,0.0,0.0,0.0,0.0
205,52.25,0.0,9353.1398,0.4375,0.0,0.0,506114.0617,19940.0268,0.0,0.0,0.0,0.0,0.0,0.0
206,52.25,0.0,9405.3898,0.0,0.0,0.0,506114.0617,19940.0268,0.0,0.0,0.0,0.0,0.0,0.0
207,52.25,0.0,9457.6398,0.0,0.0,0.0,506114.0617,19940.0268,0.0,0.0,0.0,0.0,0.0,0.0
208,52.25,0.0,9509.8898,0.0,0.0,0.0,506114.0617,19940.0268,0.0,0.0,0.0,0.0,0.0,0.0
209,52.25,0.0,9562.1398,0.0,0.0,0.0,506114.0617,19940.0268,0.0,0.0,0.0,0.0,0.0,0.0
