day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,3214.318109,3166.463784
0,M-1430,item:042342,9532766.770715,9367751.821078
0,M-1430,item:333362,394072.664749,391338.003159
0,M-1430,item:344135,233008.680321,230274.018732
0,M-1430,item:708073,1546.038238,1524.352372
0,M-1430,item:730384,84302.00523,83722.256973
0,M-1430,item:734545,1196.24532,1174.368027
0,M-1430,item:773474,784289.446829,757887.060357
0,M-1810,item:001757,1679.023183,1673.330135
0,M-1810,item:001848,1164.822168,1160.552381
0,M-1810,item:001893,7450.453706,7423.411727
0,M-1810,item:002612,1018.328587,1011.212277
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,348.410597,346.702683
0,M-1810,item:029313,32.538566,32.39624
0,M-1810,item:039668,19.10697,18.964644
0,M-1810,item:049371,1679.254729,1673.988659
0,M-1810,item:055703,58.437929,58.153277
0,M-1810,item:099439,1019.224146,1012.107836
0,M-1810,item:338928,730676.291124,727170.719474
0,M-1810,item:338929,621486.739775,617981.168124
0,M-1810,item:426331,4166.349705,4127.788416
0,M-1810,item:693055,405221.362563,403798.100473
0,SDC-1450,item:021081,2418718.778502,2418466.902067
1,M-1430,item:038005,3166.463784,3121.014609
1,M-1430,item:042342,9520706.627993,9363985.297487
1,M-1430,item:333362,396538.003159,393940.785127
1,M-1430,item:344135,230274.018732,227676.800699
1,M-1430,item:708073,1535.682447,1515.086508
1,M-1430,item:730384,84820.760881,84270.150658
1,M-1430,item:734545,1205.278631,1184.500887
1,M-1430,item:773474,769559.351498,744483.943811
1,M-1810,item:001757,1673.330135,1670.861655
1,M-1810,item:001848,1186.787166,1184.935806
1,M-1810,item:001893,7544.684971,7532.959691
1,M-1810,item:002612,1060.166617,1057.081017
1,M-1810,item:007923,259172.303279,254235.343279
1,M-1810,item:016332,346.702683,345.962139
1,M-1810,item:029313,32.87938,32.817668
1,M-1810,item:039668,19.422469,19.360757
1,M-1810,item:049371,1673.988659,1671.705315
1,M-1810,item:055703,58.700801,58.577377
1,M-1810,item:099439,1018.550828,1015.465228
1,M-1810,item:338928,727170.719474,725650.719474
1,M-1810,item:338929,629256.116238,627736.116238
1,M-1810,item:426331,4244.549252,4227.829252
1,M-1810,item:693055,410230.771227,409613.651227
1,SDC-1450,item:021081,2543446.902067,2543195.587802
2,M-1430,item:038005,3121.014609,3076.046463
2,M-1430,item:042342,9597136.25309,9442073.64641
2,M-1430,item:333362,393940.785127,391371.055806
2,M-1430,item:344135,232876.800699,230307.071379
2,M-1430,item:708073,1515.086508,1494.708555
2,M-1430,item:730384,86070.869002,85526.086386
2,M-1430,item:734545,1184.500887,1163.943052
2,M-1430,item:773474,772781.53305,747971.521121
2,M-1810,item:001757,1670.861655,1669.531785
2,M-1810,item:001848,1197.57782,1196.580417
2,M-1810,item:001893,7652.788527,7646.471643
2,M-1810,item:002612,1058.104514,1056.442176
2,M-1810,item:007923,265621.44,262961.699344
2,M-1810,item:016332,345.962139,345.563178
2,M-1810,item:029313,33.0333,33.000053
2,M-1810,item:039668,19.360757,19.32751
2,M-1810,item:049371,1671.705315,1670.475185
2,M-1810,item:055703,59.399432,59.332938
2,M-1810,item:099439,1026.246843,1024.584505
2,M-1810,item:338928,735650.719474,734831.833804
2,M-1810,item:338929,627736.116238,626917.230568
2,M-1810,item:426331,4482.773841,4473.766099
2,M-1810,item:693055,409613.651227,409281.183645
2,SDC-1450,item:021081,2640478.982865,2640233.209058
3,M-1430,item:038005,3076.046463,3031.174523
3,M-1430,item:042342,9646958.637833,9492227.775919
3,M-1430,item:333362,392794.017918,390229.786339
3,M-1430,item:344135,230861.603578,228297.371999
3,M-1430,item:708073,1521.627866,1501.29351
3,M-1430,item:730384,86628.486386,86084.869291
3,M-1430,item:734545,1188.679299,1168.165446
3,M-1430,item:773474,777217.667011,752460.734233
3,M-1810,item:001757,1695.920198,1695.084024
3,M-1810,item:001848,1209.237988,1208.610858
3,M-1810,item:001893,7660.705145,7656.733317
3,M-1810,item:002612,1066.53874,1065.493522
3,M-1810,item:007923,267898.659344,266226.310689
3,M-1810,item:016332,356.227014,355.976162
3,M-1810,item:029313,33.154701,33.133797
3,M-1810,item:039668,19.32751,19.306606
3,M-1810,item:049371,1670.475185,1669.701723
3,M-1810,item:055703,60.460938,60.41913
3,M-1810,item:099439,1032.636676,1031.591458
3,M-1810,item:338928,734831.833804,734316.948134
3,M-1810,item:338929,626917.230568,626402.344898
3,M-1810,item:426331,4578.531333,4572.86759
3,M-1810,item:693055,423358.773097,423149.729515
3,SDC-1450,item:021081,2640233.209058,2639993.337802
4,M-1430,item:038005,3355.174523,3310.321825
4,M-1430,item:042342,9696869.800697,9542205.287735
4,M-1430,item:333362,402388.910693,399825.778662
4,M-1430,item:344135,228297.371999,225734.239969
4,M-1430,item:708073,1501.29351,1480.967873
4,M-1430,item:730384,86084.869291,85541.485301
4,M-1430,item:734545,1192.246982,1171.741926
4,M-1430,item:773474,752460.734233,727714.417285
4,M-1810,item:001757,1714.409624,1713.839424
4,M-1810,item:001848,1212.959118,1212.531468
4,M-1810,item:001893,7671.279519,7668.571068
4,M-1810,item:002612,1078.591058,1077.878308
4,M-1810,item:007923,270558.4,269417.999475
4,M-1810,item:016332,359.721585,359.550525
4,M-1810,item:029313,33.133797,33.119542
4,M-1810,item:039668,19.887054,19.872799
4,M-1810,item:049371,1669.701723,1669.174288
4,M-1810,item:055703,61.186094,61.157584
4,M-1810,item:099439,1041.981022,1041.268272
4,M-1810,item:338928,744316.948134,743965.839598
4,M-1810,item:338929,626402.344898,626051.236362
4,M-1810,item:426331,4929.982952,4926.120759
4,M-1810,item:693055,423149.729515,423007.17945
4,SDC-1450,item:021081,2764977.676566,2764742.694677
5,M-1430,item:038005,3310.321825,3265.472974
5,M-1430,item:042342,9597922.536519,9443271.293348
5,M-1430,item:333362,399825.778662,397262.866542
5,M-1430,item:344135,225734.239969,223171.327849
5,M-1430,item:708073,1480.967873,1460.643979
5,M-1430,item:730384,85801.976364,85258.638994
5,M-1430,item:734545,1171.741926,1151.238629
5,M-1430,item:773474,733068.269294,708324.075513
5,M-1810,item:001757,1750.250078,1749.847113
5,M-1810,item:001848,1215.484936,1215.182712
5,M-1810,item:001893,7714.90128,7712.987195
5,M-1810,item:002612,1079.956964,1079.453257
5,M-1810,item:007923,269417.999475,268612.068682
5,M-1810,item:016332,363.416729,363.295839
5,M-1810,item:029313,33.560001,33.549927
5,M-1810,item:039668,19.872799,19.862725
5,M-1810,item:049371,1669.174288,1668.801545
5,M-1810,item:055703,61.698935,61.678786
5,M-1810,item:099439,1051.972224,1051.468517
5,M-1810,item:338928,753965.839598,753717.708196
5,M-1810,item:338929,662403.762104,662155.630702
5,M-1810,item:426331,5154.926234,5152.196789
5,M-1810,item:693055,423007.17945,422906.4381
5,SDC-1450,item:021081,2764780.972077,2764549.718024
