day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,55.3125
0,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,79.0625
1,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,82.8125
1,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,106.5625
2,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,82.8125
2,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,82.8125
3,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,104.0625
3,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,56.5625
4,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,74.0625
4,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,74.0625
5,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,69.7125
5,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,67.3125
6,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,65.4625
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,65.4625
7,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,72.0885
7,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,68.52754
8,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,105.5437
8,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,48.52754
9,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,81.7937
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,53.90354
10,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,104.221748
10,C-XXXXX,item:268091,30.0,30.0,27.65354,2.34646,27.65354
11,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,74.221748
11,C-XXXXX,item:268091,27.5,29.84646,25.63,4.21646,25.63
12,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,46.721748
12,C-XXXXX,item:268091,25.0,29.21646,29.21646,0.0,71.572322
13,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,65.46887
13,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,42.355862
14,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,42.96887
14,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,42.96887
15,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,52.093851
15,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,48.593774
16,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,28.343851
16,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,107.35875
17,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,53.283754
17,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,81.10875
18,C-XXXXX,item:268967,27.5,27.5,23.283754,4.216246,23.283754
18,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,74.23327
19,C-XXXXX,item:268967,25.0,29.216246,29.216246,0.0,48.447596
19,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,67.35587
20,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,44.856254
20,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,42.35587
21,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,68.593774
21,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,42.96887
22,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,48.593774
22,C-XXXXX,item:268091,23.75,23.75,22.96887,0.78113,22.96887
23,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,53.968755
23,C-XXXXX,item:268091,26.25,27.03113,27.03113,0.0,82.574881
24,C-XXXXX,item:268967,30.0,30.0,27.718755,2.281245,27.718755
24,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,55.543751
25,C-XXXXX,item:268967,27.5,29.781245,29.781245,0.0,76.502995
25,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,48.656751
26,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,46.72175
26,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,44.281271
27,C-XXXXX,item:268967,22.5,22.5,21.72175,0.77825,21.72175
27,C-XXXXX,item:268091,22.5,22.5,19.281271,3.218729,19.281271
28,C-XXXXX,item:268967,20.0,20.77825,20.77825,0.0,75.372485
28,C-XXXXX,item:268091,20.0,23.218729,23.218729,0.0,46.187599
29,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,54.594235
29,C-XXXXX,item:268091,23.75,23.75,22.96887,0.78113,22.96887
30,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,104.906751
30,C-XXXXX,item:268091,23.75,24.53113,0.0,24.53113,0.0
31,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,81.156751
31,C-XXXXX,item:268091,23.75,48.28113,48.28113,0.0,56.949977
32,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,57.406751
32,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,80.48135
33,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,59.22175
33,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.84435
34,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,102.843774
34,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,102.943851
35,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.093774
35,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.193851
36,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.343774
36,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.443851
37,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.342773
37,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,102.81275
38,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.317754
38,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.06275
39,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,31.567754
39,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.06255
40,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.31271
40,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.31255
41,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,102.812508
41,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.31251
42,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,102.8125
42,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
43,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,102.8125
43,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
44,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,102.8125
44,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
45,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.0625
45,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
46,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.0625
46,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
47,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,102.8125
47,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
48,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.0625
48,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,31.5625
49,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
49,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
50,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,31.5625
50,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
51,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
51,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
52,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.0625
52,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,31.5625
53,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
53,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,31.5625
54,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.0625
54,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
55,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
55,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
56,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,31.5625
56,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,126.5625
57,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.0625
57,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,102.8125
58,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
58,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
59,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,102.8125
59,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
60,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.0625
60,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
61,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
61,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
62,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
62,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,31.5625
63,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.0625
63,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,31.5625
64,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
64,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
65,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,31.5625
65,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
66,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.0625
66,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
67,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
67,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
68,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
68,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,31.5625
69,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,31.5625
69,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
70,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
70,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,31.5625
71,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,79.0625
71,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
72,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
72,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
73,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,31.5625
73,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
74,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,31.5625
74,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,79.0625
75,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,31.5625
75,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,55.3125
76,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,55.3125
