day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,2734.66159,2734.66159
0,M-1810,item:268091,3505.571651,3505.571651
0,SDC-1450,item:773474,28112.398007,28112.398007
1,M-1430,item:268967,2597.218032,5331.879622
1,M-1810,item:268091,2194.428349,5700.0
1,SDC-1450,item:773474,28066.568892,56178.966899
2,M-1430,item:268967,2569.729321,7901.608943
2,M-1810,item:268091,1493.314019,7193.314019
2,SDC-1450,item:773474,27459.170828,83638.137727
3,M-1430,item:268967,2564.231579,10465.840521
3,M-1810,item:268091,1054.428349,8247.742369
3,SDC-1450,item:773474,26807.859436,110445.997163
4,M-1430,item:268967,2563.13203,13028.972551
4,M-1810,item:268091,755.765545,9003.507914
4,SDC-1450,item:773474,26267.411826,136713.408989
5,M-1430,item:268967,2562.91212,15591.884672
5,M-1810,item:268091,544.879876,9548.38779
5,SDC-1450,item:773474,25855.103328,162568.512317
6,M-1430,item:268967,2562.868138,18154.75281
6,M-1810,item:268091,393.726767,9942.114556
6,SDC-1450,item:773474,25550.459719,188118.972036
7,M-1430,item:268967,4420.0,22574.75281
7,M-1810,item:268091,2846.92222,12789.036776
7,SDC-1450,item:773474,25328.192883,213447.164919
8,M-1430,item:268967,4420.0,26994.75281
8,M-1810,item:268091,4651.555873,17440.592649
8,SDC-1450,item:773474,28752.871651,242200.03657
9,M-1430,item:268967,4420.0,31414.75281
9,M-1810,item:268091,5012.482603,22453.075253
9,SDC-1450,item:773474,32222.003787,274422.040357
10,M-1430,item:268967,4420.0,35834.75281
10,M-1810,item:268091,5084.667949,27537.743202
10,SDC-1450,item:773474,35006.200168,309428.240526
11,M-1430,item:268967,4420.0,40254.75281
11,M-1810,item:268091,5099.105019,32636.848221
11,SDC-1450,item:773474,37096.570123,346524.810649
12,M-1430,item:268967,4420.0,44674.75281
12,M-1810,item:268091,5101.992433,37738.840653
12,SDC-1450,item:773474,38630.100801,385154.91145
13,M-1430,item:268967,4420.0,49094.75281
13,M-1810,item:268091,5102.569915,42841.410569
13,SDC-1450,item:773474,39745.557489,424900.468939
14,M-1430,item:268967,4420.0,53514.75281
14,M-1810,item:268091,6913.199697,49754.610266
14,SDC-1450,item:773474,40554.308041,465454.776979
15,M-1430,item:268967,4253.329537,57768.082348
15,M-1810,item:268091,7275.325654,57029.93592
15,SDC-1450,item:773474,41139.967255,506594.744234
16,M-1430,item:268967,4186.551622,61954.63397
16,M-1810,item:268091,7347.750845,64377.686765
16,SDC-1450,item:773474,41242.045096,547836.78933
17,M-1430,item:268967,4173.196039,66127.830008
17,M-1810,item:268091,7362.235883,71739.922649
17,SDC-1450,item:773474,41098.046705,588934.836035
18,M-1430,item:268967,4170.524922,70298.354931
18,M-1810,item:268091,7365.132891,79105.05554
18,SDC-1450,item:773474,40907.843869,629842.679904
19,M-1430,item:268967,4169.990699,74468.345629
19,M-1810,item:268091,7365.712293,86470.767832
19,SDC-1450,item:773474,40741.282935,670583.962838
20,M-1430,item:268967,4169.883854,78638.229484
20,M-1810,item:268091,7365.828173,93836.596005
20,SDC-1450,item:773474,40611.731013,711195.693851
21,M-1430,item:268967,3960.833914,82599.063398
21,M-1810,item:268091,10810.537063,104647.133069
21,SDC-1450,item:773474,40515.284967,751710.978818
22,M-1430,item:268967,3919.023926,86518.087324
22,M-1810,item:268091,11499.478841,116146.61191
22,SDC-1450,item:773474,40041.085661,791752.064479
23,M-1430,item:268967,3910.661928,90428.749252
23,M-1810,item:268091,11637.267197,127783.879107
23,SDC-1450,item:773474,39505.442836,831257.507316
24,M-1430,item:268967,3908.989529,94337.738781
24,M-1810,item:268091,11664.824868,139448.703975
24,SDC-1450,item:773474,39048.493326,870306.000642
25,M-1430,item:268967,3908.655049,98246.39383
25,M-1810,item:268091,11670.336402,151119.040378
25,SDC-1450,item:773474,38695.443072,909001.443714
26,M-1430,item:268967,3908.588153,102154.981983
26,M-1810,item:268091,11671.438709,162790.479087
26,SDC-1450,item:773474,38433.136858,947434.580573
27,M-1430,item:268967,3908.574774,106063.556757
27,M-1810,item:268091,11671.659171,174462.138258
27,SDC-1450,item:773474,38241.311523,985675.892096
28,M-1430,item:268967,4420.0,110483.556757
28,M-1810,item:268091,10602.674691,185064.812949
28,SDC-1450,item:773474,38101.921596,1023777.813692
29,M-1430,item:268967,4420.0,114903.556757
29,M-1810,item:268091,10388.877795,195453.690744
29,SDC-1450,item:773474,38988.430003,1062766.243695
30,M-1430,item:268967,4420.0,119323.556757
30,M-1810,item:268091,10346.118416,205799.809159
30,SDC-1450,item:773474,39902.816396,1102669.060091
31,M-1430,item:268967,4420.0,123743.556757
31,M-1810,item:268091,10337.56654,216137.375699
31,SDC-1450,item:773474,40639.901107,1143308.961199
32,M-1430,item:268967,4420.0,128163.556757
32,M-1810,item:268091,10335.856165,226473.231864
32,SDC-1450,item:773474,41194.10854,1184503.069739
33,M-1430,item:268967,4420.0,132583.556757
33,M-1810,item:268091,10335.51409,236808.745954
33,SDC-1450,item:773474,41600.899031,1226103.96877
34,M-1430,item:268967,4420.0,137003.556757
34,M-1810,item:268091,10335.445675,247144.191629
34,SDC-1450,item:773474,41896.848035,1268000.816804
35,M-1430,item:268967,4052.340262,141055.897019
35,M-1810,item:268091,9622.746278,256766.937907
35,SDC-1450,item:773474,42111.438941,1310112.255745
36,M-1430,item:268967,3878.353767,144934.250786
36,M-1810,item:268091,9480.206399,266247.144306
36,SDC-1450,item:773474,41556.909828,1351669.165573
37,M-1430,item:268967,3843.556468,148777.807253
37,M-1810,item:268091,9451.698423,275698.842729
37,SDC-1450,item:773474,40623.504424,1392292.669997
38,M-1430,item:268967,3836.597008,152614.404261
38,M-1810,item:268091,9445.996828,285144.839556
38,SDC-1450,item:773474,39733.813221,1432026.483218
39,M-1430,item:268967,3835.205116,156449.609377
39,M-1810,item:268091,9444.856509,294589.696065
39,SDC-1450,item:773474,39017.364775,1471043.847993
40,M-1430,item:268967,3834.926738,160284.536115
40,M-1810,item:268091,9444.628445,304034.32451
40,SDC-1450,item:773474,38476.166904,1509520.014897
41,M-1430,item:268967,3834.871062,164119.407177
41,M-1810,item:268091,9444.582832,313478.907342
41,SDC-1450,item:773474,38077.721189,1547597.736086
42,M-1430,item:268967,4420.0,168539.407177
42,M-1810,item:268091,7537.145138,321016.05248
42,SDC-1450,item:773474,37787.407542,1585385.143629
43,M-1430,item:268967,4420.0,172959.407177
43,M-1810,item:268091,7155.657599,328171.710079
43,SDC-1450,item:773474,38706.634017,1624091.777645
44,M-1430,item:268967,4420.0,177379.407177
44,M-1810,item:268091,7079.360091,335251.07017
44,SDC-1450,item:773474,39683.92322,1663775.700865
45,M-1430,item:268967,4420.0,181799.407177
45,M-1810,item:268091,7064.100589,342315.170759
45,SDC-1450,item:773474,40477.367129,1704253.067994
46,M-1430,item:268967,4420.0,186219.407177
46,M-1810,item:268091,7061.048689,349376.219448
46,SDC-1450,item:773474,41075.353197,1745328.421191
47,M-1430,item:268967,4420.0,190639.407177
47,M-1810,item:268091,7060.438309,356436.657757
47,SDC-1450,item:773474,41514.650483,1786843.071674
48,M-1430,item:268967,4420.0,195059.407177
48,M-1810,item:268091,7060.316233,363496.97399
48,SDC-1450,item:773474,41834.350556,1828677.422229
49,M-1430,item:268967,4420.0,199479.407177
