day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
45,47.5,28.4109,890.0402,109.0515,73.4109,83.5481,502765.6634,20085.6362,36.4058,4.0517,0.0,0.0,0.0,0.0
46,47.5,0.0,937.5402,98.9494,68.75,102.4814,502695.5372,20086.299,50.2738,3.7212,0.0,0.0,0.0,0.0
47,47.5,56.8219,928.2184,87.5234,68.75,74.0704,502585.574,20084.3408,30.5083,3.4371,0.0,0.0,0.0,0.0
48,47.5,0.0,975.7184,90.6382,73.4109,75.4512,502202.1119,20072.4701,30.7728,3.9707,0.0,0.0,0.0,0.0
49,47.5,0.0,1023.2184,117.4357,73.4109,145.4762,501775.4221,20058.8704,79.4892,4.6709,0.0,0.0,0.0,0.0
50,47.5,15.2078,1055.5106,158.4573,56.7671,109.3076,501178.4036,20035.3467,64.5403,2.4102,0.0,0.0,0.0,0.0
51,47.5,118.75,984.2606,149.341,45.0,49.6609,501203.9314,20035.3402,25.6886,0.4966,0.0,0.0,0.0,0.0
52,47.5,4.6609,1027.0997,52.8573,49.6609,52.262,500912.4085,20023.6793,26.802,1.0424,0.0,0.0,0.0,0.0
53,47.5,7.1062,1067.4935,83.5727,49.6609,73.5667,500627.851,20012.297,41.6237,1.2554,0.0,0.0,0.0,0.0
54,47.5,0.0,1114.9935,112.0046,54.3219,68.6163,500051.7271,19989.2521,37.4835,1.7257,0.0,0.0,0.0,0.0
55,47.5,23.75,1138.7435,115.3577,49.6609,49.8167,499806.0609,19979.4254,25.1008,1.0179,0.0,0.0,0.0,0.0
56,47.5,0.0,1186.2435,62.2192,45.0,49.6609,499863.2169,19981.7116,25.6886,0.4966,0.0,0.0,0.0,0.0
57,47.5,0.0,1233.7435,45.6562,49.6609,49.8167,499571.5992,19970.0469,25.1008,1.0179,0.0,0.0,0.0,0.0
58,47.5,18.6437,1262.5997,33.0963,45.0,58.9828,499571.6666,19970.0496,32.1738,0.5898,0.0,0.0,0.0,0.0
59,47.5,0.0,1310.0997,90.5736,54.3219,54.6335,498988.0946,19946.7068,27.7557,1.5859,0.0,0.0,0.0,0.0
