day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,60.0,0.0,25629.127,58.25,265.6103,1341032.981,2360.9993,3035.5706,1349.1425,6745.7124,839.3181,3.8978,0.0,0.0,0.0,0.0,25073.4828,0.0,0.0
11,55.0,55.0,0.0,25509.0639,55.65,166.2764,1389281.6687,2456.0597,3157.7911,1403.4627,7017.3136,314.9849,2.8522,0.0,0.0,0.0,0.0,25073.4828,0.0,0.0
12,50.0,50.0,0.0,25612.717,51.13,149.3955,1437827.478,2551.2154,3280.1341,1457.8374,7289.1869,270.6142,2.5868,0.0,0.0,0.0,0.0,25073.4828,0.0,0.0
13,45.0,45.0,0.0,25541.5666,46.226,131.5053,1486511.1926,2646.3509,3402.4512,1512.2005,7561.0027,224.8381,2.3031,0.0,0.0,0.0,0.0,25073.4828,0.0,0.0
14,40.0,40.0,0.0,25378.3384,41.2452,113.4133,1535243.852,2741.417,3524.679,1566.524,7832.6199,178.7809,2.0157,0.0,0.0,0.0,0.0,25073.4828,0.0,0.0
15,47.5,47.5,0.0,25426.6354,46.249,221.5659,1583719.2001,2836.4375,3646.8482,1620.8214,8104.1072,725.8264,3.2042,0.0,0.0,0.0,0.0,25073.4828,0.0,0.0
16,52.5,52.5,0.0,25527.4697,51.2498,222.2105,1632099.8991,2931.5422,3769.1256,1675.167,8375.8348,674.5587,3.3175,0.0,0.0,0.0,0.0,25073.4828,0.0,0.0
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,1680233.7086,3026.6189,3891.3672,1729.4965,8647.4826,839.3185,3.9012,0.0,0.0,0.0,0.0,25073.4828,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1728637.6261,3121.7842,4013.7225,1783.8767,8919.3834,314.9849,2.8522,0.0,0.0,0.0,0.0,25073.4828,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,1775978.5121,3215.9702,4134.8188,1837.6973,9188.4863,270.6142,2.5868,0.0,0.0,0.0,0.0,25073.4828,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,1821654.2235,3310.1065,4255.8512,1891.4894,9457.4471,224.8381,2.3031,0.0,0.0,0.0,0.0,23114.5095,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1844675.4397,3351.6206,4309.2265,1915.2118,9576.0589,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1867168.255,3392.9529,4362.368,1938.8302,9694.151,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1889532.062,3434.3228,4415.5579,1962.4702,9812.3508,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1911544.1644,3475.6304,4468.6677,1986.0745,9930.3727,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1933721.9451,3516.9127,4521.7448,2009.6644,10048.3219,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1956303.3979,3558.395,4575.0792,2033.3686,10166.8428,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1978949.6068,3599.7964,4628.3097,2057.0265,10285.1326,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2001650.5693,3641.1297,4681.4525,2080.6455,10403.2277,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2024241.543,3682.5449,4734.7006,2104.3114,10521.5568,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2046695.0902,3723.8318,4787.7838,2127.9039,10639.5195,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2069209.5784,3765.2144,4840.99,2151.5511,10757.7555,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2091766.3404,3806.6135,4894.2173,2175.2077,10876.0384,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2114294.6022,3847.9913,4947.4173,2198.8522,10994.2608,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2136908.0886,3889.4563,5000.7296,2222.5465,11112.7324,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2159339.4162,3930.7321,5053.7984,2246.1326,11230.663,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2181846.9352,3972.1097,5106.9982,2269.777,11348.8849,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2204479.1252,4013.551,5160.2799,2293.4577,11467.2887,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2227036.0242,4054.95,5213.5071,2317.1143,11585.5713,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2243556.4756,4096.3448,5266.729,2340.7684,11703.8422,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2260052.7993,4137.7199,5319.9255,2364.4113,11822.0567,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2276525.2504,4179.0557,5373.0716,2388.0318,11940.159,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2292903.4272,4220.3729,5426.1937,2411.6417,12058.2083,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2309453.1107,4261.8116,5479.472,2435.3209,12176.6045,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2325919.6156,4303.1229,5532.5866,2458.9274,12294.6368,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2342416.0911,4344.4981,5585.7833,2482.5703,12412.8517,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2358841.1431,4385.834,5638.9294,2506.1909,12530.9543,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2375485.7686,4427.3314,5692.2832,2529.9036,12649.5182,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2391958.2914,4468.7064,5745.4797,2553.5465,12767.7326,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2408424.8497,4510.0178,5798.5943,2577.153,12885.7651,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2425093.2167,4551.4956,5851.9229,2600.8546,13004.2731,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2441518.2586,4592.8314,5905.069,2624.4751,13122.3756,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2457964.939,4634.2057,5958.2644,2648.1175,13240.5876,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2474411.4366,4675.5601,6011.4344,2671.7486,13358.7432,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2490987.0799,4716.9819,6064.691,2695.4182,13477.0911,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2507558.0486,4758.3803,6117.9175,2719.0744,13595.3722,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2524081.5274,4799.7982,6171.1691,2742.7418,13713.7092,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2540670.3262,4841.2504,6224.4648,2766.4288,13832.1441,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2557342.0919,4882.7711,6277.8485,2790.1549,13950.7745,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573889.3682,4924.1695,6331.075,2813.8111,14069.0556,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2590383.2352,4965.5434,6384.2701,2837.4534,14187.2668,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2606984.1635,5007.0448,6437.629,2861.1684,14305.8422,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18387.273,47.5,172.3541,2623425.5295,5048.4342,6490.8439,2884.8195,14424.0976,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18464.5426,47.5,172.3541,2639944.165,5089.8873,6544.1408,2908.507,14542.5351,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18369.7799,47.5,172.3541,2656368.0379,5131.3641,6597.4682,2932.2081,14661.0404,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18269.0953,47.5,172.3541,2672691.2262,5172.7775,6650.714,2955.8729,14779.3644,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18262.9677,47.5,172.3541,2689008.2869,5214.1467,6703.9029,2979.5124,14897.562,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18363.9139,47.5,172.3541,2705426.2937,5255.6187,6757.224,3003.2107,15016.0534,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18346.309,47.5,172.3541,2721826.6957,5297.0958,6810.5517,3026.9119,15134.5594,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18268.9899,47.5,172.3541,2738149.7785,5338.5091,6863.7974,3050.5766,15252.883,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18168.1801,47.5,172.3541,2754372.0516,5379.8392,6916.9362,3074.1938,15370.9692,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18364.1399,47.5,172.3541,2770790.2844,5421.2723,6970.2072,3097.8699,15489.3494,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18388.0547,47.5,172.3541,2787232.4321,5462.7446,7023.5288,3121.5684,15607.8418,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18417.3207,47.5,172.3541,2803703.8458,5504.2607,7076.9066,3145.2918,15726.4591,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18316.3994,47.5,172.3541,2820074.3382,5545.6935,7130.1774,3168.9677,15844.8386,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18215.4989,47.5,172.3541,2836343.9301,5587.0431,7183.3411,3192.5961,15962.9803,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18417.3782,47.5,172.3541,2852815.4012,5628.5788,7236.7441,3216.3307,16081.6537,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2869132.4487,5669.9479,7289.933,3239.9702,16199.8512,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2885440.5552,5711.3684,7343.188,3263.6391,16318.1956,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2901709.1772,5752.6584,7396.2751,3287.2334,16436.167,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2917898.6506,5793.9413,7449.3531,3310.8236,16554.1181,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2934109.643,5835.2609,7502.4783,3334.4348,16672.174,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2950278.9279,5876.526,7555.5335,3358.0149,16790.0744,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2966724.4675,5917.999,7608.8559,3381.7137,16908.5687,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2983246.7604,5959.5742,7662.3097,3405.471,17027.355,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,2999706.2293,6001.0779,7715.6715,3429.1874,17145.9368,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3016100.7572,6042.5473,7768.9894,3452.8842,17264.421,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3032387.5021,6083.9279,7822.193,3476.5302,17382.651,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3048842.703,6125.408,7875.5246,3500.2332,17501.1658,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3065430.0864,6167.0168,7929.0215,3524.0096,17620.0479,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3081848.1398,6208.5248,7982.389,3547.7284,17738.6422,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3098264.3883,6249.9921,8035.7041,3571.424,17857.1202,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3114623.0159,6291.3923,8088.9329,3595.0813,17975.4065,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3131065.5782,6332.8812,8142.2759,3618.7893,18093.9463,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3147479.4568,6374.3269,8195.5632,3642.4725,18212.3627,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3164281.4816,6416.0928,8249.2622,3666.3387,18331.6937,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3181212.2897,6458.004,8303.148,3690.288,18451.44,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3198315.1708,6500.0179,8357.1658,3714.2959,18571.4797,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3214807.419,6541.5282,8410.5363,3738.0161,18690.0806,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3231280.0373,6583.0811,8463.9614,3761.7606,18808.8032,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3247701.4639,6624.5722,8517.3071,3785.4698,18927.3492,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3264504.4414,6666.3584,8571.0322,3809.3476,19046.7382,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3281149.5527,6708.0143,8624.5899,3833.1511,19165.7553,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3297601.2628,6749.5304,8677.9677,3856.8745,19284.3726,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3314072.7524,6791.0236,8731.3161,3880.5849,19402.9246,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3330342.7871,6832.3703,8784.4761,3904.2116,19521.0581,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3346713.5556,6873.7805,8837.7177,3927.8746,19639.3728,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3363543.0141,6915.5493,8891.4205,3951.7425,19758.7123,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3379943.2776,6957.0426,8944.769,3975.4529,19877.2645,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3396442.361,6998.5585,8998.1467,3999.1763,19995.8815,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3412766.7834,7040.0273,9051.4637,4022.8727,20114.3637,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3429195.5132,7081.6212,9104.9416,4046.6407,20233.2035,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3445895.1501,7123.3406,9158.5808,4070.4803,20352.4017,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3462401.0076,7164.9785,9212.1153,4094.2735,20471.3673,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3478523.3413,7206.3002,9265.2432,4117.8858,20589.4292,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3495094.5602,7247.9529,9318.7966,4141.6874,20708.4369,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3511805.9534,7289.7604,9372.549,4165.5774,20827.8868,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3528124.3716,7331.185,9425.8093,4189.2486,20946.2429,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3544705.261,7372.9044,9479.4485,4213.0882,21065.4412,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3561258.7916,7414.5621,9533.0085,4236.8927,21184.4633,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3577935.0277,7456.2819,9586.6481,4260.7325,21303.6625,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3592651.7332,7497.6713,9639.8631,4284.3836,21421.9179,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3607560.349,7539.2489,9693.32,4308.1422,21540.7111,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3622974.8509,7581.2241,9747.2882,4332.1281,21660.6404,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3638237.4531,7623.0741,9801.0953,4356.0423,21780.2117,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3652916.5669,7664.4233,9854.2585,4379.6705,21898.3523,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3667595.6963,7705.8117,9907.4722,4403.321,22016.6048,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3682551.9385,7747.3895,9960.9293,4427.0797,22135.3985,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3697037.4476,7788.6979,10014.0402,4450.6845,22253.4227,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3712058.3001,7830.4087,10067.6684,4474.5193,22372.5964,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3726573.3544,7871.722,10120.7854,4498.1268,22490.6342,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3741641.7417,7913.472,10174.4639,4521.984,22609.9199,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3756150.851,7954.7999,10227.5998,4545.5999,22727.9997,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3770972.2748,7996.3658,10281.0417,4569.3519,22846.7594,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3786141.6141,8038.199,10334.8273,4593.2566,22966.2829,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3802012.3611,8079.449,10387.863,4616.828,23084.1401,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3816574.8398,8120.821,10441.0556,4640.4691,23202.3457,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3833559.2019,8162.9304,10495.1962,4664.5317,23322.6583,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
