day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,831.25,23.75,807.5,23.75
0,C-XXXXX,item:268091,20.0,433.75,71.25,362.5,71.25
1,C-XXXXX,item:268967,23.75,831.25,43.75,787.5,43.75
1,C-XXXXX,item:268091,23.75,386.25,0.0,386.25,0.0
2,C-XXXXX,item:268967,26.25,813.75,0.0,813.75,0.0
2,C-XXXXX,item:268091,26.25,412.5,23.75,388.75,23.75
3,C-XXXXX,item:268967,30.0,843.75,71.25,772.5,71.25
3,C-XXXXX,item:268091,30.0,418.75,71.25,347.5,71.25
4,C-XXXXX,item:268967,27.5,800.0,0.0,800.0,0.0
4,C-XXXXX,item:268091,27.5,375.0,20.75,354.25,20.75
5,C-XXXXX,item:268967,25.0,825.0,0.0,825.0,0.0
5,C-XXXXX,item:268091,25.0,379.25,0.0,379.25,0.0
6,C-XXXXX,item:268967,22.5,847.5,43.9,803.6,43.9
6,C-XXXXX,item:268091,22.5,401.75,23.75,378.0,23.75
7,C-XXXXX,item:268967,20.0,823.6,0.0,823.6,0.0
7,C-XXXXX,item:268091,20.0,398.0,0.0,398.0,0.0
8,C-XXXXX,item:268967,23.75,847.35,0.0,847.35,0.0
8,C-XXXXX,item:268091,23.75,421.75,52.276,369.474,52.276
9,C-XXXXX,item:268967,26.25,873.6,25.56504,848.03496,25.56504
9,C-XXXXX,item:268091,26.25,395.724,25.56504,370.15896,25.56504
10,C-XXXXX,item:268967,30.0,878.03496,0.0,878.03496,0.0
10,C-XXXXX,item:268091,30.0,400.15896,23.113008,377.045952,23.113008
11,C-XXXXX,item:268967,27.5,905.53496,11.72,893.81496,11.72
11,C-XXXXX,item:268091,27.5,404.545952,53.4552,351.090752,53.4552
12,C-XXXXX,item:268967,25.0,918.81496,0.0,918.81496,0.0
12,C-XXXXX,item:268091,25.0,376.090752,20.622602,355.46815,20.622602
13,C-XXXXX,item:268967,22.5,941.31496,71.867528,869.447432,71.867528
13,C-XXXXX,item:268091,22.5,377.96815,0.0,377.96815,0.0
14,C-XXXXX,item:268967,20.0,889.447432,0.0,889.447432,0.0
14,C-XXXXX,item:268091,20.0,397.96815,0.0,397.96815,0.0
15,C-XXXXX,item:268967,23.75,913.197432,103.197686,809.999745,103.197686
15,C-XXXXX,item:268091,23.75,421.71815,77.874405,343.843745,77.874405
16,C-XXXXX,item:268967,26.25,836.249745,53.389995,782.85975,53.389995
16,C-XXXXX,item:268091,26.25,370.093745,0.0,370.093745,0.0
17,C-XXXXX,item:268967,30.0,812.85975,46.23752,766.62223,46.23752
17,C-XXXXX,item:268091,30.0,400.093745,76.502995,323.59075,76.502995
18,C-XXXXX,item:268967,27.5,794.12223,0.0,794.12223,0.0
18,C-XXXXX,item:268091,27.5,351.09075,0.0,351.09075,0.0
19,C-XXXXX,item:268967,25.0,819.12223,0.0,819.12223,0.0
19,C-XXXXX,item:268091,25.0,376.09075,0.0,376.09075,0.0
20,C-XXXXX,item:268967,22.5,841.62223,0.0,841.62223,0.0
20,C-XXXXX,item:268091,22.5,398.59075,20.6226,377.96815,20.6226
21,C-XXXXX,item:268967,20.0,861.62223,65.37223,796.25,65.37223
21,C-XXXXX,item:268091,20.0,397.96815,0.0,397.96815,0.0
22,C-XXXXX,item:268967,23.75,820.0,0.0,820.0,0.0
22,C-XXXXX,item:268091,23.75,421.71815,54.749885,366.968265,54.749885
23,C-XXXXX,item:268967,26.25,846.25,0.0,846.25,0.0
23,C-XXXXX,item:268091,26.25,393.218265,0.0,393.218265,0.0
24,C-XXXXX,item:268967,30.0,876.25,0.0,876.25,0.0
24,C-XXXXX,item:268091,30.0,423.218265,23.12452,400.093745,23.12452
25,C-XXXXX,item:268967,27.5,903.75,0.0,903.75,0.0
25,C-XXXXX,item:268091,27.5,427.593745,25.564999,402.028746,25.564999
26,C-XXXXX,item:268967,25.0,928.75,0.0,928.75,0.0
26,C-XXXXX,item:268091,25.0,427.028746,99.68742,327.341326,99.68742
27,C-XXXXX,item:268967,22.5,951.25,0.0,951.25,0.0
27,C-XXXXX,item:268091,22.5,349.841326,0.0,349.841326,0.0
28,C-XXXXX,item:268967,20.0,971.25,0.0,971.25,0.0
28,C-XXXXX,item:268091,20.0,369.841326,77.572577,292.268749,77.572577
29,C-XXXXX,item:268967,23.75,995.0,0.0,995.0,0.0
29,C-XXXXX,item:268091,23.75,316.018749,0.0,316.018749,0.0
30,C-XXXXX,item:268967,23.75,1018.75,25.564999,993.185001,25.564999
30,C-XXXXX,item:268091,23.75,339.768749,0.0,339.768749,0.0
31,C-XXXXX,item:268967,23.75,1016.935001,27.824996,989.110005,27.824996
31,C-XXXXX,item:268091,23.75,363.518749,0.0,363.518749,0.0
32,C-XXXXX,item:268967,23.75,1012.860005,72.860581,939.999424,72.860581
32,C-XXXXX,item:268091,23.75,387.268749,48.689519,338.57923,48.689519
33,C-XXXXX,item:268967,23.75,963.749424,23.12452,940.624904,23.12452
33,C-XXXXX,item:268091,23.75,362.32923,20.6226,341.70663,20.6226
34,C-XXXXX,item:268967,23.75,964.374904,0.0,964.374904,0.0
34,C-XXXXX,item:268091,23.75,365.45663,0.0,365.45663,0.0
35,C-XXXXX,item:268967,23.75,988.124904,23.624904,964.5,23.624904
35,C-XXXXX,item:268091,23.75,389.20663,46.737904,342.468726,46.737904
36,C-XXXXX,item:268967,23.75,988.25,47.469977,940.780023,47.469977
36,C-XXXXX,item:268091,23.75,366.218726,0.0,366.218726,0.0
37,C-XXXXX,item:268967,23.75,964.530023,0.0,964.530023,0.0
37,C-XXXXX,item:268091,23.75,389.968726,47.469977,342.498749,47.469977
38,C-XXXXX,item:268967,23.75,988.280023,0.0,988.280023,0.0
