day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,60.0,0.0,22053.127,58.25,265.6103,1194244.17,2020.0598,2597.2197,1154.3199,5771.5993,839.3181,3.8978,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
11,55.0,55.0,0.0,21933.0639,55.65,166.2764,1238901.1475,2106.8041,2708.7481,1203.8881,6019.4403,314.9849,2.8522,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
12,50.0,50.0,0.0,22036.717,51.13,149.3955,1283855.2468,2193.6437,2820.399,1253.5107,6267.5534,270.6142,2.5868,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
13,45.0,45.0,0.0,21965.5666,46.226,131.5053,1328947.2513,2280.4631,2932.024,1303.1218,6515.609,224.8381,2.3031,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
14,40.0,40.0,0.0,21802.3384,41.2452,113.4133,1374088.2005,2367.2131,3043.5597,1352.6932,6763.466,178.7809,2.0157,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
15,47.5,47.5,0.0,21850.6354,46.249,221.5659,1418971.8386,2453.9176,3155.0369,1402.2386,7011.1931,725.8264,3.2042,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
16,52.5,52.5,0.0,21951.4697,51.2498,222.2105,1463760.8275,2540.7061,3266.6222,1451.8321,7259.1604,674.5587,3.3175,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
17,60.0,60.0,0.0,22021.2197,58.25,265.6104,1508302.9269,2627.4668,3378.1716,1501.4096,7507.0481,839.3185,3.9012,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
18,55.0,55.0,0.0,22088.2937,55.65,166.2764,1553115.1343,2714.316,3489.8349,1551.0377,7755.1886,314.9849,2.8522,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
19,50.0,50.0,0.0,20831.7936,51.13,149.3955,1596864.3102,2800.186,3600.2391,1600.1063,8000.5313,270.6142,2.5868,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
20,45.0,45.0,0.0,20916.5366,46.226,131.5053,1638948.3115,2886.0062,3710.5794,1649.1464,8245.7319,224.8381,2.3031,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,40.0,40.0,0.0,21164.378,41.2452,113.4133,1658393.5276,2919.2049,3753.2634,1668.1171,8340.5854,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,20941.5853,46.249,221.5659,1677310.343,2952.2217,3795.7136,1686.9838,8434.9191,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,21008.0605,51.2498,222.2105,1696098.15,2985.2762,3838.2122,1705.8721,8529.3605,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,20972.9954,58.25,265.6104,1714534.2524,3018.2684,3880.6308,1724.7248,8623.6241,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,20935.6397,55.65,166.2764,1733136.0331,3051.2352,3923.0167,1743.563,8717.8149,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,21145.8431,51.13,149.3955,1752141.4859,3084.4021,3965.6598,1762.5155,8812.5774,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,21001.5437,46.226,131.5053,1771211.6948,3117.4881,4008.199,1781.4218,8907.1089,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,20844.1243,41.2452,113.4133,1790336.6573,3150.506,4050.6505,1800.2891,9001.4456,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,21039.7436,46.249,221.5659,1809351.6309,3183.6057,4093.2074,1819.2033,9096.0164,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,20890.4388,47.2498,171.6964,1828229.1781,3216.5773,4135.5993,1838.0441,9190.2207,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,20959.5042,47.45,172.2225,1847167.6664,3249.6444,4178.1143,1856.9397,9284.6984,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,21003.4028,47.49,172.3278,1866148.4284,3282.728,4220.6503,1875.8446,9379.223,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,20975.2276,47.498,172.3488,1885100.6902,3315.7904,4263.1591,1894.7374,9473.687,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,21060.5172,47.4996,172.353,1904138.1766,3348.9401,4305.7801,1913.68,9568.4002,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,20878.3714,47.4999,172.3539,1922993.5042,3381.9004,4348.1576,1932.5145,9662.5725,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,20954.5653,47.5,172.354,1941925.0231,3414.9626,4390.6662,1951.4072,9757.036,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,21079.237,47.5,172.3541,1960981.2132,3448.0885,4433.2567,1970.3363,9851.6815,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,21003.946,47.5,172.3541,1979962.1122,3481.172,4475.7926,1989.2411,9946.2057,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,14967.4984,47.5,172.3541,1992906.5636,3514.2514,4518.3232,2008.1437,10040.7183,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,14943.3707,47.5,172.3541,2005826.8873,3547.311,4560.8285,2027.0349,10135.1744,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,14919.4982,47.5,172.3541,2018723.3384,3580.3314,4603.2833,2045.9037,10229.5183,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,14825.2238,47.5,172.3541,2031525.5152,3613.3332,4645.7142,2064.7619,10323.8093,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,14996.7305,47.5,172.3541,2044499.1987,3646.4565,4688.3012,2083.6894,10418.4471,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,14913.5519,47.5,172.3541,2057389.7035,3679.4524,4730.7245,2102.5442,10512.7211,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,14943.5226,47.5,172.3541,2070310.1791,3712.5122,4773.2299,2121.4355,10607.1776,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,14872.0991,47.5,172.3541,2083159.2311,3745.5326,4815.6848,2140.3044,10701.5218,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,15091.6725,47.5,172.3541,2096227.8565,3778.7146,4858.3473,2159.2655,10796.3274,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,14919.5699,47.5,172.3541,2109124.3794,3811.7742,4900.8526,2178.1567,10890.7835,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,14913.6053,47.5,172.3541,2122014.9376,3844.7702,4943.2759,2197.0115,10985.0576,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,15115.4141,47.5,172.3541,2135107.3047,3877.9325,4985.9132,2215.9614,11079.8072,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,14872.0889,47.5,172.3541,2147956.3466,3910.953,5028.3681,2234.8303,11174.1513,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,14893.7275,47.5,172.3541,2160827.027,3944.0117,5070.8722,2253.721,11268.605,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,14893.5446,47.5,172.3541,2173697.5246,3977.0508,5113.351,2272.6005,11363.0023,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,14964.4953,47.5,172.3541,2186697.1679,4010.1571,5155.9163,2291.5184,11457.5918,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,14940.8757,47.5,172.3541,2199692.1366,4043.2401,5198.4515,2310.4229,11552.1145,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,14893.3859,47.5,172.3541,2212639.6154,4076.3426,5241.0119,2329.3386,11646.6932,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,14958.7059,47.5,172.3541,2225652.4142,4109.4794,5283.6164,2348.2739,11741.3697,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,15041.6728,47.5,172.3541,2238748.1799,4142.6846,5326.3088,2367.2484,11836.2418,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,14917.1834,47.5,172.3541,2251719.4562,4175.7676,5368.8441,2386.1529,11930.7646,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,14863.774,47.5,172.3541,2264637.3232,4208.8261,5411.3478,2405.0435,12025.2174,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,14970.8353,47.5,172.3541,2277662.2515,4242.0121,5454.0155,2424.0069,12120.0345,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,14911.273,47.5,172.3541,2290627.6174,4275.0902,5496.5445,2442.9087,12214.5433,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,14988.5426,47.5,172.3541,2303670.253,4308.232,5539.1554,2461.8469,12309.2343,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,14893.7799,47.5,172.3541,2316618.1259,4341.3975,5581.7968,2480.7986,12403.993,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,14793.0953,47.5,172.3541,2329465.3142,4374.4997,5624.3567,2499.7141,12498.5705,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,14786.9677,47.5,172.3541,2342306.3749,4407.5576,5666.8597,2518.6043,12593.0216,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,14887.9139,47.5,172.3541,2355248.3817,4440.7183,5709.4949,2537.5533,12687.7664,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,14870.309,47.5,172.3541,2368172.7836,4473.8841,5752.1367,2556.5052,12782.5259,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,14792.9899,47.5,172.3541,2381019.8665,4506.9861,5794.6964,2575.4206,12877.103,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,14692.1801,47.5,172.3541,2393766.1396,4540.0049,5837.1492,2594.2885,12971.4427,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,14888.1399,47.5,172.3541,2406708.3724,4573.1267,5879.7343,2613.2153,13066.0763,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,14912.0547,47.5,172.3541,2419674.5201,4606.2878,5922.37,2632.1644,13160.8222,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,14941.3207,47.5,172.3541,2432669.9338,4639.4925,5965.0618,2651.1386,13255.693,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,14840.3994,47.5,172.3541,2445564.4262,4672.6141,6007.6467,2670.0652,13350.3259,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,14739.4989,47.5,172.3541,2458358.0181,4705.6524,6050.1245,2688.9442,13444.7211,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,14941.3782,47.5,172.3541,2471353.4892,4738.8768,6092.8416,2707.9296,13539.6479,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,14686.9545,47.5,172.3541,2484094.5366,4771.9305,6135.3392,2726.8174,13634.0871,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,14693.0991,47.5,187.4396,2496826.6432,4805.0356,6177.9029,2745.7346,13728.6731,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,14864.8385,50.5171,401.6536,2509519.2651,4838.0102,6220.2988,2764.5772,13822.8862,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,14740.24,96.377,401.6536,2522132.7386,4870.9776,6262.6855,2783.4158,13917.0789,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,14716.907,141.6335,401.6536,2534767.7309,4903.9818,6305.1194,2802.2753,14011.3765,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,14639.4377,177.718,401.6536,2547361.0159,4936.9315,6347.4833,2821.1037,14105.5185,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,14888.9007,204.7512,401.6536,2560230.5554,4970.0891,6390.1145,2840.0509,14200.2545,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,14946.015,224.5675,401.6536,2573176.8484,5003.3488,6432.8771,2859.0565,14295.2824,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,14868.9101,238.9772,401.6536,2586060.3173,5036.537,6475.5476,2878.0212,14390.1058,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,14793.6161,249.4236,401.6536,2598878.8451,5069.6911,6518.1743,2896.9663,14484.8317,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,14678.3363,256.9881,401.6536,2611589.5901,5102.7562,6560.6865,2915.8607,14579.3034,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,14841.366,262.4633,401.6536,2624468.791,5135.9209,6603.3269,2934.812,14674.0598,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,14969.6217,266.4256,401.6536,2637480.1744,5169.2142,6646.1326,2953.8367,14769.1835,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,14797.45,269.2928,401.6536,2650322.2278,5202.4068,6688.8088,2972.8039,14864.0195,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,14793.5888,271.3676,401.6536,2663162.4762,5235.5587,6731.4326,2991.7478,14958.7391,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,14734.4801,272.869,401.6536,2675945.1039,5268.6435,6773.9702,3010.6534,15053.267,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,14817.338,273.9553,401.6536,2688811.6662,5301.817,6816.6219,3029.6097,15148.0486,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,14787.8753,274.7415,401.6536,2701649.5448,5334.9473,6859.218,3048.5413,15242.7066,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,15175.4577,275.3103,401.6536,2714875.5695,5368.3977,6902.2256,3067.6558,15338.2792,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,15303.8331,275.7219,401.6536,2728230.3777,5401.9935,6945.4202,3086.8534,15434.2671,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,15475.6109,276.0198,401.6536,2741757.2588,5435.692,6988.7468,3106.1097,15530.5485,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,14864.7643,276.2353,401.6536,2754673.5069,5468.8869,7031.426,3125.0782,15625.3911,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,14844.98,276.3913,401.6536,2767570.1253,5502.1243,7074.1599,3144.071,15720.3552,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,14793.6763,276.5041,401.6536,2780415.5519,5535.3,7116.8143,3163.0286,15815.1429,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,15175.1463,276.5858,401.6536,2793642.5293,5568.7707,7159.8481,3182.1547,15910.7736,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,15017.2216,276.6449,401.6536,2806711.6407,5602.1113,7202.7145,3201.2065,16006.0323,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,14823.7781,276.6876,401.6536,2819587.3508,5635.312,7245.4011,3220.1783,16100.8913,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,14843.5268,276.7186,401.6536,2832482.8404,5668.4897,7288.0582,3239.137,16195.6849,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,14642.0498,276.7409,401.6536,2845176.8751,5701.521,7330.527,3258.012,16290.06,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,14742.7675,276.7571,401.6536,2857971.6436,5734.6157,7373.0774,3276.9233,16384.6164,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,15201.4459,276.7689,401.6536,2871225.1021,5768.0691,7416.0889,3296.0395,16480.1976,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,14772.2425,276.7773,401.6536,2884049.3656,5801.247,7458.7461,3314.9983,16574.9914,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,14871.0562,276.7835,401.6536,2896972.4489,5834.4475,7501.4325,3333.97,16669.85,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,14696.391,276.7879,401.6536,2909720.8714,5867.6008,7544.0582,3352.9148,16764.5739,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,14800.695,276.7911,401.6536,2922573.6011,5900.8794,7586.8449,3371.9311,16859.6553,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,15071.6,276.7935,401.6536,2935697.2381,5934.2833,7629.7928,3391.019,16955.0952,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,14877.8188,276.7951,401.6536,2948627.0956,5967.6058,7672.6361,3410.0605,17050.3024,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,14494.2939,276.7964,401.6536,2961173.4293,6000.6121,7715.0727,3428.9212,17144.606,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,14943.1782,276.7972,401.6536,2974168.6482,6033.9494,7757.9349,3447.9711,17239.8553,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,15083.3518,276.7979,401.6536,2987304.0414,6067.4414,7800.9961,3467.1094,17335.5468,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,14690.3763,276.7983,401.6536,3000046.4595,6100.5506,7843.565,3486.0289,17430.1445,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,14952.8708,276.7987,401.6771,3013051.349,6133.9546,7886.513,3505.1169,17525.5845,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,14925.5364,276.7989,401.7018,3026028.8795,6167.2969,7929.3817,3524.1696,17620.8482,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,15048.2418,276.7991,401.7018,3039129.1157,6200.7012,7972.3301,3543.2578,17716.2892,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,14571.7551,276.7992,1884.746,3050269.8211,6233.7752,8014.8538,3562.1572,17810.7861,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,14824.6124,276.7993,1945.693,3061602.437,6267.0374,8057.6195,3581.1642,17905.821,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,15330.4984,276.7994,1945.693,3073440.9389,6300.6972,8100.8964,3600.3984,18001.9919,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,15178.5987,276.7994,1945.693,3085127.5411,6334.2317,8144.0122,3619.561,18097.8049,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,14595.1103,276.7995,1945.693,3096230.6549,6367.2655,8186.4842,3638.4374,18192.1871,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,14595.1258,276.7995,1945.693,3107333.7843,6400.3385,8229.0066,3657.3363,18286.6813,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,14872.2386,276.7995,1945.693,3118714.0265,6433.6008,8271.7725,3676.3433,18381.7166,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,14401.5055,276.7995,1945.693,3129623.5356,6466.5939,8314.1921,3695.1965,18475.9825,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,14936.8489,276.7995,1945.693,3141068.3881,6499.9892,8357.129,3714.2796,18571.3978,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,14431.0506,276.7995,1945.693,3152007.4424,6532.987,8399.5548,3733.1355,18665.6773,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,14984.3836,276.7995,1945.693,3163499.8296,6566.4216,8442.5421,3752.2409,18761.2046,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,14425.1057,276.7995,1945.693,3174432.939,6599.4341,8484.9867,3771.1052,18855.526,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,14737.4202,276.7995,1945.693,3185678.3628,6632.6846,8527.7373,3790.1055,18950.5274,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,15085.3357,276.7995,1945.693,3197271.7021,6666.2024,8570.8316,3809.2585,19046.2925,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,15786.7433,276.7995,1945.693,3209566.4491,6699.137,8613.1761,3828.0783,19140.3913,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,14478.4751,276.7995,1945.693,3220552.9278,6732.1935,8655.6774,3846.9677,19234.8386,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,16900.3584,276.7996,1945.693,3233961.2898,6765.9875,8699.1268,3866.2786,19331.3929,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
