day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,3075.428572,3075.428572,0.0,3075.428572,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9090.148411
1,C-XXXXX,item:268967,3075.428572,6150.857144,0.0,6150.857144,0.0
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,16283.762304
2,C-XXXXX,item:268967,3075.428572,9226.285716,3635.049213,5591.236503,3635.049213
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14383.762304
3,C-XXXXX,item:268967,3075.428572,8666.665075,0.0,8666.665075,0.0
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,21591.260344
4,C-XXXXX,item:268967,3075.428572,11742.093647,11742.093647,0.0,14659.62097
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,19691.260344
5,C-XXXXX,item:268967,3075.428572,3075.428572,2917.527323,157.901249,2917.527323
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,17791.260344
6,C-XXXXX,item:268967,3075.428572,3233.329821,3077.077895,156.251926,3077.077895
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,15891.260344
7,C-XXXXX,item:268967,7508.057143,7664.309069,0.0,7664.309069,0.0
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13991.260344
8,C-XXXXX,item:268967,7508.057143,15172.366212,3083.675185,12088.691027,3083.675185
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,35719.000002
9,C-XXXXX,item:268967,7508.057143,19596.74817,6192.420076,13404.328094,6192.420076
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
10,C-XXXXX,item:268967,7508.057143,20912.385237,0.0,20912.385237,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
11,C-XXXXX,item:268967,7508.057143,28420.44238,0.0,28420.44238,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
12,C-XXXXX,item:268967,7508.057143,35928.499523,11350.936311,24577.563211,11350.936311
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,25676.836556
13,C-XXXXX,item:268967,7508.057143,32085.620354,5200.0,26885.620354,5200.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,20574.12227
14,C-XXXXX,item:268967,5003.828572,31889.448926,0.0,31889.448926,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,15471.407984
15,C-XXXXX,item:268967,5003.828572,36893.277498,10400.0,26493.277498,10400.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,8105.550841
16,C-XXXXX,item:268967,5003.828572,31497.10607,10400.0,21097.10607,10400.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,10435.971262
17,C-XXXXX,item:268967,5003.828572,26100.934642,0.0,26100.934642,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,29092.836557
18,C-XXXXX,item:268967,5003.828572,31104.763214,0.0,31104.763214,0.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,21726.979414
19,C-XXXXX,item:268967,5003.828572,36108.591786,10400.0,25708.591786,10400.0
19,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,29940.32472
20,C-XXXXX,item:268967,5003.828572,30712.420358,5007.835247,25704.585111,5007.835247
20,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,22574.467577
21,C-XXXXX,item:268967,4690.285715,30394.870826,5023.861947,25371.00888,5023.861947
21,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,29776.896897
22,C-XXXXX,item:268967,4690.285715,30061.294595,5103.995445,24957.299149,5103.995445
22,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,18105.182611
