day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,1680184.6931,3026.6169,3891.3646,1729.4954,8647.4768,839.3185,3.9012,0.0,0.0,0.0,0.0,25070.7597,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1728585.8875,3121.782,4013.7198,1783.8754,8919.3772,314.9849,2.8522,0.0,0.0,0.0,0.0,25070.7597,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,1775924.0505,3215.9679,4134.8159,1837.696,9188.4798,270.6142,2.5868,0.0,0.0,0.0,0.0,25070.7597,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,1821597.0388,3310.1041,4255.8481,1891.4881,9457.4403,224.8381,2.3031,0.0,0.0,0.0,0.0,23111.7865,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1844618.2549,3351.6183,4309.2235,1915.2104,9576.0522,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1867111.0702,3392.9505,4362.3649,1938.8289,9694.1443,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1889474.8773,3434.3204,4415.5548,1962.4688,9812.344,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1911486.9797,3475.6281,4468.6647,1986.0732,9930.3659,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1933664.7604,3516.9103,4521.7418,2009.663,10048.3151,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1956246.2131,3558.3926,4575.0762,2033.3672,10166.836,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1978892.422,3599.7941,4628.3066,2057.0252,10285.1259,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2001593.3846,3641.1273,4681.4494,2080.6442,10403.2209,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2024184.3582,3682.5425,4734.6975,2104.31,10521.55,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2046637.9054,3723.8294,4787.7807,2127.9025,10639.5127,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2069152.3937,3765.2121,4840.9869,2151.5497,10757.7487,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2091709.1557,3806.6111,4894.2143,2175.2063,10876.0317,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2114237.4174,3847.9889,4947.4143,2198.8508,10994.254,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2136850.9038,3889.454,5000.7265,2222.5451,11112.7256,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2159282.2315,3930.7297,5053.7953,2246.1313,11230.6563,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2181789.7504,3972.1074,5106.9952,2269.7756,11348.8781,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2204421.9405,4013.5487,5160.2769,2293.4564,11467.2819,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2226978.8395,4054.9476,5213.5041,2317.1129,11585.5646,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2243499.2908,4096.3424,5266.726,2340.7671,11703.8355,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2259995.6145,4137.7175,5319.9225,2364.41,11822.05,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2276468.0657,4179.0533,5373.0685,2388.0304,11940.1522,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2292846.2424,4220.3705,5426.1907,2411.6403,12058.2015,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2309395.9259,4261.8092,5479.469,2435.3195,12176.5977,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2325862.4308,4303.1205,5532.5835,2458.926,12294.63,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2342358.9063,4344.4957,5585.7802,2482.569,12412.845,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2358783.9584,4385.8316,5638.9264,2506.1895,12530.9475,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2375428.5838,4427.329,5692.2801,2529.9023,12649.5114,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2391901.1067,4468.7041,5745.4766,2553.5452,12767.7259,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2408367.6649,4510.0154,5798.5913,2577.1517,12885.7584,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2425036.032,4551.4932,5851.9198,2600.8533,13004.2663,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2441461.0739,4592.8291,5905.066,2624.4738,13122.3688,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2457907.7543,4634.2033,5958.2614,2648.1162,13240.5808,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2474354.2519,4675.5578,6011.4314,2671.7473,13358.7364,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2490929.8952,4716.9795,6064.688,2695.4169,13477.0843,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2507500.8638,4758.3779,6117.9144,2719.0731,13595.3654,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2524024.3427,4799.7958,6171.1661,2742.7405,13713.7024,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2540613.1415,4841.2481,6224.4618,2766.4275,13832.1373,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2557284.9072,4882.7687,6277.8455,2790.1535,13950.7677,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573832.1835,4924.1671,6331.072,2813.8098,14069.0489,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2590326.0505,4965.541,6384.267,2837.452,14187.2601,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2606926.9787,5007.0424,6437.626,2861.1671,14305.8355,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2623468.3447,5048.4359,6490.8462,2884.8205,14424.1027,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2640086.9803,5089.8932,6544.1484,2908.5104,14542.552,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2656610.8532,5131.3742,6597.4811,2932.2138,14661.0691,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2673034.0415,5172.7917,6650.7322,2955.881,14779.4049,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2689451.1022,5214.165,6703.9265,2979.5229,14897.6144,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705969.109,5255.6412,6757.2529,3003.2235,15016.1176,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2722469.5109,5297.1224,6810.5859,3026.9271,15134.6354,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738892.5938,5338.5398,6863.8369,3050.5942,15252.9709,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2755214.8668,5379.8741,6916.981,3074.2138,15371.0689,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2771733.0997,5421.3113,6970.2574,3097.8922,15489.4609,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2788275.2474,5462.7878,7023.5843,3121.593,15607.9651,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804846.661,5504.308,7076.9674,3145.3188,15726.5942,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2821317.1534,5545.7449,7130.2435,3168.9971,15844.9856,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2837686.7453,5587.0987,7183.4126,3192.6278,15963.1391,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2854258.2165,5628.6385,7236.8209,3216.3649,16081.8243,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2870575.2639,5670.0076,7290.0098,3240.0044,16200.0218,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886883.3704,5711.4282,7343.2648,3263.6732,16318.3662,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2903151.9924,5752.7182,7396.3519,3287.2675,16436.3376,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2919341.4658,5794.001,7449.4299,3310.8577,16554.2887,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2935552.4582,5835.3206,7502.5551,3334.4689,16672.3447,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2951721.7432,5876.5858,7555.6103,3358.049,16790.245,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2968167.2827,5918.0588,7608.9327,3381.7479,16908.7393,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2984689.5757,5959.634,7662.3865,3405.5051,17027.5256,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3001149.0445,6001.1376,7715.7483,3429.2215,17146.1074,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3017543.5724,6042.6071,7769.0662,3452.9183,17264.5916,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3033830.3173,6083.9876,7822.2697,3476.5643,17382.8217,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3050285.5182,6125.4678,7875.6014,3500.2673,17501.3365,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3066872.9017,6167.0765,7929.0983,3524.0437,17620.2185,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3083290.9551,6208.5845,7982.4658,3547.7626,17738.8128,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3099707.2035,6250.0518,8035.7809,3571.4582,17857.2908,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3116065.8312,6291.452,8089.0097,3595.1154,17975.5771,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3132508.3934,6332.9409,8142.3526,3618.8234,18094.117,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3148922.272,6374.3867,8195.64,3642.5067,18212.5334,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3165724.2968,6416.1525,8249.3389,3666.3729,18331.8643,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3182655.1049,6458.0637,8303.2248,3690.3221,18451.6106,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3199757.9861,6500.0776,8357.2426,3714.3301,18571.6503,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3216250.2342,6541.588,8410.6131,3738.0503,18690.2513,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3232722.8526,6583.1408,8464.0382,3761.7948,18808.9738,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3249144.2791,6624.6319,8517.3839,3785.504,18927.5198,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3265947.2566,6666.4181,8571.109,3809.3818,19046.9088,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3282592.3679,6708.0741,8624.6667,3833.1852,19165.9259,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3299044.0781,6749.5901,8678.0445,3856.9087,19284.5433,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3315515.5676,6791.0833,8731.3929,3880.6191,19403.0953,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3331785.6024,6832.43,8784.5529,3904.2457,19521.2287,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3348156.3708,6873.8402,8837.7945,3927.9087,19639.5434,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3364985.8294,6915.609,8891.4973,3951.7766,19758.883,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3381386.0929,6957.1023,8944.8458,3975.487,19877.4351,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3397885.1762,6998.6183,8998.2235,3999.2104,19996.0522,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3414209.5987,7040.087,9051.5404,4022.9069,20114.5343,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3430638.3284,7081.681,9105.0184,4046.6748,20233.3741,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3447337.9654,7123.4003,9158.6576,4070.5145,20352.5724,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3463843.8229,7165.0383,9212.1921,4094.3076,20471.5379,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3479966.1566,7206.36,9265.3199,4117.92,20589.5999,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3496537.3755,7248.0126,9318.8734,4141.7215,20708.6075,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3513248.7687,7289.8201,9372.6258,4165.6115,20828.0574,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3529567.1868,7331.2447,9425.8861,4189.2827,20946.4135,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3546148.0763,7372.9641,9479.5253,4213.1224,21065.6118,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3562701.6068,7414.6219,9533.0853,4236.9268,21184.6339,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3579377.843,7456.3416,9586.7249,4260.7666,21303.8332,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3594094.5484,7497.731,9639.9398,4284.4177,21422.0885,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3609003.1643,7539.3086,9693.3968,4308.1764,21540.8818,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3624417.6662,7581.2839,9747.365,4332.1622,21660.811,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3639680.2684,7623.1338,9801.1721,4356.0765,21780.3824,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3654359.3822,7664.483,9854.3353,4379.7046,21898.523,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3669038.5116,7705.8714,9907.549,4403.3551,22016.7755,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3683994.7538,7747.4492,9961.0061,4427.1138,22135.5691,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3698480.2629,7788.7577,10014.117,4450.7187,22253.5934,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3713501.1154,7830.4685,10067.7452,4474.5534,22372.767,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3728016.1697,7871.7817,10120.8622,4498.161,22490.8049,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3743084.5569,7913.5317,10174.5407,4522.0181,22610.0905,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3757593.6662,7954.8596,10227.6766,4545.6341,22728.1703,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3772415.0901,7996.4255,10281.1185,4569.386,22846.9301,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3787584.4294,8038.2587,10334.9041,4593.2907,22966.4535,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3803455.1763,8079.5088,10387.9398,4616.8621,23084.3107,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3818017.655,8120.8807,10441.1324,4640.5033,23202.5163,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3835002.0171,8162.9901,10495.273,4664.5658,23322.829,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
