day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
19,50.0,50.0,0.0,24616.2182,51.13,149.1651,1751238.9555,3209.3095,4126.2551,1833.8911,9169.4557,269.7404,1.4917,0.0,0.0,0.0,0.0,23007.8295,0.0,0.0
20,45.0,45.0,0.0,18493.2139,46.226,131.297,1790631.8102,3303.0669,4246.8003,1887.4668,9437.334,224.0481,1.313,0.0,0.0,0.0,0.0,22830.7673,0.0,0.0
21,40.0,40.0,0.0,18483.2778,41.2452,113.2274,1807396.1121,3344.4615,4300.0219,1911.1208,9555.6042,178.076,1.1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,18444.624,46.249,221.3575,1823816.1744,3385.804,4353.1765,1934.7451,9673.7256,725.036,2.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,18589.0069,51.2498,221.9795,1840185.1588,3427.1923,4406.3901,1958.3956,9791.9781,673.6828,2.2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,18395.7183,58.25,265.3479,1856044.2466,3468.379,4459.3444,1981.9308,9909.6542,838.323,2.6535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,18685.0083,55.65,166.0256,1872395.6467,3509.8215,4512.6277,2005.6123,10028.0616,314.0338,1.6603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,18513.9334,51.13,149.1786,1888769.4067,3551.1597,4565.7768,2029.2341,10146.1706,269.7734,1.5378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,18531.1762,46.226,131.3252,1905369.4283,3592.5288,4618.9655,2052.8736,10264.3679,224.1168,1.4091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,18525.8048,41.2452,113.2525,1922176.232,3633.9803,4672.2604,2076.5602,10382.8009,178.1374,1.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,18403.2636,46.249,221.3856,1938554.9059,3675.2685,4725.3452,2100.1534,10500.7671,725.1048,2.3097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,18564.8008,47.2498,171.5123,1955106.9992,3716.7039,4778.6194,2123.8308,10619.1541,436.5579,1.8131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,18482.7255,47.45,172.0376,1971568.8937,3758.0363,4831.7609,2147.4493,10737.2465,437.2873,1.8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,18463.1442,47.49,172.1427,1988009.5821,3799.429,4884.9802,2171.1023,10855.5116,437.4332,1.8199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,18422.1132,47.498,172.2625,2004408.8158,3840.8268,4938.2059,2194.7582,10973.7908,437.8591,2.2855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,18487.5601,47.4996,172.3511,2020873.3471,3882.2197,4991.4253,2218.4112,11092.0562,438.2035,2.6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,18291.6857,47.4999,172.3519,2037141.991,3923.5293,5044.5377,2242.0168,11210.0839,438.2047,2.6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,18392.5749,47.5,172.3521,2053511.5214,3964.9026,5097.732,2265.6586,11328.2932,438.205,2.6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,18564.7329,47.5,172.3521,2070053.2092,4006.3591,5151.0332,2289.3481,11446.7404,438.205,2.6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,18392.5954,47.5,172.3521,2086422.7595,4047.7128,5204.2022,2312.9788,11564.8938,438.205,2.6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18239.0492,47.5,172.3521,2102638.7637,4089.0182,5257.3092,2336.5819,11682.9093,438.205,2.6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18292.4595,47.5,172.3521,2118908.178,4130.3873,5310.4979,2360.2213,11801.1064,438.205,2.6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18440.9372,47.5,392.6004,2135105.8219,4171.6579,5363.5602,2383.8045,11919.0227,1317.0836,4.8854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18191.6279,91.5497,401.6517,2151088.761,4212.7705,5416.4193,2407.2975,12036.4873,1353.2019,4.9759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18339.9392,137.4096,401.6517,2167265.4613,4254.0227,5469.4578,2430.8701,12154.3507,1353.2019,4.9759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18268.669,174.4595,401.6517,2183407.6102,4295.3047,5522.5346,2454.4598,12272.2991,1353.2019,4.9759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18340.0188,202.3375,401.6517,2199648.7376,4336.6089,5575.6401,2478.0622,12390.3112,1353.2019,4.9759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18363.6203,222.8055,401.6517,2215933.7515,4377.9687,5628.8169,2501.6964,12508.4819,1353.2019,4.9759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18316.1386,237.6979,401.6517,2232186.043,4419.3012,5681.9587,2525.315,12626.5749,1353.2019,4.9759,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18512.6754,248.4967,401.6517,2248645.5736,4460.8241,5735.3453,2549.0423,12745.2117,1353.2019,4.9759,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18545.5134,256.3171,401.6517,2265145.6925,4502.3608,5788.7496,2572.7776,12863.888,1353.2019,4.9759,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18498.1966,261.9776,401.6517,2281604.1046,4543.863,5842.1096,2596.4931,12982.4657,1353.2019,4.9759,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18875.6094,266.0741,401.6517,2298443.9894,4585.6602,5895.8488,2620.3772,13101.8862,1353.2019,4.9759,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18723.8313,269.0385,401.6517,2315135.034,4627.3541,5949.4553,2644.2023,13221.0117,1353.2019,4.9759,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18577.5191,271.1836,401.6517,2331681.8923,4668.9291,6002.9089,2667.9595,13339.7975,1353.2019,4.9759,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18399.559,272.7358,401.6517,2348110.5238,4710.4262,6056.2623,2691.6721,13458.3606,1353.2019,4.9759,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18448.0951,273.859,401.6517,2364607.7496,4752.0179,6109.7373,2715.4388,13577.194,1353.2019,4.9759,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18525.0374,274.6717,401.6517,2381182.7231,4793.6933,6163.32,2739.2533,13696.2666,1353.2019,4.9759,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18171.1991,275.2599,401.6517,2397404.4412,4835.1166,6216.5784,2762.9237,13814.6187,1353.2019,4.9759,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18218.6895,275.6854,401.6517,2413674.0715,4876.5205,6269.8121,2786.5832,13932.9159,1353.2019,4.9759,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18605.9566,275.9934,401.6517,2430331.274,4918.2637,6323.4819,2810.4364,14052.1821,1353.2019,4.9759,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18371.1315,276.2162,401.6517,2446753.8723,4959.7938,6376.8778,2834.1679,14170.8396,1353.2019,4.9759,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18730.6246,276.3774,401.6517,2463536.1235,5001.6401,6430.6802,2858.0801,14290.4004,1353.2019,4.9759,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18347.127,276.4941,401.6517,2479934.9927,5043.1703,6484.0761,2881.8116,14409.058,1353.2019,4.9759,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18218.9209,276.5785,401.6517,2496205.7394,5084.6144,6537.3613,2905.4939,14527.4696,1353.2019,4.9759,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18131.6846,276.6396,401.6517,2512389.3105,5126.0467,6590.6315,2929.1696,14645.8478,1353.2019,4.9759,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18641.3394,276.6838,401.6535,2529082.5783,5167.8994,6644.4421,2953.0854,14765.4269,1353.2075,5.0296,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18283.9784,276.7158,401.6536,2545418.5168,5209.4574,6697.8738,2976.8328,14884.164,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18337.3241,276.739,401.6536,2561807.8238,5251.0594,6751.3621,3000.6054,15003.0269,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18230.4235,276.7557,401.6536,2578090.2469,5292.5733,6804.7371,3024.3276,15121.638,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18360.6807,276.7678,401.6536,2594502.9392,5334.2142,6858.2754,3048.1224,15240.6119,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18412.0817,276.7766,401.6536,2610967.0412,5375.8583,6911.8178,3071.919,15359.595,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18226.5097,276.7829,401.6536,2627245.5774,5417.3297,6965.1382,3095.617,15478.085,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18259.9825,276.7875,401.6536,2643557.591,5458.8876,7018.5698,3119.3643,15596.8217,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18159.0088,276.7909,401.6536,2659768.6343,5500.3426,7071.8691,3143.0529,15715.2646,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18131.5749,276.7933,401.6536,2675952.246,5541.775,7125.1392,3166.7286,15833.6428,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18101.8053,276.795,401.6536,2692106.0898,5583.1828,7178.3779,3190.3902,15951.9508,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18030.6381,276.7963,401.6536,2708188.7677,5624.5319,7231.541,3214.0182,16070.0912,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18536.6506,276.7972,401.6536,2724777.4589,5666.2983,7285.2407,3237.8847,16189.4237,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,17977.2106,276.7978,401.6536,2740806.7108,5707.6034,7338.3472,3261.4876,16307.4382,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18030.3484,276.7983,401.6536,2756889.101,5748.9718,7391.5352,3285.1267,16425.6337,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18307.3757,276.7986,401.6536,2773248.5188,5790.5295,7444.9666,3308.874,16544.3701,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18212.1919,276.7989,401.6536,2789512.753,5832.0479,7498.3474,3332.5988,16662.9941,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18584.2572,276.7991,401.6536,2806149.0528,5873.8144,7552.0471,3356.4654,16782.327,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18360.5296,276.7992,1627.513,2821335.7657,5915.4351,7605.5594,3380.2486,16901.2431,5914.1548,17.3581,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18182.4896,276.7993,1834.9661,2836136.9856,5956.9088,7658.8827,3403.9479,17019.7394,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18771.8931,276.7994,1834.9661,2851527.6091,5998.9077,7712.8813,3427.9473,17139.7363,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18765.8271,276.7994,1834.9661,2866912.1665,6040.8625,7766.8232,3451.9214,17259.6071,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18078.14,276.7995,1834.9661,2881609.0369,6082.2306,7820.0107,3475.5603,17377.8017,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18206.2024,276.7995,1834.9661,2896433.9698,6123.7239,7873.3592,3499.2708,17496.3539,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18313.1841,276.7995,1834.9661,2911365.8844,6165.3249,7926.8463,3523.0428,17615.214,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18054.6447,276.7995,1834.9661,2926039.2595,6206.6932,7980.0342,3546.6819,17733.4093,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,19279.9144,276.7995,1834.9661,2941937.9045,6248.0813,8033.2473,3570.3322,17851.6608,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,19788.0119,276.7995,1834.9661,2958344.6468,6289.6586,8086.7039,3594.0906,17970.4532,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,21379.2411,276.7995,1834.9661,2976342.6184,6331.4059,8140.3791,3617.9463,18089.7313,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18513.0614,276.7995,1834.9661,2991474.4103,6373.1324,8194.0274,3641.79,18208.9499,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,19463.6615,276.7995,1834.9661,3007556.8022,6414.5205,8247.2406,3665.4403,18327.2013,6686.0074,19.4441,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,19511.324,276.7995,1015.5517,3024506.2712,6455.8894,8300.4293,3689.0797,18445.3983,3637.1304,11.2499,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19922.3894,276.7995,401.8436,3042480.5136,6497.6368,8354.1044,3712.9353,18564.6765,1353.6452,5.1128,0.0,0.0,0.0,257.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18560.2415,276.7995,401.8436,3059092.608,6539.3834,8407.7787,3736.7905,18683.9527,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,19592.5361,276.7996,401.8436,3076736.9971,6580.8585,8461.1038,3760.4906,18802.4529,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18489.237,276.7996,401.8436,3093278.0871,6622.6052,8514.7781,3784.3458,18921.7292,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18638.0227,276.7996,401.8436,3109967.9628,6664.4356,8568.5601,3808.2489,19041.2447,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,20077.233,276.7996,401.8436,3128097.0488,6705.805,8621.7493,3831.8886,19159.4428,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,19487.4575,276.7996,401.8436,3145636.3594,6747.1545,8674.9129,3855.5169,19277.5843,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,17953.6053,276.7996,401.8436,3161641.8177,6788.4595,8728.0194,3879.1197,19395.5986,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18583.9839,276.7996,401.8436,3178277.6547,6830.2258,8781.7188,3902.9862,19514.9308,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18289.361,276.7996,401.8436,3194618.8687,6871.8274,8835.2066,3926.7585,19633.7925,1353.6452,5.1128,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,19535.0468,276.7996,581.8436,3212205.7685,6913.2163,8888.421,3950.4093,19752.0466,2023.3892,6.9128,0.0,0.0,0.0,77.14,257.14,0.0,0.0
108,47.5,47.5,0.0,20127.9655,276.7996,402.1098,3230385.3208,6955.1333,8942.3142,3974.3619,19871.8093,1354.6025,5.5911,0.0,0.0,0.0,257.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18001.0955,276.7996,402.2932,3246437.8198,6996.438,8995.4202,3997.9646,19989.8228,1355.2619,5.9206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,427.4233,276.7996,402.2932,3244916.6465,6996.4381,8995.4204,3997.9646,19989.8231,1355.2619,5.9206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,1637.2428,276.7996,402.2932,3244605.2928,6996.2543,8995.1841,3997.8596,19989.298,1355.2619,5.9206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,475.1554,276.7996,402.2932,3243131.8516,6996.2739,8995.2093,3997.8708,19989.3539,1355.2619,5.9206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,127.3251,276.7996,402.2932,3241310.5801,6996.0458,8994.916,3997.7405,19988.7023,1355.2619,5.9206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,307.2731,276.7996,402.2932,3239669.2567,6995.8372,8994.6478,3997.6213,19988.1063,1355.2619,5.9206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,168.385,276.7996,402.2932,3237889.0451,6995.5844,8994.3229,3997.4768,19987.3841,1355.2619,5.9206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,814.7146,276.7996,402.2932,3236755.1631,6995.9233,8994.7586,3997.6705,19988.3524,1355.2619,5.9206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,457.0529,276.7996,402.2932,3235263.6195,6995.9869,8994.8403,3997.7068,19988.5339,1355.2619,5.9206,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,656.5281,276.7996,582.2932,3233971.551,6996.1367,8995.0329,3997.7924,19988.9619,2025.0059,7.7206,0.0,0.0,0.0,77.14,257.14,0.0,0.0
119,47.5,47.5,0.0,174.9765,276.7996,402.304,3232197.9201,6995.9281,8994.7647,3997.6732,19988.3661,1355.2988,5.931,0.0,0.0,0.0,257.14,77.14,0.0,0.0
120,47.5,47.5,0.0,350.408,276.7996,402.3414,3230599.6834,6995.8449,8994.6577,3997.6257,19988.1283,1355.4269,5.967,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,150.5258,276.7996,508.2193,3228695.6865,6995.6212,8994.3701,3997.4978,19987.4891,1691.2415,23.9888,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,556.203,276.7996,512.5705,3227193.0157,6995.7115,8994.4862,3997.5494,19987.7472,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,686.4406,276.7996,512.5705,3225820.5824,6995.9094,8994.7406,3997.6625,19988.3125,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,428.3536,276.7996,512.5705,3224190.0622,6995.8743,8994.6956,3997.6425,19988.2124,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,480.848,276.7996,512.5705,3222612.0364,6995.9224,8994.7574,3997.6699,19988.3497,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,536.3088,276.7996,512.5705,3221089.4714,6995.8676,8994.6869,3997.6386,19988.1932,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,886.9863,276.7996,512.5705,3219917.5838,6996.2107,8995.1281,3997.8347,19989.1735,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,107.6195,276.7996,512.5705,3217966.3295,6995.9309,8994.7682,3997.6748,19988.3739,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,534.0358,276.7996,692.5705,3216441.4914,6995.9833,8994.8357,3997.7047,19988.5237,2374.7861,26.5294,0.0,0.0,0.0,77.14,257.14,0.0,0.0
130,47.5,47.5,0.0,150.6219,276.7996,512.5705,3214533.2394,6995.7404,8994.5233,3997.5659,19987.8296,1705.0421,24.7294,0.0,0.0,0.0,257.14,77.14,0.0,0.0
131,47.5,47.5,0.0,381.4213,276.7996,512.5705,3212855.7869,6995.7054,8994.4784,3997.546,19987.7298,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,729.045,276.7996,512.5705,3211525.958,6995.8991,8994.7274,3997.6566,19988.283,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,303.019,276.7996,512.5705,3209770.1032,6995.7807,8994.5752,3997.589,19987.9449,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,251.7482,276.7996,512.5705,3207962.9775,6995.62,8994.3686,3997.4972,19987.4859,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,349.8386,276.7996,512.5705,3206253.9423,6995.5208,8994.2411,3997.4405,19987.2024,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,686.7388,276.7996,512.5705,3204881.8073,6995.7382,8994.5206,3997.5647,19987.8235,1705.0421,24.7294,0.0,0.0,0.0,77.14,77.14,0.0,0.0
