day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2638723.3439,5089.8368,6544.0758,2908.4781,14542.3907,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2655247.2168,5131.3177,6597.4085,2932.1816,14660.9078,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2671670.4051,5172.7353,6650.6596,2955.8487,14779.2437,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2688087.4658,5214.1086,6703.8539,2979.4906,14897.4531,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2704605.4726,5255.5847,6757.1803,3003.1913,15015.9563,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2721105.8745,5297.0659,6810.5134,3026.8948,15134.4741,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2737528.9574,5338.4834,6863.7643,3050.5619,15252.8096,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2753851.2305,5379.8177,6916.9084,3074.1815,15370.9076,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2770369.4633,5421.2549,6970.1848,3097.8599,15489.2996,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2786911.611,5462.7314,7023.5117,3121.5608,15607.8039,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2803483.0247,5504.2515,7076.8948,3145.2866,15726.433,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2819953.5171,5545.6885,7130.1709,3168.9649,15844.8243,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2836323.109,5587.0423,7183.34,3192.5956,15962.9779,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2852894.5801,5628.5821,7236.7484,3216.3326,16081.663,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2869211.6275,5669.9512,7289.9372,3239.9721,16199.8605,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2885519.7341,5711.3717,7343.1922,3263.641,16318.2049,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2901788.3561,5752.6617,7396.2794,3287.2353,16436.1763,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2917977.8295,5793.9446,7449.3573,3310.8255,16554.1274,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2934188.8218,5835.2642,7502.4825,3334.4367,16672.1834,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2950358.1068,5876.5293,7555.5377,3358.0167,16790.0837,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2966803.6464,5918.0023,7608.8601,3381.7156,16908.578,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2983325.9393,5959.5775,7662.314,3405.4729,17027.3644,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,2999785.4082,6001.0811,7715.6758,3429.1892,17145.9461,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3016179.936,6042.5506,7768.9937,3452.8861,17264.4304,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3032466.681,6083.9311,7822.1972,3476.5321,17382.6604,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3048921.8819,6125.4113,7875.5288,3500.235,17501.1752,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3065509.2653,6167.02,7929.0258,3524.0114,17620.0572,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3081927.3187,6208.528,7982.3932,3547.7303,17738.6516,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3098343.5671,6249.9953,8035.7083,3571.4259,17857.1296,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3114702.1948,6291.3955,8088.9371,3595.0832,17975.4158,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3131144.7571,6332.8845,8142.2801,3618.7911,18093.9557,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3147558.6357,6374.3302,8195.5674,3642.4744,18212.3721,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3164360.6604,6416.0961,8249.2664,3666.3406,18331.703,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3181291.4686,6458.0073,8303.1522,3690.2899,18451.4493,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3198394.3497,6500.0212,8357.1701,3714.2978,18571.489,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3214886.5978,6541.5315,8410.5405,3738.018,18690.09,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3231359.2162,6583.0844,8463.9656,3761.7625,18808.8125,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3247780.6428,6624.5755,8517.3113,3785.4717,18927.3585,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3264583.6202,6666.3616,8571.0364,3809.3495,19046.7476,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3281228.7316,6708.0176,8624.5941,3833.1529,19165.7646,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3297680.4417,6749.5337,8677.9719,3856.8764,19284.382,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3314151.9313,6791.0269,8731.3203,3880.5868,19402.934,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3330421.966,6832.3736,8784.4803,3904.2135,19521.0674,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3346792.7345,6873.7837,8837.722,3927.8764,19639.3821,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3363622.193,6915.5526,8891.4248,3951.7443,19758.7217,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3380022.4565,6957.0458,8944.7732,3975.4548,19877.2738,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3396521.5398,6998.5618,8998.1509,3999.1782,19995.8909,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3412845.9623,7040.0306,9051.4679,4022.8746,20114.373,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3429274.6921,7081.6245,9104.9458,4046.6426,20233.2129,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3445974.329,7123.3439,9158.585,4070.4822,20352.4111,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3462480.1865,7164.9818,9212.1195,4094.2753,20471.3766,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3478602.5202,7206.3035,9265.2474,4117.8877,20589.4386,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3495173.7391,7247.9562,9318.8008,4141.6893,20708.4463,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3511885.1323,7289.7636,9372.5533,4165.5792,20827.8961,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3528203.5505,7331.1883,9425.8135,4189.2504,20946.2522,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3544784.4399,7372.9077,9479.4528,4213.0901,21065.4506,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3561337.9704,7414.5654,9533.0127,4236.8945,21184.4726,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3578014.2066,7456.2852,9586.6524,4260.7344,21303.6719,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1874.9205,3592740.7375,7497.6749,9639.8678,4284.3857,21421.9284,6784.6272,35.5984,0.0,0.0,0.0,77.14,77.14,0.0,9.8255
122,47.5,47.5,0.0,18400.6124,276.7993,1934.93,3607660.1164,7539.253,9693.3253,4308.1446,21540.7229,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,20.5885
123,47.5,47.5,0.0,18906.4984,276.7994,1934.93,3623085.3813,7581.2287,9747.2941,4332.1307,21660.6535,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,31.3515
124,47.5,47.5,0.0,18754.5987,276.7994,1934.93,3638358.7465,7623.0791,9801.1017,4356.0452,21780.2261,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,42.1144
125,47.5,47.5,0.0,18171.1103,276.7995,1934.93,3653048.6233,7664.4288,9854.2656,4379.6736,21898.3679,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,52.8774
126,47.5,47.5,0.0,18171.1258,276.7995,1934.93,3667738.5157,7705.8176,9907.4798,4403.3243,22016.6217,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,63.6404
127,47.5,47.5,0.0,18448.2386,276.7995,1934.93,3682705.5208,7747.3958,9960.9375,4427.0833,22135.4166,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,74.4034
128,47.5,47.5,0.0,17977.5055,276.7995,1934.93,3697201.7929,7788.7047,10014.049,4450.6884,22253.4421,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,85.1664
129,47.5,47.5,0.0,18512.8489,276.7995,1934.93,3712233.4084,7830.416,10067.6777,4474.5234,22372.6171,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,95.9294
130,47.5,47.5,0.0,18007.0506,276.7995,1934.93,3726759.2257,7871.7297,10120.7953,4498.1312,22490.6562,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,106.6924
131,47.5,47.5,0.0,18560.3836,276.7995,1934.93,3741838.3759,7913.4801,10174.4744,4521.9886,22609.9431,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,117.4554
132,47.5,47.5,0.0,18001.1057,276.7995,1934.93,3756358.2482,7954.8085,10227.6109,4545.6048,22728.0242,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,128.2183
133,47.5,47.5,0.0,18313.4202,276.7995,1934.93,3771190.435,7996.3748,10281.0533,4569.357,22846.7852,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,138.9813
134,47.5,47.5,0.0,18661.3357,276.7995,1934.93,3786370.5374,8038.2085,10334.8395,4593.262,22966.31,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,149.7443
135,47.5,47.5,0.0,19362.7433,276.7995,1934.93,3802252.0473,8079.4589,10387.8758,4616.8337,23084.1684,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,160.5073
136,47.5,47.5,0.0,18054.4751,276.7995,1934.93,3816825.289,8120.8314,10441.0689,4640.4751,23202.3753,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,171.2703
137,47.5,47.5,0.0,20476.3584,276.7996,1934.93,3833820.414,8162.9412,10495.2101,4664.5378,23322.6892,7006.2864,36.7375,0.0,0.0,0.0,77.14,77.14,0.0,182.0333
