day,node_id,item_id,shipped_to_node_qty,uom
5,M-1430,item:708073,0.047758,KG
5,M-1430,item:730384,1.276749,M
5,M-1430,item:734545,0.048179,UN
5,M-1430,item:773474,206.18872,G
5,M-1810,item:001757,0.011736,KG
5,M-1810,item:001848,0.008802,KG
5,M-1810,item:001893,0.055748,KG
5,M-1810,item:002612,0.014671,KG
5,M-1810,item:016332,0.003521,KG
5,M-1810,item:029313,0.000293,KG
5,M-1810,item:039668,0.000293,KG
5,M-1810,item:049371,0.010856,KG
5,M-1810,item:055703,0.000587,KG
5,M-1810,item:099439,0.014671,KG
5,M-1810,item:338928,7.22688,UN
5,M-1810,item:338929,7.22688,UN
5,M-1810,item:426331,0.079496,UN
5,M-1810,item:693055,2.934113,G
5,M-1810,item:693710,23.472906,G
6,M-1430,item:038005,0.105073,KG
6,M-1430,item:042342,994.549417,UN
6,M-1430,item:333362,6.00448,UN
6,M-1430,item:344135,6.00448,UN
6,M-1430,item:708073,0.047616,KG
6,M-1430,item:730384,1.27295,M
6,M-1430,item:734545,0.048036,UN
6,M-1430,item:773474,291.150238,G
6,M-1810,item:001757,0.011702,KG
6,M-1810,item:001848,0.008776,KG
6,M-1810,item:001893,0.055582,KG
6,M-1810,item:002612,0.014627,KG
6,M-1810,item:016332,0.00351,KG
6,M-1810,item:029313,0.000293,KG
6,M-1810,item:039668,0.000293,KG
6,M-1810,item:049371,0.010824,KG
6,M-1810,item:055703,0.000585,KG
6,M-1810,item:099439,0.014627,KG
6,M-1810,item:338928,7.205376,UN
6,M-1810,item:338929,7.205376,UN
6,M-1810,item:426331,0.079259,UN
6,M-1810,item:693055,2.925383,G
6,M-1810,item:693710,23.403061,G
7,M-1430,item:038005,0.105011,KG
7,M-1430,item:042342,362.106066,UN
7,M-1430,item:333362,6.000896,UN
7,M-1430,item:344135,6.000896,UN
7,M-1430,item:708073,0.047587,KG
7,M-1430,item:730384,1.27219,M
7,M-1430,item:734545,0.048007,UN
7,M-1430,item:773474,77.1146,G
7,M-1810,item:001757,0.011695,KG
7,M-1810,item:001848,0.008771,KG
7,M-1810,item:001893,0.055549,KG
7,M-1810,item:002612,0.014618,KG
7,M-1810,item:016332,0.003508,KG
7,M-1810,item:029313,0.000292,KG
7,M-1810,item:039668,0.000292,KG
7,M-1810,item:049371,0.010817,KG
7,M-1810,item:055703,0.000585,KG
7,M-1810,item:099439,0.014618,KG
7,M-1810,item:338928,7.201075,UN
7,M-1810,item:338929,7.201075,UN
7,M-1810,item:426331,0.079212,UN
7,M-1810,item:693055,2.923637,G
7,M-1810,item:693710,23.389092,G
8,M-1430,item:038005,0.104998,KG
8,M-1430,item:042342,362.062813,UN
8,M-1430,item:333362,6.000179,UN
8,M-1430,item:344135,6.000179,UN
8,M-1430,item:708073,0.047581,KG
8,M-1430,item:730384,1.272038,M
8,M-1430,item:734545,0.048001,UN
8,M-1430,item:773474,57.930038,G
8,M-1810,item:001757,0.011693,KG
8,M-1810,item:001848,0.00877,KG
8,M-1810,item:001893,0.055542,KG
8,M-1810,item:002612,0.014616,KG
8,M-1810,item:016332,0.003508,KG
8,M-1810,item:029313,0.000292,KG
8,M-1810,item:039668,0.000292,KG
8,M-1810,item:049371,0.010816,KG
8,M-1810,item:055703,0.000585,KG
8,M-1810,item:099439,0.014616,KG
8,M-1810,item:338928,7.200215,UN
8,M-1810,item:338929,7.200215,UN
8,M-1810,item:426331,0.079202,UN
8,M-1810,item:693055,2.923287,G
8,M-1810,item:693710,23.386298,G
9,M-1430,item:038005,0.104996,KG
9,M-1430,item:042342,362.054163,UN
9,M-1430,item:333362,6.000036,UN
9,M-1430,item:344135,6.000036,UN
9,M-1430,item:708073,0.04758,KG
9,M-1430,item:730384,1.272008,M
9,M-1430,item:734545,0.048,UN
9,M-1430,item:773474,57.928654,G
9,M-1810,item:001757,0.011693,KG
9,M-1810,item:001848,0.00877,KG
9,M-1810,item:001893,0.055541,KG
9,M-1810,item:002612,0.014616,KG
9,M-1810,item:016332,0.003508,KG
9,M-1810,item:029313,0.000292,KG
9,M-1810,item:039668,0.000292,KG
9,M-1810,item:049371,0.010816,KG
9,M-1810,item:055703,0.000585,KG
9,M-1810,item:099439,0.014616,KG
9,M-1810,item:338928,7.200043,UN
9,M-1810,item:338929,7.200043,UN
9,M-1810,item:426331,0.0792,UN
9,M-1810,item:693055,2.923217,G
9,M-1810,item:693710,23.38574,G
10,M-1430,item:038005,0.104995,KG
10,M-1430,item:042342,362.052433,UN
10,M-1430,item:333362,6.000007,UN
10,M-1430,item:344135,6.000007,UN
10,M-1430,item:708073,0.04758,KG
10,M-1430,item:730384,1.272002,M
10,M-1430,item:734545,0.048,UN
10,M-1430,item:773474,57.928377,G
10,M-1810,item:001757,0.011693,KG
10,M-1810,item:001848,0.00877,KG
10,M-1810,item:001893,0.055541,KG
10,M-1810,item:002612,0.014616,KG
10,M-1810,item:016332,0.003508,KG
10,M-1810,item:029313,0.000292,KG
10,M-1810,item:039668,0.000292,KG
10,M-1810,item:049371,0.010816,KG
10,M-1810,item:055703,0.000585,KG
10,M-1810,item:099439,0.014616,KG
10,M-1810,item:338928,7.200009,UN
10,M-1810,item:338929,7.200009,UN
10,M-1810,item:426331,0.0792,UN
10,M-1810,item:693055,2.923203,G
10,M-1810,item:693710,23.385628,G
11,M-1430,item:038005,0.104995,KG
11,M-1430,item:042342,362.052087,UN
11,M-1430,item:333362,6.000001,UN
11,M-1430,item:344135,6.000001,UN
11,M-1430,item:708073,0.04758,KG
11,M-1430,item:730384,1.272,M
11,M-1430,item:734545,0.048,UN
11,M-1430,item:773474,57.928322,G
11,M-1810,item:001757,0.011693,KG
11,M-1810,item:001848,0.00877,KG
11,M-1810,item:001893,0.055541,KG
11,M-1810,item:002612,0.014616,KG
11,M-1810,item:016332,0.003508,KG
11,M-1810,item:029313,0.000292,KG
11,M-1810,item:039668,0.000292,KG
11,M-1810,item:049371,0.010816,KG
11,M-1810,item:055703,0.000585,KG
11,M-1810,item:099439,0.014616,KG
11,M-1810,item:338928,7.200002,UN
11,M-1810,item:338929,7.200002,UN
11,M-1810,item:426331,0.0792,UN
11,M-1810,item:693055,2.923201,G
11,M-1810,item:693710,23.385606,G
12,M-1430,item:038005,0.104995,KG
12,M-1430,item:042342,362.052017,UN
12,M-1430,item:333362,6.0,UN
12,M-1430,item:344135,6.0,UN
12,M-1430,item:708073,0.04758,KG
12,M-1430,item:730384,1.272,M
12,M-1430,item:734545,0.048,UN
12,M-1430,item:773474,57.928311,G
12,M-1810,item:001757,0.011693,KG
12,M-1810,item:001848,0.00877,KG
12,M-1810,item:001893,0.055541,KG
12,M-1810,item:002612,0.014616,KG
12,M-1810,item:016332,0.003508,KG
12,M-1810,item:029313,0.000292,KG
12,M-1810,item:039668,0.000292,KG
12,M-1810,item:049371,0.010816,KG
12,M-1810,item:055703,0.000585,KG
12,M-1810,item:099439,0.014616,KG
12,M-1810,item:338928,7.2,UN
12,M-1810,item:338929,7.2,UN
12,M-1810,item:426331,0.0792,UN
12,M-1810,item:693055,2.9232,G
12,M-1810,item:693710,23.385601,G
13,M-1430,item:038005,0.104995,KG
13,M-1430,item:042342,362.052003,UN
13,M-1430,item:333362,6.0,UN
13,M-1430,item:344135,6.0,UN
13,M-1430,item:708073,0.04758,KG
13,M-1430,item:730384,1.272,M
13,M-1430,item:734545,0.048,UN
13,M-1430,item:773474,57.928309,G
13,M-1810,item:001757,0.011693,KG
13,M-1810,item:001848,0.00877,KG
13,M-1810,item:001893,0.055541,KG
13,M-1810,item:002612,0.014616,KG
13,M-1810,item:016332,0.003508,KG
13,M-1810,item:029313,0.000292,KG
13,M-1810,item:039668,0.000292,KG
13,M-1810,item:049371,0.010816,KG
13,M-1810,item:055703,0.000585,KG
13,M-1810,item:099439,0.014616,KG
13,M-1810,item:338928,7.2,UN
13,M-1810,item:338929,7.2,UN
13,M-1810,item:426331,0.0792,UN
13,M-1810,item:693055,2.9232,G
13,M-1810,item:693710,23.3856,G
14,M-1430,item:038005,0.300986,KG
14,M-1430,item:042342,1037.882401,UN
14,M-1430,item:333362,17.2,UN
14,M-1430,item:344135,17.2,UN
14,M-1430,item:708073,0.136396,KG
14,M-1430,item:730384,3.6464,M
14,M-1430,item:734545,0.1376,UN
14,M-1430,item:773474,166.06115,G
14,M-1810,item:001757,0.033519,KG
14,M-1810,item:001848,0.02514,KG
14,M-1810,item:001893,0.159217,KG
14,M-1810,item:002612,0.041899,KG
14,M-1810,item:016332,0.010056,KG
14,M-1810,item:029313,0.000838,KG
14,M-1810,item:039668,0.000838,KG
14,M-1810,item:049371,0.031005,KG
14,M-1810,item:055703,0.001676,KG
14,M-1810,item:099439,0.041899,KG
14,M-1810,item:338928,20.64,UN
14,M-1810,item:338929,20.64,UN
14,M-1810,item:426331,0.22704,UN
14,M-1810,item:693055,8.37984,G
14,M-1810,item:693710,67.03872,G
15,M-1430,item:038005,0.340184,KG
15,M-1430,item:042342,1173.04848,UN
15,M-1430,item:333362,19.44,UN
15,M-1430,item:344135,19.44,UN
15,M-1430,item:708073,0.154159,KG
15,M-1430,item:730384,4.12128,M
15,M-1430,item:734545,0.15552,UN
15,M-1430,item:773474,187.687718,G
15,M-1810,item:001757,0.037885,KG
15,M-1810,item:001848,0.028414,KG
15,M-1810,item:001893,0.179952,KG
15,M-1810,item:002612,0.047356,KG
15,M-1810,item:016332,0.011365,KG
15,M-1810,item:029313,0.000947,KG
15,M-1810,item:039668,0.000947,KG
15,M-1810,item:049371,0.035043,KG
15,M-1810,item:055703,0.001894,KG
15,M-1810,item:099439,0.047356,KG
15,M-1810,item:338928,20.76,UN
15,M-1810,item:338929,20.76,UN
15,M-1810,item:426331,0.256608,UN
15,M-1810,item:693055,9.471168,G
15,M-1810,item:693710,75.769344,G
16,M-1430,item:038005,0.348024,KG
16,M-1430,item:042342,1200.081696,UN
16,M-1430,item:333362,19.888,UN
16,M-1430,item:344135,19.888,UN
16,M-1430,item:708073,0.157712,KG
16,M-1430,item:730384,4.216256,M
16,M-1430,item:734545,0.159104,UN
16,M-1430,item:773474,192.013032,G
16,M-1810,item:001757,0.038758,KG
16,M-1810,item:001848,0.029068,KG
16,M-1810,item:001893,0.184099,KG
16,M-1810,item:002612,0.048447,KG
16,M-1810,item:016332,0.011627,KG
16,M-1810,item:029313,0.000969,KG
16,M-1810,item:039668,0.000969,KG
16,M-1810,item:049371,0.035851,KG
16,M-1810,item:055703,0.001938,KG
16,M-1810,item:099439,0.048447,KG
16,M-1810,item:338928,0.0,UN
16,M-1810,item:338929,0.0,UN
16,M-1810,item:426331,0.262522,UN
16,M-1810,item:693055,9.689434,G
16,M-1810,item:693710,77.515469,G
17,M-1430,item:038005,0.349592,KG
17,M-1430,item:042342,1205.488339,UN
17,M-1430,item:333362,7.972,UN
17,M-1430,item:344135,7.972,UN
17,M-1430,item:708073,0.158422,KG
17,M-1430,item:730384,4.235251,M
17,M-1430,item:734545,0.159821,UN
17,M-1430,item:773474,55.971104,G
17,M-1810,item:001757,0.038932,KG
17,M-1810,item:001848,0.029199,KG
17,M-1810,item:001893,0.184929,KG
17,M-1810,item:002612,0.048665,KG
17,M-1810,item:016332,0.01168,KG
17,M-1810,item:029313,0.000973,KG
17,M-1810,item:039668,0.000973,KG
17,M-1810,item:049371,0.036012,KG
17,M-1810,item:055703,0.001947,KG
17,M-1810,item:099439,0.048665,KG
17,M-1810,item:338928,0.0,UN
17,M-1810,item:338929,0.0,UN
17,M-1810,item:426331,0.263704,UN
17,M-1810,item:693055,9.733087,G
17,M-1810,item:693710,77.864694,G
18,M-1430,item:038005,0.349905,KG
18,M-1430,item:042342,771.038194,UN
18,M-1430,item:333362,0.0,UN
18,M-1430,item:344135,0.0,UN
18,M-1430,item:708073,0.158564,KG
18,M-1430,item:730384,4.23905,M
18,M-1430,item:734545,0.159964,UN
18,M-1430,item:773474,0.0,G
18,M-1810,item:001757,0.038967,KG
18,M-1810,item:001848,0.029225,KG
18,M-1810,item:001893,0.185095,KG
18,M-1810,item:002612,0.048709,KG
18,M-1810,item:016332,0.01169,KG
18,M-1810,item:029313,0.000974,KG
18,M-1810,item:039668,0.000974,KG
18,M-1810,item:049371,0.036045,KG
18,M-1810,item:055703,0.001948,KG
18,M-1810,item:099439,0.048709,KG
18,M-1810,item:338928,0.0,UN
18,M-1810,item:338929,0.0,UN
18,M-1810,item:426331,0.263941,UN
18,M-1810,item:693055,9.741817,G
18,M-1810,item:693710,77.934539,G
19,M-1430,item:038005,0.349968,KG
19,M-1430,item:042342,0.0,UN
19,M-1430,item:333362,0.0,UN
19,M-1430,item:344135,0.0,UN
19,M-1430,item:708073,0.158593,KG
19,M-1430,item:730384,4.23981,M
19,M-1430,item:734545,0.159993,UN
19,M-1430,item:773474,0.0,G
19,M-1810,item:001757,0.038974,KG
19,M-1810,item:001848,0.029231,KG
19,M-1810,item:001893,0.185128,KG
19,M-1810,item:002612,0.048718,KG
19,M-1810,item:016332,0.011692,KG
19,M-1810,item:029313,0.000974,KG
19,M-1810,item:039668,0.000974,KG
19,M-1810,item:049371,0.036051,KG
19,M-1810,item:055703,0.001949,KG
19,M-1810,item:099439,0.048718,KG
19,M-1810,item:338928,2.568,UN
19,M-1810,item:338929,2.568,UN
19,M-1810,item:426331,0.263988,UN
19,M-1810,item:693055,9.743563,G
19,M-1810,item:693710,77.948508,G
20,M-1430,item:038005,0.34998,KG
20,M-1430,item:042342,0.0,UN
20,M-1430,item:333362,0.0,UN
20,M-1430,item:344135,0.0,UN
20,M-1430,item:708073,0.158599,KG
20,M-1430,item:730384,4.239962,M
20,M-1430,item:734545,0.159999,UN
20,M-1430,item:773474,0.0,G
20,M-1810,item:001757,0.038976,KG
20,M-1810,item:001848,0.029232,KG
20,M-1810,item:001893,0.185134,KG
20,M-1810,item:002612,0.04872,KG
20,M-1810,item:016332,0.011693,KG
20,M-1810,item:029313,0.000974,KG
20,M-1810,item:039668,0.000974,KG
20,M-1810,item:049371,0.036052,KG
20,M-1810,item:055703,0.001949,KG
20,M-1810,item:099439,0.04872,KG
20,M-1810,item:338928,26.4336,UN
20,M-1810,item:338929,26.4336,UN
20,M-1810,item:426331,0.263998,UN
20,M-1810,item:693055,9.743913,G
20,M-1810,item:693710,77.951302,G
21,M-1430,item:038005,0.349983,KG
21,M-1430,item:042342,0.0,UN
21,M-1430,item:333362,12.0056,UN
21,M-1430,item:344135,12.0056,UN
21,M-1430,item:708073,0.1586,KG
21,M-1430,item:730384,4.239992,M
21,M-1430,item:734545,0.16,UN
21,M-1430,item:773474,136.906991,G
21,M-1810,item:001757,0.038976,KG
21,M-1810,item:001848,0.029232,KG
21,M-1810,item:001893,0.185136,KG
21,M-1810,item:002612,0.04872,KG
21,M-1810,item:016332,0.011693,KG
21,M-1810,item:029313,0.000974,KG
21,M-1810,item:039668,0.000974,KG
21,M-1810,item:049371,0.036053,KG
21,M-1810,item:055703,0.001949,KG
21,M-1810,item:099439,0.04872,KG
21,M-1810,item:338928,50.0,UN
21,M-1810,item:338929,50.0,UN
21,M-1810,item:426331,0.264,UN
21,M-1810,item:693055,9.743983,G
21,M-1810,item:693710,77.95186,G
22,M-1430,item:038005,0.349983,KG
22,M-1430,item:042342,435.531474,UN
22,M-1430,item:333362,32.00112,UN
22,M-1430,item:344135,32.00112,UN
22,M-1430,item:708073,0.1586,KG
22,M-1430,item:730384,4.239998,M
22,M-1430,item:734545,0.16,UN
22,M-1430,item:773474,329.958098,G
22,M-1810,item:001757,0.038976,KG
22,M-1810,item:001848,0.029232,KG
22,M-1810,item:001893,0.185136,KG
22,M-1810,item:002612,0.04872,KG
22,M-1810,item:016332,0.011693,KG
22,M-1810,item:029313,0.000974,KG
22,M-1810,item:039668,0.000974,KG
22,M-1810,item:049371,0.036053,KG
22,M-1810,item:055703,0.001949,KG
22,M-1810,item:099439,0.04872,KG
22,M-1810,item:338928,50.0,UN
22,M-1810,item:338929,50.0,UN
22,M-1810,item:426331,0.264,UN
22,M-1810,item:693055,9.743997,G
22,M-1810,item:693710,77.951972,G
23,M-1430,item:038005,0.349983,KG
23,M-1430,item:042342,1642.317408,UN
23,M-1430,item:333362,50.0,UN
23,M-1430,item:344135,50.0,UN
23,M-1430,item:708073,0.1586,KG
23,M-1430,item:730384,4.24,M
23,M-1430,item:734545,0.16,UN
23,M-1430,item:773474,482.7359,G
23,M-1810,item:001757,0.038976,KG
23,M-1810,item:001848,0.029232,KG
23,M-1810,item:001893,0.185136,KG
23,M-1810,item:002612,0.04872,KG
23,M-1810,item:016332,0.011693,KG
23,M-1810,item:029313,0.000974,KG
23,M-1810,item:039668,0.000974,KG
23,M-1810,item:049371,0.036053,KG
23,M-1810,item:055703,0.001949,KG
23,M-1810,item:099439,0.04872,KG
23,M-1810,item:338928,50.0,UN
23,M-1810,item:338929,50.0,UN
23,M-1810,item:426331,0.264,UN
23,M-1810,item:693055,9.743999,G
23,M-1810,item:693710,77.951994,G
24,M-1430,item:038005,0.349984,KG
24,M-1430,item:042342,2849.146595,UN
24,M-1430,item:333362,50.0,UN
24,M-1430,item:344135,50.0,UN
24,M-1430,item:708073,0.1586,KG
24,M-1430,item:730384,4.24,M
24,M-1430,item:734545,0.16,UN
24,M-1430,item:773474,482.7359,G
24,M-1810,item:001757,0.038976,KG
24,M-1810,item:001848,0.029232,KG
24,M-1810,item:001893,0.185136,KG
24,M-1810,item:002612,0.04872,KG
24,M-1810,item:016332,0.011693,KG
24,M-1810,item:029313,0.000974,KG
24,M-1810,item:039668,0.000974,KG
24,M-1810,item:049371,0.036053,KG
24,M-1810,item:055703,0.001949,KG
24,M-1810,item:099439,0.04872,KG
24,M-1810,item:338928,39.3984,UN
24,M-1810,item:338929,39.3984,UN
24,M-1810,item:426331,0.264,UN
24,M-1810,item:693055,9.744,G
24,M-1810,item:693710,77.951999,G
25,M-1430,item:038005,0.349984,KG
25,M-1430,item:042342,3017.1,UN
25,M-1430,item:333362,27.99328,UN
25,M-1430,item:344135,27.99328,UN
25,M-1430,item:708073,0.1586,KG
25,M-1430,item:730384,4.24,M
25,M-1430,item:734545,0.16,UN
25,M-1430,item:773474,249.270916,G
25,M-1810,item:001757,0.038976,KG
25,M-1810,item:001848,0.029232,KG
25,M-1810,item:001893,0.185136,KG
25,M-1810,item:002612,0.04872,KG
25,M-1810,item:016332,0.011693,KG
25,M-1810,item:029313,0.000974,KG
25,M-1810,item:039668,0.000974,KG
25,M-1810,item:049371,0.036053,KG
25,M-1810,item:055703,0.001949,KG
25,M-1810,item:099439,0.04872,KG
25,M-1810,item:338928,24.0,UN
25,M-1810,item:338929,24.0,UN
25,M-1810,item:426331,0.264,UN
25,M-1810,item:693055,9.744,G
25,M-1810,item:693710,77.952,G
26,M-1430,item:038005,0.349984,KG
26,M-1430,item:042342,2146.088415,UN
26,M-1430,item:333362,20.0,UN
26,M-1430,item:344135,20.0,UN
26,M-1430,item:708073,0.1586,KG
26,M-1430,item:730384,4.24,M
26,M-1430,item:734545,0.16,UN
26,M-1430,item:773474,193.09436,G
26,M-1810,item:001757,0.038976,KG
26,M-1810,item:001848,0.029232,KG
26,M-1810,item:001893,0.185136,KG
26,M-1810,item:002612,0.04872,KG
26,M-1810,item:016332,0.011693,KG
26,M-1810,item:029313,0.000974,KG
26,M-1810,item:039668,0.000974,KG
26,M-1810,item:049371,0.036053,KG
26,M-1810,item:055703,0.001949,KG
26,M-1810,item:099439,0.04872,KG
26,M-1810,item:338928,24.0,UN
26,M-1810,item:338929,24.0,UN
26,M-1810,item:426331,0.264,UN
26,M-1810,item:693055,8.5056,G
26,M-1810,item:693710,77.952,G
27,M-1430,item:038005,0.349984,KG
27,M-1430,item:042342,1206.84,UN
27,M-1430,item:333362,20.0,UN
27,M-1430,item:344135,20.0,UN
27,M-1430,item:708073,0.1586,KG
27,M-1430,item:730384,4.24,M
27,M-1430,item:734545,0.16,UN
27,M-1430,item:773474,193.09436,G
27,M-1810,item:001757,0.038976,KG
27,M-1810,item:001848,0.029232,KG
27,M-1810,item:001893,0.185136,KG
27,M-1810,item:002612,0.04872,KG
27,M-1810,item:016332,0.011693,KG
27,M-1810,item:029313,0.000974,KG
27,M-1810,item:039668,0.000974,KG
27,M-1810,item:049371,0.036053,KG
27,M-1810,item:055703,0.001949,KG
27,M-1810,item:099439,0.04872,KG
27,M-1810,item:338928,24.0,UN
27,M-1810,item:338929,24.0,UN
27,M-1810,item:426331,0.264,UN
27,M-1810,item:693055,0.0,G
27,M-1810,item:693710,77.952,G
28,M-1430,item:038005,0.349984,KG
28,M-1430,item:042342,1206.84,UN
28,M-1430,item:333362,20.0,UN
28,M-1430,item:344135,20.0,UN
28,M-1430,item:708073,0.1586,KG
28,M-1430,item:730384,4.24,M
28,M-1430,item:734545,0.16,UN
28,M-1430,item:773474,193.09436,G
28,M-1810,item:001757,0.038976,KG
28,M-1810,item:001848,0.029232,KG
28,M-1810,item:001893,0.185136,KG
28,M-1810,item:002612,0.04872,KG
28,M-1810,item:016332,0.011693,KG
28,M-1810,item:029313,0.000974,KG
28,M-1810,item:039668,0.000974,KG
28,M-1810,item:049371,0.036053,KG
28,M-1810,item:055703,0.001949,KG
28,M-1810,item:099439,0.04872,KG
28,M-1810,item:338928,24.0,UN
28,M-1810,item:338929,24.0,UN
28,M-1810,item:426331,0.264,UN
28,M-1810,item:693055,0.0,G
28,M-1810,item:693710,77.952,G
29,M-1430,item:038005,0.349984,KG
29,M-1430,item:042342,1206.84,UN
29,M-1430,item:333362,20.0,UN
29,M-1430,item:344135,20.0,UN
29,M-1430,item:708073,0.1586,KG
29,M-1430,item:730384,4.24,M
29,M-1430,item:734545,0.16,UN
29,M-1430,item:773474,193.09436,G
29,M-1810,item:001757,0.038976,KG
29,M-1810,item:001848,0.029232,KG
29,M-1810,item:001893,0.185136,KG
29,M-1810,item:002612,0.04872,KG
29,M-1810,item:016332,0.011693,KG
29,M-1810,item:029313,0.000974,KG
29,M-1810,item:039668,0.000974,KG
29,M-1810,item:049371,0.036053,KG
29,M-1810,item:055703,0.001949,KG
29,M-1810,item:099439,0.04872,KG
29,M-1810,item:338928,21.398403,UN
29,M-1810,item:338929,21.398403,UN
29,M-1810,item:426331,0.264,UN
29,M-1810,item:693055,0.0,G
29,M-1810,item:693710,77.952,G
