day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,0.0,20.0,0.0
0,C-XXXXX,item:268091,20.0,20.0,0.0,20.0,0.0
1,C-XXXXX,item:268967,20.0,40.0,0.0,40.0,0.0
1,C-XXXXX,item:268091,20.0,40.0,0.0,40.0,0.0
2,C-XXXXX,item:268967,6.0,46.0,0.0,46.0,0.0
2,C-XXXXX,item:268091,6.0,46.0,0.0,46.0,0.0
3,C-XXXXX,item:268967,6.0,52.0,0.0,52.0,0.0
3,C-XXXXX,item:268091,6.0,52.0,0.0,52.0,0.0
4,C-XXXXX,item:268967,6.0,58.0,0.0,58.0,0.0
4,C-XXXXX,item:268091,6.0,58.0,0.0,58.0,0.0
5,C-XXXXX,item:268967,6.0,64.0,40.0,24.0,40.0
5,C-XXXXX,item:268091,6.0,64.0,0.0,64.0,0.0
6,C-XXXXX,item:268967,6.0,30.0,0.0,30.0,0.0
6,C-XXXXX,item:268091,6.0,70.0,40.0,30.0,40.0
7,C-XXXXX,item:268967,6.0,36.0,0.0,36.0,0.0
7,C-XXXXX,item:268091,6.0,36.0,0.0,36.0,0.0
8,C-XXXXX,item:268967,6.0,42.0,8.8,33.2,8.8
8,C-XXXXX,item:268091,6.0,42.0,15.36,26.64,15.36
9,C-XXXXX,item:268967,6.0,39.2,0.0,39.2,0.0
9,C-XXXXX,item:268091,6.0,32.64,6.112,26.528,6.112
10,C-XXXXX,item:268967,6.0,45.2,0.0,45.2,0.0
10,C-XXXXX,item:268091,6.0,32.528,6.0224,26.5056,6.0224
11,C-XXXXX,item:268967,6.0,51.2,18.6944,32.5056,18.6944
11,C-XXXXX,item:268091,6.0,32.5056,0.0,32.5056,0.0
12,C-XXXXX,item:268967,6.0,38.5056,0.0,38.5056,0.0
12,C-XXXXX,item:268091,6.0,38.5056,6.00448,32.50112,6.00448
13,C-XXXXX,item:268967,6.0,44.5056,12.005376,32.500224,12.005376
13,C-XXXXX,item:268091,6.0,38.50112,12.000215,26.500905,12.000215
14,C-XXXXX,item:268967,20.0,52.500224,6.000179,46.500045,6.000179
14,C-XXXXX,item:268091,20.0,46.500905,6.000896,40.500009,6.000896
15,C-XXXXX,item:268967,20.0,66.500045,12.000037,54.500008,12.000037
15,C-XXXXX,item:268091,20.0,60.500009,0.0,60.500009,0.0
16,C-XXXXX,item:268967,20.0,74.500008,6.000007,68.5,6.000007
16,C-XXXXX,item:268091,20.0,80.500009,0.0,80.500009,0.0
17,C-XXXXX,item:268967,20.0,88.5,6.0,82.5,6.0
17,C-XXXXX,item:268091,20.0,100.500009,18.000009,82.5,18.000009
18,C-XXXXX,item:268967,20.0,102.5,0.0,102.5,0.0
18,C-XXXXX,item:268091,20.0,102.5,0.0,102.5,0.0
19,C-XXXXX,item:268967,20.0,122.5,17.2,105.3,17.2
19,C-XXXXX,item:268091,20.0,122.5,6.0,116.5,6.0
20,C-XXXXX,item:268967,20.0,125.3,19.44,105.86,19.44
20,C-XXXXX,item:268091,20.0,136.5,39.97312,96.52688,39.97312
21,C-XXXXX,item:268967,20.0,125.86,6.0,119.86,6.0
21,C-XXXXX,item:268091,20.0,116.52688,0.0,116.52688,0.0
22,C-XXXXX,item:268967,20.0,139.86,0.0,139.86,0.0
22,C-XXXXX,item:268091,20.0,136.52688,37.199104,99.327776,37.199104
23,C-XXXXX,item:268967,20.0,159.86,0.0,159.86,0.0
23,C-XXXXX,item:268091,20.0,119.327776,0.0,119.327776,0.0
24,C-XXXXX,item:268967,20.0,179.86,0.0,179.86,0.0
24,C-XXXXX,item:268091,20.0,139.327776,39.328,99.999776,39.328
25,C-XXXXX,item:268967,20.0,199.86,19.888,179.972,19.888
25,C-XXXXX,item:268091,20.0,119.999776,0.0,119.999776,0.0
26,C-XXXXX,item:268967,20.0,199.972,39.977421,159.994579,39.977421
26,C-XXXXX,item:268091,20.0,139.999776,0.0,139.999776,0.0
27,C-XXXXX,item:268967,20.0,179.994579,0.0,179.994579,0.0
27,C-XXXXX,item:268091,20.0,159.999776,0.0,159.999776,0.0
28,C-XXXXX,item:268967,20.0,199.994579,99.994616,99.999963,99.994616
28,C-XXXXX,item:268091,20.0,179.999776,59.999819,119.999957,59.999819
29,C-XXXXX,item:268967,20.0,119.999963,39.999963,80.0,39.999963
29,C-XXXXX,item:268091,20.0,139.999957,0.0,139.999957,0.0
