day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
42,105.974414,20135.874388,1850.784122,815.75207,4.125213,353.952771,4.066408,2769.711619,4.675441,2.51175,14.536596,1.891996,270.177374,0.667319,0.066948,0.032392,8.609057,0.102685,1.846457,2297.96594,1124.626912,7.083456,895.622172,983317.340955
43,105.558808,18702.751888,1827.034122,816.00207,3.936876,348.917771,3.876408,2540.412067,4.636871,2.502528,14.748184,1.982314,193.037374,0.655748,0.065984,0.031427,8.57338,0.103784,1.848994,2274.21594,1100.876912,7.097206,885.979672,983315.206667
44,105.143203,17269.629388,1803.284122,816.25207,4.328416,343.882771,4.21637,2534.373234,4.638901,2.493849,14.584262,1.938605,156.934402,0.644177,0.06502,0.031275,8.537703,0.104377,1.895863,2250.46594,1077.126912,6.835956,876.337172,983313.072085
45,104.727598,18732.922888,1779.534122,792.50207,4.323364,338.847771,4.21633,2305.073681,4.679298,2.464922,14.420339,1.944237,320.929723,0.632606,0.06507,0.031326,8.502025,0.105042,1.847651,2250.71594,1059.888603,7.104076,874.814672,983311.020546
46,104.311992,18748.008388,1776.944122,792.75207,4.868528,333.812771,4.211234,2534.363494,4.640728,2.464835,14.372127,1.908268,243.789723,0.633215,0.064106,0.031377,8.466348,0.106492,1.850188,2226.96594,1056.138603,6.842826,865.172172,983308.885597
47,103.896387,18763.093888,1753.194122,769.00207,5.230308,328.777771,4.021234,2305.063942,4.602158,2.435908,14.300277,1.86513,291.372923,0.633824,0.064157,0.032392,8.430671,0.108507,1.801976,2203.21594,1032.388603,6.581576,865.679672,983306.750536
48,103.480781,20226.387388,1764.353213,769.25207,5.423506,323.742771,3.831234,2763.663031,4.604188,2.428295,14.263635,1.857339,463.679323,0.634433,0.063193,0.031427,8.394994,0.109349,1.753763,2179.46594,1070.163123,6.320326,856.037172,983304.654057
49,103.065176,21689.680888,1740.603213,789.959532,5.235169,333.679762,3.641234,2763.663028,4.565618,2.448316,14.465096,1.819086,386.539323,0.635042,0.063243,0.031478,8.359316,0.109298,1.855263,2155.71594,1046.413123,6.320315,846.394672,983302.518857
50,102.64957,23042.517307,1776.762304,814.209532,5.046831,328.644762,3.641232,2534.363476,4.527048,2.439638,14.37156,1.775694,558.845723,0.623471,0.063217,0.030514,8.323639,0.109282,1.908551,2131.96594,1047.663123,6.059065,836.752172,983300.484357
51,102.233965,21609.394807,1753.012304,790.459532,5.045839,323.609762,4.020223,2534.363476,4.488478,2.481659,14.188352,1.730019,606.428923,0.6119,0.062253,0.031503,8.287962,0.110018,1.860338,2108.21594,1113.707941,6.526512,836.49355,983298.349085
52,101.81836,20176.272307,1729.262304,790.709532,4.857502,323.47716,4.210223,2534.363476,4.449908,2.461866,14.02443,1.723608,622.86,0.600329,0.062227,0.032518,8.252285,0.110074,1.812126,2084.46594,1089.957941,6.519631,826.85105,983296.320364
53,101.402754,21639.565807,1740.421395,766.959532,4.85245,323.74216,4.020223,2534.363476,4.492538,2.470767,14.136283,1.765903,545.72,0.610373,0.061263,0.032493,8.216607,0.110322,1.805777,2084.71594,1104.607941,6.739631,817.20855,983294.185054
54,100.987149,20206.443307,1716.671395,767.209532,4.664113,323.736856,4.395219,2534.363476,4.453968,2.462067,14.153619,1.801157,545.72,0.598802,0.060299,0.031528,8.18093,0.109815,1.859064,2060.96594,1119.257941,7.007624,807.56605,983292.049732
55,100.571543,23117.944807,1692.921395,767.459532,4.674025,318.701856,4.395219,2305.063923,4.415398,2.453389,14.047552,1.8016,622.86,0.587231,0.06035,0.031503,8.145253,0.112586,1.857771,2037.21594,1095.507941,6.746374,797.92355,983289.914402
56,100.155938,23133.030307,1704.080486,744.577973,4.862164,318.566812,4.5702,2534.363476,4.376828,2.444711,14.02579,1.787136,545.72,0.586927,0.059385,0.031503,8.109576,0.112616,1.857771,2013.46594,1096.757941,6.485124,788.28105,983287.870342
57,99.740332,23148.115807,1715.239577,720.827973,4.673827,318.831812,4.57,2534.363475,4.338258,2.424461,14.102383,1.75306,562.429657,0.587536,0.059359,0.030539,8.073898,0.113387,1.904437,2013.71594,1098.007941,6.498874,778.63855,983285.735001
58,99.324727,24611.409307,1691.489577,697.077973,4.485489,319.096812,4.58,2992.96258,4.299688,2.424461,14.081071,1.748238,485.289657,0.587524,0.05941,0.030539,8.038221,0.112631,1.856224,1989.96594,1112.657941,6.753117,768.99605,983283.743872
59,98.909122,23178.286807,1667.739577,673.327973,4.485489,319.361812,4.39,2992.96258,4.261118,2.404669,13.971612,1.769934,408.149657,0.575953,0.059385,0.031376,8.002544,0.110703,1.808012,2014.21594,1127.307941,6.752842,759.35355,983281.608526
60,98.493516,21745.164307,1643.989577,649.577973,4.683739,314.326812,4.2,2763.663027,4.263148,2.41624,14.007289,1.760031,331.009657,0.564382,0.05938,0.03135,7.966867,0.110124,1.759799,2014.46594,1103.557941,6.766592,749.71105,983279.578424
61,98.077911,20312.041807,1641.912106,625.827973,4.693652,309.291812,4.58,2534.363475,4.224578,2.425142,14.286902,1.721588,253.869657,0.564382,0.059253,0.030386,7.931189,0.109545,1.808012,1990.71594,1103.557941,7.026466,740.06855,983278.946176
62,97.662305,18878.919307,1618.162106,626.077973,4.505314,304.256812,4.77,2534.363475,4.226608,2.396214,14.214099,1.690757,234.0744,0.564381,0.058288,0.031324,7.895512,0.109538,1.80801,1990.96594,1107.087829,6.765216,739.814604,983276.810827
63,97.2467,18894.004807,1594.412106,674.327973,4.316977,304.121768,4.77,2534.363475,4.188038,2.387536,14.050177,1.654598,156.9344,0.55281,0.057324,0.031324,7.859835,0.110711,1.759797,1991.21594,1083.337829,6.503966,740.322104,983274.675476
64,96.831094,17460.882307,1605.571197,650.577973,4.316977,304.386768,4.77,2305.063922,4.149468,2.387993,13.884808,1.662492,204.5176,0.541239,0.05636,0.031324,7.824158,0.110695,1.711585,1967.46594,1097.987829,6.503911,740.017604,983272.540125
65,96.415489,17475.967807,1581.821197,626.827973,4.515227,304.254166,4.58,2075.76437,4.110898,2.37642,13.737277,1.618783,252.1008,0.541848,0.056411,0.03036,7.78848,0.113171,1.711585,1967.71594,1112.637829,7.019402,730.375104,983270.48803
66,95.999884,17491.053307,1592.980288,627.077973,5.442027,304.227646,4.39,1846.464817,4.072328,2.356171,13.853951,1.609128,299.684,0.566208,0.056411,0.03036,7.752803,0.112975,1.758504,1943.96594,1127.287829,6.985,729.10538,983268.457925
67,95.584278,18455.275655,1592.230288,603.327973,5.253689,307.333446,4.77,2075.76437,4.033758,2.347386,13.707385,1.575366,471.9904,0.554637,0.055446,0.031324,7.717126,0.111047,1.758504,1968.21594,1103.537829,6.72375,719.46288,983266.322573
68,95.168673,18470.361155,1568.480288,579.577973,5.065352,310.439246,4.77,2075.76437,3.995188,2.327137,13.819238,1.539207,519.5736,0.543066,0.054482,0.03239,7.681449,0.109118,1.758504,1944.46594,1079.787829,6.4625,709.82038,983264.187221
69,94.753067,17037.238655,1579.639379,579.827973,4.877014,305.404246,4.77,2305.063922,3.956618,2.318458,13.999415,1.534322,567.1568,0.554637,0.053518,0.033405,7.645771,0.10854,1.758504,1920.71594,1094.437829,6.20125,710.32788,983262.051869
70,94.337462,16797.139172,1555.889379,556.077973,4.688677,305.669246,4.58,2534.363475,3.918048,2.330029,13.944453,1.617679,614.74,0.543066,0.053518,0.033405,7.610094,0.106611,1.758504,1896.96594,1109.087829,6.20125,729.352129,983259.916517
71,93.921856,19708.640672,1532.139379,556.327973,4.852214,305.006235,4.39,2763.663027,3.879478,2.338936,13.961809,1.642493,622.86,0.543675,0.052554,0.033374,7.574417,0.106033,1.806716,1873.21594,1102.826138,5.94,719.709629,983259.314816
72,93.506251,19723.726172,1508.389379,532.577973,4.663876,299.971235,4.39,2534.363475,3.881508,2.350507,14.089958,1.646991,545.72,0.543675,0.051589,0.034339,7.53874,0.106063,1.758504,1849.46594,1079.076138,5.67875,710.067129,983257.179464
73,93.090646,19738.811672,1484.639379,508.827973,4.475539,294.936235,4.39,2992.96258,3.842938,2.370756,14.109243,1.673635,545.72,0.532104,0.05164,0.033374,7.503062,0.107413,1.758504,1825.71594,1059.042688,5.94,700.424629,983255.044112
74,92.67504,19753.897172,1495.79847,531.749221,4.862126,289.901235,4.2,2763.663027,3.804368,2.362078,14.291958,1.666338,622.86,0.520533,0.051691,0.03444,7.467385,0.107444,1.761041,1801.96594,1035.292688,6.215,700.483731,983253.110665
75,92.259435,19768.982672,1472.04847,579.999221,5.050464,284.866235,4.01,2763.663027,3.881506,2.33315,14.310278,1.632271,622.86,0.508962,0.052706,0.035404,7.469263,0.106094,1.761041,1802.21594,1011.542688,5.95375,690.841231,983252.451592
76,91.843829,21232.276172,1483.207561,604.249221,4.862126,289.503226,3.82,2763.663027,3.842936,2.304223,14.548421,1.639249,545.72,0.507438,0.052706,0.036242,7.433586,0.105515,1.712829,1778.46594,1026.192688,5.6925,681.198731,983250.31624
77,91.428224,19799.153672,1459.457561,628.499221,4.862126,289.368174,3.63,2992.96258,3.804366,2.283741,14.55035,1.660032,469.664832,0.53027,0.052757,0.035277,7.397908,0.105546,1.664616,1754.71594,1026.192688,5.43125,681.198325,983248.27658
78,91.012618,21262.447172,1435.707561,676.749221,4.862126,284.333174,3.44,2763.663027,3.765796,2.263948,14.49201,1.629201,392.524832,0.518699,0.052757,0.036237,7.399786,0.103617,1.664616,1730.96594,1002.442688,5.95375,671.555825,983246.216752
79,91.034492,19829.324672,1411.957561,676.999221,5.422179,279.298174,3.44,2763.663027,3.727226,2.275519,14.308802,1.617148,315.384832,0.518699,0.051792,0.036211,7.439219,0.101689,1.712829,1751.673402,1002.442688,6.99875,661.913325,983244.0814
80,90.618887,19844.410172,1388.207561,653.249221,5.610516,274.263174,3.63,2534.363475,3.688656,2.303258,14.272161,1.592783,238.244832,0.542085,0.051666,0.035247,7.513389,0.09976,1.809254,1751.923402,1017.092688,6.7375,667.861225,983242.868926
81,90.203281,22701.492186,1364.457561,675.235208,5.422179,269.228174,3.82,2305.063922,3.650086,2.303258,14.12077,1.609658,234.0744,0.542694,0.050701,0.034283,7.477712,0.09841,1.856197,1752.173402,1042.092688,6.99875,658.218725,983240.733574
82,89.787676,24164.785686,1340.707561,699.485208,5.422179,269.493174,3.63,2763.663027,3.650045,2.319929,14.083149,1.585678,281.6576,0.531123,0.050676,0.035246,7.442035,0.104196,1.807984,1728.423402,1018.342688,6.7375,648.576225,983238.598222
83,89.372071,22731.663186,1316.957561,723.735208,5.422179,264.458174,3.44,2763.663027,3.650045,2.340178,13.918263,1.590498,329.2408,0.519552,0.051691,0.034282,7.406357,0.103617,1.759772,1704.673402,1032.992688,6.47625,648.576209,983238.062237
84,88.956465,24194.956686,1343.207561,715.105956,5.610516,259.423174,3.25,2534.363475,3.611475,2.340178,13.899942,1.594631,376.824,0.519552,0.053619,0.035246,7.37068,0.101689,1.856187,1680.923402,1047.642688,7.52125,638.933709,983237.637092
85,88.54086,24210.042186,1319.457561,691.355956,5.610516,264.988174,3.44,2305.063922,3.610441,2.319929,13.736019,1.651597,424.4072,0.531123,0.054609,0.034282,7.335003,0.104388,1.807974,1706.333402,1023.892688,7.26,629.291209,983235.50174
86,88.125254,22776.919686,1295.707561,667.605956,5.798814,273.393974,3.44,2075.76437,3.651041,2.357535,14.28515,1.649694,471.9904,0.565829,0.053645,0.033317,7.299326,0.10246,1.759762,1697.70415,1000.142688,6.99875,619.648709,983234.213352
87,87.709649,21343.797186,1306.866652,643.855956,5.610477,268.358974,3.44,2305.063922,3.612471,2.328607,14.323229,1.652105,394.8504,0.554258,0.05268,0.033317,7.263648,0.101689,1.711549,1673.95415,976.392688,6.99875,610.006209,983232.290054
88,87.294043,21358.882686,1318.025743,644.105956,5.422139,263.323974,3.82,2305.063922,3.614501,2.29968,14.215233,1.611124,442.4336,0.542687,0.051716,0.033317,7.227971,0.102267,1.663337,1674.20415,952.642688,6.7375,600.363709,983230.5807
89,86.878438,21373.968186,1314.275743,620.355956,5.233802,266.429774,3.82,2763.663027,3.655101,2.317493,14.214712,1.574965,490.0168,0.531116,0.053644,0.033317,7.192294,0.100339,1.663337,1674.45415,968.123934,6.99875,606.234418,983228.445348
90,86.462833,19940.845686,1325.434834,596.605956,5.2338,266.694774,3.63,2534.363475,3.655099,2.326171,14.031504,1.55568,622.86,0.554258,0.053644,0.033317,7.156617,0.101689,1.656988,1650.70415,944.373934,6.99875,596.591918,983227.17149
91,86.047227,18507.723186,1302.713275,620.855956,5.045463,269.067403,3.44,2305.063922,3.616529,2.346188,14.103805,1.532715,545.72,0.542687,0.054582,0.035119,7.187408,0.10246,1.753413,1626.95415,959.023934,7.26,586.949418,983225.249659
92,85.631622,21419.224686,1278.963275,645.105956,5.610475,264.032403,3.63,2075.76437,3.577959,2.324796,13.993687,1.549589,622.86,0.542687,0.053618,0.035119,7.151731,0.105931,1.849838,1603.20415,935.273934,6.99875,577.306918,983224.645749
93,85.216016,21434.310186,1255.213275,621.355956,5.422138,262.505857,3.44,2305.063922,3.539389,2.374201,13.81048,1.547178,545.72,0.531116,0.052654,0.036083,7.116054,0.104003,1.801625,1603.45415,930.607384,7.26,567.664418,983222.619911
94,84.800411,21449.395686,1231.463275,597.605956,5.2338,273.752457,3.25,2534.363475,3.539389,2.365522,14.176895,1.508608,545.72,0.531116,0.052654,0.035119,7.080376,0.105962,1.753413,1651.70415,930.607384,7.26,573.612318,983224.894417
95,84.384805,20016.273186,1242.622366,573.855956,5.2338,287.193257,4.01,2305.063922,3.539389,2.365522,14.286819,1.576106,546.804832,0.531116,0.051689,0.035119,7.044699,0.104033,1.75595,1675.95415,906.857384,7.52125,579.560218,983222.777047
96,83.9692,18583.150686,1218.872366,550.105956,5.2338,282.158257,4.2,2305.063922,3.541419,2.336595,14.286337,1.561642,469.664832,0.519545,0.051689,0.034155,7.009022,0.103262,1.707738,1652.20415,883.107384,7.52125,595.658118,983222.391314
97,83.553595,18598.236186,1195.122366,646.355956,5.045463,277.123257,4.01,2075.76437,3.541419,2.348166,14.396261,1.549589,392.524832,0.519545,0.052704,0.035119,6.973345,0.105769,1.659525,1652.45415,859.357384,7.52125,596.165618,983220.255962
98,83.137989,18613.321686,1171.372366,622.605956,5.045462,288.45612,4.01,1846.464817,3.502849,2.327917,14.304657,1.51584,315.384832,0.519545,0.053669,0.036083,6.937667,0.104419,1.659525,1628.70415,912.230988,7.26,596.165618,983218.33411
99,83.137989,17180.199186,1174.266823,622.855956,5.045462,283.42112,3.82,2075.76437,3.502849,2.359737,14.304657,1.56069,238.244832,0.542687,0.053669,0.036083,6.90199,0.10384,1.659525,1676.95415,932.203491,7.26,627.853918,983216.198758
100,83.159863,17195.284686,1175.516823,620.214799,5.798812,283.288517,3.63,2075.76437,3.541419,2.359728,14.140735,1.589617,234.0744,0.542687,0.053669,0.038012,6.866313,0.10384,1.659525,1653.20415,908.453491,6.99875,628.414324,983215.766862
101,82.744258,15762.162186,1221.585005,620.464799,5.798812,286.394317,3.63,1846.464817,3.579989,2.356835,14.250659,1.623366,281.6576,0.554197,0.052704,0.038012,6.830636,0.106347,1.611313,1653.45415,946.853491,6.99875,618.771824,983213.844021
102,82.328652,15777.247686,1197.835005,644.714799,5.798812,284.894269,3.82,1846.464817,3.579989,2.348157,14.37408,1.608902,329.2408,0.565768,0.053542,0.038012,6.830598,0.105769,1.659525,1677.70415,960.473603,6.99875,609.129324,983211.815426
103,81.913047,17240.541186,1236.356937,644.964799,5.798812,281.157917,4.01,2075.76437,3.579989,2.327907,14.355759,1.5631,376.824,0.577339,0.054506,0.037048,6.794921,0.106347,1.659525,1701.95415,936.723603,6.99875,624.849813,983209.788514
104,81.497441,15807.418686,1226.147383,645.214799,5.610475,291.740132,4.39,2075.76437,3.541419,2.319229,14.484968,1.60167,299.684,0.577339,0.053542,0.036083,6.759243,0.108854,1.659525,1702.20415,912.973603,6.99875,615.207313,983207.762854
105,81.081836,15822.504186,1202.397383,621.464799,5.798812,296.775132,4.2,2305.063922,3.502849,2.351049,14.356723,1.669167,347.2672,0.587082,0.052577,0.036083,6.723566,0.108006,1.611312,1678.45415,927.623603,6.99875,605.564813,983206.163259
