day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,3592.507315,3544.652991
0,M-1430,item:042342,9790073.105437,9625058.155869
0,M-1430,item:333362,527749.485848,525014.824259
0,M-1430,item:344135,277403.114215,274668.452627
0,M-1430,item:708073,1799.750461,1778.064594
0,M-1430,item:730384,106126.562678,105546.814422
0,M-1430,item:734545,1333.857231,1311.979938
0,M-1430,item:773474,935562.353925,909159.967463
0,M-1810,item:001757,1583.226785,1577.533736
0,M-1810,item:001848,1267.49106,1263.221274
0,M-1810,item:001893,7796.217607,7769.175628
0,M-1810,item:002612,1082.195352,1075.079042
0,M-1810,item:007923,238312.716393,226926.619672
0,M-1810,item:016332,371.88243,370.174516
0,M-1810,item:029313,34.405345,34.263019
0,M-1810,item:039668,20.276921,20.134595
0,M-1810,item:049371,1047.7491,1042.48303
0,M-1810,item:055703,59.548434,59.263782
0,M-1810,item:099439,1097.510955,1090.394644
0,M-1810,item:338928,541832.176911,538326.60526
0,M-1810,item:338929,627088.791586,623583.219935
0,M-1810,item:426331,4480.495021,4441.933732
0,M-1810,item:693055,396796.564098,395373.302008
0,SDC-1450,item:021081,2365929.407031,2365678.212063
1,M-1430,item:038005,3544.652991,3499.203815
1,M-1430,item:042342,9933715.616619,9776994.286127
1,M-1430,item:333362,526775.950968,524178.732936
1,M-1430,item:344135,274668.452627,272071.234595
1,M-1430,item:708073,1778.064594,1757.468655
1,M-1430,item:730384,105546.814422,104996.204199
1,M-1430,item:734545,1353.579938,1332.802194
1,M-1430,item:773474,938222.348145,913146.940461
1,M-1810,item:001757,1577.533736,1575.065256
1,M-1810,item:001848,1269.150435,1267.299075
1,M-1810,item:001893,7869.240914,7857.515634
1,M-1810,item:002612,1076.222674,1073.137074
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,379.806151,379.065607
1,M-1810,item:029313,34.95401,34.892298
1,M-1810,item:039668,20.134595,20.072883
1,M-1810,item:049371,1042.48303,1040.199686
1,M-1810,item:055703,59.565663,59.442239
1,M-1810,item:099439,1090.394644,1087.309044
1,M-1810,item:338928,538326.60526,536806.60526
1,M-1810,item:338929,623583.219935,622063.219935
1,M-1810,item:426331,4565.874164,4549.154164
1,M-1810,item:693055,404481.17303,403864.05303
1,SDC-1450,item:021081,2365688.936739,2365438.115591
2,M-1430,item:038005,3499.203815,3454.235669
2,M-1430,item:042342,9776994.286127,9621931.679451
2,M-1430,item:333362,524178.732936,521609.003615
2,M-1430,item:344135,272071.234595,269501.505274
2,M-1430,item:708073,1757.468655,1737.090702
2,M-1430,item:730384,105178.225737,104633.443121
2,M-1430,item:734545,1332.802194,1312.24436
2,M-1430,item:773474,913146.940461,888336.928532
2,M-1810,item:001757,1581.557214,1580.227344
2,M-1810,item:001848,1283.599843,1282.60244
2,M-1810,item:001893,7861.612641,7855.295757
2,M-1810,item:002612,1076.181262,1074.518924
2,M-1810,item:007923,265621.44,262961.699344
2,M-1810,item:016332,380.998863,380.599902
2,M-1810,item:029313,34.892298,34.859052
2,M-1810,item:039668,20.072883,20.039636
2,M-1810,item:049371,1040.199686,1038.969556
2,M-1810,item:055703,60.82404,60.757547
2,M-1810,item:099439,1108.483102,1106.820764
2,M-1810,item:338928,546806.60526,545987.71959
2,M-1810,item:338929,627374.350549,626555.464879
2,M-1810,item:426331,4763.968639,4754.960896
2,M-1810,item:693055,403864.05303,403531.585448
2,SDC-1450,item:021081,2399769.001656,2399523.584673
3,M-1430,item:038005,3454.235669,3409.36373
