day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,0.0,1900.0,0.0
1,C-XXXXX,item:268967,2562.857143,5125.714286,5125.714286,0.0,6055.876183
1,C-XXXXX,item:268091,1900.0,3800.0,3800.0,0.0,18267.755837
2,C-XXXXX,item:268967,2562.857143,2562.857143,930.161897,1632.695246,930.161897
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14467.755837
3,C-XXXXX,item:268967,2562.857143,4195.552389,0.0,4195.552389,0.0
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12567.755837
4,C-XXXXX,item:268967,2562.857143,6758.409532,6758.409532,0.0,12215.716195
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12567.755837
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5457.306663
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5491.667552
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,2928.810409,3327.903877,2928.810409
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,9500.0
8,C-XXXXX,item:268967,6256.714286,9584.618163,5127.363609,4457.254554,5127.363609
8,C-XXXXX,item:268091,5102.714286,5102.714286,4397.285714,705.428572,4397.285714
9,C-XXXXX,item:268967,6256.714286,10713.96884,0.0,10713.96884,0.0
9,C-XXXXX,item:268091,5102.714286,5808.142858,1900.0,3908.142858,1900.0
10,C-XXXXX,item:268967,6256.714286,16970.683126,5132.641441,11838.041685,5132.641441
10,C-XXXXX,item:268091,5102.714286,9010.857144,1900.0,7110.857144,1900.0
11,C-XXXXX,item:268967,6256.714286,18094.755971,0.0,18094.755971,0.0
11,C-XXXXX,item:268091,5102.714286,12213.57143,8197.285714,4016.285716,8197.285714
12,C-XXXXX,item:268967,6256.714286,24351.470257,7762.868138,16588.602118,7762.868138
12,C-XXXXX,item:268091,5102.714286,9119.000002,9119.000002,0.0,27521.714288
13,C-XXXXX,item:268967,6256.714286,22845.316404,5200.0,17645.316404,5200.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,18402.714286
14,C-XXXXX,item:268967,4169.857143,21815.173547,0.0,21815.173547,0.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,28340.811063
15,C-XXXXX,item:268967,4169.857143,25985.03069,0.0,25985.03069,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,27977.211905
16,C-XXXXX,item:268967,4169.857143,30154.887833,5200.0,24954.887833,5200.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,20611.354762
17,C-XXXXX,item:268967,4169.857143,29124.744976,0.0,29124.744976,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,13245.497619
18,C-XXXXX,item:268967,4169.857143,33294.602119,10400.0,22894.602119,10400.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,10980.630041
19,C-XXXXX,item:268967,4169.857143,27064.459262,9453.329537,17611.129725,9453.329537
19,C-XXXXX,item:268091,7365.857143,7365.857143,3614.772898,3751.084245,3614.772898
20,C-XXXXX,item:268967,4169.857143,21780.986868,9386.551622,12394.435246,9386.551622
20,C-XXXXX,item:268091,7365.857143,11116.941388,0.0,11116.941388,0.0
21,C-XXXXX,item:268967,3908.571429,16303.006675,4587.219115,11715.78756,4587.219115
21,C-XXXXX,item:268091,11671.714286,22788.655674,5102.369342,17686.286333,5102.369342
22,C-XXXXX,item:268967,3908.571429,15624.358989,4170.524922,11453.834067,4170.524922
22,C-XXXXX,item:268091,11671.714286,29358.000619,7347.749241,22010.251378,7347.749241
23,C-XXXXX,item:268967,3908.571429,15362.405496,8343.186738,7019.218758,8343.186738
23,C-XXXXX,item:268091,11671.714286,33681.965664,14275.395145,19406.570519,14275.395145
24,C-XXXXX,item:268967,3908.571429,10927.790187,0.0,10927.790187,0.0
24,C-XXXXX,item:268091,11671.714286,31078.284805,22006.162738,9072.122067,22006.162738
25,C-XXXXX,item:268967,3908.571429,14836.361616,0.0,14836.361616,0.0
25,C-XXXXX,item:268091,11671.714286,20743.836353,0.0,20743.836353,0.0
26,C-XXXXX,item:268967,3908.571429,18744.933045,0.0,18744.933045,0.0
26,C-XXXXX,item:268091,11671.714286,32415.550639,0.0,32415.550639,0.0
27,C-XXXXX,item:268967,3908.571429,22653.504474,7879.85784,14773.646634,7879.85784
27,C-XXXXX,item:268091,11671.714286,44087.264925,0.0,44087.264925,0.0
28,C-XXXXX,item:268967,4922.285714,19695.932348,4169.883854,15526.048494,4169.883854
28,C-XXXXX,item:268091,10335.428571,54422.693496,0.0,54422.693496,0.0
29,C-XXXXX,item:268967,4922.285714,20448.334208,7819.316977,12629.01723,7819.316977
29,C-XXXXX,item:268091,10335.428571,64758.122067,53011.005345,11747.116722,53011.005345
30,C-XXXXX,item:268967,4922.285714,17551.302944,0.0,17551.302944,0.0
30,C-XXXXX,item:268091,10335.428571,22082.545293,11637.267197,10445.278096,11637.267197
31,C-XXXXX,item:268967,4922.285714,22473.588658,3908.989529,18564.59913,3908.989529
31,C-XXXXX,item:268091,10335.428571,20780.706667,0.0,20780.706667,0.0
32,C-XXXXX,item:268967,4922.285714,23486.884844,0.0,23486.884844,0.0
32,C-XXXXX,item:268091,10335.428571,31116.135238,11671.438709,19444.696528,11671.438709
33,C-XXXXX,item:268967,4922.285714,28409.170558,8790.31205,19618.858507,8790.31205
33,C-XXXXX,item:268091,10335.428571,29780.125099,22274.333862,7505.791238,22274.333862
34,C-XXXXX,item:268967,4922.285714,24541.144221,0.0,24541.144221,0.0
34,C-XXXXX,item:268091,10335.428571,17841.219809,0.0,17841.219809,0.0
35,C-XXXXX,item:268967,3834.857143,28376.001364,0.0,28376.001364,0.0
35,C-XXXXX,item:268091,9444.571429,27285.791238,0.0,27285.791238,0.0
36,C-XXXXX,item:268967,3834.857143,32210.858507,19476.344655,12734.513852,19476.344655
36,C-XXXXX,item:268091,9444.571429,36730.362667,20683.684956,16046.677711,20683.684956
37,C-XXXXX,item:268967,3834.857143,16569.370995,0.0,16569.370995,0.0
37,C-XXXXX,item:268091,9444.571429,25491.24914,0.0,25491.24914,0.0
38,C-XXXXX,item:268967,3834.857143,20404.228138,0.0,20404.228138,0.0
38,C-XXXXX,item:268091,9444.571429,34935.820569,19958.260368,14977.560201,19958.260368
39,C-XXXXX,item:268967,3834.857143,24239.085281,13753.081728,10486.003553,13753.081728
39,C-XXXXX,item:268091,9444.571429,24422.13163,10388.877795,14033.253835,10388.877795
40,C-XXXXX,item:268967,3834.857143,14320.860696,0.0,14320.860696,0.0
40,C-XXXXX,item:268091,9444.571429,23477.825264,0.0,23477.825264,0.0
41,C-XXXXX,item:268967,3834.857143,18155.717839,0.0,18155.717839,0.0
41,C-XXXXX,item:268091,9444.571429,32922.396693,10335.445675,22586.951018,10335.445675
42,C-XXXXX,item:268967,6852.142857,25007.860696,4052.340262,20955.520434,4052.340262
42,C-XXXXX,item:268091,7060.285714,29647.236732,9480.206399,20167.030334,9480.206399
43,C-XXXXX,item:268967,6852.142857,27807.663291,7721.910235,20085.753056,7721.910235
43,C-XXXXX,item:268091,7060.285714,27227.316048,19781.852993,7445.463055,19781.852993
44,C-XXXXX,item:268967,6852.142857,26937.895913,7671.802124,19266.093789,7671.802124
44,C-XXXXX,item:268091,7060.285714,14505.748769,14505.748769,0.0,28340.9097
45,C-XXXXX,item:268967,6852.142857,26118.236646,0.0,26118.236646,0.0
45,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,13835.160931
46,C-XXXXX,item:268967,6852.142857,32970.379503,3834.926738,29135.452766,3834.926738
46,C-XXXXX,item:268091,7060.285714,7060.285714,6774.875217,285.410497,6774.875217
47,C-XXXXX,item:268967,6852.142857,35987.595623,0.0,35987.595623,0.0
47,C-XXXXX,item:268091,7060.285714,7345.696211,7345.696211,0.0,16600.514107
48,C-XXXXX,item:268967,6852.142857,42839.73848,0.0,42839.73848,0.0
48,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,9254.817897
49,C-XXXXX,item:268967,4479.857143,47319.595623,0.0,47319.595623,0.0
49,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,16795.77791
50,C-XXXXX,item:268967,4479.857143,51799.452766,0.0,51799.452766,0.0
50,C-XXXXX,item:268091,14242.0,14242.0,2553.77791,11688.22209,2553.77791
51,C-XXXXX,item:268967,4479.857143,56279.309909,9034.871062,47244.438847,9034.871062
51,C-XXXXX,item:268091,14242.0,25930.22209,0.0,25930.22209,0.0
52,C-XXXXX,item:268967,4479.857143,51724.29599,0.0,51724.29599,0.0
52,C-XXXXX,item:268091,14242.0,40172.22209,0.0,40172.22209,0.0
53,C-XXXXX,item:268967,4479.857143,56204.153133,0.0,56204.153133,0.0
53,C-XXXXX,item:268091,14242.0,54414.22209,0.0,54414.22209,0.0
54,C-XXXXX,item:268967,4479.857143,60684.010276,0.0,60684.010276,0.0
54,C-XXXXX,item:268091,14242.0,68656.22209,14139.7984,54516.42369,14139.7984
55,C-XXXXX,item:268967,4479.857143,65163.867419,10400.0,54763.867419,10400.0
55,C-XXXXX,item:268091,14242.0,68758.42369,30860.316233,37898.107457,30860.316233
