day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
14,117.270829,37804.611151,2401.50577,1266.66577,7.545441,472.019223,5.012046,1935.826663,5.718761,2.77875,17.452958,2.591101,557.946772,0.936108,0.092138,0.051619,9.608679,0.129628,2.580951,2871.40433,1596.40433,10.685448,1165.790158,983375.309272
15,116.83335,36460.221151,2376.50577,1241.66577,7.347191,471.807223,4.812046,1694.458713,5.681206,2.7719,17.274576,2.544158,557.909354,0.924842,0.091199,0.05068,9.573941,0.130202,2.580698,2848.27981,1573.27981,10.431078,1156.401603,983373.087707
16,116.39587,34951.671151,2351.50577,1216.66577,7.148941,466.507223,4.612046,1694.458713,5.640606,2.74145,17.081726,2.528933,618.8,0.912662,0.090184,0.049665,9.536386,0.129485,2.529948,2823.27981,1548.27981,10.156078,1146.251603,983370.860164
17,115.958391,33443.121151,2326.50577,1191.66577,7.148941,461.207223,4.612046,1694.458713,5.637358,2.728052,16.888876,2.478183,537.6,0.900482,0.089169,0.04865,9.498831,0.128064,2.529948,2798.27981,1523.27981,10.107926,1136.101603,983368.627387
18,115.520911,31934.571151,2301.50577,1166.66577,7.141011,455.907223,4.412046,2172.31155,5.596758,2.738623,16.696026,2.432001,537.6,0.888302,0.088154,0.04865,9.461276,0.126034,2.479198,2773.27981,1498.27981,10.107926,1125.951603,983366.39057
19,115.083432,30426.021151,2276.50577,1141.66577,7.139005,450.607223,4.412046,2172.31155,5.556158,2.729488,16.503176,2.383598,618.8,0.876122,0.087139,0.047635,9.423721,0.127158,2.428448,2748.27981,1498.27981,9.832926,1115.801603,983364.150761
20,114.645953,28917.471151,2251.50577,1146.66577,6.940755,445.307223,4.212046,1930.9436,5.518623,2.701336,16.324882,2.339024,624.928976,0.874605,0.086201,0.046697,9.389001,0.125281,2.422129,2725.16681,1475.16681,9.578683,1106.417725,983361.908767
21,114.212898,27424.180439,2226.75865,1121.91865,6.744511,440.060834,4.214069,2174.753035,5.485132,2.676218,16.300794,2.29716,633.017795,0.864558,0.085363,0.045859,9.358021,0.125027,2.422129,2704.54421,1454.54421,9.604835,1098.044949,983359.665188
22,113.775419,25915.630439,2201.75865,1096.91865,6.546261,434.760834,4.014069,2174.753035,5.447578,2.648052,16.160982,2.272289,557.909354,0.853292,0.084424,0.044921,9.323284,0.12315,2.375186,2681.41969,1431.41969,9.350465,1088.656394,983357.425006
23,113.33794,24407.080439,2176.75865,1071.91865,6.348011,429.460834,3.814069,2174.753035,5.406978,2.617602,16.103127,2.221539,618.8,0.841112,0.083409,0.043906,9.285729,0.122541,2.324436,2656.41969,1406.41969,9.350465,1078.506394,983355.183993
24,112.90046,22898.530439,2151.75865,1071.91865,6.149761,424.160834,3.614069,2174.753035,5.366378,2.59446,16.146503,2.170789,618.8,0.828932,0.082394,0.042891,9.248174,0.120511,2.273686,2631.41969,1381.41969,9.075465,1068.356394,983352.941468
25,112.462981,22616.100119,2126.75865,1046.91865,6.149761,418.860834,3.414069,2657.488935,5.325778,2.56401,15.953653,2.122576,537.6,0.816752,0.083206,0.041876,9.210619,0.119902,2.222936,2606.41969,1356.41969,8.800465,1058.206394,983350.697599
26,112.025501,21107.550119,2101.75865,1021.91865,6.348011,413.560834,3.214069,2416.120985,5.285178,2.554875,15.760803,2.071826,618.8,0.804572,0.082191,0.040861,9.173064,0.117872,2.172186,2581.41969,1331.41969,8.800465,1048.056394,983348.452686
27,111.588022,21409.260119,2076.75865,996.91865,6.149761,418.860834,3.206069,2416.120985,5.247642,2.566156,15.582509,2.036338,543.728976,0.793311,0.081253,0.039922,9.138343,0.117416,2.226766,2558.30669,1308.30669,8.546222,1038.672516,983346.206999
28,111.154968,21726.229406,2052.01153,972.17153,6.151766,413.614444,3.008092,2901.298371,5.214151,2.541037,15.558421,2.077768,476.746772,0.795444,0.080416,0.040023,9.107364,0.115741,2.184903,2537.68409,1287.68409,8.319374,1030.299741,983344.053966
29,110.717488,20217.679406,2027.01153,947.17153,6.151766,408.314444,3.008092,3142.666321,5.176597,2.512872,15.418609,2.066206,476.709354,0.795444,0.079477,0.039085,9.072626,0.113864,2.13796,2515.588012,1290.954389,8.340004,1020.911185,983341.81185
30,110.280009,20519.389406,2002.01153,922.17153,6.149761,403.014444,2.808092,2901.298371,5.13823,2.503706,15.371361,2.064239,548.157871,0.783934,0.078518,0.03914,9.037137,0.111945,2.090001,2491.963108,1267.329485,8.08013,1011.319474,983339.569438
31,109.84253,20821.099406,1977.01153,927.17153,5.951511,397.714444,2.806069,3140.224835,5.099701,2.496124,15.188347,2.051603,622.941262,0.772375,0.077555,0.038177,9.001497,0.112049,2.04184,2468.238127,1243.604504,7.819155,1001.687132,983337.325901
32,109.40505,22933.069406,1952.01153,951.17153,5.951511,392.414444,2.606069,2898.856885,5.061139,2.488518,15.140173,2.052373,622.876252,0.760806,0.07659,0.03805,8.965828,0.111542,1.993637,2444.493131,1219.859508,7.55796,992.046664,983335.081298
33,108.967571,23234.779406,1927.01153,926.17153,5.753261,387.114444,2.406069,2657.488935,5.02257,2.489356,14.956973,2.01685,545.739503,0.749236,0.076641,0.037086,8.930152,0.110222,1.945427,2445.744132,1196.110508,7.551091,982.40457,983332.835855
34,108.530091,21726.229406,1902.01153,931.17153,5.951511,381.814444,2.606069,2416.120985,4.984001,2.460429,14.773767,1.975806,622.86065,0.737665,0.075677,0.036122,8.894475,0.108294,1.897215,2421.994332,1210.760709,7.791692,972.762151,983330.589785
35,108.092612,20217.679406,1877.01153,906.17153,5.951511,376.514444,2.406069,2174.753035,4.945431,2.474132,14.648415,1.965656,622.86013,0.726094,0.074713,0.036173,8.858798,0.106365,1.849002,2398.244372,1208.170749,7.805442,963.119668,983328.343255
36,107.655133,20519.389406,1852.01153,881.17153,5.753261,371.214444,2.606069,2416.120985,4.906861,2.445204,14.632973,1.924866,622.860026,0.714523,0.073749,0.035208,8.823121,0.108593,1.898482,2374.49438,1222.820757,8.582047,953.477171,983326.096392
37,107.217653,19010.839406,1827.01153,856.17153,5.753261,365.914444,3.006069,2174.753035,4.868291,2.455174,14.574634,1.916619,622.860005,0.702952,0.072784,0.034244,8.787443,0.106665,1.85027,2350.744381,1199.070758,9.125167,943.834672,983324.192957
38,106.780174,19312.549406,1802.01153,831.17153,5.555011,360.614444,3.406069,2416.120985,4.829721,2.472681,14.465655,1.870944,545.720006,0.691381,0.07182,0.03328,8.751766,0.105954,1.950477,2346.994382,1175.320759,9.39316,934.192172,983321.945677
39,106.342694,19614.259406,1810.215156,806.17153,5.356761,355.314444,3.606069,2416.120985,4.791151,2.452888,14.448284,1.835419,501.597374,0.69132,0.070856,0.032316,8.716089,0.10879,1.902264,2323.244382,1189.970759,9.40691,924.549672,983319.69827
40,105.905215,18603.069171,1785.215156,781.17153,5.356761,350.014444,3.606069,2413.6795,4.752581,2.474995,14.527337,1.787206,424.457374,0.691015,0.069892,0.031351,8.680412,0.108034,1.854052,2324.494382,1191.220759,9.14566,925.057172,983317.450771
41,105.467736,18904.779171,1785.215156,781.17153,5.354755,344.714444,3.804046,2413.6795,4.754611,2.446067,14.437469,1.738994,347.317374,0.691624,0.069942,0.032417,8.644734,0.107278,1.805839,2300.744382,1167.470759,8.88441,915.414672,983315.203206
42,105.030256,19206.489171,1760.215156,786.17153,5.354755,339.414444,3.604046,2172.31155,4.716041,2.426275,14.424933,1.737843,270.177374,0.680053,0.068978,0.032391,8.609057,0.105349,1.808377,2276.994382,1166.720759,8.62316,905.772172,983314.525073
43,104.592777,19508.199171,1735.215156,761.17153,5.156505,334.114444,3.404046,1930.9436,4.677471,2.417054,14.415291,1.736878,193.037374,0.680662,0.068014,0.033279,8.57338,0.108681,1.760164,2253.244382,1142.970759,8.36191,905.518227,983312.277425
44,104.155297,19809.909171,1710.215156,736.17153,4.958255,328.814444,3.604046,1689.57565,4.638901,2.388126,14.289938,1.71797,156.934402,0.681271,0.070095,0.034066,8.573379,0.106752,1.758871,2229.494382,1119.220759,8.10066,895.875727,983310.029752
45,103.717818,20111.619171,1685.215156,711.17153,4.760005,328.814444,3.604046,1689.57565,4.640931,2.38644,14.280296,1.679705,196.206523,0.6697,0.06913,0.035132,8.537702,0.107595,1.710659,2205.744382,1133.870759,8.341259,894.353227,983309.336486
46,103.280339,22223.589171,1675.375156,711.17153,5.1545,323.514444,3.604046,1689.57565,4.602361,2.357513,14.356889,1.676721,368.512923,0.658129,0.068166,0.034167,8.502025,0.108979,1.803222,2181.994382,1130.120759,8.080009,884.710727,983307.088782
47,102.842859,20715.039171,1650.375156,686.17153,5.1545,318.214444,3.802023,2413.6795,4.563791,2.378827,14.210284,1.714656,416.096123,0.670004,0.067202,0.034218,8.466348,0.108401,1.755009,2158.244382,1106.370759,8.093759,885.218227,983304.841068
48,102.40538,22180.919563,1625.375156,716.17153,4.95625,312.914444,3.602023,2655.04745,4.525221,2.3499,14.0642,1.734055,463.679323,0.670613,0.066238,0.033254,8.43067,0.106472,1.852448,2164.494382,1082.620759,8.059357,885.725727,983302.637403
49,101.9679,20672.369563,1600.375156,691.17153,4.95625,307.614444,3.602023,2655.04745,4.486651,2.362537,13.880992,1.721939,511.262523,0.671222,0.066288,0.033305,8.394993,0.109228,1.804236,2140.744382,1058.870759,8.059346,876.083227,983300.389677
50,101.530421,20974.079563,1600.375156,719.987661,4.758,302.314444,3.802023,2413.6795,4.448081,2.351192,13.822591,1.676072,558.845723,0.669699,0.066262,0.03234,8.359316,0.108721,1.756023,2116.994382,1035.120759,8.073096,866.440727,983298.141947
51,101.092942,21275.789563,1575.375156,694.987661,4.758,297.014444,4.202023,2413.6795,4.409511,2.322265,13.675042,1.661608,481.705723,0.658128,0.065298,0.031376,8.323639,0.106792,1.758561,2123.244382,1036.370759,7.811846,856.798227,983295.894215
52,100.655462,21577.499563,1550.375156,699.987661,4.758,291.714444,4.202023,2413.6795,4.370941,2.322178,13.666777,1.617835,622.86,0.646557,0.064334,0.030412,8.287961,0.106213,1.809311,2129.494382,1012.620759,7.550596,847.155727,983293.646481
53,100.217983,20068.949563,1525.375156,683.827661,4.758,291.714444,4.8,2896.4154,4.332371,2.333749,13.618565,1.59171,545.72,0.634986,0.06337,0.029448,8.252284,0.104772,1.809309,2105.744382,1048.943289,7.509346,837.513227,983291.398745
54,99.780503,20370.659563,1509.215156,688.827661,4.758,291.714444,4.8,2655.04745,4.334401,2.304822,13.543353,1.598413,622.86,0.623415,0.062405,0.028483,8.216607,0.104737,1.761096,2081.994382,1025.193289,7.784346,827.870727,983289.151009
55,99.343024,18862.109563,1522.615156,663.827661,4.95625,286.414444,4.8,2655.04745,4.295831,2.284344,13.651829,1.567836,622.86,0.611844,0.062456,0.028483,8.18093,0.104767,1.858755,2058.244382,1001.443289,7.523096,818.228227,983286.903272
56,98.905545,24594.599563,1536.015156,698.827661,4.758,281.114444,4.6,2896.4154,4.257261,2.264095,13.721666,1.626527,622.86,0.600273,0.061492,0.031325,8.145252,0.105538,1.858755,2034.494382,1002.693289,7.261846,808.585727,983285.192323
57,98.468065,24896.309563,1549.415156,673.827661,4.55975,275.814444,4.6,3137.78335,4.218691,2.273229,13.743817,1.583136,545.72,0.600882,0.062481,0.03229,8.109575,0.104112,1.810543,2010.744382,978.943289,7.261846,798.943227,983282.944585
58,98.030586,25198.019563,1524.415156,738.827661,4.55975,270.514444,4.4,2896.4154,4.180121,2.261885,13.634278,1.603292,468.58,0.589311,0.062481,0.03229,8.073898,0.104097,1.861293,1986.994382,956.22173,7.000596,789.300727,983280.859043
59,97.593106,25499.729563,1537.815156,743.827661,4.95625,278.655244,4.2,3137.78335,4.141551,2.273349,13.470355,1.565863,408.149657,0.58992,0.061517,0.031325,8.038221,0.104867,1.860023,1963.244382,932.47173,7.000596,789.832688,983278.611305
60,97.155627,25801.439563,1537.815156,747.950655,4.95625,283.901634,4.0,3379.1513,4.143581,2.244421,13.371034,1.520188,331.009657,0.578349,0.060553,0.03234,8.002543,0.103517,1.811811,1939.494382,908.72173,7.261846,780.190188,983276.363566
61,96.718148,26103.149563,1551.215156,722.950655,5.35275,283.901634,4.2,3137.78335,4.105011,2.255992,13.576776,1.48885,253.869657,0.566778,0.059588,0.032213,7.966866,0.104712,1.763598,1915.744382,923.37173,7.261846,770.547688,983274.22672
62,96.718148,24594.599563,1526.215156,697.950655,5.35275,278.601634,4.2,3137.78335,4.066441,2.256449,13.656809,1.495183,176.729657,0.566775,0.058624,0.032208,7.931189,0.103968,1.811811,1891.994382,923.37173,7.000596,760.905188,983272.09062
63,96.280668,25728.6498,1536.05288,702.950655,5.1545,273.301634,4.0,2896.4154,4.06644,2.227522,13.677058,1.46156,281.6576,0.555204,0.058599,0.031244,7.895512,0.104562,1.763598,1868.244382,917.110039,6.739346,751.262688,983271.361123
64,95.843189,24220.0998,1536.05288,707.950655,4.95625,268.001634,3.8,3137.78335,4.06847,2.216175,13.768662,1.445498,329.2408,0.555813,0.058472,0.03028,7.859834,0.102634,1.715386,1844.494382,1004.13828,7.261846,760.346743,983270.681511
65,95.405709,24521.8098,1511.05288,682.950655,4.758,262.701634,3.8,2896.4154,4.0299,2.207496,13.864408,1.477654,376.824,0.568602,0.058471,0.030331,7.824157,0.103405,1.667173,1820.744382,1003.5128,7.000596,760.346661,983268.51969
66,94.96823,24823.5198,1524.45288,657.950655,4.758,257.401634,3.6,2655.04745,4.028866,2.207496,14.075852,1.44847,299.684,0.557031,0.06045,0.03033,7.78848,0.103405,1.618961,1796.994382,1004.7628,7.275596,750.704161,983266.271951
67,94.530751,23314.9698,1562.85288,653.466164,4.55975,252.101634,3.8,2655.04745,3.990296,2.187247,13.892645,1.424299,347.2672,0.54546,0.060501,0.029366,7.752803,0.102826,1.617667,1828.244382,981.0128,7.014346,741.061661,983264.024212
68,94.093271,25426.9398,1576.25288,688.466164,4.3615,246.801634,3.8,2655.04745,3.951726,2.178036,13.863717,1.383001,519.5736,0.545448,0.060501,0.03038,7.717125,0.103598,1.611319,1804.494382,957.2628,7.014346,731.419161,983261.776473
69,93.655792,25728.6498,1551.25288,663.466164,4.55975,246.801634,4.0,2655.04745,3.913156,2.169357,13.847325,1.345572,567.1568,0.533877,0.061313,0.029416,7.681448,0.102826,1.662069,1780.744382,933.5128,7.268716,731.926661,983259.528734
70,93.218312,24220.0998,1526.25288,638.466164,4.758,246.801634,4.0,2413.6795,3.874586,2.169129,13.700759,1.37564,490.0168,0.522306,0.061363,0.028452,7.645771,0.102811,1.710281,1786.994382,909.7628,7.268716,731.668023,983257.280995
71,92.780833,22729.835976,1501.25288,613.466164,4.758,241.501634,3.8,2172.31155,3.874383,2.140201,13.719562,1.427351,622.86,0.533877,0.060399,0.028421,7.610094,0.106749,1.662069,1793.244382,886.0128,7.529966,746.999801,983255.542923
72,92.343354,21221.285976,1476.25288,588.466164,4.95625,236.201634,3.8,1930.9436,3.835813,2.172021,13.975087,1.425321,622.86,0.533877,0.061389,0.029359,7.574416,0.107312,1.613856,1829.494382,950.6628,7.522959,752.947701,983253.856301
73,91.905874,19712.735976,1451.25288,597.389158,4.758,230.901634,3.6,2413.6795,3.797243,2.192249,13.957731,1.386751,622.86,0.533877,0.061388,0.028395,7.538739,0.107312,1.565644,1835.744382,989.0628,8.043752,743.305201,983251.608562
74,91.468395,21824.705976,1426.25288,602.389158,4.95625,239.042434,3.6,2413.6795,3.797243,2.2332,14.031014,1.401749,622.86,0.533877,0.060424,0.027431,7.503062,0.106571,1.568181,1841.994382,965.3128,7.782502,743.304795,983249.360823
75,91.030915,22126.415976,1401.25288,637.389158,4.758,233.742434,3.6,2172.31155,3.837843,2.253449,14.140803,1.425855,545.72,0.543924,0.05946,0.027431,7.467385,0.108693,1.616394,1848.244382,979.9628,7.782502,733.662295,983247.225261
76,90.593436,24143.789451,1401.25288,635.604723,4.95625,228.442434,3.4,1930.9436,3.799273,2.224521,14.104161,1.411392,545.72,0.543614,0.058496,0.026467,7.431707,0.107343,1.616394,1824.494382,956.2128,8.043752,724.019795,983244.977521
77,90.155957,22635.239451,1414.65288,610.604723,5.1545,228.442434,3.6,1689.57565,3.799273,2.204263,13.940239,1.370156,469.664832,0.543614,0.057531,0.02634,7.39603,0.105993,1.616394,1800.744382,970.8628,8.043752,729.967695,983243.290885
78,89.718477,22936.949451,1389.65288,615.604723,5.35275,231.283234,3.8,1689.57565,3.760703,2.175335,13.793673,1.374977,392.524832,0.544223,0.056567,0.027279,7.360353,0.106023,1.664606,1776.994382,947.1128,7.782502,730.475195,983241.573497
79,89.718477,21428.399451,1364.65288,590.604723,5.1545,231.283234,3.8,1448.2077,3.762733,2.154858,14.012051,1.43218,315.384832,0.555483,0.056567,0.026314,7.362231,0.105252,1.616394,1783.244382,923.3628,7.782502,720.832695,983239.438122
80,89.280998,20114.894525,1381.592295,595.604723,5.1545,225.983234,3.6,1206.83975,3.761698,2.166429,13.99373,1.422538,238.244832,0.555118,0.055603,0.029309,7.364108,0.103323,1.568181,1759.494382,899.6128,7.521252,720.891798,983241.048659
81,88.843518,22226.864525,1361.599511,600.604723,5.551,225.983234,3.4,965.4718,3.723128,2.186678,13.97541,1.386378,234.0744,0.566689,0.054639,0.029309,7.328431,0.104597,1.570719,1735.744382,902.289197,7.521252,711.249298,983240.29818
82,88.406039,24338.834525,1336.599511,575.604723,5.35275,225.983234,3.2,1689.57565,3.763728,2.204489,13.848128,1.398114,156.9344,0.567298,0.054639,0.028344,7.292754,0.1051,1.522506,1711.994382,916.939197,7.782502,701.606798,983239.623835
83,87.96856,24640.544525,1311.599511,640.604723,5.35275,228.824034,3.8,1930.9436,3.763728,2.21606,13.701562,1.407756,204.5176,0.567298,0.055577,0.028319,7.257077,0.108571,1.570719,1688.244382,978.841588,7.782502,707.554698,983237.376095
84,87.53108,23131.994525,1349.999511,615.604723,5.1545,228.770421,4.0,2413.6795,3.725158,2.207382,13.518354,1.463201,252.1008,0.567298,0.054613,0.028319,7.221399,0.110692,1.618931,1694.494382,955.091588,8.043752,697.912198,983238.72198
85,87.093601,23433.704525,1324.999511,680.604723,5.1545,228.770421,3.8,2172.31155,3.686588,2.198704,13.590181,1.458316,424.4072,0.578869,0.053649,0.028319,7.185722,0.110515,1.667144,1722.416912,931.341588,7.782502,696.64247,983236.474241
86,86.656121,21925.154525,1338.399511,745.604723,5.1545,239.370421,4.0,2172.31155,3.688618,2.248337,13.84618,1.492571,471.9904,0.588606,0.052684,0.027354,7.185534,0.109195,1.715356,1698.666912,984.391588,7.782502,702.59037,983234.226502
87,86.218642,25847.384525,1351.799511,720.604723,5.1545,242.211221,4.0,2172.31155,3.650048,2.277265,13.919462,1.535328,519.5736,0.600177,0.05172,0.029334,7.185534,0.107267,1.667144,1674.916912,960.641588,7.782502,692.94787,983231.978763
88,85.781163,24338.834525,1326.799511,705.785257,5.551,236.911221,3.8,2413.6795,3.611478,2.296371,14.011066,1.571487,567.1568,0.612357,0.05172,0.030298,7.187412,0.105338,1.618931,1651.166912,960.641588,8.04375,693.45537,983230.180565
89,85.343683,24640.544525,1325.799511,740.785257,5.35275,239.752021,3.8,2413.6795,3.572908,2.287693,13.90114,1.535328,490.0168,0.600786,0.052709,0.030298,7.151735,0.104566,1.570719,1655.619289,975.291588,8.04375,683.81287,983227.932826
90,84.906204,24942.254525,1339.199511,745.785257,5.35275,245.052021,3.8,2413.6795,3.534338,2.287693,13.717932,1.494347,537.6,0.600786,0.054638,0.029334,7.153613,0.103216,1.522506,1631.869289,1028.341588,8.04375,674.17037,983227.815538
91,84.468724,27054.224525,1314.199511,750.785257,5.35275,239.752021,3.6,2172.31155,3.495768,2.28746,13.66297,1.561845,545.72,0.600786,0.054638,0.030298,7.117935,0.104566,1.56437,1608.119289,1004.591588,8.56625,664.52787,983227.141216
92,84.031245,27355.934525,1289.199511,725.785257,5.1545,258.968905,3.6,2413.6795,3.494752,2.278782,13.534725,1.650142,545.72,0.589215,0.053673,0.030298,7.082258,0.105916,1.516158,1626.552318,1019.241588,8.56625,654.88537,983225.049836
93,83.593766,26588.92487,1302.599511,700.785257,5.1545,253.668905,3.6,2172.31155,3.494752,2.27566,13.553045,1.630857,622.86,0.589215,0.053673,0.030298,7.046581,0.106495,1.516158,1667.004696,995.491588,8.56625,654.88537,983222.802097
94,83.593766,26890.63487,1354.399511,705.785257,5.74925,253.668905,3.6,2172.31155,3.456182,2.304355,13.699611,1.691122,545.72,0.589215,0.052709,0.031262,7.010904,0.106495,1.612583,1673.254696,995.491588,8.56625,660.83327,983222.331963
95,83.156286,25382.08487,1329.399511,680.785257,5.74925,254.284011,3.4,1930.9436,3.417612,2.304812,14.066026,1.659784,469.664832,0.577644,0.053673,0.031262,6.975226,0.108423,1.56437,1649.504696,990.825038,8.56625,651.233167,983220.105802
96,82.718807,23873.53487,1304.399511,715.785257,5.74925,248.984011,3.4,1689.57565,3.458212,2.296133,14.047706,1.645321,469.664832,0.577339,0.052709,0.031262,6.939549,0.10958,1.516158,1655.754696,967.075038,8.56625,651.740667,983217.970162
97,82.281327,22364.98487,1332.422776,690.785257,5.551,243.684011,3.2,1930.9436,3.458212,2.296133,13.90114,1.736666,392.524832,0.58891,0.051745,0.032226,6.969571,0.1113,1.467945,1653.872231,981.725038,8.305,642.098167,983217.29584
98,81.843848,20856.43487,1307.422776,665.785257,5.35275,250.128811,3.2,1930.9436,3.419642,2.267206,13.846177,1.690864,315.384832,0.58891,0.051745,0.032226,6.971449,0.10995,1.419733,1660.122231,1005.475038,8.04375,648.046067,983216.845604
99,81.406369,19347.88487,1282.422776,760.785257,5.551,252.969611,3.0,1689.57565,3.381072,2.267206,13.717441,1.659525,238.244832,0.58891,0.050781,0.031262,6.935772,0.108022,1.418463,1636.372231,981.725038,7.7825,648.046067,983215.454738
100,81.406369,17839.33487,1282.422776,765.785257,5.551,255.810411,3.4,1930.9436,3.381072,2.296133,13.662479,1.657114,161.104832,0.60078,0.050781,0.030298,6.900095,0.110722,1.418463,1672.622231,994.378788,7.7825,672.463837,983214.624441
101,80.968889,18141.04487,1257.422776,740.785257,5.35275,265.495232,3.2,2172.31155,3.458212,2.284517,13.955611,1.608902,208.688032,0.60078,0.051745,0.029334,6.864417,0.1113,1.466675,1648.872231,970.628788,7.52125,672.463837,983213.950119
102,80.968889,19743.216059,1270.822776,715.785257,5.35275,260.195232,3.2,1930.9436,3.419642,2.284517,13.992252,1.666757,329.2408,0.60078,0.050781,0.028369,6.82874,0.115157,1.514888,1653.917476,949.706285,7.26,662.821337,983213.83685
103,80.53141,18234.666059,1245.822776,690.785257,5.1545,254.895232,3.2,1689.57565,3.419642,2.304766,13.881363,1.693274,376.824,0.60078,0.049816,0.029334,6.793063,0.115736,1.514888,1630.167476,963.326397,7.26,653.178837,983214.827219
104,80.53141,23967.156059,1220.822776,665.785257,4.95625,257.736032,3.2,2172.31155,3.381072,2.293652,13.863042,1.688453,299.684,0.589209,0.049816,0.030298,6.757386,0.11707,1.466675,1606.417476,939.576397,7.26,659.126737,983213.140952
105,80.09393,22458.606059,1195.822776,640.785257,4.95625,252.436032,3.2,2413.6795,3.342502,2.273859,14.027929,1.698095,347.2672,0.577638,0.050781,0.029334,6.757384,0.116492,1.418463,1582.667476,954.226397,7.26,659.687143,983211.0056
