day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
11,SDC-VD0520132A,M-1430,item:038005,0.437479,0.437479,186,197,1.0,KG
11,SDC-VD0914690A,M-1430,item:042342,1508.55,1508.55,32,43,1.0,UN
11,SDC-VD0525412A,M-1430,item:333362,20.0,20.0,37,48,1.0,UN
11,SDC-VD0993480A,M-1430,item:344135,20.0,20.0,46,57,1.0,UN
11,SDC-VD0520115A,M-1430,item:708073,0.19825,0.19825,16,27,1.0,KG
11,SDC-VD0508918A,M-1430,item:730384,5.3,5.3,65,76,1.0,M
11,SDC-VD1095770A,M-1430,item:734545,0.2,0.2,14,25,1.0,UN
11,SDC-1450,M-1430,item:773474,35.999936,35.999936,14,25,1.0,G
11,SDC-VD0951020A,M-1810,item:001757,0.0406,0.0406,114,125,1.0,KG
11,SDC-VD0519670A,M-1810,item:001848,0.03045,0.03045,35,46,1.0,KG
11,SDC-VD0910216A,M-1810,item:001893,0.19285,0.19285,37,48,1.0,KG
11,SDC-VD0910216A,M-1810,item:002612,0.05075,0.05075,32,43,1.0,KG
11,SDC-VD0514881A,M-1810,item:016332,0.01218,0.01218,62,73,1.0,KG
11,SDC-VD0519670A,M-1810,item:029313,0.001015,0.001015,31,42,1.0,KG
11,SDC-VD1096202A,M-1810,item:039668,0.001015,0.001015,53,64,1.0,KG
11,SDC-VD0520132A,M-1810,item:049371,0.037555,0.037555,105,116,1.0,KG
11,SDC-VD0914320A,M-1810,item:055703,0.00203,0.00203,29,40,1.0,KG
11,SDC-VD0505677A,M-1810,item:099439,0.05075,0.05075,35,46,1.0,KG
11,SDC-VD0901566A,M-1810,item:338928,20.0,20.0,22,33,1.0,UN
11,SDC-VD0914360C,M-1810,item:338929,20.0,20.0,32,43,1.0,UN
11,SDC-VD0989480A,M-1810,item:426331,0.275,0.275,12,23,1.0,UN
11,SDC-1450,M-1810,item:693055,10.15,10.15,130,141,1.0,G
11,M-1430,DC-1920,item:268967,25.0,25.0,8,19,1.0,UN
11,M-1810,DC-1920,item:268091,25.0,25.0,4,15,1.0,UN
11,DC-1920,C-XXXXX,item:268967,25.0,25.0,1,12,1.0,UN
11,SDC-VD0949099A,SDC-1450,item:021081,0.321839,0.321839,115,126,1.0,KG
11,SDC-1450,M-1810,item:007923,81.2,81.2,2,13,1.0,G
12,SDC-VD0520132A,M-1430,item:038005,0.437479,0.437479,153,165,1.0,KG
12,SDC-VD0914690A,M-1430,item:042342,1508.55,1508.55,17,29,1.0,UN
12,SDC-VD0525412A,M-1430,item:333362,45.0,45.0,79,91,1.0,UN
12,SDC-VD0993480A,M-1430,item:344135,45.0,45.0,27,39,1.0,UN
12,SDC-VD0520115A,M-1430,item:708073,0.19825,0.19825,20,32,1.0,KG
12,SDC-VD0508918A,M-1430,item:730384,5.3,5.3,98,110,1.0,M
12,SDC-VD1095770A,M-1430,item:734545,0.2,0.2,20,32,1.0,UN
12,SDC-1450,M-1430,item:773474,35.999981,35.999981,8,20,1.0,G
12,SDC-VD0951020A,M-1810,item:001757,0.0406,0.0406,73,85,1.0,KG
12,SDC-VD0519670A,M-1810,item:001848,0.03045,0.03045,23,35,1.0,KG
12,SDC-VD0910216A,M-1810,item:001893,0.19285,0.19285,17,29,1.0,KG
12,SDC-VD0910216A,M-1810,item:002612,0.05075,0.05075,54,66,1.0,KG
12,SDC-VD0514881A,M-1810,item:016332,0.01218,0.01218,76,88,1.0,KG
12,SDC-VD0519670A,M-1810,item:029313,0.001015,0.001015,61,73,1.0,KG
12,SDC-VD1096202A,M-1810,item:039668,0.001015,0.001015,32,44,1.0,KG
12,SDC-VD0520132A,M-1810,item:049371,0.037555,0.037555,70,82,1.0,KG
