day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,25026.857144
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,25513.57143
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,41234.142859
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,28716.285716
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,38671.285716
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,31919.000002
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,36108.428573
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,30019.000002
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,33545.57143
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,28119.000002
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,30982.714287
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,26219.000002
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,28419.857144
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,24319.000002
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,25857.000001
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22419.000002
8,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,19600.285715
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,17316.285716
9,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,13343.571429
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
10,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,37540.285716
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,25513.57143
11,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,31283.57143
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
12,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,25026.857144
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
13,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,31283.57143
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
14,C-XXXXX,item:268967,4169.857143,4169.857143,4169.857143,0.0,31283.57143
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,30616.285716
15,C-XXXXX,item:268967,4169.857143,4169.857143,4169.857143,0.0,39627.142859
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,28353.142859
16,C-XXXXX,item:268967,4169.857143,4169.857143,4169.857143,0.0,35457.285716
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,51561.000001
17,C-XXXXX,item:268967,4169.857143,4169.857143,4169.857143,0.0,31287.428573
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,51561.000001
18,C-XXXXX,item:268967,4169.857143,4169.857143,4169.857143,0.0,27117.57143
18,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,44195.142858
19,C-XXXXX,item:268967,4169.857143,4169.857143,4169.857143,0.0,25019.142858
19,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,44195.142858
20,C-XXXXX,item:268967,4169.857143,4169.857143,4169.857143,0.0,29189.000001
20,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,44195.142858
21,C-XXXXX,item:268967,3908.571429,3908.571429,3908.571429,0.0,25019.142858
21,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,36829.285715
22,C-XXXXX,item:268967,3908.571429,3908.571429,3908.571429,0.0,25280.428572
22,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,25157.571429
23,C-XXXXX,item:268967,3908.571429,3908.571429,3908.571429,0.0,21371.857143
23,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,62664.428573
24,C-XXXXX,item:268967,3908.571429,3908.571429,3908.571429,0.0,19542.857145
24,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,62664.428573
25,C-XXXXX,item:268967,3908.571429,3908.571429,3908.571429,0.0,19542.857145
25,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,81702.000002
26,C-XXXXX,item:268967,3908.571429,3908.571429,3908.571429,0.0,19542.857145
26,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,70030.285716
27,C-XXXXX,item:268967,3908.571429,3908.571429,3908.571429,0.0,15634.285716
27,C-XXXXX,item:268091,11671.714286,11671.714286,11671.714286,0.0,58358.57143
28,C-XXXXX,item:268967,4922.285714,4922.285714,4922.285714,0.0,15634.285716
28,C-XXXXX,item:268091,10335.428571,10335.428571,10335.428571,0.0,58358.57143
29,C-XXXXX,item:268967,4922.285714,4922.285714,4922.285714,0.0,22437.714289
29,C-XXXXX,item:268091,10335.428571,10335.428571,10335.428571,0.0,59694.857145
30,C-XXXXX,item:268967,4922.285714,4922.285714,4922.285714,0.0,17515.428575
30,C-XXXXX,item:268091,10335.428571,10335.428571,10335.428571,0.0,62012.571426
31,C-XXXXX,item:268967,4922.285714,4922.285714,4922.285714,0.0,12593.142861
31,C-XXXXX,item:268091,10335.428571,10335.428571,10335.428571,0.0,51677.142855
32,C-XXXXX,item:268967,4922.285714,4922.285714,4922.285714,0.0,24611.42857
32,C-XXXXX,item:268091,10335.428571,10335.428571,10335.428571,0.0,51677.142855
33,C-XXXXX,item:268967,4922.285714,4922.285714,4922.285714,0.0,24611.42857
33,C-XXXXX,item:268091,10335.428571,10335.428571,10335.428571,0.0,62012.571426
34,C-XXXXX,item:268967,4922.285714,4922.285714,4922.285714,0.0,24611.42857
34,C-XXXXX,item:268091,10335.428571,10335.428571,10335.428571,0.0,51677.142855
35,C-XXXXX,item:268967,3834.857143,3834.857143,3834.857143,0.0,24611.42857
35,C-XXXXX,item:268091,9444.571429,9444.571429,9444.571429,0.0,62012.571426
36,C-XXXXX,item:268967,3834.857143,3834.857143,3834.857143,0.0,25698.857141
36,C-XXXXX,item:268091,9444.571429,9444.571429,9444.571429,0.0,62903.428568
37,C-XXXXX,item:268967,3834.857143,3834.857143,3834.857143,0.0,26844.000001
37,C-XXXXX,item:268091,9444.571429,9444.571429,9444.571429,0.0,56667.428574
38,C-XXXXX,item:268967,3834.857143,3834.857143,3834.857143,0.0,26844.000001
38,C-XXXXX,item:268091,9444.571429,9444.571429,9444.571429,0.0,56667.428574
39,C-XXXXX,item:268967,3834.857143,3834.857143,3834.857143,0.0,26844.000001
39,C-XXXXX,item:268091,9444.571429,9444.571429,9444.571429,0.0,66112.000003
40,C-XXXXX,item:268967,3834.857143,3834.857143,3834.857143,0.0,23009.142858
40,C-XXXXX,item:268091,9444.571429,9444.571429,9444.571429,0.0,56667.428574
41,C-XXXXX,item:268967,3834.857143,3834.857143,3834.857143,0.0,19174.285715
41,C-XXXXX,item:268091,9444.571429,9444.571429,9444.571429,0.0,47222.857145
42,C-XXXXX,item:268967,6852.142857,6852.142857,6852.142857,0.0,23009.142858
42,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,56667.428574
43,C-XXXXX,item:268967,6852.142857,6852.142857,6852.142857,0.0,47964.999999
43,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,49607.14286
44,C-XXXXX,item:268967,6852.142857,6852.142857,6852.142857,0.0,41112.857142
44,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,51991.428575
45,C-XXXXX,item:268967,6852.142857,6852.142857,6852.142857,0.0,34260.714285
45,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,44931.142861
46,C-XXXXX,item:268967,6852.142857,6852.142857,6852.142857,0.0,27408.571428
46,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,37870.857147
47,C-XXXXX,item:268967,6852.142857,6852.142857,6852.142857,0.0,34260.714285
47,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,42361.714284
48,C-XXXXX,item:268967,6852.142857,6852.142857,6852.142857,0.0,27408.571428
48,C-XXXXX,item:268091,7060.285714,7060.285714,7060.285714,0.0,35301.42857
49,C-XXXXX,item:268967,4479.857143,4479.857143,4479.857143,0.0,34260.714285
49,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,35301.42857
50,C-XXXXX,item:268967,4479.857143,4479.857143,4479.857143,0.0,43485.142856
50,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,28119.714284
51,C-XXXXX,item:268967,4479.857143,4479.857143,4479.857143,0.0,39005.285713
51,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,78391.714286
52,C-XXXXX,item:268967,4479.857143,4479.857143,4479.857143,0.0,34525.42857
52,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,99694.0
53,C-XXXXX,item:268967,4479.857143,4479.857143,4479.857143,0.0,30045.571427
53,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,85452.0
54,C-XXXXX,item:268967,4479.857143,4479.857143,4479.857143,0.0,26879.142858
54,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,85452.0
55,C-XXXXX,item:268967,4479.857143,4479.857143,4479.857143,0.0,22399.285715
55,C-XXXXX,item:268091,14242.0,14242.0,14242.0,0.0,71210.0
56,C-XXXXX,item:268967,6558.714286,6558.714286,6558.714286,0.0,22399.285715
56,C-XXXXX,item:268091,13593.428571,13593.428571,13593.428571,0.0,71210.0
57,C-XXXXX,item:268967,6558.714286,6558.714286,6558.714286,0.0,20320.428572
57,C-XXXXX,item:268091,13593.428571,13593.428571,13593.428571,0.0,57616.571429
58,C-XXXXX,item:268967,6558.714286,6558.714286,6558.714286,0.0,18241.571429
58,C-XXXXX,item:268091,13593.428571,13593.428571,13593.428571,0.0,67318.571426
59,C-XXXXX,item:268967,6558.714286,6558.714286,6558.714286,0.0,39352.285716
59,C-XXXXX,item:268091,13593.428571,13593.428571,13593.428571,0.0,67967.142855
60,C-XXXXX,item:268967,6558.714286,6558.714286,6558.714286,0.0,39352.285716
60,C-XXXXX,item:268091,13593.428571,13593.428571,13593.428571,0.0,95153.999997
61,C-XXXXX,item:268967,6558.714286,6558.714286,6558.714286,0.0,39352.285716
61,C-XXXXX,item:268091,13593.428571,13593.428571,13593.428571,0.0,95153.999997
62,C-XXXXX,item:268967,6558.714286,6558.714286,6558.714286,0.0,32793.57143
62,C-XXXXX,item:268091,13593.428571,13593.428571,13593.428571,0.0,81560.571426
63,C-XXXXX,item:268967,4026.0,4026.0,4026.0,0.0,32793.57143
63,C-XXXXX,item:268091,11326.0,11326.0,11326.0,0.0,67967.142855
64,C-XXXXX,item:268967,4026.0,4026.0,4026.0,0.0,35326.285716
64,C-XXXXX,item:268091,11326.0,11326.0,11326.0,0.0,83827.999997
65,C-XXXXX,item:268967,4026.0,4026.0,4026.0,0.0,37859.000002
65,C-XXXXX,item:268091,11326.0,11326.0,11326.0,0.0,72501.999997
66,C-XXXXX,item:268967,4026.0,4026.0,4026.0,0.0,33833.000002
66,C-XXXXX,item:268091,11326.0,11326.0,11326.0,0.0,67956.0
67,C-XXXXX,item:268967,4026.0,4026.0,4026.0,0.0,29807.000002
