day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0519670A,M-1810,item:001848,1.36416,6.8208,27,27,0.2,KG
0,SDC-VD0951020A,M-1810,item:001848,0.58464,2.9232,39,39,0.2,KG
0,SDC-VD0910216A,M-1810,item:001893,4.885714,24.428571,42,42,0.2,KG
0,SDC-VD1091642A,M-1810,item:001893,1.866788,9.33394,38,38,0.2,KG
0,SDC-VD0518684A,M-1810,item:001893,0.933394,4.66697,35,35,0.2,KG
0,SDC-VD1091642A,M-1810,item:001893,1.648044,8.240219,11,11,0.2,KG
0,DC-1920,C-XXXXX,item:268967,84.0,420.0,3,3,0.2,UN
0,DC-1920,C-XXXXX,item:268091,84.0,420.0,2,2,0.2,UN
1,SDC-VD0519670A,M-1810,item:001848,0.016199,0.080997,36,37,0.2,KG
1,SDC-VD0951020A,M-1810,item:001848,0.006943,0.034713,44,45,0.2,KG
1,SDC-VD0910216A,M-1810,item:001893,0.102596,0.512981,12,13,0.2,KG
1,SDC-VD1091642A,M-1810,item:001893,0.029313,0.146566,81,82,0.2,KG
1,SDC-VD0518684A,M-1810,item:001893,0.014657,0.073283,97,98,0.2,KG
1,M-1430,DC-1920,item:268967,7.8,39.0,3,4,0.2,UN
1,M-1810,DC-1920,item:268091,7.8,39.0,3,4,0.2,UN
1,DC-1920,C-XXXXX,item:268967,4.0,20.0,4,5,0.2,UN
1,DC-1920,C-XXXXX,item:268091,4.0,20.0,4,5,0.2,UN
2,SDC-VD0519670A,M-1810,item:001848,0.021144,0.105722,14,16,0.2,KG
2,SDC-VD0951020A,M-1810,item:001848,0.009062,0.04531,23,25,0.2,KG
2,SDC-VD0910216A,M-1810,item:001893,0.133915,0.669575,13,15,0.2,KG
2,SDC-VD1091642A,M-1810,item:001893,0.038261,0.191307,52,54,0.2,KG
2,SDC-VD0518684A,M-1810,item:001893,0.019131,0.095654,46,48,0.2,KG
2,M-1430,DC-1920,item:268967,4.96,24.8,2,4,0.2,UN
2,M-1810,DC-1920,item:268091,4.96,24.8,4,6,0.2,UN
2,DC-1920,C-XXXXX,item:268967,4.0,20.0,2,4,0.2,UN
2,DC-1920,C-XXXXX,item:268091,4.0,20.0,2,4,0.2,UN
3,SDC-VD0519670A,M-1810,item:001848,0.024691,0.123456,23,26,0.2,KG
3,SDC-VD0951020A,M-1810,item:001848,0.010582,0.05291,106,109,0.2,KG
