day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
19,50.0,3.0625,776.4373,24490.5975,51.13,100.1106,1771236.1921,3212.6748,4130.5819,1835.8142,9179.0709,87.6958,2.094,0.0,0.0,0.0,428.5714,25057.7727,0.0,54.3289
20,45.0,0.8249,820.6124,24480.2682,46.226,97.4458,1816572.3764,3306.5351,4251.2594,1889.4486,9447.2432,75.4269,1.9625,0.0,0.0,0.0,428.5714,23098.7995,0.0,1.1126
21,40.0,6.2179,854.3945,24478.8487,41.2452,76.5642,1839096.4378,3347.7413,4304.2388,1912.995,9564.9751,57.4233,1.6472,0.0,0.0,0.0,428.5714,0.0,0.0,0.0
22,47.5,0.0,901.8945,24392.941,46.249,86.7023,1861300.1634,3388.8157,4357.0487,1936.4661,9682.3304,70.4062,1.8556,0.0,0.0,0.0,336.0236,0.0,0.0,0.0
23,52.5,1.8495,952.545,24455.7965,51.2498,43.0054,1883646.1546,3430.1397,4410.1796,1960.0798,9800.3991,49.3416,1.5255,0.0,0.0,0.0,375.5422,52.6144,0.0,0.0
24,60.0,0.0,1012.545,24498.0894,58.25,96.9897,1905864.1614,3471.5433,4463.4129,1983.7391,9918.6953,79.4406,2.2149,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
25,55.0,3.0601,1064.4849,24399.2013,55.65,99.87,1928076.9416,3512.8739,4516.5522,2007.3565,10036.7827,83.995,2.1882,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
26,50.0,0.0,1114.4849,24476.4621,51.13,98.3607,1950549.1768,3554.2989,4569.8129,2031.0279,10155.1397,77.9566,2.0765,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
27,45.0,1.8475,1157.6374,24401.1769,46.226,98.3188,1973130.6542,3595.6838,4623.0221,2054.6765,10273.3824,80.2856,1.9712,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
28,40.0,3.7999,1193.8375,24563.2991,41.2452,95.3142,1996076.4053,3637.2378,4676.4485,2078.4216,10392.1079,66.1656,1.8347,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
29,47.5,2.278,1239.0595,24470.2911,46.249,76.663,2018741.4231,3678.6925,4729.7476,2102.11,10510.5501,55.3588,1.7552,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
30,47.5,2.038,1284.5215,24546.3668,47.2498,86.6188,2041434.5047,3720.1969,4783.1104,2125.8268,10629.1341,69.419,1.8761,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
31,47.5,0.0,1332.0215,24471.6205,47.45,44.1759,2064041.9521,3761.636,4836.3892,2149.5063,10747.5315,57.8413,1.456,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
32,47.5,0.0,1379.5215,24391.4673,47.49,94.8112,2086572.6987,3803.0129,4889.5881,2173.1503,10865.7513,72.9379,1.9632,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
33,47.5,4.7396,1422.2819,24432.2085,47.498,98.1468,2109134.8878,3844.416,4942.8205,2196.8091,10984.0457,78.664,1.9967,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
34,47.5,2.6744,1467.1075,24477.3951,47.4996,97.3022,2131748.4909,3885.8615,4996.1076,2220.4923,11102.4613,73.9625,1.9883,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
35,47.5,1.165,1513.4425,24470.1249,47.4999,95.4283,2154365.6907,3927.31,5049.3986,2244.1771,11220.8857,63.5329,1.9696,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
36,47.5,1.894,1559.0485,24569.7114,47.5,98.2781,2177067.4967,3968.8282,5102.7791,2267.9018,11339.5092,79.3935,1.9981,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
37,47.5,0.0,1606.5485,24401.2748,47.5,80.7186,2199598.0094,4010.2052,5155.9781,2291.5458,11457.7292,77.2772,1.8225,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
38,47.5,0.0,1654.0485,24541.6819,47.5,85.7725,2222283.1782,4051.7099,5209.3413,2315.2628,11576.3139,64.5777,1.873,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
39,47.5,7.5735,1693.975,18430.4202,47.5,41.3141,2238854.2616,4093.1464,5262.6168,2338.9408,11694.7039,41.8872,1.4284,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
40,47.5,1.9,1739.575,18363.4915,47.5,95.7938,2255349.8398,4134.5208,5315.8124,2362.5833,11812.9165,78.401,1.9732,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
41,47.5,0.95,1786.125,18472.3816,47.5,97.3283,2271960.0081,4175.9897,5369.1296,2386.2798,11931.3991,74.1075,1.9886,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
42,47.5,1.9,1831.725,18373.2225,47.5,99.2283,2288460.5673,4217.3685,5422.3309,2409.9249,12049.6243,84.6822,2.0076,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
43,47.5,0.95,1878.275,18529.0358,47.5,97.3283,2305127.3898,4258.8841,5475.7082,2433.6481,12168.2404,74.1075,1.9886,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
44,47.5,4.75,1921.025,18351.9754,47.5,95.4283,2321622.8519,4300.2584,5528.9037,2457.2905,12286.4527,63.5329,1.9696,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
45,47.5,0.0,1968.525,18432.75,47.5,76.9188,2338203.8385,4341.7033,5582.1899,2480.9733,12404.8665,56.1291,1.7845,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
46,47.5,1.9,2014.125,18435.3831,47.5,88.6225,2354766.5583,4383.133,5635.4567,2504.6474,12523.2372,80.4398,1.9015,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
47,47.5,0.0,2061.625,18522.1589,47.5,44.1641,2371422.7039,4424.6398,5688.8226,2528.3656,12641.8281,57.7491,1.4569,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
48,47.5,1.9,2107.225,18358.7406,47.5,94.8438,2387918.2812,4466.0142,5742.0183,2552.0081,12760.0407,73.1137,1.9637,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
49,47.5,3.8,2150.925,18484.6601,47.5,99.2283,2404528.378,4507.4831,5795.3354,2575.7046,12878.5231,84.6822,2.0076,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
50,47.5,4.75,2193.675,18437.5753,47.5,95.4283,2421109.44,4548.928,5848.6217,2599.3874,12996.9371,63.5329,1.9696,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
51,47.5,1.9,2239.275,18358.652,47.5,97.3283,2437604.9287,4590.3023,5901.8173,2623.0299,13115.1495,74.1075,1.9886,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
52,47.5,0.0,2286.775,18525.5339,47.5,97.3283,2454269.1992,4631.8167,5955.1929,2646.7524,13233.762,74.1075,1.9886,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
53,47.5,1.9,2332.375,18346.725,47.5,76.9188,2470762.261,4673.1899,6008.387,2670.3942,13351.9712,56.1291,1.7845,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
54,47.5,0.95,2378.925,18508.0641,47.5,86.7225,2487408.1117,4714.6891,6061.7432,2694.1081,13470.5403,69.8652,1.8825,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
55,47.5,0.0,2426.425,18438.8289,47.5,45.1141,2503976.1773,4756.1242,6115.0168,2717.7852,13588.9262,63.0365,1.4664,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
56,47.5,2.85,2471.075,18361.875,47.5,95.7938,2520469.189,4797.4973,6168.2109,2741.427,13707.1352,78.401,1.9732,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
57,47.5,3.8,2514.775,18389.5512,47.5,97.3283,2536993.6769,4838.8964,6221.4383,2765.0837,13825.4184,74.1075,1.9886,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
58,47.5,2.85,2559.425,18521.1563,47.5,96.3783,2553655.4699,4880.4088,6274.8113,2788.805,13944.0251,68.8202,1.9791,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
59,47.5,0.0,2606.925,18363.9033,47.5,99.2283,2570148.6098,4921.7821,6328.0055,2812.4469,14062.2345,84.6822,2.0076,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
60,47.5,0.95,2653.475,18526.7648,47.5,97.3283,2586813.1613,4963.2967,6381.3815,2836.1696,14180.8478,74.1075,1.9886,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
61,47.5,0.0,2700.975,18435.2041,47.5,77.8688,2603391.8521,5004.7405,6434.6664,2859.8517,14299.2587,61.4164,1.794,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
62,47.5,5.7,2742.775,18422.5178,47.5,85.7725,2619952.1565,5046.1692,6487.9318,2883.5253,14417.6263,64.5779,1.873,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
63,47.5,0.95,2789.325,18355.3135,47.5,43.2141,2636445.2568,5087.5425,6541.126,2907.1671,14535.8356,52.4618,1.4474,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
64,47.5,1.9,2834.925,18357.8732,47.5,93.8938,2652944.7166,5129.0032,6594.4327,2930.859,14654.295,67.8264,1.9542,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
65,47.5,2.85,2879.575,18256.6659,47.5,97.3283,2669337.2692,5170.3758,6647.6261,2954.5005,14772.5024,74.1075,1.9886,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
66,47.5,0.0,2927.075,18341.9795,47.5,98.2783,2685813.2354,5211.8173,6700.9079,2978.1813,14890.9065,79.3949,1.9981,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
67,47.5,0.0,2974.575,18425.1394,47.5,97.3283,2702377.1115,5253.3312,6754.283,3001.9035,15009.5177,74.1075,1.9886,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
68,47.5,4.75,3017.325,18349.1089,47.5,98.2783,2718855.4571,5294.7746,6807.5673,3025.5855,15127.9274,79.3949,1.9981,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
69,47.5,2.85,3061.975,18337.5572,47.5,77.8688,2735333.651,5336.2178,6860.8515,3049.2673,15246.3367,61.4164,1.794,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
70,47.5,2.85,3106.625,18251.9025,47.5,85.7725,2751726.1902,5377.5904,6914.0448,3072.9088,15364.5441,64.5779,1.873,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
71,47.5,0.0,3154.125,18320.9294,47.5,43.2141,2768185.8563,5419.0184,6967.3094,3096.5819,15482.9097,52.4618,1.4474,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
72,47.5,1.9,3199.725,18372.011,47.5,96.7438,2784685.204,5460.4791,7020.616,3120.2738,15601.3689,83.6883,1.9827,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
73,47.5,0.0,3247.225,18249.0142,47.5,96.3783,2801077.7049,5501.8517,7073.8093,3143.9152,15719.5762,68.8202,1.9791,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
74,47.5,3.8,3290.925,18431.6423,47.5,98.2783,2817639.5338,5543.3639,7127.1822,3167.6365,15838.1827,79.3949,1.9981,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
75,47.5,1.9,3336.525,18251.0178,47.5,96.3783,2834032.1383,5584.7366,7180.3756,3191.2781,15956.3903,68.8202,1.9791,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
76,47.5,0.95,3383.075,18345.3671,47.5,98.2783,2850510.5421,5626.1801,7233.6601,3214.96,16074.8001,79.3949,1.9981,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
77,47.5,2.85,3427.725,18151.7692,47.5,77.8688,2866802.948,5667.5484,7286.848,3238.5991,16192.9955,61.4164,1.794,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
78,47.5,3.8,3471.425,18396.1556,47.5,101.808,2883258.6128,5709.0514,7340.2089,3262.3151,16311.5754,130.0624,2.0334,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
79,47.5,0.0,3518.925,18158.3815,62.5855,273.4636,2898419.434,5749.4864,7392.1967,3285.4208,16427.1039,972.7461,3.7499,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
80,47.5,3.8,3562.625,18254.7278,291.885,322.2433,2913914.3009,5790.1937,7444.5348,3308.6821,16543.4106,977.536,4.2377,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
81,47.5,0.95,3609.175,18247.3137,518.1675,328.5279,2929609.8633,5831.0635,7497.0817,3332.0363,16660.1815,999.6791,4.3006,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
82,47.5,0.95,3655.725,18240.3973,698.59,326.6279,2945486.8189,5872.0806,7549.8179,3355.4746,16777.373,989.1045,4.2816,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
83,47.5,2.85,3700.375,18151.8143,833.7561,325.6779,2961411.9991,5913.1355,7602.6028,3378.9346,16894.6729,983.8172,4.2721,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
84,47.5,2.85,3745.025,18577.5465,932.8376,327.5779,2977851.6073,5954.6134,7655.9315,3402.6362,17013.1812,994.3918,4.2911,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
85,47.5,0.0,3792.525,18234.6247,1004.886,307.1683,2994032.0478,5995.8766,7708.9842,3426.2152,17131.076,976.4133,4.087,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
86,47.5,0.95,3839.075,18226.5998,1057.118,316.9721,3010245.7785,6037.1665,7762.0712,3449.8094,17249.0472,990.1495,4.185,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
87,47.5,3.8,3882.775,18232.72,1094.9404,272.5136,3026505.0137,6078.4935,7815.2059,3473.4248,17367.1242,967.4588,3.7404,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
88,47.5,2.85,3927.425,18381.0587,1122.3163,323.1933,3042945.4188,6119.9694,7868.5321,3497.1254,17485.627,982.8233,4.2472,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
89,47.5,1.9,3973.025,18192.0114,1142.1278,327.5779,3059207.8609,6161.2984,7921.6693,3520.7419,17603.7096,994.3918,4.2911,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
90,47.5,0.0,4020.525,18771.9862,1156.4641,324.7279,3076080.636,6203.1302,7975.4532,3544.6458,17723.2292,978.5298,4.2626,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
91,47.5,0.95,4067.075,18465.0967,1166.8381,325.6779,3092651.1029,6244.7127,8028.9163,3568.4072,17842.0361,983.8172,4.2721,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
92,47.5,1.9,4112.675,18389.6079,1174.3448,327.5779,3109143.0705,6286.2302,8082.296,3592.1316,17960.6578,994.3918,4.2911,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
93,47.5,0.95,4159.225,18699.202,1179.7767,308.1183,3125955.7157,6328.0122,8136.0157,3616.007,18080.0349,981.7007,4.0965,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
94,47.5,3.8,4202.925,18539.7423,1183.7073,316.0221,3142609.9465,6369.6635,8189.5673,3639.8077,18199.0385,984.8621,4.1755,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
95,47.5,0.0,4250.425,18153.7048,1186.5515,272.5136,3158884.7587,6411.0018,8242.7166,3663.4296,18317.148,967.4588,3.7404,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
96,47.5,1.9,4296.025,18500.9471,1188.6096,326.0433,3175497.4528,6452.6187,8296.2241,3687.2107,18436.0535,998.6853,4.2757,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
97,47.5,1.9,4341.625,18458.4668,1190.0989,324.7279,3192088.1426,6494.2175,8349.7082,3710.9814,18554.9071,978.5298,4.2626,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
98,47.5,5.7,4383.425,18388.5417,1191.1765,326.6279,3208596.6753,6535.7485,8403.1052,3734.7134,18673.5671,989.1045,4.2816,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
99,47.5,0.0,4430.925,18244.1561,1191.9563,327.5779,3224962.5452,6577.1618,8456.3509,3758.3782,18791.891,994.3918,4.2911,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
100,47.5,0.0,4478.425,18329.9474,1192.5205,327.5779,3241414.7655,6618.6464,8509.6882,3782.0837,18910.4183,994.3918,4.2911,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
101,47.5,1.9,4524.025,18384.7931,1192.9288,308.1183,3257925.0863,6660.1789,8563.0871,3805.8165,19029.0825,981.7007,4.0965,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
102,47.5,2.85,4568.675,18304.61,1193.2243,315.0721,3274359.3167,6701.6486,8616.4053,3829.5135,19147.5673,979.5748,4.166,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
103,47.5,4.75,4611.425,18441.4067,1193.4381,272.5136,3290923.9057,6743.2258,8669.8617,3853.2719,19266.3594,967.4588,3.7404,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
104,47.5,0.0,4658.925,18595.6491,1193.5928,325.0933,3307642.8905,6784.9303,8723.4818,3877.103,19385.5152,993.398,4.2662,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
105,47.5,0.0,4706.425,18476.4572,1193.7047,326.6279,3324247.5443,6826.5406,8776.9807,3900.8803,19504.4016,989.1045,4.2816,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
106,47.5,4.75,4749.175,18222.7917,1193.7857,326.6279,3340593.8629,6867.9378,8830.2057,3924.5359,19622.6794,989.1045,4.2816,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
107,47.5,1.9,4794.775,18583.2657,1193.8443,324.7279,3357313.0635,6909.6425,8883.8261,3948.3671,19741.8357,978.5298,4.2626,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
108,47.5,0.95,4841.325,18228.5218,1193.8867,328.5279,3373659.5123,6951.0398,8937.0512,3972.0228,19860.1138,999.6791,4.3006,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
109,47.5,1.9,4886.925,18305.9073,1193.9174,308.1183,3390091.9269,6992.5081,8990.3675,3995.7189,19978.5945,981.7007,4.0965,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
110,47.5,2.85,4931.575,18259.9025,1193.9396,315.0721,3406482.1587,7034.0187,9043.7383,4019.4393,20097.1963,979.5748,4.166,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
111,47.5,1.9,4977.175,18415.2624,1193.9557,274.4136,3423014.4665,7075.6465,9097.2598,4043.2266,20216.1328,978.0334,3.7594,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
112,47.5,2.85,5021.825,18296.3009,1193.9673,324.1433,3439436.3742,7117.1833,9150.6642,4066.9619,20334.8093,988.1106,4.2567,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
113,47.5,2.85,5066.475,18338.3216,1193.9757,324.7279,3455909.811,7158.7625,9204.1232,4090.7214,20453.6072,978.5298,4.2626,0.0,0.0,0.0,416.1484,428.5714,0.0,0.0
114,47.5,0.95,5113.025,18491.7695,1193.9818,326.6279,3472529.1017,7200.462,9257.7369,4114.5497,20572.7487,989.1045,4.2816,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
115,47.5,0.95,5159.575,18209.5246,1193.9862,327.5779,3488861.402,7241.9249,9311.0463,4138.2428,20691.2141,994.3918,4.2911,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
116,47.5,0.0,5207.075,18338.084,1193.9894,324.7279,3505337.4647,7283.5064,9364.5082,4162.0037,20810.0183,978.5298,4.2626,0.0,0.0,0.0,428.5714,428.5714,0.0,0.0
117,47.5,0.0,5254.575,18257.0458,1193.9917,307.1683,3521727.7414,7325.0171,9417.8791,4185.724,20928.6202,976.4133,4.087,0.0,0.0,0.0,428.5714,336.0236,0.0,0.0
118,47.5,2.85,5299.225,18202.3568,1193.9934,318.8955,3538041.3636,7366.4646,9471.1688,4209.4084,21047.0418,1000.8044,4.2266,0.0,0.0,0.0,336.0236,375.5422,0.0,0.0
119,47.5,0.0,5346.725,18720.4093,1193.9946,272.5618,3554890.0157,7408.3535,9525.0259,4233.3448,21166.7242,967.6237,3.7868,0.0,0.0,0.0,375.5422,158.0,0.0,0.0
120,47.5,4.75,5389.475,18102.7073,1193.9955,322.2915,3571125.7166,7449.7368,9578.2331,4256.9925,21284.9624,977.701,4.2841,0.0,0.0,0.0,158.0,416.1484,0.0,0.0
121,47.5,2.85,5434.125,18145.3021,1193.9961,748.5648,3585286.9697,7491.1011,9631.4157,4280.6292,21403.146,2518.2066,18.5484,0.0,0.0,0.0,416.1484,428.5714,0.0,5301.0274
122,47.5,1.9,5479.725,18497.5077,1193.9966,750.5613,3599791.3965,7532.7484,9684.9622,4304.4277,21522.1383,2529.0041,18.7374,0.0,0.0,0.0,428.5714,428.5714,0.0,10906.3074
123,47.5,2.85,5524.375,18116.4013,1193.9969,748.6613,3613923.2671,7574.0885,9738.1138,4328.0506,21640.2529,2518.4295,18.7184,0.0,0.0,0.0,428.5714,428.5714,0.0,16511.5874
124,47.5,0.95,5570.925,18668.3868,1193.9971,750.5613,3628599.5235,7615.8775,9791.8426,4351.93,21759.6501,2529.0041,18.7374,0.0,0.0,0.0,428.5714,428.5714,0.0,22116.8675
125,47.5,0.95,5617.475,18492.183,1193.9973,731.1017,3643104.3262,7657.5252,9845.3895,4375.7287,21878.6434,2516.313,18.5428,0.0,0.0,0.0,428.5714,336.0236,0.0,27722.1475
126,47.5,2.85,5662.125,18417.3363,1193.9974,739.0054,3657532.3824,7699.1095,9898.8551,4399.4912,21997.4558,2519.4745,18.6219,0.0,0.0,0.0,336.0236,375.5422,0.0,28510.3556
127,47.5,0.95,5708.675,18491.8615,1193.9975,695.497,3672036.8639,7740.7569,9952.4017,4423.2896,22116.4482,2502.0711,18.1868,0.0,0.0,0.0,375.5422,158.0,0.0,26950.0232
128,47.5,1.9,5754.275,18224.8627,1193.9976,746.1767,3686278.1466,7782.267,10005.7718,4447.0097,22235.0485,2517.4356,18.6936,0.0,0.0,0.0,158.0,416.1484,0.0,25171.5657
129,47.5,1.9,5799.875,18215.5178,1193.9976,751.5113,3700495.8345,7823.7576,10059.1169,4470.7186,22353.5932,2534.2914,18.7469,0.0,0.0,0.0,416.1484,428.5714,0.0,23373.7332
130,47.5,0.95,5846.425,17973.817,1193.9977,748.6613,3714487.0217,7865.0615,10112.2219,4494.3208,22471.6042,2518.4295,18.7184,0.0,0.0,0.0,428.5714,428.5714,0.0,21527.6337
131,47.5,0.95,5892.975,18117.2694,1193.9977,748.6613,3728621.6612,7906.4836,10165.4789,4517.9906,22589.9531,2518.4295,18.7184,0.0,0.0,0.0,428.5714,428.5714,0.0,19611.0513
132,47.5,3.8,5936.675,18453.6491,1193.9977,751.5113,3743075.5806,7947.8581,10218.6747,4541.6332,22708.1661,2534.2914,18.7469,0.0,0.0,0.0,428.5714,428.5714,0.0,17694.4688
133,47.5,1.9,5982.275,17979.5683,1193.9977,731.1017,3757066.819,7989.1619,10271.7795,4565.2353,22826.1767,2516.313,18.5428,0.0,0.0,0.0,428.5714,336.0236,0.0,15777.8863
