day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,9293.84517,9245.990846
0,M-1430,item:042342,8519063.32241,8354048.372773
0,M-1430,item:333362,424806.418173,422071.756584
0,M-1430,item:344135,255584.933852,252850.272262
0,M-1430,item:708073,1571.148046,1549.46218
0,M-1430,item:730384,79109.372255,78529.623998
0,M-1430,item:734545,1188.706165,1166.828872
0,M-1430,item:773474,781951.187844,755548.801372
0,M-1810,item:001757,1809.846214,1804.153166
0,M-1810,item:001848,1217.589957,1213.320171
0,M-1810,item:001893,7729.392782,7702.350802
0,M-1810,item:002612,1106.54799,1099.43168
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,351.087784,349.379869
0,M-1810,item:029313,33.839654,33.697328
0,M-1810,item:039668,21.401149,21.258822
0,M-1810,item:049371,1030.936062,1025.669992
0,M-1810,item:055703,60.58524,60.300587
0,M-1810,item:099439,1076.954936,1069.838626
0,M-1810,item:338928,772839.899976,769334.328325
0,M-1810,item:338929,649421.008062,645915.436411
0,M-1810,item:426331,5086.868072,5048.306784
0,M-1810,item:693055,426270.690136,424847.428046
0,SDC-1450,item:021081,3328840.955118,3328589.078782
1,M-1430,item:038005,9245.990846,9200.541671
1,M-1430,item:042342,9186443.138393,9029721.807887
1,M-1430,item:333362,422071.756584,419474.538551
1,M-1430,item:344135,252850.272262,250253.05423
1,M-1430,item:708073,1549.46218,1528.866241
1,M-1430,item:730384,78529.623998,77979.013775
1,M-1430,item:734545,1193.985806,1173.208062
1,M-1430,item:773474,764969.561255,739894.153568
1,M-1810,item:001757,1804.153166,1801.684686
1,M-1810,item:001848,1227.462772,1225.611412
1,M-1810,item:001893,7800.138952,7788.413672
1,M-1810,item:002612,1107.6468,1104.5612
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,354.757694,354.01715
1,M-1810,item:029313,33.697328,33.635616
1,M-1810,item:039668,21.258822,21.19711
1,M-1810,item:049371,1025.669992,1023.386648
1,M-1810,item:055703,60.699044,60.57562
1,M-1810,item:099439,1080.620122,1077.534522
1,M-1810,item:338928,788334.328325,786814.328325
1,M-1810,item:338929,645915.436411,644395.436411
1,M-1810,item:426331,5048.306784,5031.586784
1,M-1810,item:693055,424847.428046,424230.308046
1,SDC-1450,item:021081,3328892.665613,3328641.351419
2,M-1430,item:038005,9200.541671,9155.573525
2,M-1430,item:042342,9029721.807887,8874659.201208
2,M-1430,item:333362,424674.538551,422104.809231
2,M-1430,item:344135,251112.141836,248542.412515
2,M-1430,item:708073,1581.912791,1561.534837
2,M-1430,item:730384,79081.413775,78536.631159
2,M-1430,item:734545,1173.208062,1152.650227
2,M-1430,item:773474,739894.153568,715084.141639
2,M-1810,item:001757,1809.336489,1808.006619
2,M-1810,item:001848,1232.807035,1231.809633
2,M-1810,item:001893,7813.70982,7807.392936
2,M-1810,item:002612,1130.503988,1128.84165
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,354.01715,353.618189
2,M-1810,item:029313,34.118756,34.085509
2,M-1810,item:039668,21.653013,21.619766
2,M-1810,item:049371,1023.386648,1022.156518
2,M-1810,item:055703,60.750217,60.683724
2,M-1810,item:099439,1077.534522,1075.872184
2,M-1810,item:338928,786814.328325,785995.442655
2,M-1810,item:338929,652021.507269,651202.621599
2,M-1810,item:426331,5155.10723,5146.099487
2,M-1810,item:693055,435634.736068,435302.268486
2,SDC-1450,item:021081,3328821.351419,3328575.577664
3,M-1430,item:038005,9155.573525,9110.701585
3,M-1430,item:042342,8874659.201208,8719928.339293
3,M-1430,item:333362,422104.809231,419540.577652
3,M-1430,item:344135,248542.412515,245978.180937
3,M-1430,item:708073,1588.299648,1567.965292
3,M-1430,item:730384,78536.631159,77993.014064
3,M-1430,item:734545,1167.165714,1146.651861
3,M-1430,item:773474,748735.582887,723978.650109
3,M-1810,item:001757,1822.774648,1821.938474
3,M-1810,item:001848,1239.559893,1238.932763
3,M-1810,item:001893,7900.050515,7896.078687
3,M-1810,item:002612,1133.898359,1132.853142
3,M-1810,item:007923,267898.659344,266226.310689
3,M-1810,item:016332,364.611845,364.360993
3,M-1810,item:029313,34.494908,34.474003
3,M-1810,item:039668,22.229015,22.208111
3,M-1810,item:049371,1202.156518,1201.383057
3,M-1810,item:055703,61.846147,61.804339
3,M-1810,item:099439,1123.522126,1122.476908
3,M-1810,item:338928,785995.442655,785480.556985
3,M-1810,item:338929,651202.621599,650687.735929
3,M-1810,item:426331,5202.417754,5196.754011
3,M-1810,item:693055,435302.268486,435093.224904
3,SDC-1450,item:021081,3328686.924177,3328447.052959
4,M-1430,item:038005,9110.701585,9065.848887
4,M-1430,item:042342,8719928.339293,8565263.826332
4,M-1430,item:333362,419540.577652,416977.445622
4,M-1430,item:344135,245978.180937,243415.048907
4,M-1430,item:708073,1609.201292,1588.875655
4,M-1430,item:730384,77993.014064,77449.630074
4,M-1430,item:734545,1153.524562,1133.019506
4,M-1430,item:773474,753232.139663,728485.822715
4,M-1810,item:001757,1833.636679,1833.066479
4,M-1810,item:001848,1243.281023,1242.853372
4,M-1810,item:001893,8024.593927,8021.885475
4,M-1810,item:002612,1162.281946,1161.569196
4,M-1810,item:007923,268886.051344,267745.65082
4,M-1810,item:016332,371.298028,371.126968
4,M-1810,item:029313,35.302471,35.288216
4,M-1810,item:039668,22.208111,22.193856
4,M-1810,item:049371,1201.383057,1200.855621
4,M-1810,item:055703,63.240163,63.211653
4,M-1810,item:099439,1157.415523,1156.702773
4,M-1810,item:338928,794980.556985,794629.448449
4,M-1810,item:338929,662587.735929,662236.627393
4,M-1810,item:426331,5196.754011,5192.891817
4,M-1810,item:693055,437078.348369,436935.798304
4,SDC-1450,item:021081,3351014.91922,3350779.937358
5,M-1430,item:038005,9065.848887,9021.000036
5,M-1430,item:042342,8617072.989388,8462421.746217
5,M-1430,item:333362,417900.539201,415337.62708
5,M-1430,item:344135,248615.048907,246052.136786
5,M-1430,item:708073,1588.875655,1568.551761
5,M-1430,item:730384,79125.504322,78582.166953
5,M-1430,item:734545,1156.467183,1135.963886
5,M-1430,item:773474,761523.103119,736778.909337
5,M-1810,item:001757,1852.392079,1851.989113
5,M-1810,item:001848,1254.455411,1254.153187
5,M-1810,item:001893,8113.004966,8111.09088
5,M-1810,item:002612,1173.595676,1173.091969
5,M-1810,item:007923,270558.4,269752.469207
5,M-1810,item:016332,371.126968,371.006079
5,M-1810,item:029313,36.14112,36.131046
5,M-1810,item:039668,22.193856,22.183782
5,M-1810,item:049371,1200.855621,1200.482878
5,M-1810,item:055703,64.759192,64.739043
5,M-1810,item:099439,1167.095334,1166.591628
5,M-1810,item:338928,794629.448449,794381.317047
5,M-1810,item:338929,662236.627393,661988.495992
5,M-1810,item:426331,5192.891817,5190.162372
5,M-1810,item:693055,436935.798304,436835.056955
5,SDC-1450,item:021081,3350803.795326,3350572.541292
6,M-1430,item:038005,9021.000036,8976.151956
6,M-1430,item:042342,9089978.546217,8935329.957005
6,M-1430,item:333362,417098.753789,414535.885651
6,M-1430,item:344135,251252.136786,248689.268648
6,M-1430,item:708073,1568.551761,1548.228217
6,M-1430,item:730384,78582.166953,78038.838907
6,M-1430,item:734545,1143.348635,1122.84569
6,M-1430,item:773474,791100.462914,766356.693765
6,M-1810,item:001757,1870.299629,1870.010704
6,M-1810,item:001848,1258.501447,1258.284753
6,M-1810,item:001893,8221.323902,8219.951507
