day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,130285.714416,11386.096721,118899.617695,0.087393
0,SDC-1450,item:693055,7817.142944,1423.26209,6393.880854,0.182069
0,SDC-1450,item:773474,152000000.0,26402.386473,151973597.613527,0.000174
0,SDC-VD0500655A,item:002612,7426.285584,0.355816,7425.929768,4.8e-05
0,SDC-VD0505677A,item:099439,19950.0,7.11631,19942.88369,0.000357
0,SDC-VD0508918A,item:730384,7426.285584,579.748257,6846.537327,0.078067
0,SDC-VD0514881A,item:016332,7426.285584,1.707915,7424.577669,0.00023
0,SDC-VD0518684A,item:001893,7426.285584,2.704198,7423.581386,0.000364
0,SDC-VD0519670A,item:001848,7426.285584,2.98885,7423.296734,0.000402
0,SDC-VD0519670A,item:029313,7426.285584,0.142326,7426.143258,1.9e-05
0,SDC-VD0520115A,item:708073,7426.285584,21.685866,7404.599718,0.00292
0,SDC-VD0520132A,item:038005,10780.141872,0.0,10780.141872,0.0
0,SDC-VD0520132A,item:049371,7426.285584,0.0,7426.285584,0.0
0,SDC-VD0525412A,item:333362,13818.181818,2734.66159,11083.520229,0.197903
0,SDC-VD0901566A,item:338928,9500.0,9500.0,0.0,1.0
0,SDC-VD0910216A,item:001893,7426.285584,18.929386,7407.356198,0.002549
0,SDC-VD0910216A,item:002612,7426.285584,4.981417,7421.304167,0.000671
0,SDC-VD0914320A,item:055703,7426.285584,0.199257,7426.086327,2.7e-05
0,SDC-VD0914360C,item:338929,19740.25976,3505.571651,16234.688109,0.177585
0,SDC-VD0914690A,item:042342,573249.0,165014.949637,408234.050363,0.287859
0,SDC-VD0949099A,item:021081,1698600.0,176.313435,1698423.686565,0.000104
0,SDC-VD0951020A,item:001757,7426.285584,5.693048,7420.592536,0.000767
0,SDC-VD0951020A,item:001848,17708.737864,1.280936,17707.456928,7.2e-05
0,SDC-VD0960508A,item:021081,1698600.0,50.375267,1698549.624733,3e-05
0,SDC-VD0964290A,item:055703,7426.285584,0.085396,7426.200188,1.1e-05
0,SDC-VD0972460A,item:021081,1698600.0,12.593817,1698587.406183,7e-06
0,SDC-VD0975221A,item:021081,1698600.0,12.593817,1698587.406183,7e-06
0,SDC-VD0989480A,item:426331,7426.285584,38.561288,7387.724296,0.005193
0,SDC-VD0990780A,item:002612,7426.285584,1.423262,7424.862322,0.000192
0,SDC-VD0993480A,item:344135,9500.0,2734.66159,6765.33841,0.287859
0,SDC-VD1091642A,item:001893,7426.285584,5.408396,7420.877188,0.000728
0,SDC-VD1091642A,item:002612,7426.285584,0.355816,7425.929768,4.8e-05
0,SDC-VD1095770A,item:734545,7426.285584,21.877293,7404.408291,0.002946
0,SDC-VD1096202A,item:039668,7426.285584,0.142326,7426.143258,1.9e-05
1,SDC-1450,item:007923,130285.714416,4936.96,125348.754416,0.037893
1,SDC-1450,item:693055,7817.142944,617.12,7200.022944,0.078944
1,SDC-1450,item:773474,152000000.0,25075.407686,151974924.592313,0.000165
1,SDC-VD0500655A,item:002612,7426.285584,0.15428,7426.131304,2.1e-05
1,SDC-VD0505677A,item:099439,19950.0,3.0856,19946.9144,0.000155
1,SDC-VD0508918A,item:730384,7426.285584,550.610223,6875.675361,0.074143
1,SDC-VD0514881A,item:016332,7426.285584,0.740544,7425.54504,0.0001
