day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
51,47.5,43.776,479.1124,270.3092,286.3448,2738.4223,1028994.2936,40871.2606,1262.2913,132.0674,161.3528,2719.84,241.1853,1131.9285
52,47.5,43.776,482.8364,2861.8225,286.3472,2740.0468,1030111.4836,40898.8626,1276.1512,132.1876,166.535,2719.84,181.8853,379.4394
53,47.5,43.776,486.5604,2575.335,286.349,2309.6311,1031362.322,40953.6046,1070.9954,127.9225,168.48,2691.6243,125.6753,52.5
54,47.5,43.776,490.2844,1332.3578,286.3503,1978.9693,1030800.0,40941.0753,917.2047,124.616,168.48,1777.0006,71.4103,70.0
55,47.5,65.664,472.1204,2682.4131,286.3512,1999.982,1030600.7346,40936.6171,932.3322,124.8365,168.99,833.7771,17.1453,87.5
56,47.5,65.664,453.9564,4246.0524,286.3519,1594.0882,1031715.4907,40991.4511,777.477,110.1897,452.9817,161.3528,16.8423,105.0
57,47.5,21.888,479.5684,2482.5201,286.3524,421.562,1032337.0549,41019.1138,287.5166,110.7072,1949.2546,166.535,26.967,122.5
58,47.5,0.0,527.0684,359.8534,286.3528,487.0333,1030791.5864,40960.7629,357.6084,109.1811,2568.32,168.48,879.2378,139.4219
59,47.5,21.888,552.6804,808.8819,286.353,416.0171,1029747.2338,40904.1311,317.5036,102.0823,2568.32,168.48,2396.037,126.4011
60,47.5,43.776,556.4044,6597.7794,286.3532,416.5067,1034469.8909,41078.1796,317.571,102.0872,2568.32,168.99,3912.3262,113.3803
61,47.5,87.552,516.3524,479.0799,286.3533,786.0169,1032929.1579,41019.3951,472.5747,105.7823,2568.32,452.9817,5089.3293,100.3594
62,47.5,43.776,520.0764,562.1147,286.3534,2235.5909,1031501.5359,40956.5952,1106.9005,120.2738,2568.1096,1949.2546,4724.5422,87.3386
63,47.5,43.776,523.8004,2859.0796,286.3535,2699.1997,1032507.0183,40983.8441,1318.7727,127.2664,2579.5493,2568.32,3760.4228,211.0451
64,47.5,0.0,571.3004,7036.3978,286.3536,2722.7012,1037709.1142,41180.5007,1353.0108,149.5352,2675.6079,2568.32,2816.8472,301.71
65,47.5,21.888,596.9124,544.7003,286.3536,2729.8741,1036390.153,41125.2179,1370.7148,161.2014,2719.84,2568.32,1924.3892,452.565
66,47.5,43.776,600.6364,3805.257,286.3536,2596.1489,1038449.1575,41215.2248,1278.8667,159.8642,2719.84,2568.32,1075.8136,603.42
67,47.5,65.664,582.4724,445.4553,286.3536,2639.9249,1037080.6618,41167.5086,1307.8711,159.5767,2683.5762,2568.1096,263.5017,754.275
68,47.5,65.664,564.3084,1382.5854,286.3537,2653.8887,1036646.1904,41162.7604,1277.2837,143.1643,1762.3848,2579.5493,321.572,905.13
69,47.5,65.664,546.1444,712.3665,286.3537,2749.0865,1035538.3944,41110.297,1280.8569,139.4672,818.8984,2675.6079,303.4439,1055.985
70,47.5,43.776,549.8684,725.8957,286.3537,2708.5323,1034552.4917,41057.94,1246.6925,131.7685,161.3047,2719.84,242.9923,1125.0872
71,47.5,65.664,531.7044,305.2891,286.3537,2783.8228,1033045.6666,41004.2875,1306.6048,132.6251,166.4889,2719.84,183.6923,372.5981
72,47.5,0.0,579.2044,153.6703,286.3537,2281.1755,1031940.214,40971.5356,1052.7137,127.6385,168.48,2683.5762,127.4362,52.5
73,47.5,0.0,626.7044,2699.5982,286.3537,1978.9693,1032774.2959,41002.9386,917.2049,124.6164,168.48,1762.3848,73.1712,70.0
74,47.5,131.328,542.8764,675.6171,286.3537,1978.3359,1030510.2422,40909.7653,917.1281,124.6152,168.738,818.8984,18.9062,87.5
75,47.5,43.776,546.6004,2018.8244,286.3537,1550.4871,1029465.03,40874.4676,759.6143,111.0504,477.1167,161.3047,16.8442,105.0
76,47.5,21.888,572.2124,408.1014,286.3537,487.1817,1027943.7767,40817.0853,333.5041,112.3343,1957.1039,166.4889,42.396,122.5
77,47.5,21.888,597.8244,4518.6029,286.3537,466.8523,1030556.1925,40934.1692,342.9857,109.3797,2568.32,168.48,900.7072,139.5261
78,47.5,21.888,623.4364,285.7361,286.3537,416.0171,1028988.6948,40874.5316,317.5036,102.0823,2568.32,168.48,2417.5064,126.5053
79,47.5,43.776,627.1604,2804.6135,286.3537,460.0408,1029872.5864,40904.1922,347.9927,102.5226,2568.32,168.738,3934.0476,113.4844
80,47.5,87.552,587.1084,2982.0617,286.3537,763.6758,1030882.2426,40929.333,445.6793,105.5589,2568.32,477.1167,5088.7127,100.4636
81,47.5,21.888,612.7204,4322.519,286.3537,2263.2795,1033215.92,41022.2238,1124.8276,120.5516,2568.1538,1957.1039,4718.7322,87.4428
82,47.5,21.888,638.3324,4073.233,286.3537,2744.5462,1035410.2081,41107.8562,1349.7163,127.2739,2577.8577,2568.32,3754.8545,211.2451
83,47.5,65.664,620.1684,3181.9202,286.3537,2701.0052,1036714.7626,41139.5767,1337.8167,148.5486,2673.9817,2568.32,2811.2789,301.71
84,47.5,43.776,623.8924,388.6582,286.3537,2686.1423,1035263.4252,41089.1699,1340.2688,160.7641,2719.84,2568.32,1917.1584,452.565
85,47.5,153.216,518.1764,1830.5404,286.3537,2618.0369,1035215.4732,41094.564,1294.0941,160.0831,2719.84,2568.32,1068.5828,603.42
86,47.5,0.0,565.6764,470.4031,286.3537,2639.9249,1033937.6336,41046.9182,1307.8804,159.5813,2683.8084,2568.1538,256.0388,754.275
87,47.5,21.888,591.2884,444.5215,286.3537,2652.2223,1032608.9187,40996.4324,1276.4554,142.6616,1756.8165,2577.8577,321.6454,905.13
88,47.5,87.552,551.2364,1746.6412,286.3537,2725.5949,1032536.3537,41000.7709,1264.8198,138.7593,813.2409,2673.9817,305.1183,1055.985
89,47.5,0.0,598.7364,1900.2801,286.3537,2730.7357,1032745.4828,41019.9095,1261.9653,131.9888,161.2181,2719.84,244.5999,1119.045
90,47.5,0.0,646.2364,2839.973,286.3537,2761.9348,1033861.8058,41057.4111,1291.374,132.4046,166.4057,2719.84,185.2999,366.5559
91,47.5,21.888,671.8484,614.6901,286.3537,2275.375,1033201.7594,41021.4433,1050.0158,127.5805,168.48,2683.8084,128.9606,52.5
92,47.5,87.552,631.7964,363.5793,286.3537,1957.0813,1031629.5021,40968.8288,901.9775,124.3975,168.48,1756.8165,74.6956,70.0
93,47.5,43.776,635.5204,362.5928,286.3537,1956.7989,1029156.753,40875.8547,901.9386,124.3947,168.48,813.2409,20.4306,87.5
94,47.5,21.888,661.1324,512.7123,286.3537,1566.9554,1026610.0756,40771.3356,772.6157,112.0717,483.9322,161.2181,16.8477,105.0
95,47.5,21.888,686.7444,130.7931,286.3537,465.2138,1024834.314,40712.8924,318.5383,112.9738,1964.0479,166.4057,42.1283,122.5
96,47.5,65.664,668.5804,1730.2078,286.3537,510.9811,1024568.5912,40714.469,373.5656,109.9037,2568.32,168.48,905.7726,139.6303
97,47.5,43.776,672.3044,2106.4423,286.3537,439.0599,1024775.9088,40726.2295,333.1402,102.5836,2568.32,168.48,2422.5718,126.6094
98,47.5,0.0,719.8044,2255.46,286.3537,459.7931,1025154.4229,40753.6613,347.9586,102.5201,2568.32,168.48,3939.371,113.5886
99,47.5,131.328,635.9764,2420.422,286.3537,790.5633,1025537.471,40781.6139,463.3424,105.8278,2568.32,483.9322,5088.8179,100.5678
100,47.5,87.552,595.9244,1229.9293,286.3537,2268.4025,1024714.5023,40724.34,1127.2135,120.6045,2568.2337,1964.0479,4713.6294,87.5469
101,47.5,21.888,621.5364,2885.4547,286.3537,2724.0452,1025742.3674,40756.8437,1334.9216,126.6741,2576.3928,2568.32,3749.9651,211.4451
102,47.5,43.776,625.2604,2546.0057,286.3537,2701.1972,1026432.6953,40759.6312,1337.8587,147.8713,2672.5746,2568.32,2806.3895,301.71
103,47.5,43.776,628.9844,6630.1561,286.3537,2642.4462,1031268.3726,40965.0659,1309.8299,160.3272,2719.84,2568.32,1910.7901,452.565
104,47.5,0.0,676.4844,1999.4428,286.3537,2618.0369,1031542.539,40969.1725,1294.0941,160.0831,2719.84,2568.32,1062.2145,603.42
105,47.5,43.776,680.2084,551.9806,286.3537,2618.0369,1030325.381,40917.5552,1292.6622,159.3671,2684.0421,2568.2337,249.4368,754.275
106,47.5,43.776,683.9324,172.627,286.3537,2650.7393,1028702.9634,40865.2891,1275.7193,142.2174,1751.9271,2576.3928,321.7112,905.13
107,47.5,0.0,731.4324,886.7072,286.3537,2724.1674,1027858.0963,40815.2086,1264.1034,138.3287,808.3515,2672.5746,306.6093,1055.985
108,47.5,0.0,778.9324,536.2267,286.3537,2774.8956,1026657.1722,40763.808,1292.4764,132.4273,161.0616,2719.84,246.0314,1113.7085
109,47.5,87.552,738.8804,3035.3059,286.3537,2696.2708,1027949.676,40812.9436,1245.6855,131.7449,166.2556,2719.84,186.7314,361.2194
110,47.5,87.552,698.8284,4350.3602,286.3537,2270.252,1030965.2059,40935.8495,1047.6331,127.5292,168.48,2684.0421,130.2419,52.5
111,47.5,0.0,746.3284,1291.6634,286.3537,2066.5213,1030289.6954,40879.9848,978.1149,125.4919,168.48,1751.9271,75.9769,70.0
112,47.5,21.888,771.9404,582.0552,286.3537,1957.0813,1028053.1131,40788.2765,901.9775,124.3975,168.48,808.3515,21.7119,87.5
113,47.5,65.664,753.7764,2456.998,286.3537,1562.2489,1027411.6915,40769.1369,770.6838,132.8354,490.6561,161.0616,16.8539,105.0
114,47.5,43.776,757.5004,322.0362,286.3537,465.0697,1025805.285,40708.3485,318.9002,201.5814,1973.8228,166.2556,41.8392,122.5
115,47.5,87.552,717.4484,2308.7184,286.3537,467.2051,1026141.7848,40734.3958,343.2558,197.3143,2571.9501,168.48,910.1907,139.7344
116,47.5,43.776,721.1724,160.2038,286.3537,418.5035,1024424.2769,40678.3261,318.5296,190.5387,2571.9501,168.48,2426.9899,126.7136
117,47.5,21.888,746.7844,433.3619,286.3537,437.9051,1022981.605,40624.0871,332.8763,190.1496,2571.9501,168.48,3943.7891,113.6928
118,47.5,43.776,750.5084,215.7556,286.3537,794.8485,1021249.7989,40566.8225,465.5558,154.4108,2570.3258,490.6561,5088.7722,100.6719
119,47.5,21.888,776.1204,2313.8542,286.3537,2272.9272,1021581.4808,40574.3948,1129.3214,120.6514,2568.32,1973.8228,4708.9628,87.6511
120,47.5,65.664,757.9564,876.7315,286.3537,2747.1582,1020536.4006,40518.9968,1350.5337,126.5562,2575.161,2571.9501,3745.4292,211.6451
121,47.5,65.664,739.7924,2769.4827,286.3537,2723.2772,1021408.9477,40552.3825,1353.1374,147.4934,2671.3938,2571.9501,2801.8536,301.71
122,47.5,65.664,721.6284,2716.8655,286.3537,2620.7024,1022335.7264,40587.5523,1294.6315,160.1097,2719.84,2571.9501,1904.9371,452.565
123,47.5,0.0,769.1284,407.2689,286.3537,2618.0369,1021019.7246,40537.7571,1294.0941,160.0831,2719.84,2570.3258,1056.3615,603.42
124,47.5,87.552,729.0764,584.0617,286.3537,2639.9249,1019768.1579,40486.1783,1307.8893,159.5858,2684.0308,2568.32,243.5951,754.275
125,47.5,0.0,776.5764,6070.4159,286.3537,2693.1943,1024041.8494,40664.1497,1305.5097,142.2576,1747.3912,2575.161,321.7702,905.13
126,47.5,43.776,780.3004,413.386,286.3537,2722.8954,1022680.0292,40612.3396,1263.4561,137.9431,803.8156,2671.3938,307.9383,1055.985
127,47.5,43.776,784.0244,780.8505,286.3537,2775.0998,1021679.7401,40564.3711,1292.5093,132.4248,160.8372,2719.84,247.3074,1108.9953
128,47.5,65.664,765.8604,2591.1151,286.3537,2696.2708,1022549.9411,40603.9746,1245.6769,131.7406,166.0401,2719.84,188.0074,356.5062
129,47.5,43.776,769.5844,499.7565,286.3537,2265.7273,1021763.3452,40577.8546,1045.599,169.9916,170.2365,2684.0308,131.3024,52.5
130,47.5,43.776,773.3084,668.7479,286.3537,1957.0813,1020530.6072,40521.1094,902.1227,212.2459,172.1101,1747.3912,77.0374,70.0
131,47.5,43.776,777.0324,2656.9072,286.3537,2000.8573,1020296.8529,40518.3227,932.5776,212.6837,172.1101,803.8156,22.7724,87.5
132,47.5,21.888,802.6444,642.3305,286.3537,1557.8495,1017888.8981,40413.2778,769.0388,201.262,499.0918,160.8372,16.8629,105.0
133,47.5,65.664,784.4804,4679.3837,286.3537,442.9748,1020640.7512,40531.6107,303.8486,202.0339,1979.2614,166.0401,42.0759,122.5
134,47.5,0.0,831.9804,2548.2782,286.3537,467.2051,1021306.1193,40561.2763,343.1443,118.86,2569.1612,170.2365,914.5815,139.8386
135,47.5,43.776,835.7044,409.5522,286.3537,441.5675,1019817.5648,40505.2019,334.0285,103.1968,2568.32,172.1101,2431.3807,126.8178
136,47.5,21.888,861.3164,3879.3538,286.3537,459.7931,1021801.7149,40578.873,347.9586,102.5201,2568.32,172.1101,3948.1799,113.7969
137,47.5,43.776,865.0404,4805.5527,286.3537,799.0325,1024663.7833,40696.4179,467.4146,105.9125,2568.32,499.0918,5088.8048,100.7761
138,47.5,65.664,846.8764,1004.768,286.3537,2276.9233,1023643.8789,40637.8481,1131.18,120.6914,2568.32,1979.2614,4705.007,87.7553
139,47.5,43.776,850.6004,441.0854,286.3537,2748.6839,1022180.6624,40586.3431,1351.0171,126.1681,2573.7339,2569.1612,3741.433,211.8451
140,47.5,65.664,832.4364,539.8901,286.3537,2679.6932,1020865.3868,40531.8307,1322.724,146.3129,2669.9749,2568.32,2797.8574,301.71
141,47.5,21.888,858.0484,4571.2233,286.3537,2664.6853,1023640.8537,40655.48,1325.1282,160.5496,2719.84,2568.32,1899.3232,452.565
142,47.5,87.552,817.9964,3063.0217,286.3537,2683.7009,1024822.647,40692.0728,1339.7766,160.7397,2719.84,2568.32,1050.7476,603.42
143,47.5,65.664,799.8324,2012.0246,286.3537,2618.0369,1025043.7311,40698.9945,1292.6618,159.3669,2684.0308,2568.32,237.9812,754.275
144,47.5,0.0,847.3324,7921.8932,286.3537,2625.9617,1031237.5067,40948.7853,1259.1567,177.5161,1744.8976,2573.7339,321.7864,905.13
145,47.5,87.552,807.2804,512.3876,286.3537,2765.1106,1029885.519,40897.1471,1293.3284,225.7839,803.4495,2669.9749,309.5148,1055.985
146,47.5,21.888,832.8924,1685.1534,286.3537,2687.7381,1029902.4226,40894.4592,1231.775,219.3956,164.269,2719.84,248.8189,1104.8326
147,47.5,65.664,814.7284,4811.0233,286.3537,2740.0468,1032946.9318,40994.5005,1276.2695,220.023,169.4798,2719.84,189.5189,352.3435
148,47.5,0.0,862.2284,2176.6654,286.3537,2305.5071,1033839.5834,41018.7304,1074.2702,215.7302,172.1101,2684.0308,132.6237,52.5
149,47.5,65.664,844.0644,385.1861,286.3537,1957.0813,1032298.902,40964.9105,902.0049,140.9757,169.165,1744.8976,78.3587,70.0
150,47.5,0.0,891.5644,576.9874,286.3537,1957.0813,1030074.2379,40879.3825,901.9775,124.3975,168.48,803.4495,24.0937,87.5
151,47.5,87.552,851.5124,4631.9753,286.3537,1532.0947,1031620.5237,40949.8245,752.1315,113.9382,500.8029,164.269,16.8708,105.0
152,47.5,0.0,899.0124,405.9798,286.3537,508.4561,1030099.8669,40892.4128,349.5565,115.6193,1980.8194,169.4798,42.2662,122.5
153,47.5,21.888,924.6244,417.2446,286.3537,467.2051,1028614.1869,40845.6163,343.1856,110.3824,2570.1939,172.1101,918.4407,139.9428
154,47.5,43.776,928.3484,138.6614,286.3537,399.203,1026895.9263,40789.5165,304.0736,103.1042,2568.32,169.165,2435.2399,126.9219
155,47.5,21.888,953.9604,378.0755,286.3537,437.9051,1025397.968,40732.6807,332.7311,102.3012,2568.32,168.48,3952.0391,113.9011
156,47.5,87.552,913.9084,167.7519,286.3537,780.8209,1023599.141,40673.3582,453.897,105.7304,2568.32,500.8029,5088.8343,100.8803
157,47.5,0.0,961.4084,3076.7657,286.3537,2280.4528,1024714.7799,40700.2101,1132.8216,120.7267,2568.32,1980.8194,4701.5132,87.8594
158,47.5,65.664,943.2444,4466.6484,286.3537,2772.4187,1027231.5473,40799.3647,1366.9022,126.8271,2573.8166,2570.1939,3737.9036,212.0451
159,47.5,43.776,946.9684,2401.6425,286.3537,2724.4681,1027753.2716,40832.8643,1353.5107,176.937,2668.6637,2568.32,2794.328,301.71
160,47.5,65.664,928.8044,2193.4583,286.3537,2642.98,1028129.8071,40822.7059,1310.0827,248.1809,2723.4701,2568.32,1893.048,452.565
161,47.5,43.776,932.5284,844.6831,286.3537,2661.8129,1027159.8378,40771.7936,1324.6943,248.3692,2723.4701,2568.32,1044.4724,603.42
162,47.5,65.664,914.3644,2511.2977,286.3537,2618.0369,1027880.195,40807.2462,1292.7834,247.2035,2687.0713,2568.32,232.2957,754.275
163,47.5,65.664,896.2004,281.2112,286.3537,2669.6417,1026322.2074,40757.5574,1289.5064,229.362,1743.4957,2573.8166,319.1407,905.13
164,47.5,65.664,878.0364,254.9376,286.3537,2696.7708,1024804.5338,40704.1118,1246.4403,163.0702,797.385,2668.6637,309.6525,1055.985
165,47.5,21.888,903.6484,975.5201,286.3537,2819.2342,1023978.4591,40652.312,1323.0216,132.8587,160.4638,2723.4701,248.845,1101.1561
166,47.5,0.0,951.1484,2105.9048,286.3537,2696.2708,1024432.7439,40671.1,1245.6626,131.7334,165.6817,2723.4701,189.545,348.6671
167,47.5,65.664,932.9844,1737.8941,286.3537,2301.9777,1024827.6772,40695.3237,1072.4835,127.8465,168.48,2687.0713,132.4817,52.5
168,47.5,43.776,936.7084,423.449,286.3537,1957.0813,1023345.7448,40642.8455,901.9775,124.3975,168.48,1743.4957,78.2167,70.0
169,47.5,109.44,874.7684,994.089,286.3537,1957.0813,1021422.6778,40551.4634,901.9775,124.3975,168.48,797.385,23.9517,87.5
170,47.5,0.0,922.2684,2311.0864,286.3537,1550.0015,1020713.1685,40535.7645,765.7115,114.1757,504.801,160.4638,16.8778,105.0
171,47.5,43.776,925.9924,4044.65,286.3537,464.5187,1022829.3759,40620.7547,319.2226,115.2352,1984.6586,165.6817,42.4343,122.5
172,47.5,0.0,973.4924,2778.9345,286.3537,467.2051,1023723.6438,40650.8305,343.1826,110.3463,2570.12,168.48,922.4151,140.0
173,47.5,21.888,999.1044,2664.7354,286.3537,399.1291,1024552.737,40678.2992,304.0474,103.0861,2568.32,168.48,2439.2143,127.0261
174,47.5,0.0,1046.6044,187.8789,286.3537,481.6811,1022840.8701,40622.4552,363.2074,115.6415,2568.8532,168.48,3956.0135,114.0053
175,47.5,65.664,1028.4404,521.3703,286.3537,784.6341,1021417.5757,40567.9875,455.8122,191.4748,2571.8616,504.801,5088.8368,100.9844
176,47.5,43.776,1032.1644,442.8951,286.3537,2284.1134,1019855.5941,40515.223,1134.6693,208.6117,2571.9501,1984.6586,4697.8614,87.9636
177,47.5,109.44,970.2244,4114.1117,286.3537,2772.4187,1021975.975,40603.4998,1367.0498,214.6636,2577.5081,2570.12,3734.243,212.2451
178,47.5,43.776,973.9484,5496.3695,286.3537,2658.8572,1025660.7709,40725.443,1307.9792,232.868,2671.2064,2568.32,2790.6674,301.71
179,47.5,43.776,977.6724,4818.5666,286.3537,2730.5827,1028593.583,40849.7792,1370.9611,223.768,2722.4251,2568.8532,1889.4343,452.565
180,47.5,0.0,1025.1724,3638.4095,286.3537,2618.1475,1030510.1424,40919.9872,1294.1164,160.0842,2719.84,2571.8616,1040.8587,603.42
181,47.5,87.552,985.1204,627.2416,286.3537,2618.0369,1029328.1857,40865.8236,1292.4918,159.2819,2679.7806,2571.9501,232.3426,754.275
182,47.5,21.888,1010.7324,407.8231,286.3537,2691.4337,1027921.5775,40813.0271,1304.3931,141.652,1736.205,2577.5081,319.2876,905.13
183,47.5,21.888,1036.3444,313.718,286.3537,2718.7017,1026486.1584,40758.2731,1261.4776,136.7425,792.6294,2671.2064,309.7507,1055.985
184,47.5,109.44,974.4044,2391.2831,286.3537,2731.8306,1027078.2951,40792.7412,1262.1354,131.9816,160.3092,2722.4251,248.945,1097.343
