day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
25,55.0,0.0,432.0826,1770.7907,290.1746,2382.787,1029279.656,40808.0147,1199.1438,119.9942,2429.92,2441.7089,3915.7918,614.9078
26,50.0,46.08,436.0026,233.3698,293.1469,2301.4854,1027842.3606,40761.0395,1158.6972,135.5459,2511.9113,2429.92,3080.6489,1081.3663
27,45.0,44.3516,436.6511,1889.1013,291.623,2224.3622,1028288.3602,40793.7787,1128.2438,155.7202,2589.92,2429.92,2148.3605,1583.9775
28,40.0,84.6583,391.9928,2649.4346,284.5023,2185.4221,1029681.9089,40833.6363,1117.2712,152.9364,2589.92,2429.92,1130.805,2111.97
29,47.5,46.08,393.4128,410.5157,281.907,2221.3839,1028640.1702,40794.6225,1129.6978,152.9276,2584.91,2429.92,279.2385,2639.9625
30,47.5,46.08,394.8328,2325.5082,280.769,2205.8785,1029489.4646,40826.6712,1083.0716,135.9926,1751.9816,2429.92,287.9893,3167.955
31,47.5,44.3409,397.9918,2415.8295,281.3567,2306.7721,1030400.4991,40858.4543,1096.423,129.9035,840.1106,2511.9113,300.8979,3695.9475
32,47.5,0.0,445.4918,4026.4847,282.4133,2356.045,1032992.7003,40965.1636,1090.2983,127.814,161.3793,2589.92,239.1576,4241.44
33,47.5,63.3467,429.6451,1943.8055,283.4006,2355.3734,1033440.2418,40998.7761,1091.8214,128.019,166.5603,2589.92,179.8535,3885.8836
34,47.5,19.0058,458.1393,488.6959,284.1863,2334.0811,1032494.9003,40961.7573,1077.1365,127.9304,168.48,2584.91,123.668,3510.5195
35,47.5,21.3116,484.3278,398.3714,284.7764,2421.6999,1030533.303,40889.7453,1138.1337,128.8711,168.48,1751.9816,69.4028,3135.1654
36,47.5,43.0843,488.7435,2015.8556,285.2098,2354.9469,1029325.5076,40854.5918,1092.3972,128.2669,169.2753,840.1106,15.1378,2759.8133
37,47.5,65.521,470.7224,112.9599,285.5253,2303.6574,1025567.387,40718.305,1098.0543,114.9717,387.8035,161.3793,16.8409,1994.7234
38,47.5,109.4103,408.8121,2830.5943,285.754,2253.7288,1024540.4282,40656.1637,1143.5254,127.479,1921.0175,166.5603,19.565,126.5359
39,47.5,21.8878,434.4243,2179.5444,285.9197,467.0832,1024813.115,40670.0741,343.465,108.4809,2568.32,168.48,921.0598,139.3178
40,47.5,21.888,460.0364,3394.7349,286.0396,437.9023,1026331.5078,40733.8846,332.707,102.2668,2568.32,168.48,2438.0205,126.2969
41,47.5,21.888,485.6484,315.9876,286.1264,416.7786,1024794.0385,40676.1085,317.5913,102.0651,2568.32,169.2753,3954.0244,113.2761
42,47.5,43.776,489.3724,2159.9361,286.1893,681.6197,1025021.344,40688.677,420.5961,104.7204,2568.32,387.8035,5194.1845,100.2553
43,47.5,21.888,514.9844,1951.4588,286.2347,2254.2096,1024957.2047,40696.7318,1129.0951,120.4466,2568.085,1921.0175,4853.1006,87.2344
44,47.5,43.776,518.7084,1923.3199,286.2676,2401.0329,1025337.4327,40724.575,1195.5053,124.7788,2581.477,2568.32,3887.933,587.9826
45,47.5,0.0,566.2084,388.6516,286.2914,2360.4567,1024269.0589,40684.513,1184.5914,146.7776,2677.4615,2568.32,2929.2719,1055.985
46,47.5,153.216,460.4924,6544.2309,286.3086,2280.2452,1029286.6191,40865.3754,1141.4061,156.7002,2719.84,2568.32,2023.5984,1583.9775
47,47.5,21.888,486.1044,420.3218,286.3211,2234.0966,1028359.6819,40826.3872,1110.4738,156.2401,2719.84,2568.32,1159.9373,2111.97
48,47.5,87.552,446.0524,4019.5584,286.3301,2321.6487,1030874.8912,40934.2376,1170.2558,156.5523,2691.6243,2568.085,324.4919,2639.9625
49,47.5,0.0,493.5524,1998.6762,286.3366,2293.7106,1031499.2709,40966.8602,1111.6544,141.0256,1814.4675,2581.477,321.4899,3167.955
50,47.5,21.888,519.1644,511.3396,286.3413,2388.8374,1030611.3248,40929.8267,1114.6098,137.0152,856.1585,2677.4615,301.5618,3695.9475
51,47.5,65.664,501.0004,580.2828,286.3448,2332.5943,1029849.5145,40892.1278,1063.446,128.0091,161.3528,2719.84,241.1853,4241.44
52,47.5,87.552,460.9484,4153.3763,286.3472,2356.1068,1032614.4198,40999.6019,1092.5333,128.3482,166.535,2719.84,181.8853,3891.2752
53,47.5,21.888,486.5604,2429.3948,286.349,2377.9948,1033669.9938,41036.1256,1107.8387,128.6061,168.48,2691.6243,125.6753,3515.9237
54,47.5,0.0,534.0604,2202.3058,286.3503,2334.2188,1033688.8111,41038.3021,1077.3839,128.1685,168.48,1814.4675,71.4103,3140.5721
55,47.5,0.0,581.5604,598.4921,286.3512,2333.3435,1031146.4185,40930.956,1077.2839,128.1701,168.99,856.1585,17.1453,2765.2205
56,47.5,43.776,585.2844,6893.9246,286.3519,2352.9966,1034140.4054,41051.7964,1143.6131,116.7916,403.623,161.3528,16.8423,2002.8409
57,47.5,65.664,567.1204,1977.8698,286.3524,2275.598,1032282.2557,40989.4334,1159.1045,128.8381,1928.7811,166.535,26.967,134.6534
58,47.5,65.664,548.9564,395.2135,286.3528,498.7006,1030694.3298,40929.3842,363.0348,109.2977,2568.32,168.48,934.1917,139.4219
59,47.5,87.552,508.9044,1808.411,286.353,416.0171,1030583.8423,40937.5937,317.5036,102.0823,2568.32,168.48,2451.477,126.4011
60,47.5,21.888,534.5164,2144.2072,286.3532,416.5067,1030874.8153,40952.7005,317.571,102.0872,2568.32,168.99,3967.7662,113.3803
61,47.5,87.552,494.4644,732.3522,286.3533,738.6325,1029587.3546,40895.5071,450.5362,105.3085,2568.32,403.623,5194.1281,100.3594
62,47.5,0.0,541.9644,253.4635,286.3534,2215.9363,1027894.8572,40831.275,1097.7591,120.0773,2568.1096,1928.7811,4847.8403,87.3386
63,47.5,21.888,567.5764,2137.2849,286.3535,2424.6997,1028486.3704,40860.2908,1211.2922,124.5214,2579.5493,2568.32,3882.9019,588.1826
64,47.5,65.664,549.4124,5919.8937,286.3536,2294.9852,1032951.8358,41036.6449,1138.938,145.2581,2675.6079,2568.32,2924.2408,1055.985
65,47.5,43.776,553.1364,2294.8619,286.3536,2280.2701,1033829.4856,41069.8495,1141.4145,156.7054,2719.84,2568.32,2016.6973,1583.9775
66,47.5,43.776,556.8604,2447.637,286.3536,2299.7609,1034839.6076,41104.5594,1156.1587,156.9003,2719.84,2568.32,1153.0362,2111.97
67,47.5,131.328,473.0324,946.1865,286.3536,2277.8729,1034283.3167,41071.6289,1139.4807,155.9561,2683.5762,2568.1096,325.6389,2639.9625
68,47.5,0.0,520.5324,311.5538,286.3537,2269.9487,1033243.4153,41032.6956,1095.5479,140.2659,1809.4364,2579.5493,321.572,3167.955
69,47.5,0.0,568.0324,727.207,286.3537,2365.1465,1032616.0612,40995.8939,1098.5176,136.2672,850.8645,2675.6079,303.4439,3695.9475
70,47.5,43.776,571.7564,3880.0438,286.3537,2368.3683,1035138.6441,41102.202,1093.5296,128.3669,161.3047,2719.84,242.9923,4241.44
71,47.5,43.776,575.4804,1138.9692,286.3537,2377.9948,1034910.1247,41066.4374,1107.7594,128.5668,166.4889,2719.84,183.6923,3894.418
72,47.5,21.888,601.0924,337.4004,286.3537,2356.1068,1033888.4608,41030.3099,1092.6116,128.3878,168.48,2683.5762,127.4362,3519.0665
73,47.5,109.44,539.1524,967.3125,286.3537,2377.9948,1032512.2171,40970.9251,1107.8391,128.6067,168.48,1809.4364,73.1712,3143.7149
74,47.5,21.888,564.7644,2266.9177,286.3537,2311.6974,1031633.6185,40936.1678,1062.0798,127.9488,168.738,850.8645,18.9062,2768.3633
75,47.5,0.0,612.2644,2279.7316,286.3537,2293.5497,1030119.0659,40875.6022,1112.9607,117.3076,418.4468,161.3047,16.8442,2008.8751
76,47.5,21.888,637.8764,2265.4793,286.3537,2297.4417,1028569.5031,40806.8518,1174.2747,129.8463,1927.5709,166.4889,42.396,140.6876
77,47.5,87.552,597.8244,445.8054,286.3537,462.4244,1027048.0698,40749.4623,335.8789,109.3354,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,2278.0211,286.3537,459.7931,1027361.5931,40764.4425,347.9586,102.5201,2568.32,168.48,2464.1285,126.5053
79,47.5,21.888,583.3844,102.2843,286.3537,394.3768,1025633.4435,40707.5618,302.3102,101.8659,2568.32,168.738,3980.6697,113.4844
80,47.5,21.888,608.9964,396.6649,286.3537,751.1287,1024077.7669,40648.4149,449.9384,105.4335,2568.32,418.4468,5194.0046,100.4636
81,47.5,43.776,612.7204,2036.6876,286.3537,2256.8159,1024080.9249,40660.7866,1126.8688,120.487,2568.1538,1927.5709,4851.2103,87.4428
82,47.5,65.664,594.5564,2489.1687,286.3537,2382.4942,1025024.5102,40689.9191,1181.3259,123.6534,2577.8577,2568.32,3886.1512,588.3826
83,47.5,0.0,642.0564,2517.2095,286.3537,2382.7292,1026061.5555,40719.4791,1199.8812,145.3659,2673.9817,2568.32,2927.4901,1055.985
84,47.5,43.776,645.7804,380.9878,286.3537,2258.4263,1025048.0852,40681.2178,1126.1959,156.487,2719.84,2568.32,2018.2842,1583.9775
85,47.5,43.776,649.5044,5599.0001,286.3537,2234.0969,1029277.9704,40862.6787,1110.4763,156.2437,2719.84,2568.32,1154.6231,2111.97
86,47.5,65.664,631.3404,753.1129,286.3537,2255.9849,1028617.1142,40829.7444,1124.2625,155.7419,2683.8084,2568.1538,326.9935,2639.9625
87,47.5,87.552,591.2884,548.9699,286.3537,2268.2823,1027727.1212,40800.8181,1095.0724,139.9396,1812.6857,2577.8577,321.6454,3167.955
88,47.5,0.0,638.7884,2106.098,286.3537,2429.2069,1028410.3025,40835.3864,1143.7432,136.6111,854.0246,2673.9817,305.1183,3695.9475
89,47.5,21.888,664.4004,2186.3543,286.3537,2368.6837,1029260.7552,40871.0151,1093.5749,128.3683,161.2181,2719.84,244.5999,4241.44
90,47.5,43.776,668.1244,469.2893,286.3537,2334.2188,1028408.156,40833.1668,1077.3011,128.1274,166.4057,2719.84,185.2999,3897.5608
91,47.5,0.0,715.6244,3956.5646,286.3537,2377.9948,1031004.9764,40944.8519,1107.8391,128.6067,168.48,2683.8084,128.9606,3522.2093
92,47.5,109.44,653.6844,1049.5182,286.3537,2356.1068,1029736.9878,40880.2175,1092.6116,128.3878,168.48,1812.6857,74.6956,3146.8577
93,47.5,43.776,657.4084,636.4043,286.3537,2377.7124,1027140.3823,40774.0516,1107.8002,128.6038,168.48,854.0246,20.4306,2771.5062
94,47.5,65.664,639.2444,2329.3561,286.3537,2249.6905,1025655.3903,40715.0824,1082.4185,117.5541,416.6864,161.2181,16.8477,2014.9093
95,47.5,0.0,686.7444,2591.8712,286.3537,2253.5858,1024499.7073,40653.9973,1143.7473,130.0998,1926.1615,166.4057,42.1283,146.7218
96,47.5,87.552,646.6924,524.3038,286.3537,534.2341,1022981.9706,40596.3067,384.3805,110.1362,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,694.1924,2657.0147,286.3537,417.1719,1023806.4365,40613.4074,317.9127,102.3647,2568.32,168.48,2461.0817,126.6094
98,47.5,43.776,697.9164,2258.9849,286.3537,416.0171,1024190.2996,40631.2673,317.5036,102.0823,2568.32,168.48,3977.8809,113.5886
99,47.5,87.552,657.8644,2140.7185,286.3537,726.0074,1024337.4202,40649.7828,433.3174,105.1822,2568.32,416.6864,5194.5736,100.5678
100,47.5,21.888,683.4764,1972.6968,286.3537,2232.0315,1024322.8831,40660.8744,1110.2974,120.2408,2568.2337,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,343.3222,286.3537,2383.8812,1023141.0651,40620.6254,1181.7587,123.2724,2576.3928,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,480.8603,286.3537,2361.0332,1022120.5852,40584.537,1184.6958,144.4697,2672.5746,2568.32,2930.7409,1055.985
103,47.5,21.888,716.5364,2289.2311,286.3537,2258.5062,1023037.163,40628.8468,1126.2121,156.4878,2719.84,2568.32,2020.0559,1583.9775
104,47.5,65.664,698.3724,1932.0242,286.3537,2277.8729,1023532.5842,40661.2943,1140.9312,156.6814,2719.84,2568.32,1156.3948,2111.97
105,47.5,21.888,723.9844,2223.4376,286.3537,2277.8729,1024363.1086,40697.1781,1139.4993,155.9655,2684.0421,2568.2337,328.5316,2639.9625
106,47.5,43.776,727.7084,2097.811,286.3537,2288.6873,1025043.0126,40732.0209,1109.8893,139.8771,1815.9365,2576.3928,321.7112,3167.955
107,47.5,43.776,731.4324,480.8446,286.3537,2362.1154,1024125.6444,40707.9568,1097.6699,135.6866,857.2754,2672.5746,306.6093,3695.9475
108,47.5,21.888,757.0444,2666.0446,286.3537,2412.8436,1025409.7876,40741.8122,1124.086,128.8068,161.0616,2719.84,246.0314,4241.44
109,47.5,65.664,738.8804,171.1828,286.3537,2356.1068,1024214.3938,40704.3988,1092.5226,128.3433,166.2556,2719.84,186.7314,3900.7037
110,47.5,65.664,720.7164,482.2905,286.3537,2334.2188,1023317.1098,40664.688,1077.3841,128.1689,168.48,2684.0421,130.2419,3525.3521
111,47.5,43.776,724.4404,6550.8995,286.3537,2399.8828,1027573.8173,40812.2771,1123.0666,128.8255,168.48,1815.9365,75.9769,3150.0005
112,47.5,43.776,728.1644,2376.3594,286.3537,2377.9948,1026720.1235,40772.447,1107.8391,128.6067,168.48,857.2754,21.7119,2774.649
113,47.5,0.0,775.6644,2014.2496,286.3537,2271.5852,1024962.7255,40711.7509,1097.5561,118.3701,414.655,161.0616,16.8539,2020.9435
114,47.5,131.328,691.8364,4226.386,286.3537,2275.3297,1025287.4294,40725.1244,1158.8823,130.9232,1924.5759,166.2556,41.8392,152.756
115,47.5,65.664,673.6724,201.3786,286.3537,496.2509,1023508.2213,40666.5433,356.6198,109.7564,2568.32,168.48,940.0014,139.7344
116,47.5,43.776,677.3964,4267.7112,286.3537,418.5035,1025898.2208,40756.4483,318.3844,102.6903,2568.32,168.48,2458.0108,126.7136
117,47.5,43.776,681.1204,2611.3561,286.3537,394.1291,1026657.2551,40771.9519,302.2762,101.8635,2568.32,168.48,3974.81,113.6928
118,47.5,21.888,706.7324,161.8546,286.3537,722.683,1024892.6073,40713.3736,431.9114,105.149,2568.32,414.655,5194.9656,100.6719
119,47.5,0.0,754.2324,58.5321,286.3537,2207.247,1023010.0249,40650.701,1093.7262,119.9946,2568.32,1924.5759,4857.7661,87.6511
120,47.5,43.776,757.9564,821.9467,286.3537,2406.9942,1022282.7554,40612.3764,1197.3708,123.1546,2575.161,2568.32,3892.4078,588.7826
121,47.5,43.776,761.6804,2487.1846,286.3537,2383.1132,1023245.5998,40644.3901,1199.9745,144.0917,2671.3938,2568.32,2933.7467,1055.985
122,47.5,43.776,765.4044,143.3289,286.3537,2302.4264,1021948.6372,40605.1422,1156.6961,156.927,2719.84,2568.32,2021.7447,1583.9775
123,47.5,87.552,725.3524,765.5632,286.3537,2255.9849,1021278.5095,40572.6421,1125.7038,156.4625,2719.84,2568.32,1158.0836,2111.97
124,47.5,21.888,750.9644,2896.4308,286.3537,2255.9849,1022804.9133,40608.8726,1124.3067,177.0966,2684.913,2568.32,330.2317,2639.9625
125,47.5,65.664,732.8004,3883.3441,286.3537,2309.2543,1025225.8065,40713.355,1124.8991,227.6976,1822.5724,2575.161,321.7702,3167.955
126,47.5,0.0,780.3004,2237.8069,286.3537,2360.8434,1026109.3207,40747.1795,1097.4696,223.3003,863.9113,2671.3938,307.9383,3695.9475
127,47.5,65.664,762.1364,864.1553,286.3537,2391.1598,1025570.386,40712.4722,1109.0367,216.4338,164.4673,2719.84,247.3074,4241.44
128,47.5,43.776,765.8604,2182.8483,286.3537,2377.9948,1026385.7457,40749.8821,1107.8867,216.4062,169.6702,2719.84,188.0074,3903.8465
129,47.5,21.888,791.4724,2253.1556,286.3537,2334.2188,1027303.9738,40791.955,1077.4601,174.1708,170.3809,2684.913,131.3024,3528.4949
130,47.5,87.552,751.4204,786.6321,286.3537,2377.9948,1025782.0737,40723.0204,1107.8391,128.6067,168.48,1822.5724,77.0374,3153.1433
131,47.5,21.888,777.0324,2409.7521,286.3537,2356.1068,1025013.0965,40680.8844,1092.6116,128.3878,168.48,863.9113,22.7724,2777.7918
132,47.5,43.776,780.7564,4271.5196,286.3537,2249.4604,1025495.6448,40690.8366,1082.2135,118.6792,412.936,164.4673,16.8629,2026.9777
133,47.5,43.776,784.4804,2209.1182,286.3537,2275.1228,1023894.263,40627.1233,1158.7709,131.4511,1922.8348,169.6702,42.0759,158.7902
134,47.5,65.664,766.3164,531.043,286.3537,480.1557,1022463.386,40572.3478,344.1051,109.8216,2568.7823,170.3809,937.2124,139.8386
135,47.5,21.888,791.9284,3764.9304,286.3537,419.6795,1024371.2677,40661.2937,318.801,102.9779,2568.32,168.48,2455.4632,126.8178
136,47.5,21.888,817.5404,2160.5499,286.3537,503.5691,1024587.3838,40682.569,378.4136,102.9579,2568.32,168.48,3972.2624,113.7969
137,47.5,43.776,821.2644,2285.1542,286.3537,697.9198,1024948.2235,40698.0482,415.3397,104.9014,2568.32,412.936,5195.413,100.7761
138,47.5,131.328,737.4364,730.2148,286.3537,2226.2386,1023584.4719,40637.8032,1107.6066,120.1846,2568.32,1922.8348,4861.1107,87.7553
139,47.5,0.0,784.9364,2489.0686,286.3537,2364.7439,1024612.5733,40669.3298,1167.3993,122.3287,2573.7339,2568.7823,3895.4249,588.9826
140,47.5,43.776,788.6604,2213.0718,286.3537,2317.6412,1025369.5049,40702.2698,1154.4121,190.1751,2671.937,2568.32,2936.7638,1055.985
141,47.5,0.0,836.1604,2069.8,286.3537,2302.6333,1026042.5739,40740.8149,1156.883,244.7774,2723.4701,2568.32,2023.1441,1583.9775
142,47.5,43.776,839.8844,6196.1341,286.3537,2299.7609,1030801.1931,40920.4807,1156.3039,244.7487,2723.4701,2568.32,1159.483,2111.97
143,47.5,21.888,865.4964,663.6574,286.3537,2255.9849,1030094.8236,40885.3203,1124.4166,243.5947,2687.6609,2568.32,331.6311,2639.9625
144,47.5,43.776,869.2204,211.3605,286.3537,2285.7977,1028888.6281,40848.6767,1109.2215,227.1717,1825.5895,2573.7339,321.7864,3167.955
145,47.5,87.552,829.1684,390.3657,286.3537,2359.2826,1027839.318,40813.105,1096.8839,139.3397,863.4716,2671.937,309.5148,3695.9475
146,47.5,0.0,876.6684,468.3636,286.3537,2391.3501,1026973.6875,40779.2945,1108.9219,128.5834,160.6389,2723.4701,248.8189,4241.44
147,47.5,87.552,836.6164,4107.5942,286.3537,2377.9948,1029673.6472,40885.1255,1107.7339,128.554,165.8497,2723.4701,189.5189,3906.9893
148,47.5,21.888,862.2284,2202.5048,286.3537,2334.2188,1030543.9723,40922.2237,1077.3841,128.1689,168.48,2687.6609,132.6237,3531.6377
149,47.5,43.776,865.9524,651.6595,286.3537,2356.1068,1028956.6927,40856.7542,1092.6116,128.3878,168.48,1825.5895,78.3587,3156.2862
150,47.5,65.664,847.7884,149.1797,286.3537,2334.2188,1025905.7274,40750.2041,1077.3841,128.1689,168.48,863.4716,24.0937,2780.9346
151,47.5,0.0,895.2884,3707.7301,286.3537,2271.1581,1025841.8321,40756.1026,1097.3424,119.5413,411.4304,160.6389,16.8708,2033.0119
152,47.5,65.664,877.1244,2279.1749,286.3537,2253.0521,1024307.7889,40695.0828,1143.4464,131.8755,1921.3292,165.8497,42.2662,164.8244
153,47.5,21.888,902.7364,415.9469,286.3537,529.7246,1022752.0567,40635.936,377.3108,111.0076,2570.1939,168.48,934.378,139.9428
154,47.5,43.776,906.4604,943.6115,286.3537,530.531,1021701.2611,40587.192,395.4385,104.4175,2568.32,168.48,2452.8702,126.9219
155,47.5,21.888,932.0724,491.2991,286.3537,394.1291,1020362.1264,40527.9121,302.3363,138.2258,2569.8226,168.48,3969.6694,113.9011
156,47.5,87.552,892.0204,307.4489,286.3537,716.9114,1018680.1963,40473.2655,429.3653,192.9397,2571.9501,411.4304,5195.8371,100.8803
157,47.5,65.664,873.8564,4111.7429,286.3537,2201.4542,1020787.9484,40558.1276,1091.1772,207.7851,2571.9501,1921.3292,4864.4312,87.8594
158,47.5,43.776,877.5804,2309.0859,286.3537,2388.4787,1021568.9789,40592.4513,1183.4295,210.8361,2577.4467,2570.1939,3898.442,589.1826
159,47.5,21.888,903.1924,4183.9166,286.3537,2362.4161,1024272.0028,40699.0562,1185.2138,229.8647,2671.0004,2568.32,2939.7809,1055.985
160,47.5,65.664,885.0284,4252.5946,286.3537,2259.04,1027109.1146,40815.2034,1126.3471,173.0713,2720.525,2569.8226,2023.4155,1583.9775
161,47.5,65.664,866.8644,2222.5757,286.3537,2299.7609,1027875.9176,40852.8992,1156.1587,156.9003,2719.84,2571.9501,1159.7544,2111.97
162,47.5,21.888,892.4764,381.4634,286.3537,2277.8729,1026868.1841,40819.6136,1139.4989,155.9652,2684.0308,2571.9501,331.9025,2639.9625
163,47.5,0.0,939.9764,682.8493,286.3537,2263.8137,1026203.8662,40787.3459,1093.9203,139.1576,1824.9765,2577.4467,319.1407,3167.955
164,47.5,87.552,899.9244,3886.8792,286.3537,2400.3828,1028607.3204,40891.1308,1126.4896,135.0068,866.3154,2671.0004,309.6525,3695.9475
165,47.5,87.552,859.8724,4821.8557,286.3537,2391.5182,1032004.5097,41001.1498,1108.9488,128.5816,160.4638,2720.525,248.845,4241.44
166,47.5,21.888,885.4844,751.4664,286.3537,2356.1068,1031433.1755,40966.1611,1092.4997,128.3318,165.6817,2719.84,189.545,3910.1321
167,47.5,0.0,932.9844,601.48,286.3537,2312.3308,1030743.5337,40929.0006,1062.1566,127.95,168.48,2684.0308,132.4817,3534.7805
168,47.5,21.888,958.5964,2115.6672,286.3537,2356.1068,1030641.5368,40934.5647,1092.6116,128.3878,168.48,1824.9765,78.2167,3159.429
169,47.5,65.664,940.4324,2711.5305,286.3537,2356.1068,1030132.9661,40901.599,1092.6116,128.3878,168.48,866.3154,23.9517,2784.0774
170,47.5,21.888,966.0444,2549.6402,286.3537,2270.99,1028889.0929,40842.7268,1097.2406,150.7585,409.7328,160.4638,16.8778,2039.0461
171,47.5,43.776,969.7684,261.4474,286.3537,2231.0027,1025382.0102,40711.9482,1128.212,219.4221,1921.9683,165.6817,42.4343,170.8586
172,47.5,43.776,973.4924,2339.5545,286.3537,557.4054,1025699.1635,40727.4792,395.3747,199.0967,2573.7501,168.48,931.5223,140.0
173,47.5,65.664,955.3284,2080.2721,286.3537,399.1291,1025900.0174,40748.144,304.1926,190.9345,2571.9501,168.48,2450.2558,127.0261
174,47.5,43.776,959.0524,2003.2361,286.3537,437.9051,1026005.3317,40764.9872,332.8763,190.1496,2571.9501,168.48,3967.055,114.0053
175,47.5,43.776,962.7764,2278.8081,286.3537,735.903,1026317.0564,40780.924,443.1442,131.7813,2569.415,409.7328,5196.2398,100.9844
176,47.5,21.888,988.3884,4346.7539,286.3537,2242.3338,1028661.6516,40865.474,1120.1398,120.3455,2568.32,1921.9683,4867.7304,87.9636
177,47.5,0.0,1035.8884,1954.0602,286.3537,2388.4787,1029134.9886,40890.8082,1183.2868,122.9758,2573.878,2573.7501,3901.4591,589.3826
178,47.5,43.776,1039.6124,3850.9883,286.3537,2340.5812,1031509.5709,40998.4221,1169.8985,141.8368,2667.5763,2571.9501,2942.798,1055.985
179,47.5,131.328,955.7844,3134.9994,286.3537,2259.0907,1033165.4983,41044.3912,1126.3299,156.4936,2719.84,2571.9501,2026.4795,1583.9775
180,47.5,21.888,981.3964,572.7361,286.3537,2277.9835,1032346.3873,41009.1023,1140.9535,156.6825,2719.84,2569.415,1162.8184,2111.97
181,47.5,21.888,1007.0084,330.1056,286.3537,2255.9849,1031306.466,40970.1682,1124.2714,155.7464,2684.0308,2568.32,334.9665,2639.9625
