day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
15,47.5,47.5,0.0,25426.6354,46.249,221.5659,1582842.4672,2836.1297,3646.4524,1620.6455,8103.2276,725.8264,3.2042,0.0,0.0,0.0,0.0,25018.687,0.0,0.0
16,52.5,52.5,0.0,25527.4697,51.2498,222.2105,1631168.3704,2931.2151,3768.7051,1674.98,8374.9002,674.5587,3.3175,0.0,0.0,0.0,0.0,25018.687,0.0,0.0
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,1679247.3841,3026.2726,3890.9219,1729.2986,8646.4932,839.3185,3.9012,0.0,0.0,0.0,0.0,25018.687,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1727596.5057,3121.4186,4013.2525,1783.6678,8918.3389,314.9849,2.8522,0.0,0.0,0.0,0.0,25018.687,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,1774882.5959,3215.5854,4134.3241,1837.4774,9187.3868,270.6142,2.5868,0.0,0.0,0.0,0.0,25018.687,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,1820523.0544,3309.7133,4255.3456,1891.2647,9456.3236,224.8381,2.3031,0.0,0.0,0.0,0.0,23079.2566,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1843544.2705,3351.2274,4308.721,1914.9871,9574.9355,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1866037.0858,3392.5596,4361.8624,1938.6055,9693.0276,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1888400.8929,3433.9296,4415.0523,1962.2455,9811.2273,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1910412.9953,3475.2372,4468.1622,1985.8498,9929.2492,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1932590.776,3516.5194,4521.2393,2009.4397,10047.1984,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1955172.2287,3558.0018,4574.5737,2033.1439,10165.7193,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1977818.4376,3599.4032,4627.8041,2056.8018,10284.0092,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2000519.4002,3640.7365,4680.9469,2080.4208,10402.1042,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2023110.3738,3682.1517,4734.195,2104.0867,10520.4333,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2045563.921,3723.4386,4787.2782,2127.6792,10638.396,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2068078.4093,3764.8212,4840.4844,2151.3264,10756.632,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2090635.1713,3806.2202,4893.7117,2174.983,10874.915,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2113163.433,3847.5981,4946.9118,2198.6275,10993.1373,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2135776.9194,3889.0631,5000.224,2222.3218,11111.6089,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2158208.2471,3930.3388,5053.2928,2245.9079,11229.5396,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2180715.766,3971.7165,5106.4927,2269.5523,11347.7614,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2203347.9561,4013.1578,5159.7744,2293.233,11466.1652,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2225904.8551,4054.5568,5213.0015,2316.8896,11584.4479,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2242425.3064,4095.9516,5266.2234,2340.5438,11702.7188,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2258921.6301,4137.3266,5319.42,2364.1867,11820.9333,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2275394.0813,4178.6624,5372.566,2387.8071,11939.0355,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2291772.258,4219.9797,5425.6882,2411.417,12057.0848,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2308321.9415,4261.4184,5478.9665,2435.0962,12175.481,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2324788.4464,4302.7297,5532.081,2458.7027,12293.5133,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2341284.9219,4344.1049,5585.2777,2482.3457,12411.7283,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2357709.974,4385.4408,5638.4239,2505.9662,12529.8308,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2374354.5994,4426.9382,5691.7776,2529.6789,12648.3947,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2390827.1223,4468.3132,5744.9741,2553.3218,12766.6092,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2407293.6805,4509.6246,5798.0887,2576.9283,12884.6417,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2423962.0476,4551.1024,5851.4173,2600.6299,13003.1496,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2440387.0895,4592.4382,5904.5634,2624.2504,13121.2521,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2456833.7699,4633.8124,5957.7589,2647.8928,13239.4641,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2473280.2675,4675.1669,6010.9289,2671.5239,13357.6197,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2489855.9108,4716.5887,6064.1854,2695.1935,13475.9676,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2506426.8794,4757.987,6117.4119,2718.8497,13594.2487,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2522950.3583,4799.405,6170.6636,2742.5171,13712.5857,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2539539.1571,4840.8572,6223.9593,2766.2041,13831.0206,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2556210.9228,4882.3779,6277.343,2789.9302,13949.651,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2572758.1991,4923.7763,6330.5695,2813.5864,14067.9322,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2589252.0661,4965.1502,6383.7645,2837.2287,14186.1434,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2605852.9943,5006.6516,6437.1234,2860.9438,14304.7188,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2622394.3603,5048.0451,6490.3437,2884.5972,14422.986,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2639012.9959,5089.5024,6543.6459,2908.2871,14541.4353,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2655536.8688,5130.9833,6596.9786,2931.9905,14659.9524,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2671960.0571,5172.4009,6650.2297,2955.6577,14778.2883,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2688377.1178,5213.7742,6703.424,2979.2995,14896.4977,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2704895.1246,5255.2503,6756.7504,3003.0002,15015.0009,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2721395.5265,5296.7315,6810.0834,3026.7037,15133.5187,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2737818.6094,5338.149,6863.3344,3050.3708,15251.8542,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2754140.8824,5379.4833,6916.4785,3073.9904,15369.9522,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2770659.1153,5420.9205,6969.7549,3097.6688,15488.3442,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2787201.263,5462.397,7023.0818,3121.3697,15606.8484,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2803772.6766,5503.9171,7076.4649,3145.0955,15725.4776,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2820243.169,5545.3541,7129.741,3168.7738,15843.8689,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2836612.7609,5586.7079,7182.9101,3192.4045,15962.0224,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2853184.2321,5628.2477,7236.3184,3216.1415,16080.7076,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2869501.2795,5669.6168,7289.5073,3239.781,16198.9051,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2885809.386,5711.0373,7342.7623,3263.4499,16317.2495,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2902078.008,5752.3273,7395.8494,3287.0442,16435.2209,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2918267.4814,5793.6102,7448.9274,3310.6344,16553.172,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2934478.4738,5834.9298,7502.0526,3334.2456,16671.228,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2950647.7588,5876.1949,7555.1077,3357.8257,16789.1283,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2967093.2983,5917.6679,7608.4302,3381.5245,16907.6226,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2983615.5913,5959.2431,7661.884,3405.2818,17026.4089,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3000075.0601,6000.7467,7715.2458,3428.9981,17144.9907,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3016469.588,6042.2162,7768.5637,3452.695,17263.4749,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3032756.3329,6083.5967,7821.7672,3476.341,17381.705,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3049211.5338,6125.0769,7875.0989,3500.044,17500.2198,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3065798.9173,6166.6856,7928.5958,3523.8204,17619.1018,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3082216.9707,6208.1937,7981.9633,3547.5392,17737.6962,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3098633.2191,6249.661,8035.2784,3571.2348,17856.1741,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3114991.8468,6291.0611,8088.5072,3594.8921,17974.4604,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3131434.409,6332.5501,8141.8501,3618.6001,18093.0003,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3147848.2876,6373.9958,8195.1375,3642.2833,18211.4167,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3164650.3124,6415.7617,8248.8364,3666.1495,18330.7476,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3181581.1205,6457.6729,8302.7223,3690.0988,18450.4939,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3198684.0017,6499.6868,8356.7401,3714.1067,18570.5336,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3215176.2498,6541.1971,8410.1106,3737.8269,18689.1346,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3231648.8682,6582.75,8463.5357,3761.5714,18807.8571,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3248070.2947,6624.2411,8516.8814,3785.2806,18926.4031,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3264873.2722,6666.0272,8570.6065,3809.1584,19045.7921,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3281518.3835,6707.6832,8624.1641,3832.9618,19164.8092,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3297970.0937,6749.1993,8677.542,3856.6853,19283.4266,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3314441.5832,6790.6925,8730.8904,3880.3957,19401.9786,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3330711.618,6832.0392,8784.0504,3904.0224,19520.112,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3347082.3864,6873.4494,8837.292,3927.6853,19638.4267,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3363911.845,6915.2182,8890.9948,3951.5533,19757.7663,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3380312.1085,6956.7114,8944.3433,3975.2637,19876.3184,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3396811.1918,6998.2274,8997.721,3998.9871,19994.9355,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3413135.6143,7039.6962,9051.0379,4022.6835,20113.4176,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3429564.344,7081.2901,9104.5159,4046.4515,20232.2574,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3446263.981,7123.0095,9158.1551,4070.2911,20351.4557,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3462769.8385,7164.6474,9211.6895,4094.0842,20470.4212,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3478892.1722,7205.9691,9264.8174,4117.6966,20588.4832,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3495463.3911,7247.6218,9318.3709,4141.4982,20707.4908,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3512174.7843,7289.4292,9372.1233,4165.3881,20826.9407,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3528493.2024,7330.8539,9425.3836,4189.0594,20945.2968,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3545074.0919,7372.5733,9479.0228,4212.899,21064.4951,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3561627.6224,7414.231,9532.5827,4236.7034,21183.5172,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3578303.8586,7455.9508,9586.2224,4260.5433,21302.7165,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3593020.564,7497.3401,9639.4373,4284.1944,21420.9718,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3607929.1799,7538.9178,9692.8943,4307.953,21539.7651,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3623343.6818,7580.893,9746.8625,4331.9389,21659.6943,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3638606.284,7622.743,9800.6696,4355.8531,21779.2657,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3653285.3978,7664.0922,9853.8328,4379.4813,21897.4063,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3667964.5272,7705.4806,9907.0465,4403.1318,22015.6588,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3682920.7694,7747.0583,9960.5036,4426.8905,22134.4524,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3697406.2785,7788.3668,10013.6145,4450.4953,22252.4767,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3712427.131,7830.0776,10067.2426,4474.3301,22371.6503,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3726942.1853,7871.3909,10120.3597,4497.9376,22489.6882,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3742010.5725,7913.1408,10174.0382,4521.7948,22608.9738,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3756519.6818,7954.4688,10227.1741,4545.4107,22727.0536,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3771341.1056,7996.0347,10280.616,4569.1627,22845.8134,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3786510.445,8037.8679,10334.4016,4593.0674,22965.3368,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3802381.1919,8079.1179,10387.4373,4616.6388,23083.194,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3816943.6706,8120.4899,10440.6298,4640.2799,23201.3996,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3833928.0327,8162.5993,10494.7705,4664.3425,23321.7123,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
