day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-VD0500655A,item:002612,27771.428571,0.0,27771.428571,0.0
0,SDC-VD0505677A,item:099439,5400.0,4200.0,1200.0,0.777778
0,SDC-VD0508918A,item:730384,888000.0,740000.0,148000.0,0.833333
0,SDC-VD0514881A,item:016332,1414.285714,1100.0,314.285714,0.777778
0,SDC-VD0518684A,item:001893,29314.285714,0.0,29314.285714,0.0
0,SDC-VD0519670A,item:001848,5142.857143,4000.0,1142.857143,0.777778
0,SDC-VD0519670A,item:029313,385.714286,300.0,85.714286,0.777778
0,SDC-VD0520115A,item:708073,36000.0,30000.0,6000.0,0.833333
0,SDC-VD0520132A,item:038005,13846.153846,10000.0,3846.153846,0.722222
0,SDC-VD0520132A,item:049371,2215.384616,1600.0,615.384616,0.722222
0,SDC-VD0525412A,item:333362,1404000.0,1170000.0,234000.0,0.833333
0,SDC-VD0901566A,item:338928,1380000.0,400000.0,980000.0,0.289855
0,SDC-VD0910216A,item:001893,30754.285714,23920.0,6834.285714,0.777778
0,SDC-VD0910216A,item:002612,28928.571429,22500.0,6428.571429,0.777778
0,SDC-VD0914320A,item:055703,385.714286,300.0,85.714286,0.777778
0,SDC-VD0914360C,item:338929,588000.0,295000.0,293000.0,0.501701
0,SDC-VD0914690A,item:042342,38571428.571429,30000000.0,8571428.571429,0.777778
0,SDC-VD0949099A,item:021081,192.307693,0.0,192.307693,0.0
0,SDC-VD0951020A,item:001757,1414.285714,100.0,1314.285714,0.070707
0,SDC-VD0951020A,item:001848,7714.285714,0.0,7714.285714,0.0
0,SDC-VD0951020A,item:007923,125.328466,14.03136,111.297106,0.111957
0,SDC-VD0956464A,item:007923,292.433089,32.73984,259.693249,0.111957
0,SDC-VD0960508A,item:021081,192.307693,0.0,192.307693,0.0
0,SDC-VD0964290A,item:055703,385.714286,0.0,385.714286,0.0
0,SDC-VD0972460A,item:021081,192.307693,0.0,192.307693,0.0
0,SDC-VD0975221A,item:021081,192.307693,0.0,192.307693,0.0
0,SDC-VD0989480A,item:426331,23040.0,19200.0,3840.0,0.833333
0,SDC-VD0990780A,item:002612,30535.714286,0.0,30535.714286,0.0
0,SDC-VD0993480A,item:344135,5328000.0,4440000.0,888000.0,0.833333
0,SDC-VD1091642A,item:001893,26871.428571,0.0,26871.428571,0.0
0,SDC-VD1091642A,item:002612,28928.571429,0.0,28928.571429,0.0
0,SDC-VD1095770A,item:734545,30240.0,25200.0,5040.0,0.833333
0,SDC-VD1096202A,item:039668,578.571429,450.0,128.571429,0.777778
1,SDC-VD0500655A,item:002612,27771.428571,0.0,27771.428571,0.0
1,SDC-VD0505677A,item:099439,5400.0,4200.0,1200.0,0.777778
1,SDC-VD0508918A,item:730384,888000.0,0.0,888000.0,0.0
1,SDC-VD0514881A,item:016332,1414.285714,1100.0,314.285714,0.777778
1,SDC-VD0518684A,item:001893,29314.285714,0.0,29314.285714,0.0
1,SDC-VD0519670A,item:001848,5142.857143,0.0,5142.857143,0.0
1,SDC-VD0519670A,item:029313,385.714286,0.0,385.714286,0.0
1,SDC-VD0520115A,item:708073,36000.0,0.0,36000.0,0.0
1,SDC-VD0520132A,item:038005,13846.153846,10000.0,3846.153846,0.722222
1,SDC-VD0520132A,item:049371,2215.384616,1600.0,615.384616,0.722222
1,SDC-VD0525412A,item:333362,1404000.0,110000.0,1294000.0,0.078348
1,SDC-VD0901566A,item:338928,1380000.0,25000.0,1355000.0,0.018116
1,SDC-VD0910216A,item:001893,30754.285714,0.0,30754.285714,0.0
1,SDC-VD0910216A,item:002612,28928.571429,0.0,28928.571429,0.0
1,SDC-VD0914320A,item:055703,385.714286,0.0,385.714286,0.0
1,SDC-VD0914360C,item:338929,588000.0,15000.0,573000.0,0.02551
1,SDC-VD0914690A,item:042342,38571428.571429,30000000.0,8571428.571429,0.777778
1,SDC-VD0949099A,item:021081,192.307693,0.0,192.307693,0.0
1,SDC-VD0951020A,item:001757,1414.285714,100.0,1314.285714,0.070707
1,SDC-VD0951020A,item:001848,7714.285714,6000.0,1714.285714,0.777778
1,SDC-VD0951020A,item:007923,125.328466,14.03136,111.297106,0.111957
1,SDC-VD0956464A,item:007923,292.433089,32.73984,259.693249,0.111957
1,SDC-VD0960508A,item:021081,192.307693,0.0,192.307693,0.0
1,SDC-VD0964290A,item:055703,385.714286,300.0,85.714286,0.777778
1,SDC-VD0972460A,item:021081,192.307693,0.0,192.307693,0.0
1,SDC-VD0975221A,item:021081,192.307693,0.0,192.307693,0.0
1,SDC-VD0989480A,item:426331,23040.0,19200.0,3840.0,0.833333
1,SDC-VD0990780A,item:002612,30535.714286,23750.0,6785.714286,0.777778
1,SDC-VD0993480A,item:344135,5328000.0,120000.0,5208000.0,0.022523
1,SDC-VD1091642A,item:001893,26871.428571,20900.0,5971.428571,0.777778
1,SDC-VD1091642A,item:002612,28928.571429,0.0,28928.571429,0.0
1,SDC-VD1095770A,item:734545,30240.0,0.0,30240.0,0.0
1,SDC-VD1096202A,item:039668,578.571429,0.0,578.571429,0.0
2,SDC-VD0500655A,item:002612,27771.428571,0.0,27771.428571,0.0
2,SDC-VD0505677A,item:099439,5400.0,4200.0,1200.0,0.777778
2,SDC-VD0508918A,item:730384,888000.0,0.0,888000.0,0.0
2,SDC-VD0514881A,item:016332,1414.285714,0.0,1414.285714,0.0
2,SDC-VD0518684A,item:001893,29314.285714,22800.0,6514.285714,0.777778
2,SDC-VD0519670A,item:001848,5142.857143,0.0,5142.857143,0.0
2,SDC-VD0519670A,item:029313,385.714286,0.0,385.714286,0.0
