day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
12,118.384374,41644.423632,2465.13993,1315.13993,8.05006,485.509665,5.721119,2105.384521,5.7652,2.77095,17.7422,2.639,537.6,0.95004,0.092365,0.05278,9.651635,0.13398,2.639,2925.0,1625.0,11.0,1177.4,983395.272975
13,117.979916,41276.578995,2442.02693,1292.02693,7.866774,480.609709,5.536215,1882.235025,5.7246,2.7405,17.54935,2.58825,618.8,0.93786,0.09135,0.051765,9.61408,0.13195,2.58825,2900.0,1600.0,10.725,1167.25,983394.870675
14,117.619037,40032.170068,2421.40433,1296.40433,7.703236,476.237718,5.555235,1764.129062,5.684,2.71005,17.3565,2.5375,537.6,0.92568,0.090335,0.051765,9.576525,0.12992,2.5375,2875.0,1575.0,10.725,1157.1,983394.468375
15,117.214377,41824.42065,2398.27981,1273.27981,7.519859,475.57532,5.370238,1585.868227,5.6434,2.71005,17.16365,2.48675,537.6,0.9135,0.08932,0.05075,9.53897,0.12992,2.48675,2850.0,1550.0,10.725,1146.95,983394.066075
16,116.776898,40315.87065,2373.27981,1248.27981,7.321609,470.27532,5.170238,1344.500277,5.6028,2.6796,16.9708,2.436,618.8,0.90132,0.088305,0.05075,9.501415,0.12992,2.48675,2825.0,1525.0,10.45,1136.8,983393.663775
17,116.339418,38807.32065,2348.27981,1223.27981,7.123359,464.97532,4.970238,1103.132327,5.5622,2.71005,16.9708,2.38525,618.8,0.88914,0.08729,0.049735,9.46386,0.12789,2.48675,2800.0,1500.0,10.175,1126.65,983393.261475
18,115.901939,37298.77065,2323.27981,1198.27981,7.247246,459.67532,4.770238,904.964377,5.5216,2.6796,16.77795,2.3345,618.8,0.87696,0.086275,0.04872,9.426305,0.12586,2.436,2775.0,1475.0,9.9,1116.5,983392.859175
19,115.46446,35790.22065,2298.27981,1173.27981,7.231386,454.37532,4.570238,708.596427,5.481,2.64915,16.5851,2.28375,537.6,0.86478,0.08526,0.04872,9.38875,0.12383,2.38525,2750.0,1475.0,9.625,1106.35,983392.456875
20,115.060001,34395.536014,2275.16681,1150.16681,7.0481,449.475364,4.385334,575.446932,5.4404,2.6187,16.39225,2.233,537.6,0.8526,0.084245,0.047705,9.351195,0.1218,2.3345,2725.0,1450.0,9.625,1096.2,983392.054575
21,114.699123,36168.227086,2254.54421,1129.54421,6.884563,445.103373,4.220354,421.34154,5.3998,2.58825,16.1994,2.18225,537.6,0.84042,0.08323,0.04669,9.31364,0.11977,2.28375,2700.0,1425.0,9.35,1086.05,983391.652275
22,114.294463,34772.847301,2231.41969,1106.41969,6.701185,440.200974,4.235358,243.00882,5.3592,2.5578,16.00655,2.1315,537.6,0.82824,0.082215,0.045675,9.276085,0.11774,2.3345,2675.0,1400.0,9.075,1075.9,983391.249975
23,113.856983,33264.297301,2206.41969,1081.41969,6.502935,434.900974,4.435358,46.640847,5.3186,2.5578,15.8137,2.08075,618.8,0.82824,0.0812,0.04466,9.23853,0.11774,2.3345,2650.0,1375.0,9.075,1065.75,983390.847675
24,113.772447,32972.791945,2201.588803,1076.588803,6.464626,433.876826,4.39671,0.0,5.278,2.5578,15.62085,2.03,537.6,0.82824,0.080185,0.043645,9.200975,0.11571,2.28375,2625.0,1350.0,8.8,1055.6,983390.445375
25,113.527759,32129.041776,2187.606003,1062.606003,6.353743,436.212473,4.484848,0.0,5.2374,2.58825,15.428,2.03,618.8,0.81606,0.07917,0.04263,9.16342,0.11368,2.28375,2600.0,1325.0,8.8,1045.45,983390.043075
26,113.446223,31847.881717,2182.94656,1107.94656,6.500171,435.224671,4.447572,0.0,5.1968,2.58825,15.23515,1.97925,618.8,0.80388,0.078155,0.041615,9.125865,0.11368,2.233,2575.0,1300.0,8.525,1035.3,983389.640775
27,113.36466,31566.631659,2178.285627,1103.285627,7.05796,434.236553,4.755189,0.0,5.1562,2.58825,15.23515,1.97925,537.6,0.7917,0.07714,0.041615,9.08831,0.11165,2.18225,2550.0,1275.0,8.25,1025.15,983389.238475
28,113.201535,32398.816179,2168.963759,1118.963759,6.984037,432.260317,5.065518,0.0,5.1562,2.6187,15.0423,1.9285,618.8,0.7917,0.076125,0.041615,9.050755,0.10962,2.1315,2550.0,1250.0,7.975,1015.0,983388.836175
29,113.201535,33907.366179,2168.963759,1118.963759,6.984037,432.260317,5.265518,0.0,5.1156,2.58825,15.62085,1.9285,618.8,0.7917,0.07511,0.0406,9.050755,0.10759,2.1315,2525.0,1225.0,7.7,1004.85,983388.433875
