day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,54.0,54.0,0.0,25487.1627,52.425,199.9235,1341150.4623,2361.1807,3035.8037,1349.2461,6746.2305,748.2703,2.9404,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
11,49.5,49.5,0.0,25401.0911,50.085,140.5843,1389332.7131,2456.192,3157.9611,1403.5383,7017.6914,288.0137,2.305,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
12,45.0,45.0,0.0,25559.1318,46.017,126.1291,1437861.4315,2551.3184,3280.2665,1457.8962,7289.4811,247.7165,2.1272,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
13,40.5,40.5,0.0,25541.5269,41.6034,110.8269,1486576.2167,2646.4864,3402.6254,1512.278,7561.3898,206.1194,1.8987,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
14,36.0,36.0,0.0,25421.6267,37.1207,95.3551,1535377.8225,2741.6338,3524.9577,1566.6479,7833.2393,164.2623,1.6588,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
15,42.75,42.75,0.0,25453.775,41.6241,191.8776,1583920.6911,2836.7339,3647.2293,1620.9908,8104.954,657.0108,2.7096,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
16,47.25,47.25,0.0,25505.8001,46.1248,191.6433,1632323.8215,2931.8559,3769.529,1675.3462,8376.7311,611.2772,2.7928,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
17,54.0,54.0,0.0,25420.3342,52.425,229.5633,1680334.3537,3026.8609,3891.6783,1729.6348,8648.174,760.1311,3.2917,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
18,49.5,49.5,0.0,25536.8898,50.085,140.5861,1728652.4015,3121.9313,4013.9117,1783.9608,8919.8038,288.0191,2.3574,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
19,45.0,45.0,0.0,24702.5691,46.017,126.1294,1776324.5568,3216.3406,4135.2951,1837.9089,9189.5446,247.7174,2.1356,0.0,0.0,0.0,0.0,25057.7727,0.0,0.0
20,40.5,40.5,0.0,24520.7342,41.6034,110.8269,1822059.5761,3310.5108,4256.371,1891.7204,9458.6022,206.1194,1.8987,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,36.0,36.0,0.0,24503.2468,37.1207,95.3551,1844885.0293,3351.9268,4309.6202,1915.3867,9576.9337,164.2623,1.6588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,42.75,42.75,0.0,24593.947,41.6241,191.8776,1867510.2972,3393.3381,4362.8633,1939.0504,9695.2518,657.0108,2.7096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,47.25,47.25,0.0,24456.1999,46.1248,191.6433,1889806.0547,3434.664,4415.9966,1962.6652,9813.3258,611.2772,2.7928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,54.0,54.0,0.0,24543.909,52.425,229.5633,1911882.3891,3476.0253,4469.1753,1986.3001,9931.5007,760.1311,3.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,49.5,49.5,0.0,24516.5262,50.085,140.5861,1934122.3006,3517.3102,4522.256,2009.8916,10049.4578,288.0191,2.3574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,45.0,45.0,0.0,24675.0985,46.017,126.1294,1956709.2128,3558.8329,4575.6422,2033.6188,10168.0939,247.7174,2.1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,40.5,40.5,0.0,24411.981,41.6034,110.8269,1979236.6794,3600.1582,4628.7748,2057.2332,10286.1662,206.1194,1.8987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36.0,36.0,0.0,24609.8556,37.1207,95.3551,2002168.7414,3641.6196,4682.0823,2080.9255,10404.6273,164.2623,1.6588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,42.75,42.75,0.0,24425.7495,41.6241,191.8776,2024625.812,3682.9508,4735.2224,2104.5433,10522.7165,657.0108,2.7096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,42.75,42.75,0.0,24529.9213,42.5248,146.8321,2047194.5772,3724.3594,4788.4621,2128.2054,10641.027,397.4141,2.2763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,42.75,42.75,0.0,24550.0672,42.705,147.273,2069775.543,3765.7166,4841.6357,2151.8381,10759.1904,398.0897,2.2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,42.75,42.75,0.0,24464.763,42.741,147.3612,2092269.6154,3807.0716,4894.8063,2175.4695,10877.3474,398.2249,2.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,42.75,42.75,0.0,24555.1378,42.7482,147.3788,2114853.7449,3848.4701,4948.033,2199.1258,10995.629,398.2519,2.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,42.75,42.75,0.0,24529.4376,42.7496,147.3824,2137412.1105,3889.8626,5001.252,2222.7786,11113.8932,398.2573,2.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,42.75,42.75,0.0,24487.6796,42.7499,147.3831,2159928.7055,3931.2207,5054.4267,2246.4118,11232.0592,398.2584,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,42.75,42.75,0.0,24695.6195,42.75,147.3832,2182653.2378,3972.7542,5107.8268,2270.1453,11350.7263,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,42.75,42.75,0.0,24462.8681,42.75,147.3832,2205145.0182,4014.127,5161.0204,2293.7869,11468.9343,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,42.75,42.75,0.0,24578.7162,42.75,147.3832,2227752.6466,4055.5563,5214.2867,2317.4608,11587.3038,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,42.75,42.75,0.0,18457.105,42.75,147.3833,2244238.6638,4096.88,5267.4171,2341.0743,11705.3714,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,42.75,42.75,0.0,18465.8714,42.75,147.3833,2260733.4473,4138.2345,5320.5873,2364.7055,11823.5273,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,42.75,42.75,0.0,18560.7735,42.75,147.3833,2277323.133,4179.6399,5373.8227,2388.3657,11941.8283,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42.75,42.75,0.0,18482.0951,42.75,147.3833,2293834.1403,4221.0553,5427.0711,2412.0316,12060.158,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,42.75,42.75,0.0,18432.5888,42.75,147.3833,2310295.6413,4262.4294,5480.2664,2435.6739,12178.3697,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,42.75,42.75,0.0,18537.1192,42.75,147.3833,2326861.6727,4303.8349,5533.502,2459.3342,12296.671,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,42.75,42.75,0.0,18513.6191,42.75,147.3833,2343404.204,4345.2601,5586.763,2483.0058,12415.0289,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,42.75,42.75,0.0,18489.5272,42.75,147.3833,2359922.6433,4386.6499,5639.9784,2506.6571,12533.2853,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,42.75,42.75,0.0,18456.3108,42.75,147.3833,2376407.8663,4428.0043,5693.1484,2530.2882,12651.441,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,42.75,42.75,0.0,18513.3959,42.75,147.3833,2392950.1744,4469.4098,5746.3841,2553.9485,12769.7424,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,42.75,42.75,0.0,18451.6548,42.75,147.3833,2409430.7413,4510.784,5799.5794,2577.5909,12887.9543,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,42.75,42.75,0.0,18560.9585,42.75,147.3833,2426020.612,4552.1895,5852.8151,2601.2512,13006.2559,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,42.75,42.75,0.0,18432.5439,42.75,147.3833,2442482.068,4593.5636,5906.0104,2624.8935,13124.4675,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,42.75,42.75,0.0,18492.0412,42.75,147.3833,2459003.0214,4634.9876,5959.2698,2648.5644,13242.8218,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,42.75,42.75,0.0,18520.6818,42.75,147.3833,2475552.6154,4676.3452,6012.4438,2672.1972,13360.9862,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,42.75,42.75,0.0,18529.788,42.75,147.3833,2492111.3155,4717.765,6065.6979,2695.8657,13479.3287,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,42.75,42.75,0.0,18482.3143,42.75,147.3833,2508622.542,4759.134,6118.8866,2719.5052,13597.5258,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,42.75,42.75,0.0,18454.1145,42.75,147.3833,2525105.5686,4800.4876,6172.0555,2743.1358,13715.6789,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,42.75,42.75,0.0,18472.9441,42.75,147.3833,2541607.4249,4841.8802,6225.2745,2766.7887,13833.9434,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,42.75,42.75,0.0,18506.1927,42.75,147.3833,2558142.5297,4883.2846,6278.5087,2790.4483,13952.2416,398.2586,2.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,42.75,42.75,0.0,18515.5871,42.75,147.3833,2574687.029,4924.6888,6331.7427,2814.1079,14070.5394,398.2586,2.2861,0.0,0.0,0.0,57.18,0.0,0.0,0.0
60,42.75,42.75,0.0,18449.0664,42.75,147.3833,2591165.0076,4966.0421,6384.9113,2837.7384,14188.6918,398.2586,2.2861,0.0,0.0,0.0,61.712,0.0,0.0,0.0
61,42.75,42.75,0.0,18534.6596,42.75,147.3833,2607728.5794,5007.4308,6438.1253,2861.389,14306.9451,398.2586,2.2861,0.0,0.0,0.0,61.712,0.0,0.0,0.0
62,42.75,42.75,0.0,18449.1284,42.75,147.3833,2624206.6199,5048.8194,6491.3392,2885.0397,14425.1983,398.2586,2.2861,0.0,0.0,0.0,61.712,0.0,0.0,0.0
63,42.75,42.75,0.0,18515.9088,42.75,147.3833,2640751.4409,5090.2083,6544.5535,2908.6904,14543.4522,398.2586,2.2861,0.0,0.0,0.0,61.712,0.0,0.0,0.0
64,42.75,42.75,0.0,18372.5146,42.75,147.3833,2657152.8676,5131.6003,6597.7719,2932.343,14661.7152,398.2586,2.2861,0.0,0.0,0.0,61.712,0.0,0.0,0.0
65,42.75,42.75,0.0,18472.2657,42.75,147.3833,2673654.0455,5173.0708,6651.091,2956.0404,14780.2022,398.2586,2.2861,0.0,0.0,0.0,61.712,0.0,0.0,0.0
66,42.75,42.75,0.0,18367.6881,42.75,147.3833,2690107.8258,5214.4707,6704.3195,2979.6976,14898.4878,398.2586,2.2861,0.0,0.0,0.0,61.712,57.18,0.0,0.0
67,42.75,42.75,0.0,18329.7501,42.75,147.3833,2706528.2001,5255.8589,6757.5328,3003.3479,15016.7396,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
68,42.75,42.75,0.0,18353.4442,42.75,147.3833,2722972.2685,5297.3018,6810.8166,3027.0296,15135.1479,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
69,42.75,42.75,0.0,18510.1624,42.75,147.3833,2739573.0551,5338.8073,6864.1809,3050.747,15253.7352,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
70,42.75,42.75,0.0,18372.6555,42.75,147.3833,2756036.3348,5380.2465,6917.4598,3074.4266,15372.1329,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
71,42.75,42.75,0.0,18391.419,42.75,147.3833,2772518.3779,5421.6659,6970.7133,3098.0948,15490.474,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
72,42.75,42.75,0.0,18287.1267,42.75,147.3833,2788896.1288,5463.0541,7023.9267,3121.7452,15608.726,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
73,42.75,42.75,0.0,18476.9155,42.75,147.3833,2805463.6684,5504.544,7077.2709,3145.4537,15727.2686,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
74,42.75,42.75,0.0,18372.464,42.75,147.3833,2821926.7566,5545.983,7130.5496,3169.1332,15845.6658,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
75,42.75,42.75,0.0,18386.712,42.75,147.3833,2838404.0928,5587.422,7183.8283,3192.8126,15964.0629,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
76,42.75,42.75,0.0,18391.7073,42.75,147.3833,2854886.4243,5628.8456,7237.0872,3216.4832,16082.4159,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
77,42.75,42.75,0.0,18201.3762,42.75,147.3833,2871178.4246,5670.2101,7290.2701,3240.12,16200.6002,398.2586,2.2861,0.0,0.0,0.0,61.712,61.712,0.0,0.0
78,42.75,42.75,0.0,18386.4617,42.75,162.4687,2887640.425,5711.6678,7343.5728,3263.8102,16319.0508,458.4558,2.4369,0.0,0.0,0.0,61.712,61.712,0.0,0.0
79,42.75,42.75,0.0,18334.0217,45.7671,376.6828,2903838.7614,5752.951,7396.6513,3287.4006,16437.0029,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
80,42.75,42.75,0.0,18291.3982,91.627,376.6828,2920039.9242,5794.236,7449.732,3310.992,16554.96,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
81,42.75,42.75,0.0,18539.7136,136.8835,376.6828,2936534.2544,5835.7622,7503.1228,3334.7212,16673.6062,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
82,42.75,42.75,0.0,18296.2579,172.968,376.6828,2952820.8907,5877.1165,7556.2927,3358.3523,16791.7615,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
83,42.75,42.75,0.0,18229.6759,200.0012,376.6828,2969067.7367,5918.4573,7609.4451,3381.9756,16909.8781,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
84,42.75,42.75,0.0,18349.2058,219.8175,376.6828,2985453.7517,5959.8735,7662.6944,3405.642,17028.2099,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
85,42.75,42.75,0.0,18220.2981,234.2272,376.6828,3001725.1397,6001.2184,7715.8522,3429.2676,17146.3382,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
86,42.75,42.75,0.0,18305.4795,244.6736,376.6828,3018092.0623,6042.6576,7769.1312,3452.9472,17264.736,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
87,42.75,42.75,0.0,18210.6794,252.2381,376.6828,3034371.6816,6084.0208,7822.3124,3476.5833,17382.9165,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
88,42.75,42.75,0.0,18587.3158,257.7133,376.6828,3051033.3635,6125.6638,7875.8534,3500.3793,17501.8964,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
89,42.75,42.75,0.0,18357.9103,261.6756,376.6828,3067469.5668,6167.1207,7929.1552,3524.069,17620.3449,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
90,42.75,42.75,0.0,18482.5658,264.5428,376.6828,3084033.2672,6208.7178,7982.6372,3547.8387,17739.1937,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
91,42.75,42.75,0.0,18267.5476,266.6176,376.6828,3100384.0057,6250.1079,8035.853,3571.4902,17857.4512,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
92,42.75,42.75,0.0,18582.2754,268.119,376.6828,3117050.9598,6291.7392,8089.3789,3595.2795,17976.3976,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
93,42.75,42.75,0.0,18333.9881,269.2053,376.6828,3133470.7033,6333.2371,8142.7334,3618.9926,18094.963,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
94,42.75,42.75,0.0,18416.2445,269.9915,376.6828,3149973.4824,6374.8034,8196.1758,3642.7448,18213.7241,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
95,42.75,42.75,0.0,18267.6483,270.5603,376.6828,3166328.229,6416.1968,8249.3959,3666.3982,18331.9908,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
96,42.75,42.75,0.0,18286.8566,270.9719,376.6828,3182702.5918,6457.622,8302.6569,3690.0697,18450.3486,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
97,42.75,42.75,0.0,18568.1667,271.2698,376.6828,3199358.56,6499.2794,8356.2164,3713.874,18569.3698,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
98,42.75,42.75,0.0,18768.9308,271.4853,376.6828,3216215.5059,6541.1183,8410.0092,3737.7819,18688.9093,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
99,42.75,42.75,0.0,18267.7572,271.6413,376.6828,3232571.4326,6582.5322,8463.2556,3761.4469,18807.2347,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
100,42.75,42.75,0.0,18587.2146,271.7541,376.6828,3249246.9286,6624.1861,8516.8107,3785.2492,18926.246,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
101,42.75,42.75,0.0,18444.8017,271.8358,376.6828,3265780.0927,6665.7579,8570.2602,3809.0045,19045.0226,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
102,42.75,42.75,0.0,18535.1103,271.8949,376.6828,3282403.6239,6707.3729,8623.7652,3832.7845,19163.9227,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
103,42.75,42.75,0.0,18270.0805,271.9376,376.6828,3298762.1677,6748.7851,8677.0094,3856.4486,19282.2431,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
104,42.75,42.75,0.0,18795.0191,271.9686,376.6828,3315645.6807,6790.6106,8730.785,3880.3489,19401.7444,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
105,42.75,42.75,0.0,18518.3169,271.9909,376.6828,3332252.5138,6832.1922,8784.2471,3904.1098,19520.5492,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
106,42.75,42.75,0.0,18600.3897,272.0071,376.6828,3348941.4357,6873.8964,8837.8668,3927.9408,19639.7039,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
107,42.75,42.75,0.0,18603.8004,272.0189,376.6828,3365633.7799,6915.5838,8891.4649,3951.7622,19758.8109,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
108,42.75,42.75,0.0,18705.1528,272.0273,376.6828,3382427.4849,6957.3705,8945.1906,3975.6403,19878.2014,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
109,42.75,42.75,0.0,18704.8192,272.0335,376.6828,3399220.8625,6999.1412,8998.8959,3999.5093,19997.5463,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
110,42.75,42.75,0.0,18127.4922,272.0379,376.6828,3415436.9174,7040.517,9052.0933,4023.1526,20115.7629,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
111,42.75,42.75,0.0,18361.2078,272.0411,376.6828,3431886.6911,7082.0973,9105.5537,4046.9127,20234.5637,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
112,42.75,42.75,0.0,18805.6179,272.0435,376.6828,3448780.8772,7124.044,9159.4852,4070.8823,20354.4115,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
113,42.75,42.75,0.0,18264.9851,272.0451,376.6828,3465134.4321,7165.5136,9212.8033,4094.5792,20472.8961,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
114,42.75,42.75,0.0,18060.7409,272.0464,376.6828,3481283.7441,7206.8657,9265.9702,4118.209,20591.0449,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
115,42.75,42.75,0.0,18236.5085,272.0472,376.6828,3497608.8245,7248.2922,9319.2329,4141.8813,20709.4063,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
116,42.75,42.75,0.0,18423.0715,272.0479,376.6828,3514120.4686,7289.9431,9372.784,4165.6818,20828.4089,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
117,42.75,42.75,0.0,18189.0169,272.0483,376.6828,3530398.0585,7331.3657,9426.0416,4189.3518,20946.7592,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
118,42.75,42.75,0.0,18404.029,272.0487,376.6828,3546890.6609,7372.9304,9479.4819,4213.1031,21065.5154,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
119,42.75,42.75,0.0,18274.5791,272.0489,376.6828,3563253.8136,7414.3883,9532.785,4236.7933,21183.9666,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
120,42.75,42.75,0.0,18581.057,272.0491,376.6828,3579923.4443,7456.1538,9586.4834,4260.6593,21303.2965,1313.2556,4.5791,0.0,0.0,0.0,61.712,61.712,0.0,0.0
121,42.75,42.75,0.0,18609.7004,272.0492,1804.4585,3595193.9429,7497.9366,9640.2042,4284.5352,21422.6761,6567.4661,27.4053,0.0,0.0,0.0,61.712,61.712,0.0,0.0
122,42.75,42.75,0.0,18810.3983,272.0493,1863.1342,3610606.4638,7539.8847,9694.1375,4308.5056,21542.5278,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
123,42.75,42.75,0.0,18212.8811,272.0494,1863.1342,3625421.4675,7581.297,9747.3818,4332.1697,21660.8485,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
124,42.75,42.75,0.0,18108.3423,272.0494,1863.1342,3640131.9324,7622.6465,9800.5456,4355.798,21778.9901,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
125,42.75,42.75,0.0,18446.7275,272.0495,1863.1342,3655180.7826,7664.2556,9854.0429,4379.5746,21897.873,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
126,42.75,42.75,0.0,18337.6214,272.0495,1863.1342,3670120.5267,7705.8295,9907.495,4403.3311,22016.6556,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
127,42.75,42.75,0.0,18298.087,272.0495,1863.1342,3685020.7365,7747.3159,9960.8347,4427.0376,22135.1882,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
128,42.75,42.75,0.0,18693.6688,272.0495,1863.1342,3700316.528,7789.2318,10014.7266,4450.9896,22254.9481,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
129,42.75,42.75,0.0,18277.8325,272.0495,1863.1342,3715196.4833,7830.8205,10068.1978,4474.7546,22373.7728,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
130,42.75,42.75,0.0,18235.0786,272.0495,1863.1342,3730033.6847,7872.3542,10121.5982,4498.4881,22492.4405,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
131,42.75,42.75,0.0,18173.4885,272.0495,1863.1342,3744809.296,7913.8568,10174.9587,4522.2039,22611.0194,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
132,42.75,42.75,0.0,17967.652,272.0495,1863.1342,3759379.0708,7955.1858,10228.096,4545.8204,22729.1021,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
133,42.75,42.75,0.0,20235.9555,272.0495,1863.1342,3776217.149,7997.1884,10282.0994,4569.8219,22849.1097,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
134,42.75,42.75,0.0,18521.2292,272.0495,1863.1342,3791340.501,8038.8994,10335.7279,4593.6568,22968.2841,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
135,42.75,42.75,0.0,18292.1712,272.0495,1863.1342,3806234.795,8080.4999,10389.2142,4617.4285,23087.1427,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
136,42.75,42.75,0.0,20834.3486,272.0495,1863.1342,3823671.2663,8121.8301,10442.353,4641.0458,23205.2288,6783.3926,28.3433,0.0,0.0,0.0,61.712,61.712,0.0,0.0
