day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,3026.038387
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9090.837064
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,3473.373182
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,7190.837064
2,C-XXXXX,item:268967,2562.857143,2562.857143,910.516039,1652.341104,910.516039
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,23471.267173
3,C-XXXXX,item:268967,2562.857143,4215.198247,4215.198247,0.0,6059.809843
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,21571.267173
4,C-XXXXX,item:268967,2562.857143,2562.857143,1844.611595,718.245548,1844.611595
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,19671.267173
5,C-XXXXX,item:268967,2562.857143,3281.102691,3281.102691,0.0,11782.966675
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,17771.267173
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8501.863984
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,15871.267173
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,11071.868192
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13971.267173
8,C-XXXXX,item:268967,6256.714286,6256.714286,4815.153906,1441.56038,4815.153906
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,8868.552887
9,C-XXXXX,item:268967,6256.714286,7698.274666,2564.231579,5134.043087,2564.231579
9,C-XXXXX,item:268091,5102.714286,5102.714286,3765.838601,1336.875685,3765.838601
10,C-XXXXX,item:268967,6256.714286,11390.757373,0.0,11390.757373,0.0
10,C-XXXXX,item:268091,5102.714286,6439.589971,6439.589971,0.0,19018.028879
11,C-XXXXX,item:268967,6256.714286,17647.471659,10325.780259,7321.6914,10325.780259
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12578.438908
12,C-XXXXX,item:268967,6256.714286,13578.405686,0.0,13578.405686,0.0
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,12095.98702
13,C-XXXXX,item:268967,6256.714286,19835.119972,5200.0,14635.119972,5200.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,6993.272734
14,C-XXXXX,item:268967,4169.857143,18804.977115,5200.0,13604.977115,5200.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,1890.558448,5475.298695,1890.558448
15,C-XXXXX,item:268967,4169.857143,17774.834258,5200.0,12574.834258,5200.0
15,C-XXXXX,item:268091,7365.857143,12841.155838,12841.155838,0.0,14833.171374
16,C-XXXXX,item:268967,4169.857143,16744.691401,10400.0,6344.691401,10400.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,17295.372471
17,C-XXXXX,item:268967,4169.857143,10514.548544,0.0,10514.548544,0.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,9929.515328
18,C-XXXXX,item:268967,4169.857143,14684.405687,5200.0,9484.405687,5200.0
18,C-XXXXX,item:268091,7365.857143,7365.857143,2563.658185,4802.198958,2563.658185
19,C-XXXXX,item:268967,4169.857143,13654.26283,4253.329537,9400.933293,4253.329537
19,C-XXXXX,item:268091,7365.857143,12168.056101,0.0,12168.056101,0.0
20,C-XXXXX,item:268967,4169.857143,13570.790436,4587.219115,8983.57132,4587.219115
20,C-XXXXX,item:268091,7365.857143,19533.913244,19271.939158,261.974085,19271.939158
21,C-XXXXX,item:268967,3908.571429,12892.142749,0.0,12892.142749,0.0
21,C-XXXXX,item:268091,11671.714286,11933.688371,0.0,11933.688371,0.0
22,C-XXXXX,item:268967,3908.571429,16800.714178,8359.747661,8440.966518,8359.747661
22,C-XXXXX,item:268091,11671.714286,23605.402657,22075.11952,1530.283137,22075.11952
23,C-XXXXX,item:268967,3908.571429,12349.537947,8340.515621,4009.022326,8340.515621
23,C-XXXXX,item:268091,11671.714286,13201.997423,13201.997423,0.0,14731.540465
