day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
58,47.5,0.0,570.8444,2264.4541,286.3528,639.0142,1025798.5699,40710.8253,370.0185,110.002,2533.3777,314.64,858.0344,139.4219
59,47.5,65.664,552.6804,2973.0661,286.353,600.1067,1026829.0255,40732.2018,353.0389,102.2727,2485.7945,314.64,2282.5893,126.4011
60,47.5,21.888,578.2924,386.9264,286.3532,600.1067,1025317.1176,40674.3883,351.1432,101.3248,2438.4,314.64,3706.6581,113.3803
61,47.5,0.0,625.7924,1964.4926,286.3533,725.1532,1025439.2984,40690.134,416.8805,102.5753,2438.4,479.5311,4910.5211,100.3594
62,47.5,109.44,563.8524,2294.4075,286.3534,2212.1291,1025682.271,40702.2363,1120.5743,117.4089,2436.5938,1928.7811,4616.4486,87.3386
63,47.5,0.0,611.3524,567.3988,286.3535,2311.4525,1024808.8096,40657.936,1157.7321,120.6397,2442.0857,2533.3777,3705.0413,588.1826
64,47.5,175.104,483.7484,2189.3723,286.3536,2313.066,1025332.9538,40689.0187,1176.5048,142.5707,2532.1963,2485.7945,2799.9113,1055.985
65,47.5,0.0,531.2484,638.1833,286.3536,2225.5526,1024524.7784,40650.8282,1132.6713,153.2662,2575.2413,2438.4,1945.8989,1583.9775
66,47.5,43.776,534.9724,1997.3634,286.3536,2103.4258,1025159.2225,40685.6897,1100.8443,153.6482,2655.4044,2438.4,1135.7689,2111.97
67,47.5,21.888,560.5844,5881.1966,286.3536,2169.0898,1029629.1816,40867.772,1148.4545,155.2688,2703.6,2436.5938,354.5833,2639.9625
68,47.5,21.888,586.1964,545.4137,286.3537,2161.1656,1028777.1042,40837.2106,1106.663,140.6492,1882.9913,2442.0857,427.6564,3167.955
69,47.5,65.664,568.0324,7393.7113,286.3537,2256.3634,1034720.4946,41087.4628,1111.7704,137.7193,977.8613,2532.1963,486.6683,3695.9475
70,47.5,43.776,571.7564,2395.6311,286.3537,2257.1319,1035729.9373,41121.3397,1078.7355,129.9496,296.0592,2575.2413,501.7954,4241.44
71,47.5,65.664,553.5924,1841.2623,286.3537,2369.6678,1036126.0614,41149.0406,1112.282,131.3753,311.0782,2655.4044,437.9734,3894.418
72,47.5,21.888,579.2044,496.0936,286.3537,2372.1595,1035266.3929,41114.3037,1084.2829,131.4715,314.64,2703.6,340.2781,3519.0665
73,47.5,65.664,561.0404,310.6067,286.3537,2437.8235,1033288.4527,41042.8328,1129.9653,132.1281,314.64,1882.9913,248.0724,3143.7149
74,47.5,21.888,586.6524,497.6235,286.3537,2394.0475,1030681.7754,40936.8086,1099.5103,131.6904,314.64,977.8613,155.8667,2768.3633
75,47.5,43.776,590.3764,491.7941,286.3537,2378.0531,1027382.2393,40803.3111,1091.7212,119.3501,478.3209,296.0592,111.0296,2008.8751
76,47.5,87.552,550.3244,316.6868,286.3537,2392.4714,1023863.82,40675.205,1151.9937,130.7966,1927.5709,311.0782,57.2112,140.6876
77,47.5,0.0,597.8244,4188.7255,286.3537,624.626,1026150.0588,40764.6106,358.1619,110.2945,2535.1742,314.64,854.1864,139.5261
78,47.5,21.888,623.4364,254.7553,286.3537,578.2187,1024528.7803,40707.4062,337.8834,102.0898,2487.591,314.64,2278.9827,126.5053
79,47.5,0.0,670.9364,2627.7099,286.3537,600.1067,1025279.5444,40722.579,351.2075,101.357,2440.0078,314.64,3703.0515,113.4844
80,47.5,65.664,652.7724,630.8964,286.3537,767.8292,1023956.8009,40660.8488,446.0782,103.0021,2438.4,478.3209,4909.9316,100.4636
81,47.5,87.552,612.7204,428.024,286.3537,2187.3447,1022379.8852,40599.6985,1103.9665,117.1445,2435.7629,1927.5709,4619.5864,87.4428
82,47.5,65.664,594.5564,2237.8875,286.3537,2313.023,1023111.4093,40628.6886,1158.1857,120.1919,2439.5189,2535.1742,3708.0584,588.3826
83,47.5,87.552,554.5044,2284.1437,286.3537,2291.37,1023842.2735,40659.5538,1161.2756,141.5665,2529.695,2487.591,2802.9284,1055.985
84,47.5,0.0,602.0044,487.9198,286.3537,2227.918,1022882.9786,40627.5961,1132.6572,153.2587,2573.68,2440.0078,1947.2535,1583.9775
85,47.5,0.0,649.5044,2199.086,286.3537,2147.2018,1023717.3214,40660.773,1131.1714,154.0221,2652.2082,2438.4,1137.1235,2111.97
86,47.5,43.776,653.2284,2185.3297,286.3537,2190.9778,1024445.8948,40699.3707,1163.682,155.4877,2703.6,2435.7629,352.7417,2639.9625
87,47.5,21.888,678.8404,646.3148,286.3537,2137.6112,1023716.6876,40664.5963,1090.9507,140.0993,1886.0084,2439.5189,424.5336,3167.955
88,47.5,109.44,616.9004,1997.3385,286.3537,2232.8718,1024241.8984,40698.1563,1096.0803,137.1848,980.8784,2529.695,485.1465,3695.9475
89,47.5,43.776,620.6244,5698.8209,286.3537,2275.9591,1028533.3579,40873.4061,1093.7435,130.1704,297.6863,2573.68,501.768,4241.44
90,47.5,43.776,624.3484,4068.8903,286.3537,2322.8234,1031224.598,40984.5235,1081.7331,130.9367,312.5657,2652.2082,441.1544,3897.5608
91,47.5,65.664,606.1844,2076.4142,286.3537,2394.0475,1031878.6741,41019.561,1099.5103,131.6904,314.64,2703.6,344.8188,3522.2093
92,47.5,0.0,653.6844,874.3803,286.3537,2350.2715,1030624.3887,40958.7106,1069.0554,131.2526,314.64,1886.0084,252.6131,3146.8577
93,47.5,21.888,679.2964,2005.6482,286.3537,2437.8235,1029483.1532,40925.0689,1129.9653,132.1281,314.64,980.8784,160.4074,2771.5062
94,47.5,21.888,704.9084,640.335,286.3537,2423.3912,1026308.446,40790.9575,1122.3294,120.4956,476.9115,297.6863,112.3355,2014.9093
95,47.5,87.552,664.8564,2713.0483,286.3537,2393.8994,1025186.3882,40734.7733,1152.1287,131.5029,1926.1615,312.5657,57.0947,146.7218
96,47.5,87.552,624.8044,1162.6268,286.3537,630.7717,1024352.5745,40680.7881,361.036,110.4661,2536.5451,314.64,849.7413,139.6303
97,47.5,0.0,672.3044,742.0886,286.3537,623.1495,1023193.7144,40623.7548,368.8023,102.8373,2488.9619,314.64,2274.779,126.6094
98,47.5,87.552,632.2524,5458.971,286.3537,556.3307,1026733.7876,40777.9884,320.8074,100.9467,2441.3787,314.64,3698.8478,113.5886
99,47.5,65.664,614.0884,386.7035,286.3537,722.5278,1025212.6308,40718.1645,414.3446,102.5491,2438.4,476.9115,4908.745,100.5678
100,47.5,0.0,661.5884,980.2527,286.3537,2184.4483,1024277.1034,40659.7759,1102.5623,117.087,2434.3349,1926.1615,4622.7241,87.5469
101,47.5,21.888,687.2004,559.9527,286.3537,2358.186,1023328.7949,40621.5179,1189.0131,120.2186,2436.5461,2536.5451,3711.0755,588.5826
102,47.5,21.888,712.8124,1986.1592,286.3537,2291.562,1023828.5096,40652.2451,1161.2574,140.859,2526.78,2488.9619,2805.9455,1055.985
103,47.5,65.664,694.6484,3880.3625,286.3537,2249.7661,1026174.6058,40761.2209,1147.7627,153.4772,2573.68,2441.3787,1948.7916,1583.9775
104,47.5,21.888,720.2604,416.7556,286.3537,2148.3911,1025203.4914,40722.5636,1131.1258,153.9814,2649.5812,2438.4,1138.6616,2111.97
105,47.5,87.552,680.2084,1137.8662,286.3537,2103.4258,1024930.5972,40691.7024,1102.7721,154.6122,2703.6,2434.3349,351.7024,2639.9625
106,47.5,65.664,662.0444,2541.8888,286.3537,2179.9042,1026006.16,40729.179,1120.9858,140.251,1889.0255,2436.5461,422.022,3167.955
107,47.5,21.888,687.6564,61.4903,286.3537,2231.4443,1024681.6467,40688.6832,1095.6801,136.9123,983.8955,2526.78,484.0601,3695.9475
108,47.5,43.776,691.3804,388.4203,286.3537,2295.1624,1023642.7022,40650.2135,1108.723,130.4184,300.4829,2573.68,500.6222,4241.44
109,47.5,21.888,716.9924,2422.5763,286.3537,2342.1895,1024686.7164,40685.6561,1096.8285,131.1273,312.4156,2649.5812,445.4703,3900.7037
110,47.5,65.664,698.8284,5609.7647,286.3537,2415.9355,1028851.343,40864.8718,1114.7378,131.9093,314.64,2703.6,348.8794,3525.3521
111,47.5,0.0,746.3284,956.894,286.3537,2415.9355,1027614.1883,40797.6162,1114.7378,131.9093,314.64,1889.0255,256.6737,3150.0005
112,47.5,65.664,728.1644,4160.2454,286.3537,2350.2715,1028677.9911,40838.6522,1069.0554,131.2526,314.64,983.8955,164.468,2774.649
113,47.5,0.0,775.6644,540.3897,286.3537,2426.0759,1025425.2267,40706.6402,1122.6589,141.1837,476.1546,300.4829,112.1681,2020.9435
114,47.5,0.0,823.1644,2665.9147,286.3537,2437.5313,1024297.9872,40645.8877,1182.6364,220.3936,1928.206,312.4156,57.1893,152.756
115,47.5,131.328,739.3364,5801.5691,286.3537,592.7885,1028098.9057,40804.3591,333.4183,197.9336,2540.1197,314.64,846.8684,139.7344
116,47.5,87.552,699.2844,572.3225,286.3537,602.5931,1026704.1404,40747.0524,354.1894,190.7913,2492.5365,314.64,2272.1474,126.7136
117,47.5,0.0,746.7844,3807.3181,286.3537,534.4427,1028702.9126,40834.65,305.7229,188.5751,2444.9533,314.64,3696.2162,113.6928
118,47.5,43.776,750.5084,2753.7324,286.3537,741.4638,1029550.1908,40855.8342,428.3024,151.2786,2440.4058,476.1546,4909.1305,100.6719
119,47.5,43.776,754.2324,3835.4068,286.3537,2159.6638,1031453.9031,40939.2257,1085.9911,116.8408,2434.4212,1928.206,4625.9198,87.6511
120,47.5,43.776,757.9564,2438.9012,286.3537,2359.411,1032364.9536,40969.264,1189.3978,119.8818,2435.3143,2540.1197,3714.0926,588.7826
121,47.5,43.776,761.6804,817.4738,286.3537,2269.866,1031700.2696,40932.0094,1146.0811,140.0433,2525.5992,2492.5365,2808.9626,1055.985
122,47.5,43.776,765.4044,2204.3098,286.3537,2293.6863,1032350.0255,40970.0614,1178.2467,153.9164,2573.68,2444.9533,1950.4917,1583.9775
123,47.5,65.664,747.2404,4268.0227,286.3537,2148.2867,1035188.5168,41073.9981,1131.1249,153.9826,2649.69,2440.4058,1140.3617,2111.97
124,47.5,0.0,794.7404,3941.9201,286.3537,2147.2018,1037761.7149,41180.2619,1133.227,155.0499,2703.6,2434.4212,353.5069,2639.9625
125,47.5,0.0,842.2404,434.136,286.3537,2134.8072,1036840.933,41146.0397,1090.1684,139.5668,1892.0426,2435.3143,422.1854,3167.955
126,47.5,109.44,780.3004,2119.1115,286.3537,2252.0603,1037463.8331,41183.9731,1110.5625,136.8967,986.9126,2525.5992,485.4934,3695.9475
127,47.5,65.664,762.1364,2025.7062,286.3537,2295.3779,1038040.062,41219.6585,1108.7575,130.4161,300.2584,2573.68,502.0025,4241.44
128,47.5,0.0,809.6364,2567.2154,286.3537,2364.1819,1039227.8034,41260.8502,1112.0525,131.3429,312.2001,2649.69,446.742,3903.8465
129,47.5,109.44,747.6964,2070.7876,286.3537,2350.2715,1039878.0768,41296.5759,1069.1256,173.7602,316.3965,2703.6,349.9399,3528.4949
130,47.5,0.0,795.1964,234.908,286.3537,2394.0475,1037944.7533,41226.1177,1099.6555,219.5388,318.2701,1892.0426,257.7342,3153.1433
131,47.5,43.776,798.9204,204.1359,286.3537,2437.8235,1034986.1516,41120.4042,1130.1105,219.9765,318.2701,986.9126,165.5285,2777.7918
132,47.5,21.888,824.5324,2515.8489,286.3537,2382.0844,1033732.5584,41063.1375,1092.203,209.0668,477.2149,300.2584,112.1771,2026.9777
133,47.5,87.552,784.4804,495.8276,286.3537,2371.6604,1030416.0799,40928.9622,1136.8426,220.2648,1926.4649,312.2001,57.4048,158.7902
134,47.5,65.664,766.3164,264.6973,286.3537,686.1333,1028650.3129,40870.9622,396.9109,120.4126,2537.3308,316.3965,844.0581,139.8386
135,47.5,21.888,791.9284,661.2098,286.3537,559.9931,1027458.104,40816.7738,324.0059,102.7928,2488.9064,318.2701,2269.5785,126.8178
136,47.5,65.664,773.7644,2378.1728,286.3537,600.1067,1027897.2971,40832.2024,351.2601,101.3833,2441.3232,318.2701,3693.6473,113.7969
137,47.5,43.776,777.4884,878.3729,286.3537,716.6794,1026896.0931,40779.427,411.6476,102.4906,2438.4,477.2149,4909.5787,100.7761
138,47.5,43.776,781.2124,734.4174,286.3537,2178.6554,1025677.2921,40719.5924,1099.8715,117.0308,2434.4212,1926.4649,4629.2644,87.7553
139,47.5,0.0,828.7124,3917.2397,286.3537,2360.9367,1028106.0789,40825.5833,1189.8812,119.4937,2433.8872,2537.3308,3717.1097,588.9826
140,47.5,87.552,788.6604,464.4414,286.3537,2270.058,1027040.7562,40786.7372,1146.1227,139.3007,2524.1803,2488.9064,2811.9797,1055.985
141,47.5,43.776,792.3844,571.5178,286.3537,2250.1172,1026099.4746,40748.8517,1147.8335,153.4807,2573.68,2441.3232,1951.8911,1583.9775
142,47.5,0.0,839.8844,473.7728,286.3537,2126.3987,1025230.1741,40717.3451,1115.8974,153.7637,2649.69,2438.4,1141.7611,2111.97
143,47.5,43.776,843.6084,263.394,286.3537,2169.0898,1024058.2701,40681.939,1148.4545,155.2688,2703.6,2434.4212,354.9063,2639.9625
144,47.5,65.664,825.4444,848.0139,286.3537,2111.3506,1023508.709,40651.3282,1074.5508,175.4032,1896.5623,2433.8872,422.2016,3167.955
145,47.5,65.664,807.2804,421.6077,286.3537,2272.3875,1022455.288,40612.6606,1125.4878,224.6589,993.5598,2524.1803,487.07,3695.9475
146,47.5,0.0,854.7804,6123.9787,286.3537,2273.6802,1027218.0553,40788.2005,1093.7057,218.0435,303.6902,2573.68,503.5141,4241.44
147,47.5,0.0,902.2804,2230.5081,286.3537,2342.2939,1028091.8892,40826.2363,1096.9627,218.9686,315.6398,2649.69,448.2535,3906.9893
148,47.5,43.776,906.0044,2153.601,286.3537,2394.0475,1028845.04,40865.4542,1099.6555,219.5388,318.2701,2703.6,351.2612,3531.6377
149,47.5,0.0,953.5044,2019.4419,286.3537,2372.1595,1028723.5701,40867.6191,1084.3103,148.0497,315.325,1896.5623,259.0555,3156.2862
150,47.5,109.44,891.5644,2255.8647,286.3537,2372.1595,1027826.0805,40835.1873,1084.2829,131.4715,314.64,993.5598,166.8498,2780.9346
151,47.5,43.776,895.2884,2647.0856,286.3537,2381.8941,1026685.4661,40773.8999,1091.9592,121.8617,472.0792,303.6902,112.185,2033.0119
152,47.5,21.888,920.9004,799.0808,286.3537,2480.9177,1023627.5348,40649.6812,1212.7377,134.1542,1921.3292,315.6398,57.5952,164.8244
153,47.5,21.888,946.5124,356.9768,286.3537,648.1502,1022039.2627,40589.6181,369.1915,111.5552,2538.3635,318.2701,841.2237,139.9428
154,47.5,131.328,862.6844,598.9984,286.3537,583.2926,1020648.1871,40531.213,339.7334,103.3568,2488.9064,315.325,2266.9855,126.9219
155,47.5,21.888,888.2964,949.6684,286.3537,578.2187,1019721.8216,40474.3167,336.0326,101.1644,2441.3232,314.64,3691.0543,113.9011
156,47.5,65.664,870.1324,7760.3354,286.3537,713.783,1025578.5736,40708.9839,410.3005,102.4616,2438.4,472.0792,4910.0028,100.8803
157,47.5,43.776,873.8564,2133.9564,286.3537,2197.647,1025734.3929,40725.8666,1113.7518,117.2207,2434.4212,1921.3292,4632.5849,87.8594
158,47.5,43.776,877.5804,2578.2328,286.3537,2319.0075,1026825.1057,40755.979,1160.0838,119.4961,2433.9699,2538.3635,3720.1268,589.1826
159,47.5,0.0,925.0804,1939.0087,286.3537,2314.8329,1027275.2619,40787.4232,1176.9094,169.9247,2522.8691,2488.9064,2814.9968,1055.985
160,47.5,43.776,928.8044,466.4411,286.3537,2206.5239,1026274.3133,40746.9539,1117.5605,240.8931,2577.3101,2441.3232,1952.1625,1583.9775
161,47.5,21.888,954.4164,4359.2107,286.3537,2170.1747,1029222.9627,40857.2354,1146.4976,242.0498,2653.3201,2438.4,1142.0325,2111.97
162,47.5,65.664,936.2524,3949.7861,286.3537,2169.0898,1031715.5627,40965.776,1148.5997,243.1172,2707.2301,2434.4212,355.1776,2639.9625
163,47.5,87.552,896.2004,290.5286,286.3537,2176.9186,1030518.4111,40930.0033,1120.3899,227.599,1901.7069,2433.9699,419.5559,3167.955
164,47.5,109.44,834.2604,2086.3818,286.3537,2247.8237,1031110.2643,40966.3095,1109.3165,162.5139,994.0418,2522.8691,487.2076,3695.9475
165,47.5,0.0,881.7604,902.1104,286.3537,2273.8483,1030654.6183,40932.6085,1093.5873,130.1933,299.8851,2577.3101,503.5402,4241.44
166,47.5,0.0,929.2604,5877.435,286.3537,2342.2939,1035179.0092,41116.1778,1096.8107,131.1169,311.8417,2653.3201,448.2796,3910.1321
167,47.5,87.552,889.2084,520.9941,286.3537,2372.1595,1034282.2072,41080.2347,1084.2829,131.4715,314.64,2707.2301,351.1192,3534.7805
168,47.5,43.776,892.9324,1859.8762,286.3537,2372.1595,1033962.5401,41079.4556,1084.2829,131.4715,314.64,1901.7069,258.9135,3159.429
169,47.5,21.888,918.5444,668.4885,286.3537,2415.9355,1031520.1084,40975.2583,1114.7378,131.9093,314.64,994.0418,166.7078,2784.0774
170,47.5,21.888,944.1564,4256.3796,286.3537,2403.614,1031984.2458,40988.1288,1107.0331,121.9975,469.0882,299.8851,112.192,2039.0461
171,47.5,43.776,947.8804,884.5066,286.3537,2415.0923,1029054.6222,40854.658,1166.9031,133.4146,1918.3382,311.8417,57.7632,170.8586
172,47.5,43.776,951.6044,320.7742,286.3537,632.055,1027421.3951,40796.7912,356.6553,111.3582,2538.2896,314.64,838.368,140.0
173,47.5,65.664,933.4404,2575.4198,286.3537,626.9947,1028026.1968,40819.4617,370.1622,103.7765,2488.9064,314.64,2264.3711,127.0261
174,47.5,0.0,980.9404,3779.7494,286.3537,556.3307,1029974.6003,40904.0571,320.8265,113.8481,2441.8564,314.64,3688.4399,114.0053
175,47.5,131.328,897.1124,2438.0697,286.3537,732.7746,1030420.6488,40918.7403,424.3225,188.3578,2441.9416,469.0882,4910.4056,100.9844
176,47.5,21.888,922.7244,302.4824,286.3537,2150.9746,1028812.5083,40861.6577,1082.0949,204.6023,2438.0513,1918.3382,4635.8841,87.9636
177,47.5,21.888,948.3364,2195.3555,286.3537,2340.8955,1029519.3579,40891.9389,1175.4589,207.5514,2437.6614,2538.2896,3723.1439,589.3826
178,47.5,21.888,973.9484,2356.7391,286.3537,2314.886,1030365.3011,40926.9288,1177.0603,226.5123,2525.4118,2488.9064,2818.0139,1055.985
179,47.5,65.664,955.7844,657.5702,286.3537,2228.4626,1029511.2738,40892.9593,1132.7564,215.8236,2576.2651,2441.8564,1955.2265,1583.9775
180,47.5,21.888,981.3964,2176.624,286.3537,2126.5093,1030326.3629,40927.8408,1115.9197,153.7648,2649.69,2441.9416,1145.0965,2111.97
