day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,18056.186745
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9090.837064
1,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,15493.329602
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,7190.837064
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,12930.472459
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,23488.50573
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,10367.615316
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,21588.50573
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7804.758173
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,19688.50573
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5241.90103
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,17788.50573
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,2679.043887
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,15888.50573
7,C-XXXXX,item:268967,6256.714286,6256.714286,6256.714286,0.0,8869.945741
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,13988.50573
8,C-XXXXX,item:268967,6256.714286,6256.714286,5182.960776,1073.75351,5182.960776
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,35719.000002
9,C-XXXXX,item:268967,6256.714286,7330.467796,0.0,7330.467796,0.0
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
10,C-XXXXX,item:268967,6256.714286,13587.182082,2563.13203,11024.050052,2563.13203
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,25513.57143
11,C-XXXXX,item:268967,6256.714286,17280.764338,10325.780259,6954.984079,10325.780259
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,21685.936948
12,C-XXXXX,item:268967,6256.714286,13211.698365,7764.231579,5447.466787,7764.231579
12,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22976.473721
13,C-XXXXX,item:268967,6256.714286,11704.181073,0.0,11704.181073,0.0
13,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,25484.471074
14,C-XXXXX,item:268967,4169.857143,15874.038216,5200.0,10674.038216,5200.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,20381.756788
15,C-XXXXX,item:268967,4169.857143,14843.895359,0.0,14843.895359,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,28094.469138
16,C-XXXXX,item:268967,4169.857143,19013.752502,10400.0,8613.752502,10400.0
16,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,30932.263225
17,C-XXXXX,item:268967,4169.857143,12783.609645,0.0,12783.609645,0.0
