day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
18,13.855782,47958.569871,837.250805,791.796259,28.190521,192.289378,6.928832,16927.306043,1.282077,7.520874,6.104522,2.365544,2183.224412,0.384623,0.032052,0.032052,1.185921,0.366993,1.602596,789.456249,789.456249,8.684019,320.519237,225192.91084
19,14.108435,48829.787714,851.688805,806.23426,28.535976,195.350234,7.044336,16680.512149,1.305519,7.556039,6.373143,2.427707,2190.564882,0.391656,0.032638,0.032638,1.207605,0.371125,1.683783,803.89125,803.89125,8.842804,326.379847,232342.622612
20,14.403954,49848.819282,868.576406,823.12186,28.8731,198.930405,7.179437,16457.368446,1.332944,7.576607,6.614766,2.461988,2198.528976,0.40914,0.033324,0.033324,1.232973,0.373576,1.718063,820.77825,820.77825,9.028561,333.235969,239492.342396
21,14.743045,51018.097596,887.953926,842.49938,29.177434,203.03844,7.684857,16997.45732,1.364413,7.600209,6.764243,2.503671,2206.617795,0.418581,0.035049,0.03411,1.262082,0.376464,1.7574,840.15565,905.090715,33.670283,341.103194,246642.120844
22,15.038352,52036.399259,904.82943,859.374884,29.531647,206.616046,7.819861,17042.694503,1.391819,7.620763,6.89442,2.537928,2131.509354,0.426802,0.036741,0.034795,1.287432,0.379006,1.830227,857.03113,921.966195,33.855913,373.668923,253791.999337
23,15.289905,52903.821591,919.20453,873.749985,29.645641,209.663568,7.934862,16795.293327,1.415164,7.638272,7.00531,4.010918,2190.370312,0.433806,0.037324,0.035379,1.309026,0.512412,1.859408,871.406226,936.341291,39.934468,379.505212,260941.92295
24,15.480209,53560.042058,930.079551,884.625005,29.934558,211.969072,8.021862,16514.09986,1.432825,10.425635,7.0892,4.032995,2095.772374,0.439104,0.037766,0.178273,1.325363,0.514876,1.881484,882.281245,947.21631,40.054094,383.92047,268091.828512
25,15.693261,54294.706151,942.254555,896.800009,30.031106,214.550173,8.304166,16691.383067,1.452597,10.461608,7.183118,4.072036,2183.224412,0.445036,0.039436,0.178767,1.343652,0.517714,1.956544,894.456249,959.391314,40.724121,388.863521,275241.646577
26,15.945862,55165.74297,956.689555,934.98501,30.366228,217.610393,8.652646,16444.560209,1.476039,10.47919,7.419337,4.137667,2190.564882,0.452069,0.040022,0.179353,1.365336,0.518886,1.985847,908.89125,973.826315,40.882906,394.724131,282391.403197
27,16.24137,56184.738334,973.576556,951.87201,30.696806,245.619008,24.672238,16468.204607,1.503464,10.519465,7.683518,4.182482,2115.493859,0.460296,0.040708,0.180039,1.390704,0.520257,2.078916,925.77825,1055.64838,41.295509,401.580253,289541.154885
28,16.580459,57354.009406,992.953956,971.24941,30.850469,249.727017,24.827257,17164.543356,1.534933,10.564863,7.832996,4.221818,2206.617795,0.469737,0.041494,0.180826,1.419813,0.521831,2.118252,945.15565,1075.02578,41.82722,409.447478,296690.956257
29,16.875766,58372.309621,1009.829436,988.12489,30.984291,253.304619,24.962261,17140.388024,1.562339,10.664229,7.963173,4.261022,2131.509354,0.488006,0.042179,0.181511,1.445163,0.524857,2.15251,962.03113,1091.90126,42.01285,416.298923,303840.851291
