day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,0.0,20.0,0.0
0,C-XXXXX,item:268091,20.0,20.0,0.0,20.0,0.0
1,C-XXXXX,item:268967,23.75,43.75,0.0,43.75,0.0
1,C-XXXXX,item:268091,23.75,43.75,0.0,43.75,0.0
2,C-XXXXX,item:268967,26.25,70.0,0.0,70.0,0.0
2,C-XXXXX,item:268091,26.25,70.0,70.0,0.0,148.0
3,C-XXXXX,item:268967,30.0,100.0,100.0,0.0,156.0
3,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,94.0
4,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,111.0
4,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,64.0
5,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,116.3
5,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,83.5
6,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,91.3
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,58.5
7,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,68.8
7,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,68.8
8,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,48.8
8,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,48.8
9,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,52.842
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,52.842
10,C-XXXXX,item:268967,30.0,30.0,26.592,3.408,26.592
10,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,81.1104
11,C-XXXXX,item:268967,27.5,30.908,0.0,30.908,0.0
11,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,94.844416
12,C-XXXXX,item:268967,25.0,55.908,55.908,0.0,98.252416
12,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,67.344416
13,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,42.344416
13,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,42.344416
14,C-XXXXX,item:268967,20.0,20.0,19.844416,0.155584,19.844416
14,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,96.418772
15,C-XXXXX,item:268967,23.75,23.905584,23.905584,0.0,77.814445
15,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,76.418772
16,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,130.47175
16,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,104.906751
17,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,104.22175
17,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,104.22175
18,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,74.22175
18,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,94.84435
19,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,57.969309
19,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,67.34435
20,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,32.969309
20,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,42.34435
21,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,66.343764
21,C-XXXXX,item:268091,20.0,20.0,19.84435,0.15565,19.84435
22,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,46.343764
22,C-XXXXX,item:268091,23.75,23.90565,0.0,23.90565,0.0
23,C-XXXXX,item:268967,26.25,26.25,22.593764,3.656236,22.593764
23,C-XXXXX,item:268091,26.25,50.15565,0.0,50.15565,0.0
24,C-XXXXX,item:268967,30.0,33.656236,27.809996,5.84624,27.809996
24,C-XXXXX,item:268091,30.0,80.15565,77.874405,2.281245,77.874405
25,C-XXXXX,item:268967,27.5,33.34624,33.34624,0.0,69.308975
25,C-XXXXX,item:268091,27.5,29.781245,27.824996,1.956249,27.824996
26,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,65.012716
26,C-XXXXX,item:268091,25.0,26.956249,25.564999,1.39125,25.564999
27,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,88.750015
27,C-XXXXX,item:268091,22.5,23.89125,0.0,23.89125,0.0
28,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,66.250015
28,C-XXXXX,item:268091,20.0,43.89125,0.0,43.89125,0.0
29,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,46.250015
29,C-XXXXX,item:268091,23.75,67.64125,0.0,67.64125,0.0
