day,node_id,item_id,stock_end_of_day
0,SDC-1450,item:007923,184357.79256
0,SDC-1450,item:021081,1546425.392536
0,SDC-1450,item:693055,12301.96407
0,SDC-1450,item:773474,15108.804958
0,SDC-VD0500655A,item:002612,152.637671
0,SDC-VD0505677A,item:099439,61.50982
0,SDC-VD0508918A,item:730384,16718.418004
0,SDC-VD0514881A,item:016332,48.660821
0,SDC-VD0518684A,item:001893,180.8319
0,SDC-VD0519670A,item:001848,6.497157
0,SDC-VD0519670A,item:029313,169.055068
0,SDC-VD0520115A,item:708073,625.363466
0,SDC-VD0520132A,item:038005,0.0
0,SDC-VD0520132A,item:049371,0.0
0,SDC-VD0525412A,item:333362,78860.462283
0,SDC-VD0901566A,item:338928,0.0
0,SDC-VD0910216A,item:001893,41.148658
0,SDC-VD0910216A,item:002612,10.828594
0,SDC-VD0914320A,item:055703,164.677096
0,SDC-VD0914360C,item:338929,30300.404113
0,SDC-VD0914690A,item:042342,4758598.015101
0,SDC-VD0949099A,item:021081,40080.676206
0,SDC-VD0951020A,item:001757,49.207856
0,SDC-VD0951020A,item:001848,71.788303
0,SDC-VD0960508A,item:021081,100851.621773
0,SDC-VD0964290A,item:055703,173.433041
0,SDC-VD0972460A,item:021081,119082.905443
0,SDC-VD0975221A,item:021081,119082.905443
0,SDC-VD0989480A,item:426331,333.304445
0,SDC-VD0990780A,item:002612,3.093884
0,SDC-VD0993480A,item:344135,78860.462283
0,SDC-VD1091642A,item:001893,11.756759
0,SDC-VD1091642A,item:002612,6.193271
0,SDC-VD1095770A,item:734545,630.883698
0,SDC-VD1096202A,item:039668,169.055068
1,SDC-1450,item:007923,218312.766678
1,SDC-1450,item:021081,1652277.957496
1,SDC-1450,item:693055,16546.335835
1,SDC-1450,item:773474,22242.819158
1,SDC-VD0500655A,item:002612,153.698764
1,SDC-VD0505677A,item:099439,82.731679
1,SDC-VD0508918A,item:730384,17107.901171
1,SDC-VD0514881A,item:016332,53.754067
1,SDC-VD0518684A,item:001893,188.896206
1,SDC-VD0519670A,item:001848,15.410337
1,SDC-VD0519670A,item:029313,169.479506
1,SDC-VD0520115A,item:708073,639.932341
1,SDC-VD0520132A,item:038005,0.0
1,SDC-VD0520132A,item:049371,0.0
1,SDC-VD0525412A,item:333362,80697.647035
1,SDC-VD0901566A,item:338928,0.0
1,SDC-VD0910216A,item:001893,97.598803
1,SDC-VD0910216A,item:002612,25.683895
1,SDC-VD0914320A,item:055703,165.271308
1,SDC-VD0914360C,item:338929,40754.52176
1,SDC-VD0914690A,item:042342,4869457.417394
1,SDC-VD0949099A,item:021081,39767.376762
1,SDC-VD0951020A,item:001757,66.185343
1,SDC-VD0951020A,item:001848,75.608237
1,SDC-VD0960508A,item:021081,100762.107646
1,SDC-VD0964290A,item:055703,173.687703
1,SDC-VD0972460A,item:021081,119060.526912
1,SDC-VD0975221A,item:021081,119060.526912
1,SDC-VD0989480A,item:426331,448.299739
1,SDC-VD0990780A,item:002612,7.338256
1,SDC-VD0993480A,item:344135,80697.647035
1,SDC-VD1091642A,item:001893,27.885372
1,SDC-VD1091642A,item:002612,7.254364
1,SDC-VD1095770A,item:734545,645.581176
1,SDC-VD1096202A,item:039668,169.479506
2,SDC-1450,item:007923,255502.486283
2,SDC-1450,item:021081,1651912.020976
2,SDC-1450,item:693055,21195.050785
2,SDC-1450,item:773474,28145.483556
2,SDC-VD0500655A,item:002612,154.860943
2,SDC-VD0505677A,item:099439,105.975254
2,SDC-VD0508918A,item:730384,17244.368729
2,SDC-VD0514881A,item:016332,59.332525
2,SDC-VD0518684A,item:001893,197.728764
2,SDC-VD0519670A,item:001848,25.172639
2,SDC-VD0519670A,item:029313,169.944377
2,SDC-VD0520115A,item:708073,645.037
2,SDC-VD0520132A,item:038005,0.0
2,SDC-VD0520132A,item:049371,0.0
2,SDC-VD0525412A,item:333362,81341.361929
2,SDC-VD0901566A,item:338928,0.0
2,SDC-VD0910216A,item:001893,159.426711
2,SDC-VD0910216A,item:002612,41.954398
2,SDC-VD0914320A,item:055703,165.922128
2,SDC-VD0914360C,item:338929,52204.558585
2,SDC-VD0914690A,item:042342,4908300.461526
2,SDC-VD0949099A,item:021081,39466.017275
2,SDC-VD0951020A,item:001757,84.780203
2,SDC-VD0951020A,item:001848,79.792081
2,SDC-VD0960508A,item:021081,100676.004936
2,SDC-VD0964290A,item:055703,173.966626
2,SDC-VD0972460A,item:021081,119039.001234
2,SDC-VD0975221A,item:021081,119039.001234
2,SDC-VD0989480A,item:426331,574.250144
2,SDC-VD0990780A,item:002612,11.986971
2,SDC-VD0993480A,item:344135,81341.361929
