day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,3290.250517,3290.250517
0,M-1810,item:268091,4232.656504,4232.656504
0,SDC-1450,item:773474,43529.032412,43529.032412
1,M-1430,item:268967,3118.392961,6408.643478
1,M-1810,item:268091,1824.0,6056.656504
1,SDC-1450,item:773474,42554.254967,86083.287379
2,M-1430,item:268967,3084.02145,9492.664928
2,M-1810,item:268091,977.468699,7034.125203
2,SDC-1450,item:773474,40932.496638,127015.784016
3,M-1430,item:268967,3815.250005,13307.914933
3,M-1810,item:268091,1159.868699,8193.993902
3,SDC-1450,item:773474,39427.612092,166443.396108
4,M-1430,item:268967,3961.495716,17269.410649
4,M-1810,item:268091,964.374959,9158.368862
4,SDC-1450,item:773474,39908.209917,206351.606026
5,M-1430,item:268967,3990.744858,21260.155508
5,M-1810,item:268091,732.40122,9890.770081
5,SDC-1450,item:773474,41022.010793,247373.616819
6,M-1430,item:268967,3258.491829,24518.647337
6,M-1810,item:268091,0.0,9890.770081
6,SDC-1450,item:773474,42106.137331,289479.75415
7,M-1430,item:268967,4680.0,29198.647337
7,M-1810,item:268091,2920.451698,12811.221779
7,SDC-1450,item:773474,41304.045694,330783.799844
8,M-1430,item:268967,4680.0,33878.647337
8,M-1810,item:268091,5482.696054,18293.917833
8,SDC-1450,item:773474,43514.36652,374298.166364
9,M-1430,item:268967,4680.0,38558.647337
9,M-1810,item:268091,5995.144925,24289.062759
9,SDC-1450,item:773474,45573.08278,419871.249144
10,M-1430,item:268967,4680.0,43238.647337
10,M-1810,item:268091,7567.216414,31856.279172
10,SDC-1450,item:773474,45984.826032,465856.075176
11,M-1430,item:268967,4680.0,47918.647337
11,M-1810,item:268091,7881.630712,39737.909884
11,SDC-1450,item:773474,46067.174682,511923.249858
12,M-1430,item:268967,4680.0,52598.647337
12,M-1810,item:268091,7944.513571,47682.423455
12,SDC-1450,item:773474,46083.644412,558006.89427
13,M-1430,item:268967,4680.0,57278.647337
13,M-1810,item:268091,6487.508429,54169.931884
13,SDC-1450,item:773474,46086.938358,604093.832628
14,M-1430,item:268967,4680.0,61958.647337
14,M-1810,item:268091,8368.724543,62538.656427
