day,src_node_id,dst_node_id,item_id,shipped_qty,pulled_qty,lead_days,arrival_day,reliability,uom
0,SDC-VD0914690A,M-1430,item:042342,198540.296692,233576.819638,36,36,0.85,UN
0,SDC-VD0525412A,M-1430,item:333362,3290.250517,3870.882961,93,93,0.85,UN
0,SDC-VD0993480A,M-1430,item:344135,3290.250517,3870.882961,31,31,0.85,UN
0,SDC-VD0520115A,M-1430,item:708073,26.091687,30.696102,56,56,0.85,KG
0,SDC-VD0508918A,M-1430,item:730384,697.53311,820.627188,91,91,0.85,M
0,SDC-VD1095770A,M-1430,item:734545,26.322004,30.967064,24,24,0.85,UN
0,SDC-1450,M-1430,item:773474,31766.44089,37372.2834,8,8,0.85,G
0,SDC-VD0951020A,M-1810,item:001757,6.873834,8.086864,34,34,0.85,KG
0,SDC-VD0519670A,M-1810,item:001848,3.608763,4.245603,33,33,0.85,KG
0,SDC-VD0951020A,M-1810,item:001848,1.546613,1.819544,112,112,0.85,KG
0,SDC-VD0910216A,M-1810,item:001893,22.855499,26.888822,27,27,0.85,KG
0,SDC-VD1091642A,M-1810,item:001893,6.530142,7.682521,84,84,0.85,KG
0,SDC-VD0518684A,M-1810,item:001893,3.265071,3.84126,54,54,0.85,KG
0,SDC-VD0910216A,M-1810,item:002612,6.014605,7.076006,70,70,0.85,KG
0,SDC-VD0990780A,M-1810,item:002612,1.718459,2.021716,31,31,0.85,KG
0,SDC-VD1091642A,M-1810,item:002612,0.429615,0.505429,70,70,0.85,KG
0,SDC-VD0500655A,M-1810,item:002612,0.429615,0.505429,25,25,0.85,KG
0,SDC-VD0514881A,M-1810,item:016332,2.06215,2.426059,95,95,0.85,KG
0,SDC-VD0519670A,M-1810,item:029313,0.171846,0.202172,63,63,0.85,KG
0,SDC-VD1096202A,M-1810,item:039668,0.171846,0.202172,44,44,0.85,KG
0,SDC-VD0914320A,M-1810,item:055703,0.240584,0.28304,17,17,0.85,KG
0,SDC-VD0964290A,M-1810,item:055703,0.103108,0.121303,29,29,0.85,KG
0,SDC-VD0505677A,M-1810,item:099439,8.592293,10.10858,20,20,0.85,KG
0,SDC-VD0901566A,M-1810,item:338928,8500.0,10000.0,140,140,0.85,UN
0,SDC-VD0914360C,M-1810,item:338929,4232.656504,4979.595887,37,37,0.85,UN
0,SDC-VD0989480A,M-1810,item:426331,46.559222,54.775555,55,55,0.85,UN
0,SDC-1450,M-1810,item:693055,1718.45854,2021.71593,136,136,0.85,G
0,M-1430,DC-1920,item:268967,2796.712939,3290.250517,2,2,0.85,UN
0,DC-1920,C-XXXXX,item:268967,2783.342523,3274.520616,2,2,0.85,UN
0,SDC-VD0949099A,SDC-1450,item:021081,272.404685,320.4761,200,200,0.85,KG
0,SDC-VD0960508A,SDC-1450,item:021081,77.82991,91.5646,89,89,0.85,KG
0,SDC-VD0972460A,SDC-1450,item:021081,19.457477,22.89115,164,164,0.85,KG
0,SDC-VD0975221A,SDC-1450,item:021081,19.457477,22.89115,240,240,0.85,KG
0,SDC-1450,M-1810,item:007923,13747.668324,16173.72744,2,2,0.85,G
1,SDC-VD0914690A,M-1430,item:042342,188170.068052,221376.550649,42,43,0.85,UN
1,SDC-VD0525412A,M-1430,item:333362,3118.392961,3668.697601,94,95,0.85,UN
1,SDC-VD0993480A,M-1430,item:344135,3118.392961,3668.697601,69,70,0.85,UN
1,SDC-VD0520115A,M-1430,item:708073,24.728856,29.092772,36,37,0.85,KG
1,SDC-VD0508918A,M-1430,item:730384,661.099308,777.763891,63,64,0.85,M
1,SDC-VD1095770A,M-1430,item:734545,24.947144,29.349581,11,12,0.85,UN
1,SDC-1450,M-1430,item:773474,30107.204651,35420.240766,13,14,0.85,G
1,SDC-VD0951020A,M-1810,item:001757,2.962176,3.484913,114,115,0.85,KG
1,SDC-VD0519670A,M-1810,item:001848,1.555142,1.829579,28,29,0.85,KG
1,SDC-VD0951020A,M-1810,item:001848,0.66649,0.784105,112,113,0.85,KG
1,SDC-VD0910216A,M-1810,item:001893,9.849235,11.587336,32,33,0.85,KG
1,SDC-VD1091642A,M-1810,item:001893,2.814067,3.310667,71,72,0.85,KG
1,SDC-VD0518684A,M-1810,item:001893,1.407034,1.655334,66,67,0.85,KG
1,SDC-VD0910216A,M-1810,item:002612,2.591904,3.049299,53,54,0.85,KG
1,SDC-VD0990780A,M-1810,item:002612,0.740544,0.871228,43,44,0.85,KG
1,SDC-VD1091642A,M-1810,item:002612,0.185136,0.217807,70,71,0.85,KG
1,SDC-VD0500655A,M-1810,item:002612,0.185136,0.217807,39,40,0.85,KG
1,SDC-VD0514881A,M-1810,item:016332,0.888653,1.045474,90,91,0.85,KG
1,SDC-VD0519670A,M-1810,item:029313,0.074054,0.087123,96,97,0.85,KG
1,SDC-VD1096202A,M-1810,item:039668,0.074054,0.087123,70,71,0.85,KG
1,SDC-VD0914320A,M-1810,item:055703,0.103676,0.121972,9,10,0.85,KG
1,SDC-VD0964290A,M-1810,item:055703,0.044433,0.052274,70,71,0.85,KG
1,SDC-VD0505677A,M-1810,item:099439,3.70272,4.356141,65,66,0.85,KG
1,SDC-VD0901566A,M-1810,item:338928,8500.0,10000.0,64,65,0.85,UN
1,SDC-VD0914360C,M-1810,item:338929,1824.0,2145.882353,76,77,0.85,UN
1,SDC-VD0989480A,M-1810,item:426331,20.064,23.604706,45,46,0.85,UN
1,SDC-1450,M-1810,item:693055,740.544,871.228235,140,141,0.85,G
1,M-1430,DC-1920,item:268967,2650.634017,3118.392961,4,5,0.85,UN
1,DC-1920,C-XXXXX,item:268967,2998.041419,3527.107552,3,4,0.85,UN
1,SDC-VD0949099A,SDC-1450,item:021081,266.304528,313.299444,145,146,0.85,KG
1,SDC-VD0960508A,SDC-1450,item:021081,76.087008,89.514127,108,109,0.85,KG
1,SDC-VD0972460A,SDC-1450,item:021081,19.021752,22.378532,136,137,0.85,KG
1,SDC-VD0975221A,SDC-1450,item:021081,19.021752,22.378532,142,143,0.85,KG
1,SDC-1450,M-1810,item:007923,5924.352,6969.825882,2,3,0.85,G
2,SDC-VD0914690A,M-1430,item:042342,186096.022324,218936.496851,36,38,0.85,UN
2,SDC-VD0525412A,M-1430,item:333362,3084.02145,3628.260529,64,66,0.85,UN
2,SDC-VD0993480A,M-1430,item:344135,3084.02145,3628.260529,70,72,0.85,UN
2,SDC-VD0520115A,M-1430,item:708073,24.45629,28.772106,33,35,0.85,KG
2,SDC-VD0508918A,M-1430,item:730384,653.812547,769.191232,104,106,0.85,M
2,SDC-VD1095770A,M-1430,item:734545,24.672172,29.026084,37,39,0.85,UN
2,SDC-1450,M-1430,item:773474,29775.357404,35029.83224,8,10,0.85,G
2,SDC-VD0951020A,M-1810,item:001757,1.587409,1.86754,158,160,0.85,KG
2,SDC-VD0519670A,M-1810,item:001848,0.83339,0.980459,17,19,0.85,KG
2,SDC-VD0951020A,M-1810,item:001848,0.357167,0.420197,71,73,0.85,KG
2,SDC-VD0910216A,M-1810,item:001893,5.278135,6.209571,22,24,0.85,KG
2,SDC-VD1091642A,M-1810,item:001893,1.508039,1.774163,33,35,0.85,KG
2,SDC-VD0518684A,M-1810,item:001893,0.754019,0.887082,51,53,0.85,KG
2,SDC-VD0910216A,M-1810,item:002612,1.388983,1.634098,42,44,0.85,KG
2,SDC-VD0990780A,M-1810,item:002612,0.396852,0.466885,58,60,0.85,KG
2,SDC-VD1091642A,M-1810,item:002612,0.099213,0.116721,26,28,0.85,KG
2,SDC-VD0500655A,M-1810,item:002612,0.099213,0.116721,32,34,0.85,KG
2,SDC-VD0514881A,M-1810,item:016332,0.476223,0.560262,52,54,0.85,KG
2,SDC-VD0519670A,M-1810,item:029313,0.039685,0.046689,74,76,0.85,KG
2,SDC-VD1096202A,M-1810,item:039668,0.039685,0.046689,21,23,0.85,KG
2,SDC-VD0914320A,M-1810,item:055703,0.055559,0.065364,33,35,0.85,KG
2,SDC-VD0964290A,M-1810,item:055703,0.023811,0.028013,25,27,0.85,KG
2,SDC-VD0505677A,M-1810,item:099439,1.984261,2.334425,8,10,0.85,KG
2,SDC-VD0901566A,M-1810,item:338928,8500.0,10000.0,74,76,0.85,UN
2,SDC-VD0914360C,M-1810,item:338929,977.468699,1149.963176,47,49,0.85,UN
2,SDC-VD0989480A,M-1810,item:426331,10.752156,12.649595,32,34,0.85,UN
2,SDC-1450,M-1810,item:693055,396.852292,466.885049,76,78,0.85,G
2,M-1430,DC-1920,item:268967,2621.418232,3084.02145,2,4,0.85,UN
2,DC-1920,C-XXXXX,item:268967,5758.505998,6774.712939,4,6,0.85,UN
2,SDC-VD0949099A,SDC-1450,item:021081,256.155564,301.359487,190,192,0.85,KG
2,SDC-VD0960508A,SDC-1450,item:021081,73.187304,86.102711,114,116,0.85,KG
2,SDC-VD0972460A,SDC-1450,item:021081,18.296826,21.525678,240,242,0.85,KG
