day,node_id,item_id,capacity_qty_per_day,used_qty,remaining_capacity_qty,utilization
0,SDC-1450,item:007923,137142.85728,16173.72744,120969.12984,0.117933
0,SDC-1450,item:693055,8228.57152,2021.71593,6206.85559,0.245695
0,SDC-1450,item:773474,160000000.0,37372.2834,159962627.7166,0.000234
0,SDC-VD0500655A,item:002612,7817.14272,0.505429,7816.637291,6.5e-05
0,SDC-VD0505677A,item:099439,21000.0,10.10858,20989.89142,0.000481
0,SDC-VD0508918A,item:730384,7817.14272,820.627188,6996.515532,0.104978
0,SDC-VD0514881A,item:016332,7817.14272,2.426059,7814.716661,0.00031
0,SDC-VD0518684A,item:001893,7817.14272,3.84126,7813.30146,0.000491
0,SDC-VD0519670A,item:001848,30476.190476,4.245603,30471.944873,0.000139
0,SDC-VD0519670A,item:029313,7817.14272,0.202172,7816.940548,2.6e-05
0,SDC-VD0520115A,item:708073,7817.14272,30.696102,7786.446618,0.003927
0,SDC-VD0520132A,item:038005,11347.51776,0.0,11347.51776,0.0
0,SDC-VD0520132A,item:049371,7817.14272,0.0,7817.14272,0.0
0,SDC-VD0525412A,item:333362,14545.4544,3870.882961,10674.571439,0.266123
0,SDC-VD0901566A,item:338928,10000.0,10000.0,0.0,1.0
0,SDC-VD0910216A,item:001893,7817.14272,26.888822,7790.253898,0.00344
0,SDC-VD0910216A,item:002612,7817.14272,7.076006,7810.066714,0.000905
0,SDC-VD0914320A,item:055703,7817.14272,0.28304,7816.85968,3.6e-05
0,SDC-VD0914360C,item:338929,20779.2208,4979.595887,15799.624913,0.239643
0,SDC-VD0914690A,item:042342,603420.0,233576.819638,369843.180362,0.387088
0,SDC-VD0949099A,item:021081,1788000.0,320.4761,1787679.5239,0.000179
0,SDC-VD0951020A,item:001757,7817.14272,8.086864,7809.055856,0.001035
0,SDC-VD0951020A,item:001848,18640.77664,1.819544,18638.957096,9.8e-05
0,SDC-VD0960508A,item:021081,1788000.0,91.5646,1787908.4354,5.1e-05
0,SDC-VD0964290A,item:055703,7817.14272,0.121303,7817.021417,1.6e-05
0,SDC-VD0972460A,item:021081,1788000.0,22.89115,1787977.10885,1.3e-05
0,SDC-VD0975221A,item:021081,1788000.0,22.89115,1787977.10885,1.3e-05
0,SDC-VD0989480A,item:426331,7817.14272,54.775555,7762.367165,0.007007
0,SDC-VD0990780A,item:002612,7817.14272,2.021716,7815.121004,0.000259
0,SDC-VD0993480A,item:344135,10000.0,3870.882961,6129.117039,0.387088
0,SDC-VD1091642A,item:001893,7817.14272,7.682521,7809.460199,0.000983
0,SDC-VD1091642A,item:002612,7817.14272,0.505429,7816.637291,6.5e-05
0,SDC-VD1095770A,item:734545,7817.14272,30.967064,7786.175656,0.003961
0,SDC-VD1096202A,item:039668,7817.14272,0.202172,7816.940548,2.6e-05
1,SDC-1450,item:007923,137142.85728,6969.825882,130173.031398,0.050822
1,SDC-1450,item:693055,8228.57152,871.228235,7357.343285,0.105878
1,SDC-1450,item:773474,160000000.0,35420.240766,159964579.759234,0.000221
1,SDC-VD0500655A,item:002612,7817.14272,0.217807,7816.924913,2.8e-05
1,SDC-VD0505677A,item:099439,21000.0,4.356141,20995.643859,0.000207
1,SDC-VD0508918A,item:730384,7817.14272,777.763891,7039.378829,0.099495
1,SDC-VD0514881A,item:016332,7817.14272,1.045474,7816.097246,0.000134
1,SDC-VD0518684A,item:001893,7817.14272,1.655334,7815.487386,0.000212
1,SDC-VD0519670A,item:001848,30476.190476,1.829579,30474.360897,6e-05
1,SDC-VD0519670A,item:029313,7817.14272,0.087123,7817.055597,1.1e-05
1,SDC-VD0520115A,item:708073,7817.14272,29.092772,7788.049948,0.003722
1,SDC-VD0520132A,item:038005,11347.51776,0.0,11347.51776,0.0
1,SDC-VD0520132A,item:049371,7817.14272,0.0,7817.14272,0.0
1,SDC-VD0525412A,item:333362,14545.4544,3668.697601,10876.756799,0.252223
1,SDC-VD0901566A,item:338928,10000.0,10000.0,0.0,1.0
1,SDC-VD0910216A,item:001893,7817.14272,11.587336,7805.555384,0.001482
1,SDC-VD0910216A,item:002612,7817.14272,3.049299,7814.093421,0.00039
1,SDC-VD0914320A,item:055703,7817.14272,0.121972,7817.020748,1.6e-05
1,SDC-VD0914360C,item:338929,20779.2208,2145.882353,18633.338447,0.103271
1,SDC-VD0914690A,item:042342,603420.0,221376.550649,382043.449351,0.36687
1,SDC-VD0949099A,item:021081,1788000.0,313.299444,1787686.700556,0.000175
1,SDC-VD0951020A,item:001757,7817.14272,3.484913,7813.657807,0.000446
1,SDC-VD0951020A,item:001848,18640.77664,0.784105,18639.992535,4.2e-05
1,SDC-VD0960508A,item:021081,1788000.0,89.514127,1787910.485873,5e-05
1,SDC-VD0964290A,item:055703,7817.14272,0.052274,7817.090446,7e-06
1,SDC-VD0972460A,item:021081,1788000.0,22.378532,1787977.621468,1.3e-05
1,SDC-VD0975221A,item:021081,1788000.0,22.378532,1787977.621468,1.3e-05
1,SDC-VD0989480A,item:426331,7817.14272,23.604706,7793.538014,0.00302
1,SDC-VD0990780A,item:002612,7817.14272,0.871228,7816.271492,0.000111
1,SDC-VD0993480A,item:344135,10000.0,3668.697601,6331.302399,0.36687
1,SDC-VD1091642A,item:001893,7817.14272,3.310667,7813.832053,0.000424
1,SDC-VD1091642A,item:002612,7817.14272,0.217807,7816.924913,2.8e-05
1,SDC-VD1095770A,item:734545,7817.14272,29.349581,7787.793139,0.003755
1,SDC-VD1096202A,item:039668,7817.14272,0.087123,7817.055597,1.1e-05
2,SDC-1450,item:007923,137142.85728,3735.080394,133407.776886,0.027235
2,SDC-1450,item:693055,8228.57152,466.885049,7761.686471,0.05674
2,SDC-1450,item:773474,160000000.0,35029.83224,159964970.16776,0.000219
2,SDC-VD0500655A,item:002612,7817.14272,0.116721,7817.025999,1.5e-05
2,SDC-VD0505677A,item:099439,21000.0,2.334425,20997.665575,0.000111
2,SDC-VD0508918A,item:730384,7817.14272,769.191232,7047.951488,0.098398
2,SDC-VD0514881A,item:016332,7817.14272,0.560262,7816.582458,7.2e-05
2,SDC-VD0518684A,item:001893,7817.14272,0.887082,7816.255638,0.000113
2,SDC-VD0519670A,item:001848,30476.190476,0.980459,30475.210018,3.2e-05
2,SDC-VD0519670A,item:029313,7817.14272,0.046689,7817.096031,6e-06
2,SDC-VD0520115A,item:708073,7817.14272,28.772106,7788.370614,0.003681
2,SDC-VD0520132A,item:038005,11347.51776,0.0,11347.51776,0.0
2,SDC-VD0520132A,item:049371,7817.14272,0.0,7817.14272,0.0
2,SDC-VD0525412A,item:333362,14545.4544,3628.260529,10917.193871,0.249443
2,SDC-VD0901566A,item:338928,10000.0,10000.0,0.0,1.0
2,SDC-VD0910216A,item:001893,7817.14272,6.209571,7810.933149,0.000794
2,SDC-VD0910216A,item:002612,7817.14272,1.634098,7815.508622,0.000209
2,SDC-VD0914320A,item:055703,7817.14272,0.065364,7817.077356,8e-06
2,SDC-VD0914360C,item:338929,20779.2208,1149.963176,19629.257624,0.055342
2,SDC-VD0914690A,item:042342,603420.0,218936.496851,384483.503149,0.362826
2,SDC-VD0949099A,item:021081,1788000.0,301.359487,1787698.640513,0.000169
2,SDC-VD0951020A,item:001757,7817.14272,1.86754,7815.27518,0.000239
2,SDC-VD0951020A,item:001848,18640.77664,0.420197,18640.356443,2.3e-05
2,SDC-VD0960508A,item:021081,1788000.0,86.102711,1787913.897289,4.8e-05
2,SDC-VD0964290A,item:055703,7817.14272,0.028013,7817.114707,4e-06
2,SDC-VD0972460A,item:021081,1788000.0,21.525678,1787978.474322,1.2e-05
2,SDC-VD0975221A,item:021081,1788000.0,21.525678,1787978.474322,1.2e-05
2,SDC-VD0989480A,item:426331,7817.14272,12.649595,7804.493125,0.001618
2,SDC-VD0990780A,item:002612,7817.14272,0.466885,7816.675835,6e-05
2,SDC-VD0993480A,item:344135,10000.0,3628.260529,6371.739471,0.362826
2,SDC-VD1091642A,item:001893,7817.14272,1.774163,7815.368557,0.000227
2,SDC-VD1091642A,item:002612,7817.14272,0.116721,7817.025999,1.5e-05
2,SDC-VD1095770A,item:734545,7817.14272,29.026084,7788.116636,0.003713
2,SDC-VD1096202A,item:039668,7817.14272,0.046689,7817.096031,6e-06
3,SDC-1450,item:007923,137142.85728,4432.062983,132710.794297,0.032317
3,SDC-1450,item:693055,8228.57152,554.007873,7674.563647,0.067327
3,SDC-1450,item:773474,160000000.0,43335.485764,159956664.514236,0.000271
3,SDC-VD0500655A,item:002612,7817.14272,0.138502,7817.004218,1.8e-05
3,SDC-VD0505677A,item:099439,21000.0,2.770039,20997.229961,0.000132
3,SDC-VD0508918A,item:730384,7817.14272,951.568237,6865.574483,0.121728
