day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,20.0,0.0,20.0,0.0
0,C-XXXXX,item:268091,20.0,20.0,0.0,20.0,0.0
1,C-XXXXX,item:268967,23.75,43.75,0.0,43.75,0.0
1,C-XXXXX,item:268091,23.75,43.75,0.0,43.75,0.0
2,C-XXXXX,item:268967,26.25,70.0,70.0,0.0,155.0
2,C-XXXXX,item:268091,26.25,70.0,0.0,70.0,0.0
3,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,100.0
3,C-XXXXX,item:268091,30.0,100.0,100.0,0.0,170.0
4,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,70.0
4,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,139.0
5,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,57.5
5,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,151.3
6,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,72.3
6,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,126.3
7,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,132.76
7,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,103.8
8,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,112.76
8,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,83.8
9,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,142.3604
9,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,83.16168
10,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,116.1104
10,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,159.844416
11,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,86.1104
11,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,129.844416
12,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,151.093777
12,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,102.344416
13,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,126.093777
13,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,102.969309
14,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,132.718755
14,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,132.718755
15,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,112.718755
15,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,112.718755
16,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,88.968755
16,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,88.968755
17,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,62.718755
17,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,62.718755
18,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,86.10875
18,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,109.22175
19,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,58.60875
19,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,81.72175
20,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,100.46887
20,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,129.593851
21,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,77.96887
21,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,107.093851
22,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,114.375096
22,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,112.65885
23,C-XXXXX,item:268967,26.25,26.25,26.25,0.0,90.625096
23,C-XXXXX,item:268091,26.25,26.25,26.25,0.0,88.90885
24,C-XXXXX,item:268967,30.0,30.0,30.0,0.0,64.375096
24,C-XXXXX,item:268091,30.0,30.0,30.0,0.0,62.65885
25,C-XXXXX,item:268967,27.5,27.5,27.5,0.0,104.219446
25,C-XXXXX,item:268091,27.5,27.5,27.5,0.0,83.596846
26,C-XXXXX,item:268967,25.0,25.0,25.0,0.0,102.34435
26,C-XXXXX,item:268091,25.0,25.0,25.0,0.0,81.72175
27,C-XXXXX,item:268967,22.5,22.5,22.5,0.0,102.969254
27,C-XXXXX,item:268091,22.5,22.5,22.5,0.0,100.46887
28,C-XXXXX,item:268967,20.0,20.0,20.0,0.0,103.593774
28,C-XXXXX,item:268091,20.0,20.0,20.0,0.0,77.96887
29,C-XXXXX,item:268967,23.75,23.75,23.75,0.0,83.593774
29,C-XXXXX,item:268091,23.75,23.75,23.75,0.0,57.96887
