day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,2893.381912,2845.527587
0,M-1430,item:042342,9723388.212139,9558373.262506
0,M-1430,item:333362,451480.288777,448745.627188
0,M-1430,item:344135,236178.924239,233444.26265
0,M-1430,item:708073,1567.688423,1546.002557
0,M-1430,item:730384,89452.145333,88872.397076
0,M-1430,item:734545,1290.690577,1268.813284
0,M-1430,item:773474,691201.01108,664798.624609
0,M-1810,item:001757,1926.64033,1920.947282
0,M-1810,item:001848,1180.939846,1176.67006
0,M-1810,item:001893,7183.709535,7156.667555
0,M-1810,item:002612,972.247345,965.131034
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,343.246412,341.538497
0,M-1810,item:029313,31.292473,31.150147
0,M-1810,item:039668,20.215696,20.07337
0,M-1810,item:049371,387.738482,382.472412
0,M-1810,item:055703,55.105341,54.820689
0,M-1810,item:099439,978.206811,971.090501
0,M-1810,item:338928,645493.754365,641988.182714
0,M-1810,item:338929,504048.807906,500543.236255
0,M-1810,item:426331,5103.08296,5064.521671
0,M-1810,item:693055,402560.74681,401137.48472
0,SDC-1450,item:021081,2696573.070601,2696321.500951
1,M-1430,item:038005,2845.527587,2800.078412
1,M-1430,item:042342,9976549.844705,9819828.5142
1,M-1430,item:333362,448745.627188,446148.409156
1,M-1430,item:344135,238644.26265,236047.044618
1,M-1430,item:708073,1592.224297,1571.628358
1,M-1430,item:730384,90307.584187,89756.973964
1,M-1430,item:734545,1268.813284,1248.03554
1,M-1430,item:773474,718810.609321,693735.201635
1,M-1810,item:001757,1920.947282,1918.478802
1,M-1810,item:001848,1190.309939,1188.458579
1,M-1810,item:001893,7217.425716,7205.700436
1,M-1810,item:002612,976.619399,973.533799
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,344.125937,343.385393
1,M-1810,item:029313,31.150147,31.088435
1,M-1810,item:039668,20.289002,20.22729
1,M-1810,item:049371,382.472412,380.189068
1,M-1810,item:055703,55.110573,54.987149
1,M-1810,item:099439,971.090501,968.004901
1,M-1810,item:338928,651988.182714,650468.182714
1,M-1810,item:338929,523039.679661,521519.679661
1,M-1810,item:426331,5064.521671,5047.801671
1,M-1810,item:693055,408046.797556,407429.677556
1,SDC-1450,item:021081,2696363.468021,2696112.375748
2,M-1430,item:038005,2800.078412,2755.110266
2,M-1430,item:042342,9819828.5142,9664765.907521
2,M-1430,item:333362,446148.409156,443578.679835
2,M-1430,item:344135,239438.414224,236868.684903
2,M-1430,item:708073,1612.864358,1592.486404
2,M-1430,item:730384,89756.973964,89212.191348
2,M-1430,item:734545,1289.63554,1269.077706
2,M-1430,item:773474,693735.201635,668925.189705
2,M-1810,item:001757,1929.806432,1928.476562
2,M-1810,item:001848,1194.742469,1193.745066
2,M-1810,item:001893,7343.957397,7337.640512
2,M-1810,item:002612,975.756523,974.094185
2,M-1810,item:007923,265621.44,262961.699344
2,M-1810,item:016332,343.385393,342.986432
2,M-1810,item:029313,31.400531,31.367284
2,M-1810,item:039668,20.44292,20.409673
2,M-1810,item:049371,380.189068,378.958938
2,M-1810,item:055703,55.753797,55.687303
2,M-1810,item:099439,990.877544,989.215206
2,M-1810,item:338928,670468.182714,669649.297044
2,M-1810,item:338929,521519.679661,520700.793991
2,M-1810,item:426331,5171.826101,5162.818358
2,M-1810,item:693055,407429.677556,407097.209975
2,SDC-1450,item:021081,2696112.375748,2695866.762576
3,M-1430,item:038005,5122.990292,5078.118352
3,M-1430,item:042342,10020678.021083,9865947.159169
3,M-1430,item:333362,443578.679835,441014.448256
3,M-1430,item:344135,237953.358732,235389.127153
3,M-1430,item:708073,1592.486404,1572.152048
3,M-1430,item:730384,89212.191348,88668.574254
3,M-1430,item:734545,1269.077706,1248.563853
3,M-1430,item:773474,722649.890102,697892.957324
3,M-1810,item:001757,1942.9301,1942.093926
3,M-1810,item:001848,1204.75156,1204.124429
3,M-1810,item:001893,7453.499301,7449.527473
3,M-1810,item:002612,1017.995729,1016.950511
3,M-1810,item:007923,267898.659344,266226.310689
3,M-1810,item:016332,342.986432,342.735579
3,M-1810,item:029313,31.367284,31.34638
3,M-1810,item:039668,21.255097,21.234193
3,M-1810,item:049371,378.958938,378.185477
3,M-1810,item:055703,56.479631,56.437822
3,M-1810,item:099439,995.660399,994.615181
3,M-1810,item:338928,669649.297044,669134.411374
3,M-1810,item:338929,549581.281439,549066.395769
3,M-1810,item:426331,5162.818358,5157.154616
3,M-1810,item:693055,414069.400376,413860.356794
3,SDC-1450,item:021081,2695957.088358,2695717.33334
4,M-1430,item:038005,5258.118352,5213.265654
4,M-1430,item:042342,9865947.159169,9711282.646207
4,M-1430,item:333362,441014.448256,438451.316226
4,M-1430,item:344135,235389.127153,232825.995123
4,M-1430,item:708073,1613.388048,1593.062411
4,M-1430,item:730384,89770.974254,89227.590263
4,M-1430,item:734545,1248.563853,1228.058797
4,M-1430,item:773474,781277.051487,756530.73454
4,M-1810,item:001757,1959.344017,1958.773817
4,M-1810,item:001848,1204.124429,1203.696779
4,M-1810,item:001893,7556.405499,7553.697048
4,M-1810,item:002612,1044.188212,1043.475462
4,M-1810,item:007923,270558.4,269417.999475
4,M-1810,item:016332,357.771569,357.600509
4,M-1810,item:029313,31.769873,31.755618
4,M-1810,item:039668,21.234193,21.219938
4,M-1810,item:049371,378.185477,377.658042
