day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
21,44.40604,6974.961379,825.107494,375.107494,6.586717,339.022789,1.685856,0.0,1.67198,2.145997,12.694599,0.53804,551.817795,0.203184,0.022864,0.006701,3.274111,0.031164,1.822015,779.54421,447.04421,1.356077,316.494949,395586.652275
22,44.40604,6974.961379,825.107494,375.107494,6.586717,339.022789,5.045856,0.0,1.634426,2.117831,12.853682,0.491097,624.891559,0.191918,0.021925,0.005762,3.239374,0.033346,1.775072,756.41969,423.91969,1.629708,307.106394,395586.249975
23,44.324478,6693.711321,820.44656,370.44656,6.733042,338.034671,5.192569,0.0,1.593826,2.087381,12.853682,0.440347,543.691559,0.191918,0.02091,0.004747,3.201819,0.031316,1.724322,911.41969,398.91969,1.354708,296.956394,395585.847675
24,44.324478,6693.711321,820.44656,370.44656,6.733042,338.034671,5.192569,0.0,1.553226,2.056931,12.853682,0.389597,537.6,0.179738,0.019895,0.031441,3.164264,0.033346,1.767458,886.41969,373.91969,1.079708,286.806394,395585.445375
25,44.324478,6693.711321,820.44656,550.44656,6.733042,338.034671,5.192569,0.0,1.512626,2.026481,12.660832,0.389597,537.6,0.167558,0.01888,0.030426,3.126709,0.033346,1.716708,861.41969,348.91969,1.079708,276.656394,395585.043075
26,43.998228,5568.711116,801.802826,531.802826,6.585197,334.082199,5.117994,0.0,1.472026,2.026481,12.660832,0.338847,537.6,0.155378,0.017865,0.029411,3.089154,0.031316,1.665958,836.41969,323.91969,0.804708,266.506394,395584.640775
27,43.916665,5287.461058,797.141892,527.141892,6.548236,333.094081,5.245687,0.0,1.47509,2.02878,12.482538,0.33887,624.928976,0.144117,0.016927,0.03134,3.054433,0.029439,1.619038,813.30669,300.80669,0.550465,257.122516,395584.238475
28,43.835103,5006.211,792.480959,522.480959,6.511275,332.105963,5.245685,0.0,1.482199,2.003661,12.323456,0.297006,557.946772,0.13407,0.01609,0.033294,3.023454,0.027765,1.577174,792.68409,280.18409,6.545465,248.749741,395583.836175
29,43.835103,5006.211,792.480959,522.480959,6.709525,332.105963,5.245685,0.0,1.444645,2.005946,12.145073,0.250064,624.891559,0.122803,0.016166,0.03337,2.988716,0.027917,1.577151,769.55957,257.05957,6.566095,239.361185,395583.433875
30,43.75354,4724.960942,787.820025,517.820025,6.855941,331.117845,5.445685,0.0,1.406278,2.005336,11.962831,0.202105,623.266312,0.123473,0.015207,0.032411,2.953227,0.027876,1.579942,745.934666,233.434666,6.306221,229.769474,395583.031575
31,43.75354,4724.960942,787.820025,517.820025,6.855941,331.117845,5.594834,0.0,1.367749,2.004605,11.938899,0.153943,546.207574,0.111915,0.014243,0.031447,2.917587,0.027827,1.531781,722.209685,209.709685,6.320246,220.137132,395582.629275
32,43.671978,4443.710883,783.159091,513.159091,6.81898,330.129727,5.594834,0.0,1.329187,2.006134,11.75573,0.105741,622.876252,0.112526,0.013279,0.031422,2.881918,0.029806,1.626942,698.464689,185.964689,6.794639,210.496664,395582.226975
33,43.671978,4443.710883,783.159091,513.159091,6.81898,330.129727,5.669409,0.0,1.290618,2.007657,11.57253,0.057531,622.86325,0.100955,0.014345,0.030458,2.846242,0.027878,1.578732,674.71569,162.21569,6.5334,200.85457,395581.824675
34,43.590415,4162.460825,778.498158,508.498158,6.782019,329.141609,5.669409,0.0,1.252049,1.97873,11.760557,0.009319,622.86065,0.089385,0.013381,0.030508,2.810565,0.091518,1.63202,650.96589,138.46589,6.547152,191.212151,395581.422375
35,43.508853,3881.210767,773.837224,503.837224,6.745057,328.153491,5.817025,0.0,1.244594,2.003589,11.903529,0.0,685.090353,0.087148,0.015072,0.031261,2.803669,0.094739,1.622701,646.375482,133.875482,6.750901,189.348446,395581.020075
36,43.508853,3881.210767,773.837224,503.837224,6.781959,328.153491,5.854253,0.0,1.206024,2.063713,11.898615,0.002538,622.860026,0.075577,0.015123,0.03225,2.767992,0.094687,1.574489,622.62549,110.12549,6.764651,179.705949,395580.617775
37,43.508853,3881.210767,773.837224,503.837224,6.980209,328.153491,5.854253,0.0,1.203994,2.118508,12.081823,0.0,695.939974,0.110594,0.015072,0.035245,2.766114,0.094585,1.622701,621.375482,108.875482,7.25275,179.198446,395580.215475
38,43.42729,3599.960708,769.17629,499.17629,7.091081,327.165374,5.816965,0.0,1.165424,2.08958,11.898615,0.002538,622.860001,0.099023,0.014108,0.03428,2.730437,0.092657,1.667102,597.625482,85.125482,6.9915,169.555946,395579.813175
39,43.264165,3037.460592,759.854423,489.854423,7.017159,325.189138,5.74239,0.0,1.126854,2.091103,12.086551,0.005075,622.86,0.0975,0.013143,0.033316,2.69476,0.092758,1.66964,573.875482,61.375482,6.73025,159.913446,395579.410875
40,43.10104,2474.960475,750.532556,480.532556,7.106774,323.212902,5.705103,0.0,1.088284,2.062175,12.289044,0.003782,622.86,0.085929,0.012179,0.032352,2.659082,0.096665,1.66837,550.125482,37.625482,6.998369,150.270946,395579.008575
41,43.019478,2193.710417,745.871622,475.871622,7.106774,322.224784,5.705091,0.0,1.085258,2.088828,12.467523,0.0,616.808975,0.097201,0.012103,0.033291,2.656284,0.100218,1.664588,548.262482,35.762482,6.977876,149.514568,395578.606275
42,43.019478,2193.710417,745.871622,475.871622,7.365502,322.224784,5.705091,0.0,1.122794,2.088828,12.660373,0.0,673.716541,0.097201,0.012103,0.035321,2.656284,0.100218,1.664588,548.262482,35.762482,6.977876,149.514568,395578.203975
43,42.77479,1349.960242,731.888821,461.888821,7.291579,319.26043,5.593229,0.0,1.084224,2.088066,12.477165,0.040571,596.576541,0.096896,0.012154,0.036153,2.620607,0.102248,1.616376,524.512482,12.012482,7.252874,139.872068,395577.801675
44,42.77479,1349.960242,731.888821,461.888821,7.291579,319.26043,5.630516,0.0,1.064716,2.129003,12.384501,0.117685,557.56,0.091044,0.011666,0.035666,2.602562,0.104876,1.640152,512.5,0.0,7.395737,134.995,395577.399375
45,42.693228,1068.710184,727.227887,457.227887,7.254618,318.272312,5.593229,0.0,1.064716,2.159453,12.562794,0.159549,557.56,0.091044,0.012504,0.036681,2.602562,0.104876,1.640152,512.5,0.0,7.64998,134.995,395576.997075
46,42.611665,787.460126,722.566954,452.566954,7.217657,317.284194,5.593229,0.0,1.064716,2.159453,12.562794,0.207508,557.56,0.091044,0.012504,0.036681,2.602562,0.106804,1.690902,512.5,0.0,7.911219,314.995,395576.594775
47,42.530103,506.210068,717.90602,447.90602,7.217657,316.296076,5.555941,0.0,1.064716,2.189903,12.562794,0.25571,557.56,0.091044,0.012504,0.036681,2.602562,0.108681,1.690902,512.5,0.0,7.911219,314.995,395576.192475
48,42.44854,224.960009,713.245086,443.245086,7.180696,315.307958,5.691538,0.0,1.064716,2.189903,12.562794,0.350865,557.56,0.091044,0.057362,0.037619,2.602562,0.110711,1.739115,512.5,0.0,7.911219,314.995,395575.790175
49,42.383302,0.0,709.517003,439.517003,7.225052,314.517605,5.661713,9.006406,1.105316,2.2188,12.745037,0.392729,557.56,0.103224,0.058377,0.040334,2.602562,0.114669,1.739115,512.5,0.0,8.171093,314.995,395575.387875
50,42.820781,0.0,709.517003,439.517003,7.396424,314.517605,5.848151,54.006406,1.105316,2.220322,12.937887,0.440941,557.56,0.115404,0.059341,0.041273,2.602562,0.116971,1.739115,512.5,0.0,8.425336,314.995,395574.985575
51,42.820781,0.0,709.517003,439.517003,7.470346,314.517605,5.848151,99.006406,1.105316,2.278176,12.937887,0.538634,557.56,0.115404,0.060356,0.042237,2.602562,0.116971,1.786034,512.5,0.0,8.686586,314.995,395574.583275
52,42.820781,0.0,709.517003,439.517003,7.470346,314.517605,5.848151,234.006406,1.138807,2.33207,13.482675,0.589384,557.56,0.115404,0.061371,0.042237,2.602562,0.116971,1.883727,512.5,0.0,8.947781,314.995,395754.180975
53,42.820781,0.0,709.517003,439.517003,7.668596,314.517605,5.960013,234.006406,1.138807,2.392194,13.641758,0.589384,557.56,0.115404,0.06231,0.042237,2.602562,0.119001,1.980142,512.5,0.0,8.947781,314.995,395933.778675
54,42.820781,0.0,709.517003,439.517003,7.668596,314.517605,5.997301,324.006406,1.179407,2.441344,13.641758,2.025609,557.56,0.115404,0.06231,0.042423,2.602562,0.120929,2.04021,512.5,0.0,9.209031,314.995,395933.376375
55,42.820781,0.0,709.517003,439.517003,7.705558,314.517605,5.997301,324.006406,1.179407,2.441344,13.651401,2.076359,557.56,0.139094,0.06231,0.043386,2.602562,0.120929,2.135342,512.5,0.0,9.209031,314.995,395932.974075
56,42.820781,0.0,709.517003,439.517003,7.742519,314.517605,6.034588,369.006406,1.179407,2.441344,13.665772,2.076359,557.56,0.150665,0.06231,0.043874,2.602562,0.120929,2.177206,512.5,0.0,9.259525,314.995,395932.571775
57,42.820781,0.0,709.517003,439.517003,7.742519,314.517605,6.109163,369.006406,1.179407,2.441344,13.858622,2.076359,557.56,0.150665,0.063325,0.043874,2.602562,0.123782,2.227956,512.5,0.0,9.520775,314.995,395932.169475
58,42.820781,0.0,709.517003,439.517003,7.77948,314.517605,6.109163,414.006406,1.179407,2.469495,13.858622,2.136428,557.56,0.150665,0.064162,0.043925,2.602562,0.123782,2.227956,512.5,0.0,9.520775,314.995,395931.767175
59,42.820781,0.0,709.517003,439.517003,7.816441,314.517605,6.109163,459.006406,1.216961,2.469495,14.051472,2.183371,557.56,0.162845,0.064162,0.044889,2.602562,0.123884,2.227956,512.5,0.0,10.050145,314.995,395931.364875
