day,node_id,item_id,shipped_to_node_qty,uom
4,M-1430,item:333362,16.25,UN
4,M-1430,item:344135,16.25,UN
4,M-1430,item:708073,0.128863,KG
4,M-1430,item:730384,3.445,M
4,M-1430,item:734545,0.13,UN
4,M-1430,item:773474,44.891023,G
4,M-1810,item:001757,0.02639,KG
4,M-1810,item:001848,0.019793,KG
4,M-1810,item:001893,0.125352,KG
4,M-1810,item:002612,0.032987,KG
4,M-1810,item:007923,52.78,G
4,M-1810,item:016332,0.007917,KG
4,M-1810,item:029313,0.00066,KG
4,M-1810,item:039668,0.00066,KG
4,M-1810,item:049371,0.024411,KG
4,M-1810,item:055703,0.00132,KG
4,M-1810,item:099439,0.032987,KG
4,M-1810,item:338928,16.25,UN
4,M-1810,item:338929,16.25,UN
4,M-1810,item:426331,0.17875,UN
4,M-1810,item:693055,6.5975,G
4,SDC-1450,item:021081,0.401326,KG
5,M-1430,item:038005,0.284362,KG
5,M-1430,item:042342,1781.115,UN
5,M-1430,item:333362,16.25,UN
5,M-1430,item:344135,16.25,UN
5,M-1430,item:708073,0.128863,KG
5,M-1430,item:730384,3.445,M
5,M-1430,item:734545,0.13,UN
5,M-1430,item:773474,44.978205,G
5,M-1810,item:001757,0.02639,KG
5,M-1810,item:001848,0.019793,KG
5,M-1810,item:001893,0.125352,KG
5,M-1810,item:002612,0.032987,KG
5,M-1810,item:007923,52.78,G
5,M-1810,item:016332,0.007917,KG
5,M-1810,item:029313,0.00066,KG
5,M-1810,item:039668,0.00066,KG
5,M-1810,item:049371,0.024411,KG
5,M-1810,item:055703,0.00132,KG
5,M-1810,item:099439,0.032987,KG
5,M-1810,item:338928,16.25,UN
5,M-1810,item:338929,16.25,UN
5,M-1810,item:426331,0.17875,UN
5,M-1810,item:693055,6.5975,G
5,SDC-1450,item:021081,0.402105,KG
6,M-1430,item:038005,0.284362,KG
6,M-1430,item:042342,1961.115,UN
6,M-1430,item:333362,16.25,UN
6,M-1430,item:344135,16.25,UN
6,M-1430,item:708073,0.128863,KG
6,M-1430,item:730384,3.445,M
6,M-1430,item:734545,0.13,UN
6,M-1430,item:773474,44.995641,G
6,M-1810,item:001757,0.02639,KG
6,M-1810,item:001848,0.019793,KG
6,M-1810,item:001893,0.125352,KG
6,M-1810,item:002612,0.032987,KG
6,M-1810,item:007923,52.78,G
6,M-1810,item:016332,0.007917,KG
6,M-1810,item:029313,0.00066,KG
6,M-1810,item:039668,0.00066,KG
6,M-1810,item:049371,0.024411,KG
6,M-1810,item:055703,0.00132,KG
6,M-1810,item:099439,0.032987,KG
6,M-1810,item:338928,16.25,UN
6,M-1810,item:338929,16.25,UN
6,M-1810,item:426331,0.17875,UN
6,M-1810,item:693055,6.5975,G
6,SDC-1450,item:021081,0.402261,KG
7,M-1430,item:038005,0.284362,KG
7,M-1430,item:042342,1961.115,UN
7,M-1430,item:333362,16.25,UN
7,M-1430,item:344135,16.25,UN
7,M-1430,item:708073,0.128863,KG
7,M-1430,item:730384,3.445,M
7,M-1430,item:734545,0.13,UN
7,M-1430,item:773474,44.999128,G
7,M-1810,item:001757,0.02639,KG
7,M-1810,item:001848,0.019793,KG
7,M-1810,item:001893,0.125352,KG
7,M-1810,item:002612,0.032987,KG
7,M-1810,item:007923,52.78,G
7,M-1810,item:016332,0.007917,KG
7,M-1810,item:029313,0.00066,KG
7,M-1810,item:039668,0.00066,KG
7,M-1810,item:049371,0.024411,KG
7,M-1810,item:055703,0.00132,KG
7,M-1810,item:099439,0.032987,KG
7,M-1810,item:338928,16.25,UN
7,M-1810,item:338929,16.25,UN
7,M-1810,item:426331,0.17875,UN
7,M-1810,item:693055,6.5975,G
7,SDC-1450,item:021081,0.402292,KG
8,M-1430,item:038005,0.284362,KG
8,M-1430,item:042342,1961.115,UN
8,M-1430,item:333362,16.25,UN
8,M-1430,item:344135,16.25,UN
8,M-1430,item:708073,0.128863,KG
8,M-1430,item:730384,3.445,M
8,M-1430,item:734545,0.13,UN
8,M-1430,item:773474,44.999826,G
8,M-1810,item:001757,0.02639,KG
8,M-1810,item:001848,0.019793,KG
8,M-1810,item:001893,0.125352,KG
8,M-1810,item:002612,0.032987,KG
8,M-1810,item:007923,52.78,G
8,M-1810,item:016332,0.007917,KG
8,M-1810,item:029313,0.00066,KG
8,M-1810,item:039668,0.00066,KG
8,M-1810,item:049371,0.024411,KG
8,M-1810,item:055703,0.00132,KG
8,M-1810,item:099439,0.032987,KG
8,M-1810,item:338928,16.25,UN
8,M-1810,item:338929,16.25,UN
8,M-1810,item:426331,0.17875,UN
8,M-1810,item:693055,6.5975,G
8,SDC-1450,item:021081,0.402298,KG
9,M-1430,item:038005,0.284362,KG
9,M-1430,item:042342,1160.5575,UN
9,M-1430,item:333362,16.25,UN
9,M-1430,item:344135,16.25,UN
9,M-1430,item:708073,0.128863,KG
9,M-1430,item:730384,3.445,M
9,M-1430,item:734545,0.13,UN
9,M-1430,item:773474,44.999965,G
9,M-1810,item:001757,0.02639,KG
9,M-1810,item:001848,0.019793,KG
9,M-1810,item:001893,0.125352,KG
9,M-1810,item:002612,0.032987,KG
9,M-1810,item:007923,52.78,G
9,M-1810,item:016332,0.007917,KG
9,M-1810,item:029313,0.00066,KG
9,M-1810,item:039668,0.00066,KG
9,M-1810,item:049371,0.024411,KG
9,M-1810,item:055703,0.00132,KG
9,M-1810,item:099439,0.032987,KG
9,M-1810,item:338928,16.25,UN
9,M-1810,item:338929,16.25,UN
9,M-1810,item:426331,0.17875,UN
9,M-1810,item:693055,6.5975,G
9,SDC-1450,item:021081,0.4023,KG
10,M-1430,item:038005,0.284362,KG
10,M-1430,item:042342,980.5575,UN
10,M-1430,item:333362,16.25,UN
10,M-1430,item:344135,16.25,UN
10,M-1430,item:708073,0.128863,KG
10,M-1430,item:730384,3.445,M
10,M-1430,item:734545,0.13,UN
10,M-1430,item:773474,44.999993,G
10,M-1810,item:001757,0.02639,KG
10,M-1810,item:001848,0.019793,KG
10,M-1810,item:001893,0.125352,KG
10,M-1810,item:002612,0.032987,KG
10,M-1810,item:007923,52.78,G
10,M-1810,item:016332,0.007917,KG
10,M-1810,item:029313,0.00066,KG
10,M-1810,item:039668,0.00066,KG
10,M-1810,item:049371,0.024411,KG
10,M-1810,item:055703,0.00132,KG
10,M-1810,item:099439,0.032987,KG
10,M-1810,item:338928,16.25,UN
10,M-1810,item:338929,16.25,UN
10,M-1810,item:426331,0.17875,UN
10,M-1810,item:693055,6.5975,G
10,SDC-1450,item:021081,0.4023,KG
11,M-1430,item:038005,0.284362,KG
11,M-1430,item:042342,980.5575,UN
11,M-1430,item:333362,1.25,UN
11,M-1430,item:344135,1.25,UN
11,M-1430,item:708073,0.128863,KG
11,M-1430,item:730384,3.445,M
11,M-1430,item:734545,0.13,UN
11,M-1430,item:773474,44.999999,G
11,M-1810,item:001757,0.02639,KG
11,M-1810,item:001848,0.019793,KG
11,M-1810,item:001893,0.125352,KG
11,M-1810,item:002612,0.032987,KG
11,M-1810,item:007923,52.78,G
11,M-1810,item:016332,0.007917,KG
11,M-1810,item:029313,0.00066,KG
11,M-1810,item:039668,0.00066,KG
11,M-1810,item:049371,0.024411,KG
11,M-1810,item:055703,0.00132,KG
11,M-1810,item:099439,0.032987,KG
11,M-1810,item:338928,1.25,UN
11,M-1810,item:338929,1.25,UN
11,M-1810,item:426331,0.17875,UN
11,M-1810,item:693055,6.5975,G
11,SDC-1450,item:021081,0.4023,KG
12,M-1430,item:038005,0.284362,KG
12,M-1430,item:042342,980.5575,UN
12,M-1430,item:333362,0.0,UN
12,M-1430,item:344135,0.0,UN
12,M-1430,item:708073,0.128863,KG
12,M-1430,item:730384,3.445,M
12,M-1430,item:734545,0.13,UN
12,M-1430,item:773474,45.0,G
12,M-1810,item:001757,0.02639,KG
12,M-1810,item:001848,0.019793,KG
12,M-1810,item:001893,0.125352,KG
12,M-1810,item:002612,0.032987,KG
12,M-1810,item:007923,52.78,G
12,M-1810,item:016332,0.007917,KG
12,M-1810,item:029313,0.00066,KG
12,M-1810,item:039668,0.00066,KG
12,M-1810,item:049371,0.024411,KG
12,M-1810,item:055703,0.00132,KG
12,M-1810,item:099439,0.032987,KG
12,M-1810,item:338928,0.0,UN
12,M-1810,item:338929,0.0,UN
12,M-1810,item:426331,0.17875,UN
12,M-1810,item:693055,6.5975,G
12,SDC-1450,item:021081,0.4023,KG
13,M-1430,item:038005,0.284362,KG
13,M-1430,item:042342,980.5575,UN
13,M-1430,item:333362,0.0,UN
13,M-1430,item:344135,0.0,UN
13,M-1430,item:708073,0.128863,KG
13,M-1430,item:730384,3.445,M
13,M-1430,item:734545,0.13,UN
13,M-1430,item:773474,45.0,G
13,M-1810,item:001757,0.02639,KG
13,M-1810,item:001848,0.019793,KG
13,M-1810,item:001893,0.125352,KG
13,M-1810,item:002612,0.032987,KG
13,M-1810,item:007923,52.78,G
13,M-1810,item:016332,0.007917,KG
13,M-1810,item:029313,0.00066,KG
13,M-1810,item:039668,0.00066,KG
13,M-1810,item:049371,0.024411,KG
13,M-1810,item:055703,0.00132,KG
13,M-1810,item:099439,0.032987,KG
13,M-1810,item:338928,0.0,UN
13,M-1810,item:338929,0.0,UN
13,M-1810,item:426331,0.17875,UN
13,M-1810,item:693055,6.5975,G
13,SDC-1450,item:021081,0.4023,KG
14,M-1430,item:038005,0.284362,KG
14,M-1430,item:042342,180.0,UN
14,M-1430,item:333362,0.0,UN
14,M-1430,item:344135,0.0,UN
14,M-1430,item:708073,0.128863,KG
14,M-1430,item:730384,3.445,M
14,M-1430,item:734545,0.13,UN
14,M-1430,item:773474,45.0,G
14,M-1810,item:001757,0.02639,KG
14,M-1810,item:001848,0.019793,KG
14,M-1810,item:001893,0.125352,KG
14,M-1810,item:002612,0.032987,KG
14,M-1810,item:007923,52.78,G
14,M-1810,item:016332,0.007917,KG
14,M-1810,item:029313,0.00066,KG
14,M-1810,item:039668,0.00066,KG
14,M-1810,item:049371,0.024411,KG
14,M-1810,item:055703,0.00132,KG
14,M-1810,item:099439,0.032987,KG
14,M-1810,item:338928,0.0,UN
14,M-1810,item:338929,0.0,UN
14,M-1810,item:426331,0.17875,UN
14,M-1810,item:693055,6.5975,G
14,SDC-1450,item:021081,0.4023,KG
15,M-1430,item:038005,0.284362,KG
15,M-1430,item:042342,0.0,UN
15,M-1430,item:333362,15.0,UN
15,M-1430,item:344135,15.0,UN
15,M-1430,item:708073,0.128863,KG
15,M-1430,item:730384,3.445,M
15,M-1430,item:734545,0.13,UN
15,M-1430,item:773474,45.0,G
15,M-1810,item:001757,0.02639,KG
15,M-1810,item:001848,0.019793,KG
15,M-1810,item:001893,0.125352,KG
15,M-1810,item:002612,0.032987,KG
15,M-1810,item:007923,52.78,G
15,M-1810,item:016332,0.007917,KG
15,M-1810,item:029313,0.00066,KG
15,M-1810,item:039668,0.00066,KG
15,M-1810,item:049371,0.024411,KG
15,M-1810,item:055703,0.00132,KG
15,M-1810,item:099439,0.032987,KG
15,M-1810,item:338928,15.0,UN
15,M-1810,item:338929,15.0,UN
15,M-1810,item:426331,0.17875,UN
15,M-1810,item:693055,6.5975,G
15,SDC-1450,item:021081,0.4023,KG
16,M-1430,item:038005,0.284362,KG
16,M-1430,item:042342,0.0,UN
16,M-1430,item:333362,31.25,UN
16,M-1430,item:344135,31.25,UN
16,M-1430,item:708073,0.128863,KG
16,M-1430,item:730384,3.445,M
16,M-1430,item:734545,0.13,UN
16,M-1430,item:773474,45.0,G
16,M-1810,item:001757,0.02639,KG
16,M-1810,item:001848,0.019793,KG
16,M-1810,item:001893,0.125352,KG
16,M-1810,item:002612,0.032987,KG
16,M-1810,item:007923,52.78,G
16,M-1810,item:016332,0.007917,KG
16,M-1810,item:029313,0.00066,KG
16,M-1810,item:039668,0.00066,KG
16,M-1810,item:049371,0.024411,KG
16,M-1810,item:055703,0.00132,KG
16,M-1810,item:099439,0.032987,KG
16,M-1810,item:338928,31.25,UN
16,M-1810,item:338929,31.25,UN
16,M-1810,item:426331,0.17875,UN
16,M-1810,item:693055,6.5975,G
16,SDC-1450,item:021081,0.4023,KG
17,M-1430,item:038005,0.284362,KG
17,M-1430,item:042342,0.0,UN
17,M-1430,item:333362,32.5,UN
17,M-1430,item:344135,32.5,UN
17,M-1430,item:708073,0.128863,KG
17,M-1430,item:730384,3.445,M
17,M-1430,item:734545,0.13,UN
17,M-1430,item:773474,45.0,G
17,M-1810,item:001757,0.02639,KG
17,M-1810,item:001848,0.019793,KG
17,M-1810,item:001893,0.125352,KG
17,M-1810,item:002612,0.032987,KG
17,M-1810,item:007923,52.78,G
17,M-1810,item:016332,0.007917,KG
17,M-1810,item:029313,0.00066,KG
17,M-1810,item:039668,0.00066,KG
17,M-1810,item:049371,0.024411,KG
17,M-1810,item:055703,0.00132,KG
17,M-1810,item:099439,0.032987,KG
17,M-1810,item:338928,32.5,UN
17,M-1810,item:338929,32.5,UN
17,M-1810,item:426331,0.17875,UN
17,M-1810,item:693055,6.5975,G
17,SDC-1450,item:021081,0.4023,KG
18,M-1430,item:038005,0.284362,KG
18,M-1430,item:042342,800.5575,UN
18,M-1430,item:333362,32.5,UN
18,M-1430,item:344135,32.5,UN
18,M-1430,item:708073,0.128863,KG
18,M-1430,item:730384,3.445,M
18,M-1430,item:734545,0.13,UN
18,M-1430,item:773474,45.0,G
18,M-1810,item:001757,0.02639,KG
18,M-1810,item:001848,0.019793,KG
18,M-1810,item:001893,0.125352,KG
18,M-1810,item:002612,0.032987,KG
18,M-1810,item:007923,52.78,G
18,M-1810,item:016332,0.007917,KG
18,M-1810,item:029313,0.00066,KG
18,M-1810,item:039668,0.00066,KG
18,M-1810,item:049371,0.024411,KG
18,M-1810,item:055703,0.00132,KG
18,M-1810,item:099439,0.032987,KG
18,M-1810,item:338928,32.5,UN
18,M-1810,item:338929,32.5,UN
18,M-1810,item:426331,0.17875,UN
18,M-1810,item:693055,6.5975,G
18,SDC-1450,item:021081,0.4023,KG
19,M-1430,item:038005,0.284362,KG
19,M-1430,item:042342,1781.115,UN
19,M-1430,item:333362,32.5,UN
19,M-1430,item:344135,32.5,UN
19,M-1430,item:708073,0.128863,KG
19,M-1430,item:730384,3.445,M
19,M-1430,item:734545,0.13,UN
19,M-1430,item:773474,45.0,G
19,M-1810,item:001757,0.02639,KG
19,M-1810,item:001848,0.019793,KG
19,M-1810,item:001893,0.125352,KG
19,M-1810,item:002612,0.032987,KG
19,M-1810,item:007923,52.78,G
19,M-1810,item:016332,0.007917,KG
19,M-1810,item:029313,0.00066,KG
19,M-1810,item:039668,0.00066,KG
19,M-1810,item:049371,0.024411,KG
19,M-1810,item:055703,0.00132,KG
19,M-1810,item:099439,0.032987,KG
19,M-1810,item:338928,32.5,UN
19,M-1810,item:338929,32.5,UN
19,M-1810,item:426331,0.17875,UN
19,M-1810,item:693055,6.5975,G
19,SDC-1450,item:021081,0.4023,KG
20,M-1430,item:038005,0.284362,KG
20,M-1430,item:042342,1961.115,UN
20,M-1430,item:333362,17.5,UN
20,M-1430,item:344135,17.5,UN
20,M-1430,item:708073,0.128863,KG
20,M-1430,item:730384,3.445,M
20,M-1430,item:734545,0.13,UN
20,M-1430,item:773474,45.0,G
20,M-1810,item:001757,0.02639,KG
20,M-1810,item:001848,0.019793,KG
20,M-1810,item:001893,0.125352,KG
20,M-1810,item:002612,0.032987,KG
20,M-1810,item:007923,52.78,G
20,M-1810,item:016332,0.007917,KG
20,M-1810,item:029313,0.00066,KG
20,M-1810,item:039668,0.00066,KG
20,M-1810,item:049371,0.024411,KG
20,M-1810,item:055703,0.00132,KG
20,M-1810,item:099439,0.032987,KG
20,M-1810,item:338928,17.5,UN
20,M-1810,item:338929,17.5,UN
20,M-1810,item:426331,0.17875,UN
20,M-1810,item:693055,6.5975,G
20,SDC-1450,item:021081,0.4023,KG
21,M-1430,item:038005,0.284362,KG
21,M-1430,item:042342,1961.115,UN
21,M-1430,item:333362,16.25,UN
21,M-1430,item:344135,16.25,UN
21,M-1430,item:708073,0.128863,KG
21,M-1430,item:730384,3.445,M
21,M-1430,item:734545,0.13,UN
21,M-1430,item:773474,45.0,G
21,M-1810,item:001757,0.02639,KG
21,M-1810,item:001848,0.019793,KG
21,M-1810,item:001893,0.125352,KG
21,M-1810,item:002612,0.032987,KG
21,M-1810,item:007923,52.78,G
21,M-1810,item:016332,0.007917,KG
21,M-1810,item:029313,0.00066,KG
21,M-1810,item:039668,0.00066,KG
21,M-1810,item:049371,0.024411,KG
21,M-1810,item:055703,0.00132,KG
21,M-1810,item:099439,0.032987,KG
21,M-1810,item:338928,16.25,UN
21,M-1810,item:338929,16.25,UN
21,M-1810,item:426331,0.17875,UN
21,M-1810,item:693055,6.5975,G
21,SDC-1450,item:021081,0.4023,KG
22,M-1430,item:038005,0.284362,KG
22,M-1430,item:042342,1961.115,UN
22,M-1430,item:333362,16.25,UN
22,M-1430,item:344135,16.25,UN
22,M-1430,item:708073,0.128863,KG
22,M-1430,item:730384,3.445,M
22,M-1430,item:734545,0.13,UN
22,M-1430,item:773474,45.0,G
22,M-1810,item:001757,0.02639,KG
22,M-1810,item:001848,0.019793,KG
22,M-1810,item:001893,0.125352,KG
22,M-1810,item:002612,0.032987,KG
22,M-1810,item:007923,52.78,G
22,M-1810,item:016332,0.007917,KG
22,M-1810,item:029313,0.00066,KG
22,M-1810,item:039668,0.00066,KG
22,M-1810,item:049371,0.024411,KG
22,M-1810,item:055703,0.00132,KG
22,M-1810,item:099439,0.032987,KG
22,M-1810,item:338928,16.25,UN
22,M-1810,item:338929,16.25,UN
22,M-1810,item:426331,0.17875,UN
22,M-1810,item:693055,6.5975,G
22,SDC-1450,item:021081,0.4023,KG
23,M-1430,item:038005,0.284362,KG
23,M-1430,item:042342,1160.5575,UN
23,M-1430,item:333362,16.25,UN
23,M-1430,item:344135,16.25,UN
23,M-1430,item:708073,0.128863,KG
23,M-1430,item:730384,3.445,M
23,M-1430,item:734545,0.13,UN
23,M-1430,item:773474,45.0,G
23,M-1810,item:001757,0.02639,KG
23,M-1810,item:001848,0.019793,KG
23,M-1810,item:001893,0.125352,KG
23,M-1810,item:002612,0.032987,KG
23,M-1810,item:007923,52.78,G
23,M-1810,item:016332,0.007917,KG
23,M-1810,item:029313,0.00066,KG
23,M-1810,item:039668,0.00066,KG
23,M-1810,item:049371,0.024411,KG
23,M-1810,item:055703,0.00132,KG
23,M-1810,item:099439,0.032987,KG
23,M-1810,item:338928,16.25,UN
23,M-1810,item:338929,16.25,UN
23,M-1810,item:426331,0.17875,UN
23,M-1810,item:693055,6.5975,G
23,SDC-1450,item:021081,0.4023,KG
24,M-1430,item:038005,0.284362,KG
24,M-1430,item:042342,980.5575,UN
24,M-1430,item:333362,16.25,UN
24,M-1430,item:344135,16.25,UN
24,M-1430,item:708073,0.128862,KG
24,M-1430,item:730384,3.445,M
24,M-1430,item:734545,0.13,UN
24,M-1430,item:773474,45.0,G
24,M-1810,item:001757,0.02639,KG
24,M-1810,item:001848,0.019793,KG
24,M-1810,item:001893,0.125352,KG
24,M-1810,item:002612,0.032987,KG
24,M-1810,item:007923,52.78,G
24,M-1810,item:016332,0.007917,KG
24,M-1810,item:029313,0.00066,KG
24,M-1810,item:039668,0.00066,KG
24,M-1810,item:049371,0.024411,KG
24,M-1810,item:055703,0.00132,KG
24,M-1810,item:099439,0.032987,KG
24,M-1810,item:338928,16.25,UN
24,M-1810,item:338929,16.25,UN
24,M-1810,item:426331,0.17875,UN
24,M-1810,item:693055,6.5975,G
24,SDC-1450,item:021081,0.4023,KG
25,M-1430,item:038005,0.178619,KG
25,M-1430,item:042342,615.926689,UN
25,M-1430,item:333362,1.25,UN
25,M-1430,item:344135,1.25,UN
25,M-1430,item:708073,0.080944,KG
25,M-1430,item:730384,2.16394,M
25,M-1430,item:734545,0.081658,UN
25,M-1430,item:773474,45.0,G
25,M-1810,item:001757,0.02639,KG
25,M-1810,item:001848,0.019793,KG
25,M-1810,item:001893,0.125352,KG
25,M-1810,item:002612,0.032987,KG
25,M-1810,item:007923,52.78,G
25,M-1810,item:016332,0.007917,KG
25,M-1810,item:029313,0.00066,KG
25,M-1810,item:039668,0.00066,KG
25,M-1810,item:049371,0.024411,KG
25,M-1810,item:055703,0.00132,KG
25,M-1810,item:099439,0.032987,KG
25,M-1810,item:338928,1.25,UN
25,M-1810,item:338929,1.25,UN
25,M-1810,item:426331,0.17875,UN
25,M-1810,item:693055,6.5975,G
25,SDC-1450,item:021081,0.4023,KG
26,M-1430,item:038005,0.081523,KG
26,M-1430,item:042342,281.113837,UN
26,M-1430,item:333362,0.0,UN
26,M-1430,item:344135,0.0,UN
26,M-1430,item:708073,0.036943,KG
26,M-1430,item:730384,0.987639,M
26,M-1430,item:734545,0.037269,UN
26,M-1430,item:773474,45.0,G
26,M-1810,item:001757,0.02639,KG
26,M-1810,item:001848,0.019793,KG
26,M-1810,item:001893,0.125352,KG
26,M-1810,item:002612,0.032987,KG
26,M-1810,item:007923,52.78,G
26,M-1810,item:016332,0.007917,KG
26,M-1810,item:029313,0.00066,KG
26,M-1810,item:039668,0.00066,KG
26,M-1810,item:049371,0.024411,KG
26,M-1810,item:055703,0.00132,KG
26,M-1810,item:099439,0.032987,KG
26,M-1810,item:338928,0.0,UN
26,M-1810,item:338929,0.0,UN
26,M-1810,item:426331,0.17875,UN
26,M-1810,item:693055,6.5975,G
26,SDC-1450,item:021081,0.4023,KG
27,M-1430,item:038005,0.163125,KG
27,M-1430,item:042342,562.500117,UN
27,M-1430,item:333362,0.0,UN
27,M-1430,item:344135,0.0,UN
27,M-1430,item:708073,0.073922,KG
27,M-1430,item:730384,1.976236,M
27,M-1430,item:734545,0.074575,UN
27,M-1430,item:773474,45.0,G
27,M-1810,item:001757,0.02639,KG
27,M-1810,item:001848,0.019793,KG
27,M-1810,item:001893,0.125352,KG
27,M-1810,item:002612,0.032987,KG
27,M-1810,item:007923,52.78,G
27,M-1810,item:016332,0.007917,KG
27,M-1810,item:029313,0.00066,KG
27,M-1810,item:039668,0.00066,KG
27,M-1810,item:049371,0.024411,KG
27,M-1810,item:055703,0.00132,KG
27,M-1810,item:099439,0.032987,KG
27,M-1810,item:338928,0.0,UN
27,M-1810,item:338929,0.0,UN
27,M-1810,item:426331,0.17875,UN
27,M-1810,item:693055,1.8675,G
27,SDC-1450,item:021081,0.4023,KG
28,M-1430,item:038005,0.0,KG
28,M-1430,item:042342,0.0,UN
28,M-1430,item:333362,0.0,UN
28,M-1430,item:344135,0.0,UN
28,M-1430,item:708073,0.0,KG
28,M-1430,item:730384,0.0,M
28,M-1430,item:734545,0.0,UN
28,M-1430,item:773474,45.0,G
28,M-1810,item:001757,0.02639,KG
28,M-1810,item:001848,0.019793,KG
28,M-1810,item:001893,0.125352,KG
28,M-1810,item:002612,0.032987,KG
28,M-1810,item:007923,52.78,G
28,M-1810,item:016332,0.007917,KG
28,M-1810,item:029313,0.00066,KG
28,M-1810,item:039668,0.00066,KG
28,M-1810,item:049371,0.024411,KG
28,M-1810,item:055703,0.00132,KG
28,M-1810,item:099439,0.032987,KG
28,M-1810,item:338928,0.0,UN
28,M-1810,item:338929,0.0,UN
28,M-1810,item:426331,0.17875,UN
28,M-1810,item:693055,0.0,G
28,SDC-1450,item:021081,0.4023,KG
29,M-1430,item:038005,0.0,KG
29,M-1430,item:042342,0.0,UN
29,M-1430,item:333362,8.957263,UN
29,M-1430,item:344135,8.957263,UN
29,M-1430,item:708073,0.0,KG
29,M-1430,item:730384,0.0,M
29,M-1430,item:734545,0.0,UN
29,M-1430,item:773474,45.0,G
29,M-1810,item:001757,0.02639,KG
29,M-1810,item:001848,0.019793,KG
29,M-1810,item:001893,0.125352,KG
29,M-1810,item:002612,0.032987,KG
29,M-1810,item:007923,52.78,G
29,M-1810,item:016332,0.007917,KG
29,M-1810,item:029313,0.00066,KG
29,M-1810,item:039668,0.00066,KG
