day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,20.0,495.3125,0.0,495.3125,0.0
0,C-XXXXX,item:268091,20.0,428.75,0.0,428.75,0.0
1,C-XXXXX,item:268967,23.75,519.0625,71.25,447.8125,71.25
1,C-XXXXX,item:268091,23.75,452.5,23.75,428.75,23.75
2,C-XXXXX,item:268967,26.25,474.0625,23.75,450.3125,23.75
2,C-XXXXX,item:268091,26.25,455.0,71.25,383.75,71.25
3,C-XXXXX,item:268967,30.0,480.3125,20.75,459.5625,20.75
3,C-XXXXX,item:268091,30.0,413.75,20.75,393.0,20.75
4,C-XXXXX,item:268967,27.5,487.0625,0.0,487.0625,0.0
4,C-XXXXX,item:268091,27.5,420.5,0.0,420.5,0.0
5,C-XXXXX,item:268967,25.0,512.0625,23.15,488.9125,23.15
5,C-XXXXX,item:268091,25.0,445.5,23.15,422.35,23.15
6,C-XXXXX,item:268967,22.5,511.4125,0.0,511.4125,0.0
6,C-XXXXX,item:268091,22.5,444.85,0.0,444.85,0.0
7,C-XXXXX,item:268967,20.0,531.4125,49.38,482.0325,49.38
7,C-XXXXX,item:268091,20.0,464.85,0.0,464.85,0.0
8,C-XXXXX,item:268967,23.75,505.7825,0.0,505.7825,0.0
8,C-XXXXX,item:268091,23.75,488.6,0.0,488.6,0.0
9,C-XXXXX,item:268967,26.25,532.0325,23.113008,508.919492,23.113008
9,C-XXXXX,item:268091,26.25,514.85,82.5812,432.2688,82.5812
10,C-XXXXX,item:268967,30.0,538.919492,56.9512,481.968292,56.9512
10,C-XXXXX,item:268091,30.0,462.2688,23.113008,439.155792,23.113008
11,C-XXXXX,item:268967,27.5,509.468292,25.56504,483.903252,25.56504
11,C-XXXXX,item:268091,27.5,466.655792,0.0,466.655792,0.0
12,C-XXXXX,item:268967,25.0,508.903252,0.0,508.903252,0.0
12,C-XXXXX,item:268091,25.0,491.655792,0.0,491.655792,0.0
13,C-XXXXX,item:268967,22.5,531.403252,0.0,531.403252,0.0
13,C-XXXXX,item:268091,22.5,514.155792,0.0,514.155792,0.0
14,C-XXXXX,item:268967,20.0,551.403252,62.965656,488.437596,62.965656
14,C-XXXXX,item:268091,20.0,534.155792,34.305792,499.85,34.305792
15,C-XXXXX,item:268967,23.75,512.187596,0.0,512.187596,0.0
15,C-XXXXX,item:268091,23.75,523.6,60.435985,463.164015,60.435985
16,C-XXXXX,item:268967,26.25,538.437596,56.949977,481.487619,56.949977
16,C-XXXXX,item:268091,26.25,489.414015,54.179556,435.234459,54.179556
17,C-XXXXX,item:268967,30.0,511.487619,48.677999,462.80962,48.677999
17,C-XXXXX,item:268091,30.0,465.234459,25.561197,439.673262,25.561197
18,C-XXXXX,item:268967,27.5,490.30962,18.12452,472.1851,18.12452
18,C-XXXXX,item:268091,27.5,467.173262,43.734687,423.438574,43.734687
19,C-XXXXX,item:268967,25.0,497.1851,20.6226,476.5625,20.6226
19,C-XXXXX,item:268091,25.0,448.438574,23.12449,425.314085,23.12449
20,C-XXXXX,item:268967,22.5,499.0625,0.0,499.0625,0.0
20,C-XXXXX,item:268091,22.5,447.814085,0.0,447.814085,0.0
21,C-XXXXX,item:268967,20.0,519.0625,21.25,497.8125,21.25
21,C-XXXXX,item:268091,20.0,467.814085,0.0,467.814085,0.0
22,C-XXXXX,item:268967,23.75,521.5625,0.0,521.5625,0.0
22,C-XXXXX,item:268091,23.75,491.564085,29.12498,462.439105,29.12498
23,C-XXXXX,item:268967,26.25,547.8125,21.25,526.5625,21.25
23,C-XXXXX,item:268091,26.25,488.689105,25.624898,463.064207,25.624898
24,C-XXXXX,item:268967,30.0,556.5625,20.6226,535.9399,20.6226
24,C-XXXXX,item:268091,30.0,493.064207,74.012595,419.051612,74.012595
25,C-XXXXX,item:268967,27.5,563.4399,0.0,563.4399,0.0
25,C-XXXXX,item:268091,27.5,446.551612,0.0,446.551612,0.0
26,C-XXXXX,item:268967,25.0,588.4399,0.0,588.4399,0.0
26,C-XXXXX,item:268091,25.0,471.551612,46.23752,425.314092,46.23752
27,C-XXXXX,item:268967,22.5,610.9399,0.0,610.9399,0.0
27,C-XXXXX,item:268091,22.5,447.814092,0.0,447.814092,0.0
28,C-XXXXX,item:268967,20.0,630.9399,0.0,630.9399,0.0
28,C-XXXXX,item:268091,20.0,467.814092,25.624904,442.189188,25.624904
29,C-XXXXX,item:268967,23.75,654.6899,56.949977,597.739923,56.949977
29,C-XXXXX,item:268091,23.75,465.939188,0.0,465.939188,0.0
30,C-XXXXX,item:268967,23.75,621.489923,21.8774,599.612523,21.8774
30,C-XXXXX,item:268091,23.75,489.689188,0.0,489.689188,0.0
31,C-XXXXX,item:268967,23.75,623.362523,0.0,623.362523,0.0
31,C-XXXXX,item:268091,23.75,513.439188,82.514976,430.924212,82.514976
32,C-XXXXX,item:268967,23.75,647.112523,25.564999,621.547524,25.564999
32,C-XXXXX,item:268091,23.75,454.674212,23.113,431.561212,23.113
33,C-XXXXX,item:268967,23.75,645.297524,0.0,645.297524,0.0
33,C-XXXXX,item:268091,23.75,455.311212,20.6226,434.688612,20.6226
34,C-XXXXX,item:268967,23.75,669.047524,1.249424,667.7981,1.249424
34,C-XXXXX,item:268091,23.75,458.438612,0.0,458.438612,0.0
35,C-XXXXX,item:268967,23.75,691.5481,0.0,691.5481,0.0
35,C-XXXXX,item:268091,23.75,482.188612,0.0,482.188612,0.0
36,C-XXXXX,item:268967,23.75,715.2981,67.460581,647.837519,67.460581
36,C-XXXXX,item:268091,23.75,505.938612,23.624904,482.313708,23.624904
37,C-XXXXX,item:268967,23.75,671.587519,47.493995,624.093524,47.493995
37,C-XXXXX,item:268091,23.75,506.063708,94.343496,411.720212,94.343496
38,C-XXXXX,item:268967,23.75,647.843524,0.0,647.843524,0.0
38,C-XXXXX,item:268091,23.75,435.470212,23.7498,411.720412,23.7498
39,C-XXXXX,item:268967,23.75,671.593524,23.7498,647.843724,23.7498
39,C-XXXXX,item:268091,23.75,435.470412,0.0,435.470412,0.0
40,C-XXXXX,item:268967,23.75,671.593724,23.74996,647.843764,23.74996
40,C-XXXXX,item:268091,23.75,459.220412,23.74996,435.470452,23.74996
41,C-XXXXX,item:268967,23.75,671.593764,0.0,671.593764,0.0
41,C-XXXXX,item:268091,23.75,459.220452,0.0,459.220452,0.0
42,C-XXXXX,item:268967,23.75,695.343764,0.0,695.343764,0.0
42,C-XXXXX,item:268091,23.75,482.970452,0.0,482.970452,0.0
43,C-XXXXX,item:268967,23.75,719.093764,23.749992,695.343772,23.749992
43,C-XXXXX,item:268091,23.75,506.720452,71.24999,435.470462,71.24999
44,C-XXXXX,item:268967,23.75,719.093772,71.249998,647.843774,71.249998
44,C-XXXXX,item:268091,23.75,459.220462,47.5,411.720462,47.5
45,C-XXXXX,item:268967,23.75,671.593774,47.5,624.093774,47.5
45,C-XXXXX,item:268091,23.75,435.470462,0.0,435.470462,0.0
46,C-XXXXX,item:268967,23.75,647.843774,0.0,647.843774,0.0
46,C-XXXXX,item:268091,23.75,459.220462,0.0,459.220462,0.0
47,C-XXXXX,item:268967,23.75,671.593774,23.75,647.843774,23.75
47,C-XXXXX,item:268091,23.75,482.970462,0.0,482.970462,0.0
48,C-XXXXX,item:268967,23.75,671.593774,0.0,671.593774,0.0
48,C-XXXXX,item:268091,23.75,506.720462,23.75,482.970462,23.75
49,C-XXXXX,item:268967,23.75,695.343774,47.5,647.843774,47.5
49,C-XXXXX,item:268091,23.75,506.720462,0.0,506.720462,0.0
50,C-XXXXX,item:268967,23.75,671.593774,0.0,671.593774,0.0
50,C-XXXXX,item:268091,23.75,530.470462,47.5,482.970462,47.5
51,C-XXXXX,item:268967,23.75,695.343774,0.0,695.343774,0.0
51,C-XXXXX,item:268091,23.75,506.720462,47.5,459.220462,47.5
52,C-XXXXX,item:268967,23.75,719.093774,95.0,624.093774,95.0
52,C-XXXXX,item:268091,23.75,482.970462,23.75,459.220462,23.75
53,C-XXXXX,item:268967,23.75,647.843774,0.0,647.843774,0.0
53,C-XXXXX,item:268091,23.75,482.970462,23.75,459.220462,23.75
54,C-XXXXX,item:268967,23.75,671.593774,23.75,647.843774,23.75
54,C-XXXXX,item:268091,23.75,482.970462,71.25,411.720462,71.25
55,C-XXXXX,item:268967,23.75,671.593774,23.75,647.843774,23.75
55,C-XXXXX,item:268091,23.75,435.470462,23.75,411.720462,23.75
56,C-XXXXX,item:268967,23.75,671.593774,0.0,671.593774,0.0
56,C-XXXXX,item:268091,23.75,435.470462,23.75,411.720462,23.75
57,C-XXXXX,item:268967,23.75,695.343774,23.75,671.593774,23.75
57,C-XXXXX,item:268091,23.75,435.470462,0.0,435.470462,0.0
58,C-XXXXX,item:268967,23.75,695.343774,0.0,695.343774,0.0
58,C-XXXXX,item:268091,23.75,459.220462,0.0,459.220462,0.0
59,C-XXXXX,item:268967,23.75,719.093774,23.75,695.343774,23.75
59,C-XXXXX,item:268091,23.75,482.970462,47.5,435.470462,47.5
60,C-XXXXX,item:268967,23.75,719.093774,0.0,719.093774,0.0
60,C-XXXXX,item:268091,23.75,459.220462,0.0,459.220462,0.0
61,C-XXXXX,item:268967,23.75,742.843774,23.75,719.093774,23.75
61,C-XXXXX,item:268091,23.75,482.970462,23.75,459.220462,23.75
62,C-XXXXX,item:268967,23.75,742.843774,0.0,742.843774,0.0
62,C-XXXXX,item:268091,23.75,482.970462,23.75,459.220462,23.75
63,C-XXXXX,item:268967,23.75,766.593774,71.25,695.343774,71.25
63,C-XXXXX,item:268091,23.75,482.970462,71.25,411.720462,71.25
64,C-XXXXX,item:268967,23.75,719.093774,71.25,647.843774,71.25
64,C-XXXXX,item:268091,23.75,435.470462,0.0,435.470462,0.0
65,C-XXXXX,item:268967,23.75,671.593774,0.0,671.593774,0.0
65,C-XXXXX,item:268091,23.75,459.220462,0.0,459.220462,0.0
66,C-XXXXX,item:268967,23.75,695.343774,95.0,600.343774,95.0
66,C-XXXXX,item:268091,23.75,482.970462,23.75,459.220462,23.75
67,C-XXXXX,item:268967,23.75,624.093774,0.0,624.093774,0.0
67,C-XXXXX,item:268091,23.75,482.970462,0.0,482.970462,0.0
68,C-XXXXX,item:268967,23.75,647.843774,23.781274,624.0625,23.781274
68,C-XXXXX,item:268091,23.75,506.720462,47.5,459.220462,47.5
69,C-XXXXX,item:268967,23.75,647.8125,0.0,647.8125,0.0
69,C-XXXXX,item:268091,23.75,482.970462,23.75,459.220462,23.75
70,C-XXXXX,item:268967,23.75,671.5625,0.0,671.5625,0.0
70,C-XXXXX,item:268091,23.75,482.970462,0.0,482.970462,0.0
71,C-XXXXX,item:268967,23.75,695.3125,23.75,671.5625,23.75
71,C-XXXXX,item:268091,23.75,506.720462,23.75,482.970462,23.75
72,C-XXXXX,item:268967,23.75,695.3125,0.0,695.3125,0.0
72,C-XXXXX,item:268091,23.75,506.720462,23.75,482.970462,23.75
