day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9090.837064
1,C-XXXXX,item:268967,2562.857143,5125.714286,5125.714286,0.0,9085.085574
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,7190.837064
2,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,6989.339582
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,4426.482439
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
4,C-XXXXX,item:268967,2562.857143,2562.857143,1863.625296,699.231847,1863.625296
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,13300.0
5,C-XXXXX,item:268967,2562.857143,3262.08899,3262.08899,0.0,3421.879373
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,5491.670005
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,2928.812862,3327.901424,2928.812862
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,11400.0
8,C-XXXXX,item:268967,6256.714286,9584.61571,2569.729321,7014.886389,2569.729321
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,6297.285714
9,C-XXXXX,item:268967,6256.714286,13271.600675,7690.275729,5581.324946,7690.275729
9,C-XXXXX,item:268091,5102.714286,5102.714286,3094.571428,2008.142858,3094.571428
10,C-XXXXX,item:268967,6256.714286,11838.039232,0.0,11838.039232,0.0
10,C-XXXXX,item:268091,5102.714286,7110.857144,7110.857144,0.0,7600.0
11,C-XXXXX,item:268967,6256.714286,18094.753518,0.0,18094.753518,0.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,489.142856,4613.57143,489.142856
12,C-XXXXX,item:268967,6256.714286,24351.467804,0.0,24351.467804,0.0
12,C-XXXXX,item:268091,5102.714286,9716.285716,8742.287456,973.99826,8742.287456
13,C-XXXXX,item:268967,6256.714286,30608.18209,7762.868138,22845.313952,7762.868138
13,C-XXXXX,item:268091,5102.714286,6076.712546,6076.712546,0.0,15052.894702
14,C-XXXXX,item:268967,4169.857143,27015.171095,10400.0,16615.171095,10400.0
14,C-XXXXX,item:268091,7365.857143,7365.857143,7365.857143,0.0,14077.613028
15,C-XXXXX,item:268967,4169.857143,20785.028238,0.0,20785.028238,0.0
15,C-XXXXX,item:268091,7365.857143,7365.857143,6711.755885,654.101258,6711.755885
16,C-XXXXX,item:268967,4169.857143,24954.885381,10400.0,14554.885381,10400.0
16,C-XXXXX,item:268091,7365.857143,8019.958401,8019.958401,0.0,10205.120552
17,C-XXXXX,item:268967,4169.857143,18724.742524,5200.0,13524.742524,5200.0
17,C-XXXXX,item:268091,7365.857143,7365.857143,2185.162152,5180.694991,2185.162152
18,C-XXXXX,item:268967,4169.857143,17694.599667,0.0,17694.599667,0.0
18,C-XXXXX,item:268091,7365.857143,12546.552134,0.0,12546.552134,0.0
19,C-XXXXX,item:268967,4169.857143,21864.45681,8840.548653,13023.908157,8840.548653
19,C-XXXXX,item:268091,7365.857143,19912.409277,6913.218304,12999.190973,6913.218304
20,C-XXXXX,item:268967,4169.857143,17193.7653,9386.551622,7807.213678,9386.551622
20,C-XXXXX,item:268091,7365.857143,20365.048116,0.0,20365.048116,0.0
21,C-XXXXX,item:268967,3908.571429,11715.785107,8340.515621,3375.269486,8340.515621
21,C-XXXXX,item:268091,11671.714286,32036.762402,14623.080965,17413.681437,14623.080965
22,C-XXXXX,item:268967,3908.571429,7283.840915,4173.196039,3110.644876,4173.196039
22,C-XXXXX,item:268091,11671.714286,29085.395723,7365.132921,21720.262803,7365.132921
23,C-XXXXX,item:268967,3908.571429,7019.216305,0.0,7019.216305,0.0
23,C-XXXXX,item:268091,11671.714286,33391.977089,7362.236032,26029.741056,7362.236032
24,C-XXXXX,item:268967,3908.571429,10927.787734,4169.883854,6757.90388,4169.883854
24,C-XXXXX,item:268091,11671.714286,37701.455342,14731.540473,22969.91487,14731.540473
25,C-XXXXX,item:268967,3908.571429,10666.475309,0.0,10666.475309,0.0
25,C-XXXXX,item:268091,11671.714286,34641.629156,10810.537064,23831.092092,10810.537064
26,C-XXXXX,item:268967,3908.571429,14575.046738,0.0,14575.046738,0.0
26,C-XXXXX,item:268091,11671.714286,35502.806378,0.0,35502.806378,0.0
27,C-XXXXX,item:268967,3908.571429,18483.618167,3910.661928,14572.956239,3910.661928
27,C-XXXXX,item:268091,11671.714286,47174.520664,0.0,47174.520664,0.0
28,C-XXXXX,item:268967,4922.285714,19495.241953,11788.847369,7706.394584,11788.847369
28,C-XXXXX,item:268091,10335.428571,57509.949235,6764.443418,50745.505817,6764.443418
29,C-XXXXX,item:268967,4922.285714,12628.680298,0.0,12628.680298,0.0
29,C-XXXXX,item:268091,10335.428571,61080.934388,0.0,61080.934388,0.0
30,C-XXXXX,item:268967,4922.285714,17550.966012,0.0,17550.966012,0.0
30,C-XXXXX,item:268091,10335.428571,71416.362959,16213.93403,55202.42893,16213.93403
31,C-XXXXX,item:268967,4922.285714,22473.251726,0.0,22473.251726,0.0
31,C-XXXXX,item:268091,10335.428571,65537.857501,0.0,65537.857501,0.0
32,C-XXXXX,item:268967,4922.285714,27395.53744,3908.574774,23486.962666,3908.574774
32,C-XXXXX,item:268091,10335.428571,75873.286072,0.0,75873.286072,0.0
33,C-XXXXX,item:268967,4922.285714,28409.24838,12536.786728,15872.461652,12536.786728
33,C-XXXXX,item:268091,10335.428571,86208.714643,0.0,86208.714643,0.0
34,C-XXXXX,item:268967,4922.285714,20794.747366,9834.839803,10959.907563,9834.839803
34,C-XXXXX,item:268091,10335.428571,96544.143214,4053.483507,92490.659706,4053.483507
35,C-XXXXX,item:268967,3834.857143,14794.764706,0.0,14794.764706,0.0
35,C-XXXXX,item:268091,9444.571429,101935.231135,0.0,101935.231135,0.0
36,C-XXXXX,item:268967,3834.857143,18629.621849,4921.961326,13707.660523,4921.961326
36,C-XXXXX,item:268091,9444.571429,111379.802564,0.0,111379.802564,0.0
37,C-XXXXX,item:268967,3834.857143,17542.517666,9803.958113,7738.559553,9803.958113
37,C-XXXXX,item:268091,9444.571429,120824.373993,0.0,120824.373993,0.0
38,C-XXXXX,item:268967,3834.857143,11573.416696,0.0,11573.416696,0.0
38,C-XXXXX,item:268091,9444.571429,130268.945422,0.0,130268.945422,0.0
39,C-XXXXX,item:268967,3834.857143,15408.273839,0.0,15408.273839,0.0
39,C-XXXXX,item:268091,9444.571429,139713.516851,4053.483507,135660.033344,4053.483507
40,C-XXXXX,item:268967,3834.857143,19243.130982,3878.353767,15364.777215,3878.353767
40,C-XXXXX,item:268091,9444.571429,145104.604773,4053.483507,141051.121266,4053.483507
41,C-XXXXX,item:268967,3834.857143,19199.634358,4052.340262,15147.294096,4052.340262
41,C-XXXXX,item:268091,9444.571429,150495.692695,8106.967015,142388.72568,8106.967015
42,C-XXXXX,item:268967,6852.142857,21999.436953,8765.829206,13233.607746,8765.829206
42,C-XXXXX,item:268091,7060.285714,149449.011394,0.0,149449.011394,0.0
43,C-XXXXX,item:268967,6852.142857,20085.750603,3836.597008,16249.153595,3836.597008
43,C-XXXXX,item:268091,7060.285714,156509.297108,0.0,156509.297108,0.0
44,C-XXXXX,item:268967,6852.142857,23101.296452,7670.131854,15431.164599,7670.131854
44,C-XXXXX,item:268091,7060.285714,163569.582822,0.0,163569.582822,0.0
45,C-XXXXX,item:268967,6852.142857,22283.307456,0.0,22283.307456,0.0
45,C-XXXXX,item:268091,7060.285714,170629.868536,0.0,170629.868536,0.0
46,C-XXXXX,item:268967,6852.142857,29135.450313,0.0,29135.450313,0.0
46,C-XXXXX,item:268091,7060.285714,177690.15425,0.0,177690.15425,0.0
47,C-XXXXX,item:268967,6852.142857,35987.59317,0.0,35987.59317,0.0
47,C-XXXXX,item:268091,7060.285714,184750.439964,8106.967015,176643.472949,8106.967015
48,C-XXXXX,item:268967,6852.142857,42839.736027,0.0,42839.736027,0.0
48,C-XXXXX,item:268091,7060.285714,183703.758663,0.0,183703.758663,0.0
49,C-XXXXX,item:268967,4479.857143,47319.59317,19434.871062,27884.722108,19434.871062
49,C-XXXXX,item:268091,14242.0,197945.758663,4053.483507,193892.275156,4053.483507
50,C-XXXXX,item:268967,4479.857143,32364.579251,0.0,32364.579251,0.0
