day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,2421.026307,2373.171983
0,M-1430,item:042342,9058342.297968,8893327.348331
0,M-1430,item:333362,418285.022833,415550.361244
0,M-1430,item:344135,261856.77347,259122.111881
0,M-1430,item:708073,1633.142616,1611.456749
0,M-1430,item:730384,85322.676496,84742.928239
0,M-1430,item:734545,1214.30612,1192.428827
0,M-1430,item:773474,797922.94193,771520.555458
0,M-1810,item:001757,1962.122132,1956.429084
0,M-1810,item:001848,1183.335973,1179.066187
0,M-1810,item:001893,7423.761082,7396.719102
0,M-1810,item:002612,1067.704008,1060.587698
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,331.690617,329.982703
0,M-1810,item:029313,31.471395,31.329069
0,M-1810,item:039668,20.306866,20.16454
0,M-1810,item:049371,754.585646,749.319576
0,M-1810,item:055703,56.914722,56.63007
0,M-1810,item:099439,1018.98078,1011.86447
0,M-1810,item:338928,620051.845367,616546.273717
0,M-1810,item:338929,547208.711274,543703.139623
0,M-1810,item:426331,3978.243195,3939.681907
0,M-1810,item:693055,369428.377142,368005.115051
0,SDC-1450,item:021081,2929764.414021,2929512.574812
1,M-1430,item:038005,2553.171983,2507.722808
1,M-1430,item:042342,8893327.348331,8736606.017826
1,M-1430,item:333362,415550.361244,412953.143211
1,M-1430,item:344135,259122.111881,256524.893849
1,M-1430,item:708073,1693.928749,1673.33281
1,M-1430,item:730384,84848.889199,84298.278976
1,M-1430,item:734545,1196.860598,1176.082854
1,M-1430,item:773474,771520.555458,746445.147771
1,M-1810,item:001757,1984.812435,1982.343955
1,M-1810,item:001848,1183.414447,1181.563087
1,M-1810,item:001893,7498.244756,7486.519476
1,M-1810,item:002612,1070.871093,1067.785493
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,335.780383,335.039839
1,M-1810,item:029313,31.329069,31.267357
1,M-1810,item:039668,20.16454,20.102828
1,M-1810,item:049371,749.319576,747.036232
1,M-1810,item:055703,57.17142,57.047996
1,M-1810,item:099439,1011.86447,1008.77887
1,M-1810,item:338928,626546.273717,625026.273717
1,M-1810,item:338929,548822.627719,547302.627719
1,M-1810,item:426331,3939.681907,3922.961907
1,M-1810,item:693055,374587.972267,373970.852267
1,SDC-1450,item:021081,2929512.574812,2929261.287484
2,M-1430,item:038005,2507.722808,2462.754662
2,M-1430,item:042342,8949160.628379,8794098.0217
2,M-1430,item:333362,416328.276958,413758.547637
2,M-1430,item:344135,257707.420347,255137.691026
2,M-1430,item:708073,1677.725804,1657.34785
2,M-1430,item:730384,84430.843182,83886.060566
2,M-1430,item:734545,1176.082854,1155.52502
2,M-1430,item:773474,802002.534205,777192.522276
2,M-1810,item:001757,2010.292366,2008.962496
2,M-1810,item:001848,1193.534165,1192.536762
2,M-1810,item:001893,7512.920191,7506.603307
2,M-1810,item:002612,1079.751968,1078.08963
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,335.039839,334.640878
2,M-1810,item:029313,31.396233,31.362986
2,M-1810,item:039668,20.310619,20.277373
2,M-1810,item:049371,747.036232,745.806102
2,M-1810,item:055703,57.955371,57.888878
2,M-1810,item:099439,1066.986782,1065.324444
2,M-1810,item:338928,635026.273717,634207.388047
2,M-1810,item:338929,556229.32197,555410.4363
2,M-1810,item:426331,4163.827438,4154.819696
2,M-1810,item:693055,378802.252267,378469.784685
2,SDC-1450,item:021081,2929372.782291,2929127.027976
3,M-1430,item:038005,2462.754662,2417.882722
3,M-1430,item:042342,9107876.4217,8953145.559786
3,M-1430,item:333362,415002.180968,412437.949389
3,M-1430,item:344135,255137.691026,252573.459448
3,M-1430,item:708073,1678.468682,1658.134326
3,M-1430,item:730384,83886.060566,83342.443471
3,M-1430,item:734545,1187.122579,1166.608726
3,M-1430,item:773474,806444.787873,781687.855095
3,M-1810,item:001757,2026.602796,2025.022238
3,M-1810,item:001848,1200.659315,1199.473897
3,M-1810,item:001893,7626.724068,7619.216416
3,M-1810,item:002612,1080.756816,1078.781118
3,M-1810,item:007923,270558.4,267397.283311
3,M-1810,item:016332,342.841498,342.367331
3,M-1810,item:029313,31.772863,31.733349
3,M-1810,item:039668,20.277373,20.237859
3,M-1810,item:049371,745.806102,744.344086
3,M-1810,item:055703,58.077355,57.998327
3,M-1810,item:099439,1110.620192,1108.644494
3,M-1810,item:338928,664207.388047,663234.137835
3,M-1810,item:338929,568649.483716,567676.233504
3,M-1810,item:426331,4324.078947,4313.373195
3,M-1810,item:693055,386422.370904,386027.231318
3,SDC-1450,item:021081,2929127.027976,2928887.170825
4,M-1430,item:038005,2597.882722,2553.030024
4,M-1430,item:042342,9173474.791179,9018810.278218
4,M-1430,item:333362,417637.949389,415074.817359
4,M-1430,item:344135,252573.459448,250010.327418
4,M-1430,item:708073,1699.370326,1679.044689
4,M-1430,item:730384,83342.443471,82799.059481
4,M-1430,item:734545,1235.371895,1214.866839
4,M-1430,item:773474,787036.293284,762289.976336
4,M-1810,item:001757,2058.832802,2056.901098
4,M-1810,item:001848,1234.380879,1232.9321
4,M-1810,item:001893,7664.935795,7655.7602
4,M-1810,item:002612,1093.211822,1090.797192
4,M-1810,item:007923,270558.4,266694.991443
4,M-1810,item:016332,356.624042,356.044531
4,M-1810,item:029313,32.966707,32.918414
4,M-1810,item:039668,20.761557,20.713264
4,M-1810,item:049371,744.344086,742.557259
4,M-1810,item:055703,58.12752,58.030935
4,M-1810,item:099439,1108.644494,1106.229864
4,M-1810,item:338928,693234.137835,692044.664757
4,M-1810,item:338929,585080.918025,583891.444947
4,M-1810,item:426331,4437.414423,4424.33022
4,M-1810,item:693055,389626.432301,389143.506231
4,SDC-1450,item:021081,2929020.6839,2928785.712216
5,M-1430,item:038005,2553.030024,2508.181173
5,M-1430,item:042342,9018810.278218,8864159.035047
5,M-1430,item:333362,415629.246068,413066.333947
5,M-1430,item:344135,256069.417175,253506.505054
5,M-1430,item:708073,1685.853325,1665.529432
5,M-1430,item:730384,83049.755098,82506.417729
5,M-1430,item:734545,1236.17411,1215.670813
5,M-1430,item:773474,762289.976336,737545.782555
5,M-1810,item:001757,2077.224856,2074.992144
5,M-1810,item:001848,1241.396592,1239.722058
5,M-1810,item:001893,7674.11952,7663.514135
5,M-1810,item:002612,1091.940824,1089.149933
5,M-1810,item:007923,270558.4,266092.97478
5,M-1810,item:016332,356.044531,355.374717
5,M-1810,item:029313,32.918414,32.862597
5,M-1810,item:039668,20.928896,20.873078
5,M-1810,item:049371,742.557259,740.492
5,M-1810,item:055703,59.89154,59.779904
5,M-1810,item:099439,1106.229864,1103.438973
5,M-1810,item:338928,702044.664757,700669.841721
5,M-1810,item:338929,592755.307501,591380.484465
5,M-1810,item:426331,4529.248464,4514.125411
5,M-1810,item:693055,392895.980836,392337.802684
5,SDC-1450,item:021081,2928785.712216,2928554.465548
6,M-1430,item:038005,2508.181173,2463.333093
6,M-1430,item:042342,9041018.954472,8886370.365259
6,M-1430,item:333362,418266.333947,415703.465809
6,M-1430,item:344135,253506.505054,250943.636916
6,M-1430,item:708073,1691.650491,1671.326946
6,M-1430,item:730384,82506.417729,81963.089683
6,M-1430,item:734545,1215.670813,1195.167868
6,M-1430,item:773474,737545.782555,712802.013407
6,M-1810,item:001757,2074.992144,2072.528652
6,M-1810,item:001848,1242.363874,1240.516255
6,M-1810,item:001893,7696.56982,7684.868234
6,M-1810,item:002612,1105.225807,1102.146442
6,M-1810,item:007923,270558.4,265631.416492
6,M-1810,item:016332,355.374717,354.63567
6,M-1810,item:029313,33.46052,33.398932
6,M-1810,item:039668,21.481851,21.420264
6,M-1810,item:049371,740.492,738.21327
6,M-1810,item:055703,61.675718,61.552543
6,M-1810,item:099439,1114.217486,1111.138122
