day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
37,47.5,13.9828,745.099,115.684,68.75,170.2985,506958.531,20237.7282,47.6012,4.386,0.0,0.0,0.0,0.0
38,47.5,47.495,745.104,353.999,92.0547,175.2941,505362.872,20180.4522,47.5958,7.0348,0.0,0.0,0.0,0.0
39,47.5,23.749,768.855,294.8915,73.4109,146.641,505088.7243,20166.8356,79.5036,4.6692,0.0,0.0,0.0,0.0
40,47.5,0.0,816.355,52.2891,68.75,121.1251,504953.294,20164.8862,63.2006,3.8942,0.0,0.0,0.0,0.0
41,47.5,75.9107,787.9443,101.3227,68.75,93.1595,504818.9523,20162.9338,43.7449,3.6146,0.0,0.0,0.0,0.0
42,47.5,27.9656,807.4787,104.2118,73.4109,78.8872,504417.6621,20150.3501,33.1195,3.9916,0.0,0.0,0.0,0.0
43,47.5,23.75,831.2287,74.3142,68.75,93.1595,504308.4725,20149.4503,43.7449,3.6146,0.0,0.0,0.0,0.0
44,47.5,4.6609,874.0678,73.9807,73.4109,97.9762,503881.1669,20135.8259,46.3998,4.1825,0.0,0.0,0.0,0.0
45,47.5,47.5,874.0678,71.9502,68.75,93.1595,503745.8633,20133.8816,43.7449,3.6146,0.0,0.0,0.0,0.0
46,47.5,0.0,921.5678,77.2442,50.1892,50.3597,503482.8172,20123.4369,25.2071,1.0831,0.0,0.0,0.0,0.0
47,47.5,47.5,921.5678,176.059,54.3219,92.3663,502899.4978,20100.1041,54.0064,1.9632,0.0,0.0,0.0,0.0
48,47.5,0.0,969.0678,93.9123,49.6609,97.3167,502608.6362,20088.4697,58.1466,1.4929,0.0,0.0,0.0,0.0
49,47.5,37.7328,978.835,82.7883,49.6609,49.8167,502316.4177,20076.7809,25.1008,1.0179,0.0,0.0,0.0,0.0
50,47.5,0.0,1026.335,36.226,45.0,54.3219,502342.9195,20077.841,28.9312,0.5432,0.0,0.0,0.0,0.0
51,47.5,56.8219,1017.0131,212.1685,78.0719,79.043,501688.5191,20055.1328,32.5317,4.513,0.0,0.0,0.0,0.0
52,47.5,0.0,1064.5131,131.4184,78.0719,88.8931,501000.3402,20031.0735,39.3845,4.6115,0.0,0.0,0.0,0.0
53,47.5,0.5283,1111.4848,69.9641,51.2586,75.2087,500699.6303,20019.2784,41.945,1.4523,0.0,0.0,0.0,0.0
54,47.5,0.0,1158.9848,56.8057,49.6609,60.7362,500408.2426,20007.6228,32.6975,1.1271,0.0,0.0,0.0,0.0
55,47.5,33.0719,1173.413,178.0596,58.9828,68.7721,499532.8911,19972.6088,36.8957,2.247,0.0,0.0,0.0,0.0
56,47.5,10.9195,1209.9935,150.7186,54.3219,78.3835,498974.7946,19950.2849,44.2785,1.8234,0.0,0.0,0.0,0.0
57,47.5,0.0,1257.4935,5.5232,45.0,49.6609,498975.2545,19950.3033,25.6886,0.4966,0.0,0.0,0.0,0.0
58,47.5,33.0719,1271.9216,118.3448,49.6609,63.7995,498709.2707,19938.6364,34.8287,1.1578,0.0,0.0,0.0,0.0
59,47.5,18.6437,1300.7779,23.4815,45.0,49.6609,498709.0452,19938.6274,25.6886,0.4966,0.0,0.0,0.0,0.0
