day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,42.0,13.125,13.125,406.875,capacity,,28.875
0,M-1810,item:268091,42.0,13.125,13.125,150.862069,capacity,,28.875
1,M-1430,item:268967,42.0,13.125,13.125,393.75,capacity,,28.875
1,M-1810,item:268091,42.0,13.125,13.125,150.862069,capacity,,28.875
1,SDC-1450,item:773474,25.2,25.2,375000.0,92625000.0,none,,0.0
2,M-1430,item:268967,72.975,13.125,13.125,380.625,capacity,,59.85
2,M-1810,item:268091,72.975,13.125,13.125,137.737069,capacity,,59.85
2,SDC-1450,item:773474,25.2,25.2,375000.0,92624974.8,none,,0.0
3,M-1430,item:268967,76.545,13.125,13.125,367.5,capacity,,63.42
3,M-1810,item:268091,76.545,13.125,13.125,124.612069,capacity,,63.42
3,SDC-1450,item:773474,20.16,20.16,375000.0,92624949.6,none,,0.0
4,M-1430,item:268967,74.634,13.125,13.125,354.375,capacity,,61.509
4,M-1810,item:268091,74.634,13.125,13.125,111.487069,capacity,,61.509
4,SDC-1450,item:773474,15.12,15.12,375000.0,92624929.44,none,,0.0
5,M-1430,item:268967,71.6268,13.125,13.125,341.25,capacity,,58.5018
5,M-1810,item:268091,71.6268,13.125,13.125,98.362069,capacity,,58.5018
5,SDC-1450,item:773474,11.088,11.088,375000.0,92624914.32,none,,0.0
6,M-1430,item:268967,68.40036,13.125,13.125,328.125,capacity,,55.27536
6,M-1810,item:268091,68.40036,13.125,13.125,85.237069,capacity,,55.27536
6,SDC-1450,item:773474,8.064,8.064,375000.0,92624903.232,none,,0.0
7,M-1430,item:268967,65.130072,13.125,13.125,315.0,capacity,,52.005072
7,M-1810,item:268091,65.130072,13.125,13.125,72.112069,capacity,,52.005072
7,SDC-1450,item:773474,5.8464,5.8464,375000.0,92624895.168,none,,0.0
8,M-1430,item:268967,80.226014,13.125,13.125,301.875,capacity,,67.101014
8,M-1810,item:268091,80.226014,13.125,13.125,58.987069,capacity,,67.101014
8,SDC-1450,item:773474,26.36928,26.36928,375000.0,92624889.3216,none,,0.0
9,M-1430,item:268967,80.620203,13.125,13.125,288.75,capacity,,67.495203
9,M-1810,item:268091,80.620203,13.125,13.125,137.737069,capacity,,67.495203
9,SDC-1450,item:773474,25.2,25.2,375000.0,92624862.95232,none,,0.0
10,M-1430,item:268967,78.074041,13.125,13.125,285.412961,capacity,,64.949041
10,M-1810,item:268091,78.074041,13.125,13.125,124.612069,capacity,,64.949041
10,SDC-1450,item:773474,19.926144,19.926144,375000.0,92624837.75232,none,,0.0
11,M-1430,item:268967,74.939808,13.125,13.125,272.287961,capacity,,61.814808
11,M-1810,item:268091,74.939808,13.125,13.125,111.487069,capacity,,61.814808
11,SDC-1450,item:773474,14.886144,14.886144,375000.0,92624817.826176,none,,0.0
12,M-1430,item:268967,38.087962,13.125,13.125,259.162961,capacity,,24.962962
12,M-1810,item:268091,38.087962,13.125,13.125,98.362069,capacity,,24.962962
12,SDC-1450,item:773474,10.900915,10.900915,375000.0,92624802.940032,none,,0.0
13,M-1430,item:268967,28.092592,13.125,13.125,246.037961,capacity,,14.967592
13,M-1810,item:268091,28.092592,13.125,13.125,85.237069,capacity,,14.967592
