day,node_id,item_id,produced_qty,cum_produced_qty
0,M-1430,item:268967,13.125,13.125
0,M-1810,item:268091,13.125,13.125
1,M-1430,item:268967,13.125,26.25
1,M-1810,item:268091,13.125,26.25
2,M-1430,item:268967,13.125,39.375
2,M-1810,item:268091,13.125,39.375
3,M-1430,item:268967,13.125,52.5
3,M-1810,item:268091,13.125,52.5
4,M-1430,item:268967,13.125,65.625
4,M-1810,item:268091,13.125,65.625
5,M-1430,item:268967,13.125,78.75
5,M-1810,item:268091,13.125,78.75
6,M-1430,item:268967,13.125,91.875
6,M-1810,item:268091,13.125,91.875
7,M-1430,item:268967,13.125,105.0
7,M-1810,item:268091,13.125,105.0
8,M-1430,item:268967,13.125,118.125
8,M-1810,item:268091,13.125,118.125
9,M-1430,item:268967,13.125,131.25
9,M-1810,item:268091,13.125,131.25
10,M-1430,item:268967,13.125,144.375
10,M-1810,item:268091,13.125,144.375
11,M-1430,item:268967,13.125,157.5
11,M-1810,item:268091,13.125,157.5
12,M-1430,item:268967,13.125,170.625
12,M-1810,item:268091,13.125,170.625
13,M-1430,item:268967,13.125,183.75
13,M-1810,item:268091,13.125,183.75
14,M-1430,item:268967,13.125,196.875
14,M-1810,item:268091,13.125,196.875
15,M-1430,item:268967,13.125,210.0
15,M-1810,item:268091,13.125,210.0
16,M-1430,item:268967,13.125,223.125
16,M-1810,item:268091,13.125,223.125
17,M-1430,item:268967,13.125,236.25
17,M-1810,item:268091,13.125,236.25
18,M-1430,item:268967,13.125,249.375
18,M-1810,item:268091,13.125,249.375
19,M-1430,item:268967,13.125,262.5
19,M-1810,item:268091,13.125,262.5
20,M-1430,item:268967,13.125,275.625
20,M-1810,item:268091,13.125,275.625
21,M-1430,item:268967,13.125,288.75
21,M-1810,item:268091,13.125,288.75
22,M-1430,item:268967,13.125,301.875
22,M-1810,item:268091,13.125,301.875
23,M-1430,item:268967,13.125,315.0
23,M-1810,item:268091,13.125,315.0
24,M-1430,item:268967,13.125,328.125
24,M-1810,item:268091,13.125,328.125
25,M-1430,item:268967,13.125,341.25
25,M-1810,item:268091,13.125,341.25
26,M-1430,item:268967,13.125,354.375
26,M-1810,item:268091,13.125,354.375
27,M-1430,item:268967,13.125,367.5
27,M-1810,item:268091,13.125,367.5
28,M-1430,item:268967,13.125,380.625
28,M-1810,item:268091,13.125,380.625
29,M-1430,item:268967,13.125,393.75
29,M-1810,item:268091,13.125,393.75
