day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,72.348156,72.118479
0,M-1430,item:042342,38807.44875,38015.46
0,M-1430,item:333362,1666.875,1653.75
0,M-1430,item:344135,1010.625,997.5
0,M-1430,item:708073,6.557119,6.453037
0,M-1430,item:730384,331.1175,328.335
0,M-1430,item:734545,5.145,5.04
0,M-1430,item:773474,3928.263386,3801.545213
0,M-1810,item:001757,3.730125,3.70881
0,M-1810,item:001848,1.902364,1.886377
0,M-1810,item:001893,12.048304,11.947057
0,M-1810,item:002612,2.051569,2.024925
0,M-1810,item:007923,490.0,447.37
0,M-1810,item:016332,0.671423,0.665028
0,M-1810,item:029313,0.063412,0.062879
0,M-1810,item:039668,0.041031,0.040498
0,M-1810,item:049371,5.934629,5.914913
0,M-1810,item:055703,0.096983,0.095918
0,M-1810,item:099439,2.051569,2.024925
0,M-1810,item:338928,1929.375,1916.25
0,M-1810,item:338929,1194.375,1181.25
0,M-1810,item:426331,9.095625,8.95125
0,M-1810,item:693055,783.32625,777.9975
0,SDC-1450,item:021081,828067.5,828067.5
1,M-1430,item:038005,72.118479,71.888802
1,M-1430,item:042342,38015.46,37223.47125
1,M-1430,item:333362,1653.75,1640.625
1,M-1430,item:344135,997.5,984.375
1,M-1430,item:708073,6.453037,6.348956
1,M-1430,item:730384,328.335,325.5525
1,M-1430,item:734545,5.04,4.935
1,M-1430,item:773474,3801.545213,3674.827039
1,M-1810,item:001757,3.70881,3.687495
1,M-1810,item:001848,1.886377,1.870391
1,M-1810,item:001893,11.947057,11.845811
1,M-1810,item:002612,2.024925,1.998281
1,M-1810,item:007923,490.0,447.37
1,M-1810,item:016332,0.665028,0.658634
1,M-1810,item:029313,0.062879,0.062346
1,M-1810,item:039668,0.040498,0.039966
1,M-1810,item:049371,5.914913,5.895196
1,M-1810,item:055703,0.095918,0.094852
1,M-1810,item:099439,2.024925,1.998281
1,M-1810,item:338928,1916.25,1903.125
1,M-1810,item:338929,1181.25,1168.125
1,M-1810,item:426331,8.95125,8.806875
1,M-1810,item:693055,777.9975,772.66875
1,SDC-1450,item:021081,828067.5,828067.274712
2,M-1430,item:038005,71.888802,71.659126
2,M-1430,item:042342,37223.47125,36431.4825
2,M-1430,item:333362,1640.625,1627.5
2,M-1430,item:344135,984.375,971.25
2,M-1430,item:708073,6.348956,6.244875
2,M-1430,item:730384,325.5525,322.77
2,M-1430,item:734545,4.935,4.83
2,M-1430,item:773474,3674.827039,3548.108865
2,M-1810,item:001757,3.687495,3.66618
2,M-1810,item:001848,1.870391,1.854405
2,M-1810,item:001893,11.845811,11.744565
2,M-1810,item:002612,1.998281,1.971637
2,M-1810,item:007923,447.37,404.74
2,M-1810,item:016332,0.658634,0.652239
2,M-1810,item:029313,0.062346,0.061813
2,M-1810,item:039668,0.039966,0.039433
2,M-1810,item:049371,5.895196,5.87548
2,M-1810,item:055703,0.094852,0.093786
2,M-1810,item:099439,1.998281,1.971637
2,M-1810,item:338928,1903.125,1890.0
2,M-1810,item:338929,1168.125,1155.0
2,M-1810,item:426331,8.806875,8.6625
2,M-1810,item:693055,772.66875,767.34
2,SDC-1450,item:021081,828067.274712,828067.049424
3,M-1430,item:038005,71.659126,71.429449
3,M-1430,item:042342,36431.4825,35639.49375
3,M-1430,item:333362,1627.5,1614.375
3,M-1430,item:344135,971.25,958.125
3,M-1430,item:708073,6.244875,6.140794
3,M-1430,item:730384,322.77,319.9875
3,M-1430,item:734545,4.83,4.725
3,M-1430,item:773474,3548.108865,3421.390691
3,M-1810,item:001757,3.66618,3.644865
3,M-1810,item:001848,1.854405,1.838419
3,M-1810,item:001893,11.744565,11.643319
3,M-1810,item:002612,1.971637,1.944994
3,M-1810,item:007923,404.74,362.11
3,M-1810,item:016332,0.652239,0.645845
3,M-1810,item:029313,0.061813,0.061281
3,M-1810,item:039668,0.039433,0.0389
3,M-1810,item:049371,5.87548,5.855763
3,M-1810,item:055703,0.093786,0.09272
3,M-1810,item:099439,1.971637,1.944994
3,M-1810,item:338928,1890.0,1876.875
3,M-1810,item:338929,1155.0,1141.875
3,M-1810,item:426331,8.6625,8.518125
3,M-1810,item:693055,767.34,762.01125
3,SDC-1450,item:021081,828067.049424,828066.869194
4,M-1430,item:038005,71.429449,71.199772
4,M-1430,item:042342,35639.49375,34847.505
4,M-1430,item:333362,1614.375,1601.25
4,M-1430,item:344135,958.125,945.0
4,M-1430,item:708073,6.140794,6.036712
4,M-1430,item:730384,319.9875,317.205
4,M-1430,item:734545,4.725,4.62
4,M-1430,item:773474,3421.390691,3294.672518
4,M-1810,item:001757,3.644865,3.62355
4,M-1810,item:001848,1.838419,1.822432
4,M-1810,item:001893,11.643319,11.542072
4,M-1810,item:002612,1.944994,1.91835
4,M-1810,item:007923,362.11,319.48
4,M-1810,item:016332,0.645845,0.63945
4,M-1810,item:029313,0.061281,0.060748
4,M-1810,item:039668,0.0389,0.038367
4,M-1810,item:049371,5.855763,5.836047
4,M-1810,item:055703,0.09272,0.091654
4,M-1810,item:099439,1.944994,1.91835
4,M-1810,item:338928,1876.875,1863.75
4,M-1810,item:338929,1141.875,1128.75
4,M-1810,item:426331,8.518125,8.37375
4,M-1810,item:693055,762.01125,756.6825
4,SDC-1450,item:021081,828066.869194,828066.734021
5,M-1430,item:038005,71.199772,70.970096
5,M-1430,item:042342,34847.505,34055.51625
5,M-1430,item:333362,1601.25,1588.125
5,M-1430,item:344135,945.0,931.875
5,M-1430,item:708073,6.036712,5.932631
5,M-1430,item:730384,317.205,314.4225
5,M-1430,item:734545,4.62,4.515
5,M-1430,item:773474,3294.672518,3167.954344
