day,node_id,item_id,consumed_qty,uom
4,M-1430,item:730384,2.7825,M
4,M-1430,item:734545,0.105,UN
4,M-1430,item:773474,126.718174,G
4,M-1810,item:001757,0.021315,KG
4,M-1810,item:001848,0.015986,KG
4,M-1810,item:001893,0.101246,KG
4,M-1810,item:002612,0.026644,KG
4,M-1810,item:016332,0.006395,KG
4,M-1810,item:029313,0.000533,KG
4,M-1810,item:039668,0.000533,KG
4,M-1810,item:049371,0.019716,KG
4,M-1810,item:055703,0.001066,KG
4,M-1810,item:099439,0.026644,KG
4,M-1810,item:338928,13.125,UN
4,M-1810,item:338929,13.125,UN
4,M-1810,item:426331,0.144375,UN
4,M-1810,item:693055,5.32875,G
4,M-1810,item:693710,42.63,G
5,M-1430,item:038005,0.229677,KG
5,M-1430,item:042342,791.98875,UN
5,M-1430,item:333362,13.125,UN
5,M-1430,item:344135,13.125,UN
5,M-1430,item:708073,0.104081,KG
5,M-1430,item:730384,2.7825,M
5,M-1430,item:734545,0.105,UN
5,M-1430,item:773474,126.718174,G
5,M-1810,item:001757,0.021315,KG
5,M-1810,item:001848,0.015986,KG
5,M-1810,item:001893,0.101246,KG
5,M-1810,item:002612,0.026644,KG
5,M-1810,item:016332,0.006395,KG
5,M-1810,item:029313,0.000533,KG
5,M-1810,item:039668,0.000533,KG
5,M-1810,item:049371,0.019716,KG
5,M-1810,item:055703,0.001066,KG
5,M-1810,item:099439,0.026644,KG
5,M-1810,item:338928,13.125,UN
5,M-1810,item:338929,13.125,UN
5,M-1810,item:426331,0.144375,UN
5,M-1810,item:693055,5.32875,G
5,M-1810,item:693710,42.63,G
6,M-1430,item:038005,0.229677,KG
6,M-1430,item:042342,791.98875,UN
6,M-1430,item:333362,13.125,UN
6,M-1430,item:344135,13.125,UN
6,M-1430,item:708073,0.104081,KG
6,M-1430,item:730384,2.7825,M
6,M-1430,item:734545,0.105,UN
6,M-1430,item:773474,126.718174,G
6,M-1810,item:001757,0.021315,KG
6,M-1810,item:001848,0.015986,KG
6,M-1810,item:001893,0.101246,KG
6,M-1810,item:002612,0.026644,KG
6,M-1810,item:016332,0.006395,KG
6,M-1810,item:029313,0.000533,KG
6,M-1810,item:039668,0.000533,KG
6,M-1810,item:049371,0.019716,KG
6,M-1810,item:055703,0.001066,KG
6,M-1810,item:099439,0.026644,KG
6,M-1810,item:338928,13.125,UN
6,M-1810,item:338929,13.125,UN
6,M-1810,item:426331,0.144375,UN
6,M-1810,item:693055,5.32875,G
6,M-1810,item:693710,42.63,G
7,M-1430,item:038005,0.229677,KG
7,M-1430,item:042342,791.98875,UN
7,M-1430,item:333362,13.125,UN
7,M-1430,item:344135,13.125,UN
7,M-1430,item:708073,0.104081,KG
7,M-1430,item:730384,2.7825,M
7,M-1430,item:734545,0.105,UN
7,M-1430,item:773474,126.718174,G
7,M-1810,item:001757,0.021315,KG
7,M-1810,item:001848,0.015986,KG
7,M-1810,item:001893,0.101246,KG
7,M-1810,item:002612,0.026644,KG
7,M-1810,item:016332,0.006395,KG
7,M-1810,item:029313,0.000533,KG
7,M-1810,item:039668,0.000533,KG
7,M-1810,item:049371,0.019716,KG
7,M-1810,item:055703,0.001066,KG
7,M-1810,item:099439,0.026644,KG
7,M-1810,item:338928,13.125,UN
7,M-1810,item:338929,13.125,UN
7,M-1810,item:426331,0.144375,UN
7,M-1810,item:693055,5.32875,G
7,M-1810,item:693710,42.63,G
8,M-1430,item:038005,0.229677,KG
8,M-1430,item:042342,791.98875,UN
8,M-1430,item:333362,13.125,UN
8,M-1430,item:344135,13.125,UN
8,M-1430,item:708073,0.104081,KG
8,M-1430,item:730384,2.7825,M
8,M-1430,item:734545,0.105,UN
8,M-1430,item:773474,126.718174,G
8,M-1810,item:001757,0.021315,KG
8,M-1810,item:001848,0.015986,KG
8,M-1810,item:001893,0.101246,KG
8,M-1810,item:002612,0.026644,KG
8,M-1810,item:016332,0.006395,KG
8,M-1810,item:029313,0.000533,KG
8,M-1810,item:039668,0.000533,KG
8,M-1810,item:049371,0.019716,KG
8,M-1810,item:055703,0.001066,KG
8,M-1810,item:099439,0.026644,KG
8,M-1810,item:338928,13.125,UN
8,M-1810,item:338929,13.125,UN
8,M-1810,item:426331,0.144375,UN
8,M-1810,item:693055,5.32875,G
8,M-1810,item:693710,42.63,G
9,M-1430,item:038005,0.229677,KG
9,M-1430,item:042342,791.98875,UN
9,M-1430,item:333362,13.125,UN
9,M-1430,item:344135,13.125,UN
9,M-1430,item:708073,0.104081,KG
9,M-1430,item:730384,2.7825,M
9,M-1430,item:734545,0.105,UN
9,M-1430,item:773474,126.718174,G
9,M-1810,item:001757,0.021315,KG
9,M-1810,item:001848,0.015986,KG
9,M-1810,item:001893,0.101246,KG
9,M-1810,item:002612,0.026644,KG
9,M-1810,item:016332,0.006395,KG
9,M-1810,item:029313,0.000533,KG
9,M-1810,item:039668,0.000533,KG
9,M-1810,item:049371,0.019716,KG
9,M-1810,item:055703,0.001066,KG
9,M-1810,item:099439,0.026644,KG
9,M-1810,item:338928,13.125,UN
9,M-1810,item:338929,13.125,UN
9,M-1810,item:426331,0.144375,UN
9,M-1810,item:693055,5.32875,G
9,M-1810,item:693710,42.63,G
10,M-1430,item:038005,0.229677,KG
10,M-1430,item:042342,791.98875,UN
10,M-1430,item:333362,13.125,UN
10,M-1430,item:344135,13.125,UN
10,M-1430,item:708073,0.104081,KG
10,M-1430,item:730384,2.7825,M
10,M-1430,item:734545,0.105,UN
10,M-1430,item:773474,126.718174,G
10,M-1810,item:001757,0.021315,KG
10,M-1810,item:001848,0.015986,KG
10,M-1810,item:001893,0.101246,KG
10,M-1810,item:002612,0.026644,KG
10,M-1810,item:016332,0.006395,KG
10,M-1810,item:029313,0.000533,KG
10,M-1810,item:039668,0.000533,KG
10,M-1810,item:049371,0.019716,KG
10,M-1810,item:055703,0.001066,KG
10,M-1810,item:099439,0.026644,KG
10,M-1810,item:338928,13.125,UN
10,M-1810,item:338929,13.125,UN
10,M-1810,item:426331,0.144375,UN
10,M-1810,item:693055,5.32875,G
10,M-1810,item:693710,42.63,G
11,M-1430,item:038005,0.229677,KG
11,M-1430,item:042342,791.98875,UN
11,M-1430,item:333362,13.125,UN
11,M-1430,item:344135,13.125,UN
11,M-1430,item:708073,0.104081,KG
11,M-1430,item:730384,2.7825,M
11,M-1430,item:734545,0.105,UN
11,M-1430,item:773474,126.718174,G
11,M-1810,item:001757,0.021315,KG
11,M-1810,item:001848,0.015986,KG
11,M-1810,item:001893,0.101246,KG
11,M-1810,item:002612,0.026644,KG
11,M-1810,item:016332,0.006395,KG
11,M-1810,item:029313,0.000533,KG
11,M-1810,item:039668,0.000533,KG
11,M-1810,item:049371,0.019716,KG
11,M-1810,item:055703,0.001066,KG
11,M-1810,item:099439,0.026644,KG
11,M-1810,item:338928,13.125,UN
11,M-1810,item:338929,13.125,UN
11,M-1810,item:426331,0.144375,UN
11,M-1810,item:693055,5.32875,G
11,M-1810,item:693710,42.63,G
12,M-1430,item:038005,0.229677,KG
12,M-1430,item:042342,791.98875,UN
12,M-1430,item:333362,13.125,UN
12,M-1430,item:344135,13.125,UN
12,M-1430,item:708073,0.104081,KG
12,M-1430,item:730384,2.7825,M
12,M-1430,item:734545,0.105,UN
12,M-1430,item:773474,126.718174,G
12,M-1810,item:001757,0.021315,KG
12,M-1810,item:001848,0.015986,KG
12,M-1810,item:001893,0.101246,KG
12,M-1810,item:002612,0.026644,KG
12,M-1810,item:016332,0.006395,KG
12,M-1810,item:029313,0.000533,KG
12,M-1810,item:039668,0.000533,KG
12,M-1810,item:049371,0.019716,KG
12,M-1810,item:055703,0.001066,KG
12,M-1810,item:099439,0.026644,KG
12,M-1810,item:338928,13.125,UN
12,M-1810,item:338929,13.125,UN
12,M-1810,item:426331,0.144375,UN
12,M-1810,item:693055,5.32875,G
12,M-1810,item:693710,42.63,G
13,M-1430,item:038005,0.229677,KG
13,M-1430,item:042342,791.98875,UN
13,M-1430,item:333362,13.125,UN
13,M-1430,item:344135,13.125,UN
13,M-1430,item:708073,0.104081,KG
13,M-1430,item:730384,2.7825,M
13,M-1430,item:734545,0.105,UN
13,M-1430,item:773474,126.718174,G
13,M-1810,item:001757,0.021315,KG
13,M-1810,item:001848,0.015986,KG
13,M-1810,item:001893,0.101246,KG
13,M-1810,item:002612,0.026644,KG
13,M-1810,item:016332,0.006395,KG
13,M-1810,item:029313,0.000533,KG
13,M-1810,item:039668,0.000533,KG
13,M-1810,item:049371,0.019716,KG
13,M-1810,item:055703,0.001066,KG
13,M-1810,item:099439,0.026644,KG
13,M-1810,item:338928,13.125,UN
13,M-1810,item:338929,13.125,UN
13,M-1810,item:426331,0.144375,UN
13,M-1810,item:693055,5.32875,G
13,M-1810,item:693710,42.63,G
14,M-1430,item:038005,0.229677,KG
14,M-1430,item:042342,791.98875,UN
14,M-1430,item:333362,13.125,UN
14,M-1430,item:344135,13.125,UN
14,M-1430,item:708073,0.104081,KG
14,M-1430,item:730384,2.7825,M
14,M-1430,item:734545,0.105,UN
14,M-1430,item:773474,126.718174,G
14,M-1810,item:001757,0.021315,KG
14,M-1810,item:001848,0.015986,KG
14,M-1810,item:001893,0.101246,KG
14,M-1810,item:002612,0.026644,KG
14,M-1810,item:016332,0.006395,KG
14,M-1810,item:029313,0.000533,KG
14,M-1810,item:039668,0.000533,KG
14,M-1810,item:049371,0.019716,KG
14,M-1810,item:055703,0.001066,KG
14,M-1810,item:099439,0.026644,KG
14,M-1810,item:338928,13.125,UN
14,M-1810,item:338929,13.125,UN
14,M-1810,item:426331,0.144375,UN
14,M-1810,item:693055,5.32875,G
14,M-1810,item:693710,42.63,G
15,M-1430,item:038005,0.229677,KG
15,M-1430,item:042342,791.98875,UN
15,M-1430,item:333362,13.125,UN
15,M-1430,item:344135,13.125,UN
15,M-1430,item:708073,0.104081,KG
15,M-1430,item:730384,2.7825,M
15,M-1430,item:734545,0.105,UN
15,M-1430,item:773474,126.718174,G
15,M-1810,item:001757,0.021315,KG
15,M-1810,item:001848,0.015986,KG
15,M-1810,item:001893,0.101246,KG
15,M-1810,item:002612,0.026644,KG
15,M-1810,item:016332,0.006395,KG
15,M-1810,item:029313,0.000533,KG
15,M-1810,item:039668,0.000533,KG
15,M-1810,item:049371,0.019716,KG
15,M-1810,item:055703,0.001066,KG
15,M-1810,item:099439,0.026644,KG
15,M-1810,item:338928,13.125,UN
15,M-1810,item:338929,13.125,UN
15,M-1810,item:426331,0.144375,UN
15,M-1810,item:693055,5.32875,G
15,M-1810,item:693710,42.63,G
16,M-1430,item:038005,0.229677,KG
16,M-1430,item:042342,791.98875,UN
16,M-1430,item:333362,13.125,UN
16,M-1430,item:344135,13.125,UN
16,M-1430,item:708073,0.104081,KG
16,M-1430,item:730384,2.7825,M
16,M-1430,item:734545,0.105,UN
16,M-1430,item:773474,126.718174,G
16,M-1810,item:001757,0.021315,KG
16,M-1810,item:001848,0.015986,KG
16,M-1810,item:001893,0.101246,KG
16,M-1810,item:002612,0.026644,KG
16,M-1810,item:016332,0.006395,KG
16,M-1810,item:029313,0.000533,KG
16,M-1810,item:039668,0.000533,KG
16,M-1810,item:049371,0.019716,KG
16,M-1810,item:055703,0.001066,KG
16,M-1810,item:099439,0.026644,KG
16,M-1810,item:338928,13.125,UN
16,M-1810,item:338929,13.125,UN
16,M-1810,item:426331,0.144375,UN
16,M-1810,item:693055,5.32875,G
16,M-1810,item:693710,42.63,G
17,M-1430,item:038005,0.229677,KG
17,M-1430,item:042342,791.98875,UN
17,M-1430,item:333362,13.125,UN
17,M-1430,item:344135,13.125,UN
17,M-1430,item:708073,0.104081,KG
17,M-1430,item:730384,2.7825,M
17,M-1430,item:734545,0.105,UN
17,M-1430,item:773474,126.718174,G
17,M-1810,item:001757,0.021315,KG
17,M-1810,item:001848,0.015986,KG
17,M-1810,item:001893,0.101246,KG
17,M-1810,item:002612,0.026644,KG
17,M-1810,item:016332,0.006395,KG
17,M-1810,item:029313,0.000533,KG
17,M-1810,item:039668,0.000533,KG
17,M-1810,item:049371,0.019716,KG
17,M-1810,item:055703,0.001066,KG
17,M-1810,item:099439,0.026644,KG
17,M-1810,item:338928,13.125,UN
17,M-1810,item:338929,13.125,UN
17,M-1810,item:426331,0.144375,UN
17,M-1810,item:693055,5.32875,G
17,M-1810,item:693710,42.63,G
18,M-1430,item:038005,0.229677,KG
18,M-1430,item:042342,791.98875,UN
18,M-1430,item:333362,13.125,UN
18,M-1430,item:344135,13.125,UN
18,M-1430,item:708073,0.104081,KG
18,M-1430,item:730384,2.7825,M
18,M-1430,item:734545,0.105,UN
18,M-1430,item:773474,126.718174,G
18,M-1810,item:001757,0.021315,KG
18,M-1810,item:001848,0.015986,KG
18,M-1810,item:001893,0.101246,KG
18,M-1810,item:002612,0.026644,KG
18,M-1810,item:016332,0.006395,KG
18,M-1810,item:029313,0.000533,KG
18,M-1810,item:039668,0.000533,KG
18,M-1810,item:049371,0.019716,KG
18,M-1810,item:055703,0.001066,KG
18,M-1810,item:099439,0.026644,KG
18,M-1810,item:338928,13.125,UN
18,M-1810,item:338929,13.125,UN
18,M-1810,item:426331,0.144375,UN
18,M-1810,item:693055,5.32875,G
18,M-1810,item:693710,42.63,G
19,M-1430,item:038005,0.229677,KG
19,M-1430,item:042342,791.98875,UN
19,M-1430,item:333362,13.125,UN
19,M-1430,item:344135,13.125,UN
19,M-1430,item:708073,0.104081,KG
19,M-1430,item:730384,2.7825,M
19,M-1430,item:734545,0.105,UN
19,M-1430,item:773474,126.718174,G
19,M-1810,item:001757,0.021315,KG
19,M-1810,item:001848,0.015986,KG
19,M-1810,item:001893,0.101246,KG
19,M-1810,item:002612,0.026644,KG
19,M-1810,item:016332,0.006395,KG
19,M-1810,item:029313,0.000533,KG
19,M-1810,item:039668,0.000533,KG
19,M-1810,item:049371,0.019716,KG
19,M-1810,item:055703,0.001066,KG
19,M-1810,item:099439,0.026644,KG
19,M-1810,item:338928,13.125,UN
19,M-1810,item:338929,13.125,UN
19,M-1810,item:426331,0.144375,UN
19,M-1810,item:693055,5.32875,G
19,M-1810,item:693710,42.63,G
20,M-1430,item:038005,0.229677,KG
20,M-1430,item:042342,791.98875,UN
20,M-1430,item:333362,13.125,UN
20,M-1430,item:344135,13.125,UN
20,M-1430,item:708073,0.104081,KG
20,M-1430,item:730384,2.7825,M
20,M-1430,item:734545,0.105,UN
20,M-1430,item:773474,126.718174,G
20,M-1810,item:001757,0.021315,KG
20,M-1810,item:001848,0.015986,KG
20,M-1810,item:001893,0.101246,KG
20,M-1810,item:002612,0.026644,KG
20,M-1810,item:016332,0.006395,KG
20,M-1810,item:029313,0.000533,KG
20,M-1810,item:039668,0.000533,KG
20,M-1810,item:049371,0.019716,KG
20,M-1810,item:055703,0.001066,KG
20,M-1810,item:099439,0.026644,KG
20,M-1810,item:338928,13.125,UN
20,M-1810,item:338929,13.125,UN
20,M-1810,item:426331,0.144375,UN
20,M-1810,item:693055,5.32875,G
20,M-1810,item:693710,42.63,G
21,M-1430,item:038005,0.229677,KG
21,M-1430,item:042342,791.98875,UN
21,M-1430,item:333362,13.125,UN
21,M-1430,item:344135,13.125,UN
21,M-1430,item:708073,0.104081,KG
21,M-1430,item:730384,2.7825,M
21,M-1430,item:734545,0.105,UN
21,M-1430,item:773474,126.718174,G
21,M-1810,item:001757,0.021315,KG
21,M-1810,item:001848,0.015986,KG
21,M-1810,item:001893,0.101246,KG
21,M-1810,item:002612,0.026644,KG
21,M-1810,item:016332,0.006395,KG
21,M-1810,item:029313,0.000533,KG
21,M-1810,item:039668,0.000533,KG
21,M-1810,item:049371,0.019716,KG
21,M-1810,item:055703,0.001066,KG
21,M-1810,item:099439,0.026644,KG
21,M-1810,item:338928,13.125,UN
21,M-1810,item:338929,13.125,UN
21,M-1810,item:426331,0.144375,UN
21,M-1810,item:693055,5.32875,G
21,M-1810,item:693710,42.63,G
22,M-1430,item:038005,0.229677,KG
22,M-1430,item:042342,791.98875,UN
22,M-1430,item:333362,13.125,UN
22,M-1430,item:344135,13.125,UN
22,M-1430,item:708073,0.104081,KG
22,M-1430,item:730384,2.7825,M
22,M-1430,item:734545,0.105,UN
22,M-1430,item:773474,126.718174,G
22,M-1810,item:001757,0.021315,KG
22,M-1810,item:001848,0.015986,KG
22,M-1810,item:001893,0.101246,KG
22,M-1810,item:002612,0.026644,KG
22,M-1810,item:016332,0.006395,KG
22,M-1810,item:029313,0.000533,KG
22,M-1810,item:039668,0.000533,KG
22,M-1810,item:049371,0.019716,KG
22,M-1810,item:055703,0.001066,KG
22,M-1810,item:099439,0.026644,KG
22,M-1810,item:338928,13.125,UN
22,M-1810,item:338929,13.125,UN
22,M-1810,item:426331,0.144375,UN
22,M-1810,item:693055,5.32875,G
22,M-1810,item:693710,42.63,G
23,M-1430,item:038005,0.229677,KG
23,M-1430,item:042342,791.98875,UN
23,M-1430,item:333362,13.125,UN
23,M-1430,item:344135,13.125,UN
23,M-1430,item:708073,0.104081,KG
23,M-1430,item:730384,2.7825,M
23,M-1430,item:734545,0.105,UN
23,M-1430,item:773474,126.718174,G
23,M-1810,item:001757,0.021315,KG
23,M-1810,item:001848,0.015986,KG
23,M-1810,item:001893,0.101246,KG
23,M-1810,item:002612,0.026644,KG
23,M-1810,item:016332,0.006395,KG
23,M-1810,item:029313,0.000533,KG
23,M-1810,item:039668,0.000533,KG
23,M-1810,item:049371,0.019716,KG
23,M-1810,item:055703,0.001066,KG
23,M-1810,item:099439,0.026644,KG
23,M-1810,item:338928,13.125,UN
23,M-1810,item:338929,13.125,UN
23,M-1810,item:426331,0.144375,UN
23,M-1810,item:693055,5.32875,G
23,M-1810,item:693710,42.63,G
24,M-1430,item:038005,0.229677,KG
24,M-1430,item:042342,791.98875,UN
24,M-1430,item:333362,13.125,UN
24,M-1430,item:344135,13.125,UN
24,M-1430,item:708073,0.104081,KG
24,M-1430,item:730384,2.7825,M
24,M-1430,item:734545,0.105,UN
24,M-1430,item:773474,126.718174,G
24,M-1810,item:001757,0.021315,KG
24,M-1810,item:001848,0.015986,KG
24,M-1810,item:001893,0.101246,KG
24,M-1810,item:002612,0.026644,KG
24,M-1810,item:016332,0.006395,KG
24,M-1810,item:029313,0.000533,KG
24,M-1810,item:039668,0.000533,KG
24,M-1810,item:049371,0.019716,KG
24,M-1810,item:055703,0.001066,KG
24,M-1810,item:099439,0.026644,KG
24,M-1810,item:338928,13.125,UN
24,M-1810,item:338929,13.125,UN
24,M-1810,item:426331,0.144375,UN
24,M-1810,item:693055,5.32875,G
24,M-1810,item:693710,42.63,G
25,M-1430,item:038005,0.229677,KG
25,M-1430,item:042342,791.98875,UN
25,M-1430,item:333362,13.125,UN
25,M-1430,item:344135,13.125,UN
25,M-1430,item:708073,0.104081,KG
25,M-1430,item:730384,2.7825,M
25,M-1430,item:734545,0.105,UN
25,M-1430,item:773474,126.718174,G
25,M-1810,item:001757,0.021315,KG
25,M-1810,item:001848,0.015986,KG
25,M-1810,item:001893,0.101246,KG
25,M-1810,item:002612,0.026644,KG
25,M-1810,item:016332,0.006395,KG
25,M-1810,item:029313,0.000533,KG
25,M-1810,item:039668,0.000533,KG
25,M-1810,item:049371,0.019716,KG
25,M-1810,item:055703,0.001066,KG
25,M-1810,item:099439,0.026644,KG
25,M-1810,item:338928,13.125,UN
25,M-1810,item:338929,13.125,UN
25,M-1810,item:426331,0.144375,UN
25,M-1810,item:693055,5.32875,G
25,M-1810,item:693710,42.63,G
26,M-1430,item:038005,0.229677,KG
26,M-1430,item:042342,791.98875,UN
26,M-1430,item:333362,13.125,UN
26,M-1430,item:344135,13.125,UN
26,M-1430,item:708073,0.104081,KG
26,M-1430,item:730384,2.7825,M
26,M-1430,item:734545,0.105,UN
26,M-1430,item:773474,126.718174,G
26,M-1810,item:001757,0.021315,KG
26,M-1810,item:001848,0.015986,KG
26,M-1810,item:001893,0.101246,KG
26,M-1810,item:002612,0.026644,KG
26,M-1810,item:016332,0.006395,KG
26,M-1810,item:029313,0.000533,KG
26,M-1810,item:039668,0.000533,KG
26,M-1810,item:049371,0.019716,KG
26,M-1810,item:055703,0.001066,KG
26,M-1810,item:099439,0.026644,KG
26,M-1810,item:338928,13.125,UN
26,M-1810,item:338929,13.125,UN
26,M-1810,item:426331,0.144375,UN
26,M-1810,item:693055,5.32875,G
26,M-1810,item:693710,42.63,G
27,M-1430,item:038005,0.229677,KG
27,M-1430,item:042342,791.98875,UN
27,M-1430,item:333362,13.125,UN
27,M-1430,item:344135,13.125,UN
27,M-1430,item:708073,0.104081,KG
27,M-1430,item:730384,2.7825,M
27,M-1430,item:734545,0.105,UN
27,M-1430,item:773474,126.718174,G
27,M-1810,item:001757,0.021315,KG
27,M-1810,item:001848,0.015986,KG
27,M-1810,item:001893,0.101246,KG
27,M-1810,item:002612,0.026644,KG
27,M-1810,item:016332,0.006395,KG
27,M-1810,item:029313,0.000533,KG
27,M-1810,item:039668,0.000533,KG
27,M-1810,item:049371,0.019716,KG
27,M-1810,item:055703,0.001066,KG
27,M-1810,item:099439,0.026644,KG
27,M-1810,item:338928,13.125,UN
27,M-1810,item:338929,13.125,UN
27,M-1810,item:426331,0.144375,UN
27,M-1810,item:693055,5.32875,G
27,M-1810,item:693710,42.63,G
28,M-1430,item:038005,0.229677,KG
28,M-1430,item:042342,791.98875,UN
28,M-1430,item:333362,13.125,UN
28,M-1430,item:344135,13.125,UN
28,M-1430,item:708073,0.104081,KG
28,M-1430,item:730384,2.7825,M
28,M-1430,item:734545,0.105,UN
28,M-1430,item:773474,126.718174,G
28,M-1810,item:001757,0.021315,KG
28,M-1810,item:001848,0.015986,KG
28,M-1810,item:001893,0.101246,KG
28,M-1810,item:002612,0.026644,KG
28,M-1810,item:016332,0.006395,KG
28,M-1810,item:029313,0.000533,KG
28,M-1810,item:039668,0.000533,KG
28,M-1810,item:049371,0.019716,KG
28,M-1810,item:055703,0.001066,KG
28,M-1810,item:099439,0.026644,KG
28,M-1810,item:338928,13.125,UN
28,M-1810,item:338929,13.125,UN
28,M-1810,item:426331,0.144375,UN
28,M-1810,item:693055,5.32875,G
28,M-1810,item:693710,42.63,G
29,M-1430,item:038005,0.229677,KG
29,M-1430,item:042342,791.98875,UN
29,M-1430,item:333362,13.125,UN
29,M-1430,item:344135,13.125,UN
29,M-1430,item:708073,0.104081,KG
29,M-1430,item:730384,2.7825,M
29,M-1430,item:734545,0.105,UN
29,M-1430,item:773474,126.718174,G
29,M-1810,item:001757,0.021315,KG
29,M-1810,item:001848,0.015986,KG
29,M-1810,item:001893,0.101246,KG
29,M-1810,item:002612,0.026644,KG
29,M-1810,item:016332,0.006395,KG
29,M-1810,item:029313,0.000533,KG
29,M-1810,item:039668,0.000533,KG
29,M-1810,item:049371,0.019716,KG
29,M-1810,item:055703,0.001066,KG
29,M-1810,item:099439,0.026644,KG
29,M-1810,item:338928,13.125,UN
29,M-1810,item:338929,13.125,UN
29,M-1810,item:426331,0.144375,UN
29,M-1810,item:693055,5.32875,G
29,M-1810,item:693710,42.63,G
