day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,60.0,0.0,25629.127,58.25,265.6103,1341431.5985,2361.0158,3035.5918,1349.1519,6745.7595,839.3181,3.8978,0.0,0.0,0.0,0.0,25109.7207,0.0,0.0
11,55.0,55.0,0.0,25509.0639,55.65,166.2764,1389716.5242,2456.0778,3157.8143,1403.473,7017.365,314.9849,2.8522,0.0,0.0,0.0,0.0,25109.7207,0.0,0.0
12,50.0,50.0,0.0,25612.717,51.13,149.3955,1438298.5715,2551.2349,3280.1592,1457.8485,7289.2426,270.6142,2.5868,0.0,0.0,0.0,0.0,25109.7207,0.0,0.0
13,45.0,45.0,0.0,25541.5666,46.226,131.5053,1487018.524,2646.3719,3402.4782,1512.2125,7561.0627,224.8381,2.3031,0.0,0.0,0.0,0.0,25109.7207,0.0,0.0
14,40.0,40.0,0.0,25378.3384,41.2452,113.4133,1535787.4213,2741.4395,3524.7079,1566.5368,7832.6842,178.7809,2.0157,0.0,0.0,0.0,0.0,25109.7207,0.0,0.0
15,47.5,47.5,0.0,25426.6354,46.249,221.5659,1584299.0074,2836.4615,3646.8791,1620.8352,8104.1758,725.8264,3.2042,0.0,0.0,0.0,0.0,25109.7207,0.0,0.0
16,52.5,52.5,0.0,25527.4697,51.2498,222.2105,1632715.9444,2931.5677,3769.1584,1675.1815,8375.9076,674.5587,3.3175,0.0,0.0,0.0,0.0,25109.7207,0.0,0.0
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,1680885.9919,3026.6459,3891.4019,1729.512,8647.5598,839.3185,3.9012,0.0,0.0,0.0,0.0,25109.7207,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1729326.1473,3121.8127,4013.7592,1783.893,8919.4648,314.9849,2.8522,0.0,0.0,0.0,0.0,25109.7207,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,1776703.2713,3216.0002,4134.8574,1837.7144,9188.572,270.6142,2.5868,0.0,0.0,0.0,0.0,25109.7207,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,1822415.2206,3310.138,4255.8917,1891.5074,9457.5371,224.8381,2.3031,0.0,0.0,0.0,0.0,23150.7475,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1845436.4367,3351.6521,4309.267,1915.2298,9576.149,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1867929.252,3392.9844,4362.4085,1938.8482,9694.241,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1890293.0591,3434.3543,4415.5984,1962.4882,9812.4408,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1912305.1615,3475.662,4468.7082,1986.0925,9930.4627,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1934482.9422,3516.9442,4521.7853,2009.6824,10048.4119,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1957064.395,3558.4265,4575.1197,2033.3866,10166.9328,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1979710.6039,3599.8279,4628.3502,2057.0445,10285.2226,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2002411.5664,3641.1612,4681.493,2080.6635,10403.3177,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2025002.54,3682.5764,4734.7411,2104.3294,10521.6468,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2047456.0872,3723.8633,4787.8243,2127.9219,10639.6095,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2069970.5755,3765.2459,4841.0305,2151.5691,10757.8455,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2092527.3375,3806.645,4894.2578,2175.2257,10876.1284,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2115055.5992,3848.0228,4947.4579,2198.8702,10994.3508,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2137669.0857,3889.4878,5000.7701,2222.5645,11112.8224,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2160100.4133,3930.7636,5053.8389,2246.1506,11230.753,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2182607.9322,3972.1412,5107.0387,2269.795,11348.9749,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2205240.1223,4013.5825,5160.3204,2293.4757,11467.3787,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2227797.0213,4054.9815,5213.5476,2317.1323,11585.6613,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2244317.4726,4096.3763,5266.7695,2340.7864,11703.9322,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2260813.7963,4137.7514,5319.966,2364.4293,11822.1467,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2277286.2475,4179.0872,5373.1121,2388.0498,11940.249,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2293664.4243,4220.4044,5426.2342,2411.6597,12058.2983,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2310214.1077,4261.8431,5479.5125,2435.3389,12176.6945,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2326680.6126,4303.1544,5532.6271,2458.9454,12294.7268,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2343177.0881,4344.5296,5585.8238,2482.5883,12412.9417,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2359602.1402,4385.8655,5638.9699,2506.2089,12531.0443,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2376246.7656,4427.3629,5692.3237,2529.9216,12649.6082,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2392719.2885,4468.7379,5745.5202,2553.5645,12767.8227,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2409185.8467,4510.0493,5798.6348,2577.171,12885.8551,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2425854.2138,4551.5271,5851.9634,2600.8726,13004.3631,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2442279.2557,4592.8629,5905.1095,2624.4931,13122.4656,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2458725.9361,4634.2372,5958.3049,2648.1355,13240.6776,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2475172.4337,4675.5916,6011.4749,2671.7666,13358.8332,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2491748.077,4717.0134,6064.7315,2695.4362,13477.1811,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2508319.0456,4758.4118,6117.958,2719.0924,13595.4622,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2524842.5245,4799.8297,6171.2096,2742.7598,13713.7992,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2541431.3233,4841.2819,6224.5053,2766.4468,13832.2341,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2558103.089,4882.8026,6277.889,2790.1729,13950.8645,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2574650.3653,4924.201,6331.1155,2813.8291,14069.1456,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2591144.2323,4965.5749,6384.3106,2837.4714,14187.3568,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2607745.1606,5007.0763,6437.6695,2861.1864,14305.9322,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2624286.5265,5048.4698,6490.8898,2884.8399,14424.1995,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2640905.1621,5089.9271,6544.1919,2908.5298,14542.6488,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2657429.035,5131.408,6597.5246,2932.2332,14661.1658,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2673852.2233,5172.8256,6650.7758,2955.9003,14779.5017,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2690269.284,5214.1989,6703.97,2979.5422,14897.7112,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2706787.2908,5255.675,6757.2965,3003.2429,15016.2144,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2723287.6927,5297.1563,6810.6295,3026.9464,15134.7322,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2739710.7756,5338.5737,6863.8804,3050.6135,15253.0677,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2756033.0487,5379.908,6917.0246,3074.2331,15371.1657,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2772551.2815,5421.3452,6970.3009,3097.9115,15489.5577,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2789093.4292,5462.8217,7023.6279,3121.6124,15608.0619,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2805664.8429,5504.3419,7077.011,3145.3382,15726.691,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2822135.3353,5545.7788,7130.287,3169.0165,15845.0823,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2838504.9271,5587.1326,7183.4562,3192.6472,15963.2359,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2855076.3983,5628.6724,7236.8645,3216.3842,16081.9211,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2871393.4457,5670.0415,7290.0534,3240.0237,16200.1186,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2887701.5522,5711.462,7343.3083,3263.6926,16318.463,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2903970.1742,5752.752,7396.3955,3287.2869,16436.4344,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2920159.6477,5794.0349,7449.4735,3310.8771,16554.3855,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2936370.64,5835.3545,7502.5986,3334.4883,16672.4414,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2952539.925,5876.6196,7555.6538,3358.0684,16790.3418,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2968985.4645,5918.0926,7608.9762,3381.7672,16908.8361,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2985507.7575,5959.6678,7662.4301,3405.5245,17027.6224,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3001967.2264,6001.1715,7715.7919,3429.2408,17146.2042,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3018361.7542,6042.6409,7769.1098,3452.9377,17264.6884,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3034648.4992,6084.0214,7822.3133,3476.5837,17382.9184,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3051103.7001,6125.5016,7875.645,3500.2866,17501.4332,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3067691.0835,6167.1104,7929.1419,3524.0631,17620.3153,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3084109.1369,6208.6184,7982.5093,3547.7819,17738.9096,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3100525.3853,6250.0857,8035.8244,3571.4775,17857.3876,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3116884.013,6291.4859,8089.0532,3595.1348,17975.6739,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3133326.5752,6332.9748,8142.3962,3618.8428,18094.2138,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3149740.4538,6374.4205,8195.6836,3642.526,18212.6301,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3166542.4786,6416.1864,8249.3825,3666.3922,18331.9611,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3183473.2868,6458.0976,8303.2683,3690.3415,18451.7074,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3200576.1679,6500.1115,8357.2862,3714.3494,18571.7471,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3217068.416,6541.6218,8410.6566,3738.0696,18690.3481,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3233541.0344,6583.1747,8464.0818,3761.8141,18809.0706,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3249962.461,6624.6658,8517.4275,3785.5233,18927.6166,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3266765.4384,6666.452,8571.1525,3809.4011,19047.0056,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3283410.5498,6708.1079,8624.7102,3833.2045,19166.0227,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3299862.2599,6749.624,8678.088,3856.928,19284.6401,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3316333.7495,6791.1172,8731.4364,3880.6384,19403.1921,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3332603.7842,6832.4639,8784.5965,3904.2651,19521.3255,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3348974.5527,6873.8741,8837.8381,3927.928,19639.6402,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3365804.0112,6915.6429,8891.5409,3951.7959,19758.9797,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3382204.2747,6957.1362,8944.8893,3975.5064,19877.5319,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3398703.358,6998.6521,8998.267,3999.2298,19996.1489,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3415027.7805,7040.1209,9051.584,4022.9262,20114.6311,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3431456.5102,7081.7148,9105.0619,4046.6942,20233.4709,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3448156.1472,7123.4342,9158.7011,4070.5338,20352.6692,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3464662.0047,7165.0721,9212.2356,4094.3269,20471.6347,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3480784.3384,7206.3938,9265.3635,4117.9393,20589.6966,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3497355.5573,7248.0465,9318.9169,4141.7409,20708.7043,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3514066.9505,7289.854,9372.6694,4165.6308,20828.1542,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3530385.3686,7331.2786,9425.9296,4189.3021,20946.5103,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3546966.2581,7372.998,9479.5689,4213.1417,21065.7086,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3563519.7886,7414.6557,9533.1288,4236.9461,21184.7307,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3580196.0248,7456.3755,9586.7685,4260.786,21303.93,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3594912.7302,7497.7649,9639.9834,4284.4371,21422.1853,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3609821.3461,7539.3425,9693.4403,4308.1957,21540.9786,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3625235.848,7581.3177,9747.4085,4332.1816,21660.9078,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3640498.4502,7623.1677,9801.2156,4356.0958,21780.4792,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3655177.564,7664.5169,9854.3789,4379.7239,21898.6197,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3669856.6934,7705.9053,9907.5925,4403.3745,22016.8723,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3684812.9356,7747.4831,9961.0497,4427.1332,22135.6659,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3699298.4447,7788.7915,10014.1606,4450.738,22253.6901,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3714319.2972,7830.5023,10067.7887,4474.5728,22372.8638,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3728834.3515,7871.8156,10120.9057,4498.1803,22490.9016,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3743902.7387,7913.5656,10174.5843,4522.0375,22610.1873,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3758411.848,7954.8935,10227.7202,4545.6534,22728.2671,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3773233.2719,7996.4594,10281.1621,4569.4054,22847.0268,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3788402.6112,8038.2926,10334.9476,4593.3101,22966.5503,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3804273.3581,8079.5426,10387.9834,4616.8815,23084.4075,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3818835.8369,8120.9146,10441.1759,4640.5226,23202.6131,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3835820.1989,8163.024,10495.3166,4664.5851,23322.9257,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
