day,node_id,output_item_id,desired_qty,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty
0,M-1430,item:268967,22.0,22.0,25.0,500.0,none,,0.0
0,M-1810,item:268091,20.0,20.0,25.0,215.517241,none,,0.0
1,M-1430,item:268967,25.3,25.0,25.0,478.0,capacity,,0.3
1,M-1810,item:268091,23.0,23.0,25.0,195.517241,none,,0.0
1,SDC-1450,item:773474,44.250791,44.250791,500000.0,110000000.0,none,,0.0
2,M-1430,item:268967,28.16,25.0,25.0,453.0,capacity,,3.16
2,M-1810,item:268091,25.6,25.0,25.0,215.517241,capacity,,0.6
2,SDC-1450,item:773474,94.53578,94.53578,500000.0,109999955.749209,none,,0.0
3,M-1430,item:268967,32.032,25.0,25.0,428.0,capacity,,7.032
3,M-1810,item:268091,29.12,25.0,25.0,215.517241,capacity,,4.12
3,SDC-1450,item:773474,135.970612,135.970612,500000.0,109999861.213429,none,,0.0
4,M-1430,item:268967,30.6064,25.0,25.0,403.0,capacity,,5.6064
4,M-1810,item:268091,27.824,25.0,25.0,215.517241,capacity,,2.824
4,SDC-1450,item:773474,167.348445,167.348445,500000.0,109999725.242817,none,,0.0
5,M-1430,item:268967,28.12128,25.0,25.0,403.0,capacity,,3.12128
5,M-1810,item:268091,25.5648,25.0,25.0,190.517241,capacity,,0.5648
5,SDC-1450,item:773474,190.439313,190.439313,500000.0,109999557.894372,none,,0.0
6,M-1430,item:268967,25.424256,25.0,25.0,378.0,capacity,,0.424256
6,M-1810,item:268091,23.11296,23.11296,25.0,215.517241,none,,0.0
6,SDC-1450,item:773474,207.254613,207.254613,500000.0,109999367.455059,none,,0.0
7,M-1430,item:268967,22.684851,22.684851,25.0,375.0,none,,0.0
7,M-1810,item:268091,20.622592,20.622592,25.0,215.517241,none,,0.0
7,SDC-1450,item:773474,219.45174,219.45174,500000.0,109999160.200446,none,,0.0
8,M-1430,item:268967,25.43697,25.0,25.0,352.315149,capacity,,0.43697
8,M-1810,item:268091,23.124518,23.124518,25.0,194.894649,none,,0.0
8,SDC-1450,item:773474,223.629118,223.629118,500000.0,109998940.748706,none,,0.0
9,M-1430,item:268967,28.187394,25.0,25.0,327.315149,capacity,,3.187394
9,M-1810,item:268091,25.624904,25.0,25.0,215.517241,capacity,,0.624904
9,SDC-1450,item:773474,230.023759,230.023759,500000.0,109998717.119588,none,,0.0
10,M-1430,item:268967,32.037479,25.0,25.0,302.315149,capacity,,7.037479
10,M-1810,item:268091,29.124981,25.0,25.0,190.517241,capacity,,4.124981
10,SDC-1450,item:773474,235.582925,235.582925,500000.0,109998487.095829,none,,0.0
11,M-1430,item:268967,30.607496,25.0,25.0,277.315149,capacity,,5.607496
11,M-1810,item:268091,27.824996,25.0,25.0,190.517241,capacity,,2.824996
11,SDC-1450,item:773474,239.863163,239.863163,500000.0,109998251.512903,none,,0.0
12,M-1430,item:268967,28.121499,25.0,25.0,252.315149,capacity,,3.121499
12,M-1810,item:268091,25.564999,25.0,25.0,215.517241,capacity,,0.564999
12,SDC-1450,item:773474,243.031568,243.031568,500000.0,109998011.64974,none,,0.0
13,M-1430,item:268967,25.4243,25.0,25.0,252.315149,capacity,,0.4243
13,M-1810,item:268091,23.113,23.113,25.0,215.517241,none,,0.0
13,SDC-1450,item:773474,245.343925,245.343925,500000.0,109997768.618173,none,,0.0
14,M-1430,item:268967,22.68486,22.68486,25.0,227.315149,none,,0.0
14,M-1810,item:268091,20.6226,20.6226,25.0,192.404242,none,,0.0
14,SDC-1450,item:773474,247.022601,247.022601,500000.0,109997523.274248,none,,0.0
15,M-1430,item:268967,25.436972,25.0,25.0,204.630289,capacity,,0.436972
15,M-1810,item:268091,23.12452,23.12452,25.0,194.894641,none,,0.0
15,SDC-1450,item:773474,243.582134,243.582134,500000.0,109997276.251648,none,,0.0
