day,node_id,item_id,stock_before_production,stock_end_of_day
0,M-1430,item:038005,5852.872284,5805.017959
0,M-1430,item:042342,9962907.785429,9797892.835791
0,M-1430,item:333362,415070.051639,412335.39005
0,M-1430,item:344135,243375.075852,240640.414262
0,M-1430,item:708073,1681.010949,1659.325083
0,M-1430,item:730384,85275.97367,84696.225413
0,M-1430,item:734545,1277.677871,1255.800578
0,M-1430,item:773474,649509.22021,623106.833737
0,M-1810,item:001757,2112.551212,2106.858164
0,M-1810,item:001848,1354.273187,1350.003401
0,M-1810,item:001893,8568.590703,8541.548723
0,M-1810,item:002612,1322.888385,1315.772074
0,M-1810,item:007923,270558.4,259172.303279
0,M-1810,item:016332,458.980383,457.272469
0,M-1810,item:029313,40.899338,40.757012
0,M-1810,item:039668,25.485113,25.342787
0,M-1810,item:049371,1543.227608,1537.961538
0,M-1810,item:055703,66.014731,65.730078
0,M-1810,item:099439,1271.674754,1264.558444
0,M-1810,item:338928,1016531.635509,1013026.063858
0,M-1810,item:338929,757424.703121,753919.13147
0,M-1810,item:426331,87.827991,49.266702
0,M-1810,item:693055,521435.510588,520012.248498
0,SDC-1450,item:021081,3028192.152554,3027940.276323
1,M-1430,item:038005,5805.017959,5759.568784
1,M-1430,item:042342,9831321.830366,9674600.499861
1,M-1430,item:333362,417535.39005,414938.172017
1,M-1430,item:344135,244035.03104,241437.813008
1,M-1430,item:708073,1659.325083,1638.729144
1,M-1430,item:730384,84696.225413,84145.61519
1,M-1430,item:734545,1255.800578,1235.022834
1,M-1430,item:773474,681574.646635,656499.238949
1,M-1810,item:001757,2121.914911,2119.446431
1,M-1810,item:001848,1355.94473,1354.09337
1,M-1810,item:001893,8541.548723,8529.823443
1,M-1810,item:002612,1323.259087,1320.173487
1,M-1810,item:007923,270558.4,265621.44
1,M-1810,item:016332,459.2781,458.537556
1,M-1810,item:029313,40.918155,40.856443
1,M-1810,item:039668,25.342787,25.281075
1,M-1810,item:049371,1537.961538,1535.678194
1,M-1810,item:055703,65.957303,65.833879
1,M-1810,item:099439,1264.558444,1261.472844
1,M-1810,item:338928,1053026.063858,1051506.063858
1,M-1810,item:338929,759192.014236,757672.014236
1,M-1810,item:426331,49.266702,32.546702
1,M-1810,item:693055,523764.684219,523147.564219
1,SDC-1450,item:021081,3027981.289313,3027729.975195
2,M-1430,item:038005,5759.568784,5714.600638
2,M-1430,item:042342,9674600.499861,9519537.893181
2,M-1430,item:333362,414938.172017,412368.442697
2,M-1430,item:344135,241437.813008,238868.083687
2,M-1430,item:708073,1679.965144,1659.587191
2,M-1430,item:730384,84145.61519,83600.832574
2,M-1430,item:734545,1239.588702,1219.030868
2,M-1430,item:773474,687723.971793,662913.959864
2,M-1810,item:001757,2119.446431,2118.11656
2,M-1810,item:001848,1354.09337,1353.095968
2,M-1810,item:001893,8529.823443,8523.506559
2,M-1810,item:002612,1325.944413,1324.282075
2,M-1810,item:007923,270558.4,267898.659344
2,M-1810,item:016332,458.537556,458.138595
2,M-1810,item:029313,41.027484,40.994237
2,M-1810,item:039668,25.452116,25.418869
2,M-1810,item:049371,1535.678194,1534.448064
2,M-1810,item:055703,66.10277,66.036277
2,M-1810,item:099439,1261.472844,1259.810506
2,M-1810,item:338928,1071506.063858,1070687.178188
2,M-1810,item:338929,762745.793283,761926.907613
2,M-1810,item:426331,32.546702,23.53896
2,M-1810,item:693055,523147.564219,522815.096637
2,SDC-1450,item:021081,3027753.202606,3027507.428906
3,M-1430,item:038005,5714.600638,5669.728698
3,M-1430,item:042342,9519537.893181,9364807.031267
3,M-1430,item:333362,413239.658592,410675.427014
3,M-1430,item:344135,239082.328462,236518.096883
3,M-1430,item:708073,1659.587191,1639.252834
3,M-1430,item:730384,84703.232574,84159.61548
3,M-1430,item:734545,1262.103797,1241.589945
3,M-1430,item:773474,742371.983018,717615.05024
3,M-1810,item:001757,2118.11656,2117.280386
3,M-1810,item:001848,1360.846342,1360.219211
3,M-1810,item:001893,8541.865879,8537.894051
3,M-1810,item:002612,1341.522768,1340.47755
3,M-1810,item:007923,270558.4,268886.051344
3,M-1810,item:016332,462.456783,462.20593
3,M-1810,item:029313,40.994237,40.973333
3,M-1810,item:039668,25.580012,25.559108
3,M-1810,item:049371,1534.448064,1533.674603
3,M-1810,item:055703,66.036277,65.994468
