day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
76,47.5,43.776,615.9884,184.3515,286.3537,2297.4417,1024011.7092,40670.4178,1173.7598,122.8119,1914.6973,166.4889,42.396,140.6876
77,47.5,65.664,597.8244,2928.1874,286.3537,448.7495,1025008.7906,40686.2804,331.1323,105.5993,2568.32,168.48,946.6018,139.5261
78,47.5,87.552,557.7724,1976.0865,286.3537,437.9051,1025043.1793,40699.881,332.7311,102.3012,2568.32,168.48,2464.1285,126.5053
79,47.5,0.0,605.2724,1908.2288,286.3537,394.3768,1025131.3609,40715.4159,302.3102,101.8659,2568.32,157.2367,3980.6697,113.4844
80,47.5,21.888,630.8844,2261.5216,286.3537,773.0167,1025404.066,40729.4043,465.1659,105.6523,2568.32,404.7719,5194.0046,100.4636
81,47.5,43.776,634.6084,2027.6485,286.3537,2232.8326,1025410.2938,40738.9829,1110.9618,120.3475,2569.3468,1914.6973,4851.2103,87.4428
82,47.5,131.328,550.7804,4870.7916,286.3537,2361.7364,1028691.4606,40841.225,1175.0696,130.9421,2601.5756,2568.32,3886.1512,588.3826
83,47.5,0.0,598.2804,2882.6197,286.3537,2404.6172,1030071.1161,40871.748,1215.639,152.829,2687.2395,2568.32,2937.0854,1055.985
84,47.5,0.0,645.7804,671.1318,286.3537,2236.5383,1029414.3658,40838.978,1110.9685,156.2681,2719.84,2568.32,2041.1371,1583.9775
85,47.5,153.216,540.0644,4011.4035,286.3537,2255.9849,1031924.4144,40946.6921,1125.7038,156.4625,2719.84,2568.32,1177.476,2111.97
86,47.5,0.0,587.5644,3706.7969,286.3537,2279.0182,1034260.1062,41052.7504,1139.8875,156.2737,2683.8084,2569.3468,348.6535,2639.9625
87,47.5,0.0,635.0644,311.8081,286.3537,2312.9394,1033197.7034,41012.294,1118.203,146.3792,1812.6857,2601.5756,319.6353,3167.955
88,47.5,21.888,660.6764,679.401,286.3537,2376.2703,1032500.6997,40973.3294,1102.4785,139.4317,854.0246,2687.2395,290.7991,3695.9475
89,47.5,43.776,664.4004,234.0635,286.3537,2412.4597,1031331.3737,40937.3297,1124.0299,128.8061,161.2181,2719.84,230.811,4241.44
90,47.5,21.888,690.0124,306.6843,286.3537,2334.2188,1030338.0574,40902.6555,1077.3011,128.1274,166.4057,2719.84,171.511,3897.5608
91,47.5,65.664,671.8484,2349.9401,286.3537,2377.9948,1031262.5894,40948.072,1107.8391,128.6067,168.48,2683.8084,115.1718,3522.2093
92,47.5,87.552,631.7964,475.5628,286.3537,2334.2188,1029465.3334,40882.9674,1077.3841,128.1689,168.48,1812.6857,60.9068,3146.8577
93,47.5,65.664,613.6324,2389.4095,286.3537,2333.9364,1028645.4451,40847.9549,1076.9108,122.2312,157.6186,854.0246,17.5032,2771.5062
94,47.5,0.0,661.1324,2300.3734,286.3537,2315.3545,1027128.7343,40787.717,1127.5494,110.6763,402.8975,161.2181,16.8477,2014.9093
95,47.5,43.776,664.8564,2662.4158,286.3537,2253.5858,1025999.82,40724.6201,1143.2022,122.6535,1912.534,166.4057,42.1283,146.7218
96,47.5,87.552,624.8044,474.2065,286.3537,499.1346,1024468.548,40666.3881,364.5674,106.3079,2568.32,168.48,943.3136,139.6303
97,47.5,0.0,672.3044,647.1951,286.3537,416.5945,1023283.7958,40613.303,317.7123,102.207,2568.32,168.48,2461.0817,126.6094
98,47.5,65.664,654.1404,426.897,286.3537,416.0171,1021802.8216,40557.162,317.5036,102.0823,2568.32,157.6186,3977.8809,113.5886
99,47.5,43.776,657.8644,120.7137,286.3537,726.0074,1019959.9245,40496.0767,433.3174,105.1822,2568.32,402.8975,5194.5736,100.5678
100,47.5,21.888,683.4764,4277.091,286.3537,2230.525,1022237.7235,40580.5361,1109.7976,120.1459,2568.8134,1912.534,4854.5817,87.5469
101,47.5,43.776,687.2004,519.0001,286.3537,2362.4299,1021253.9285,40539.0452,1175.267,130.4447,2600.2443,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,505.79,286.3537,2361.0332,1020258.3782,40503.3311,1185.2539,152.0929,2686.5258,2568.32,2939.7474,1055.985
103,47.5,21.888,716.5364,1927.8124,286.3537,2236.6182,1020836.3373,40539.0801,1110.9846,156.2689,2719.84,2568.32,2043.0137,1583.9775
104,47.5,87.552,676.4844,2270.4328,286.3537,2277.8729,1021648.2791,40574.2205,1140.9312,156.6814,2719.84,2568.32,1179.3526,2111.97
105,47.5,0.0,723.9844,304.6708,286.3537,2300.3174,1020559.1247,40537.678,1154.92,156.3364,2684.0421,2568.8134,350.9097,2639.9625
106,47.5,21.888,749.5964,3934.2555,286.3537,2333.4727,1023074.5611,40644.6962,1133.0645,146.3518,1815.9365,2600.2443,320.2609,3167.955
107,47.5,43.776,753.3204,572.8343,286.3537,2375.5085,1022249.1826,40615.1489,1102.3187,139.3458,857.2754,2686.5258,292.1618,3695.9475
108,47.5,21.888,778.9324,2457.6821,286.3537,2390.9556,1023347.7633,40650.7446,1108.8586,128.5879,161.0616,2719.84,232.142,4241.44
109,47.5,109.44,716.9924,498.0407,286.3537,2356.1068,1022435.4515,40615.4917,1092.5226,128.3433,166.2556,2719.84,172.842,3900.7037
110,47.5,43.776,720.7164,239.9548,286.3537,2334.2188,1021317.7198,40575.7405,1077.3841,128.1689,168.48,2684.0421,116.3525,3525.3521
111,47.5,43.776,724.4404,2562.8679,286.3537,2399.8828,1021586.3956,40582.1339,1123.0666,128.8255,168.48,1815.9365,62.0875,3150.0005
112,47.5,43.776,728.1644,1149.1716,286.3537,2377.9948,1019505.514,40484.4388,1107.4272,122.9806,158.1837,857.2754,18.1188,2774.649
113,47.5,0.0,775.6644,1983.548,286.3537,2271.5852,1017717.4145,40422.5146,1097.0336,130.8359,401.5943,161.0616,16.8539,2020.9435
114,47.5,131.328,691.8364,553.4665,286.3537,2275.3297,1014369.1989,40288.928,1158.4719,211.1822,1914.3166,166.2556,41.8392,152.756
115,47.5,43.776,695.5604,2359.5718,286.3537,505.4927,1014760.4451,40308.0456,367.603,194.3686,2571.9501,168.48,940.0014,139.7344
116,47.5,65.664,677.3964,2467.7015,286.3537,417.2603,1015329.8419,40325.1265,318.0981,190.1991,2571.9501,168.48,2458.0108,126.7136
117,47.5,21.888,703.0084,3995.2044,286.3537,394.1291,1017484.3163,40414.7733,302.4214,189.7119,2571.9501,158.1837,3974.81,113.6928
118,47.5,65.664,684.8444,5693.1231,286.3537,700.795,1021216.9003,40576.7073,416.7641,153.4703,2570.3258,401.5943,5194.9656,100.6719
119,47.5,21.888,710.4564,1970.7423,286.3537,2206.6481,1021215.0047,40589.2621,1093.5183,119.831,2568.32,1914.3166,4857.7661,87.6511
120,47.5,21.888,736.0684,2312.2669,286.3537,2384.9304,1022026.5565,40617.2922,1190.6558,130.0122,2598.7429,2571.9501,3892.4078,588.7826
121,47.5,43.776,739.7924,532.9308,286.3537,2361.2252,1021061.5772,40577.177,1185.3295,151.8307,2685.9575,2571.9501,2941.8457,1055.985
122,47.5,21.888,765.4044,2254.4509,286.3537,2302.4264,1021901.2548,40613.8466,1156.6961,156.927,2719.84,2571.9501,2044.4074,1583.9775
123,47.5,65.664,747.2404,2749.3268,286.3537,2299.7609,1023193.1844,40649.8609,1156.1587,156.9003,2719.84,2570.3258,1180.7463,2111.97
124,47.5,0.0,794.7404,2712.9276,286.3537,2255.9849,1024557.9731,40684.6107,1124.2714,155.7464,2684.0308,2568.32,352.8944,2639.9625
125,47.5,87.552,754.6884,2171.1796,286.3537,2331.893,1025244.8139,40719.731,1132.6118,146.0344,1818.9423,2598.7429,320.8509,3167.955
126,47.5,0.0,802.1884,1915.8887,286.3537,2352.9365,1025829.2099,40755.3522,1086.9498,139.0528,860.2812,2685.9575,293.3985,3695.9475
127,47.5,131.328,718.3604,1136.7012,286.3537,2391.1598,1025497.1571,40720.3804,1108.8915,128.5854,160.8372,2719.84,233.3502,4241.44
128,47.5,0.0,765.8604,2650.8543,286.3537,2377.9948,1026824.2988,40759.3129,1107.7415,128.5579,166.0401,2719.84,174.0502,3903.8465
129,47.5,21.888,791.4724,2887.7348,286.3537,2334.2188,1028376.2239,40799.2453,1077.4544,170.6765,170.2365,2684.0308,117.3452,3528.4949
130,47.5,87.552,751.4204,283.8198,286.3537,2377.9948,1026347.8814,40729.0016,1107.9843,216.455,172.1101,1818.9423,63.0802,3153.1433
131,47.5,21.888,777.0324,2089.2077,286.3537,2356.1068,1025254.7296,40690.9782,1092.3658,210.8943,162.3341,860.2812,18.5913,2777.7918
132,47.5,43.776,780.7564,166.8395,286.3537,2249.4604,1021628.9677,40555.5467,1081.8004,198.9011,402.6089,160.8372,16.8629,2026.9777
133,47.5,43.776,784.4804,4087.8725,286.3537,2275.1228,1021902.7101,40566.8383,1158.3579,211.673,1912.5077,166.0401,42.0759,158.7902
134,47.5,65.664,766.3164,519.5246,286.3537,468.0297,1020472.8017,40512.7246,339.902,115.5502,2568.93,170.2365,937.2124,139.8386
135,47.5,21.888,791.9284,5783.3941,286.3537,417.8483,1024404.6847,40673.4678,318.1654,102.4776,2568.32,172.1101,2455.4632,126.8178
136,47.5,21.888,817.5404,2176.4703,286.3537,503.5691,1024630.5752,40694.5141,378.4136,102.9579,2568.32,162.3341,3972.2624,113.7969
137,47.5,43.776,821.2644,3945.1725,286.3537,697.9198,1026641.1061,40777.3746,415.3397,104.9014,2568.32,402.6089,5195.413,100.7761
138,47.5,131.328,737.4364,685.7656,286.3537,2226.2386,1025222.5782,40714.5245,1107.6066,120.1846,2568.32,1912.5077,4861.1107,87.7553
139,47.5,0.0,784.9364,2446.0756,286.3537,2342.2964,1026231.2171,40754.176,1160.5419,128.9575,2597.0891,2568.93,3895.4249,588.9826
140,47.5,43.776,788.6604,2536.345,286.3537,2317.6412,1027311.4219,40790.4989,1154.9467,151.0672,2685.3015,2568.32,2943.8848,1055.985
141,47.5,0.0,836.1604,522.5046,286.3537,2302.6333,1026437.1956,40754.0137,1156.7378,156.929,2719.84,2568.32,2045.5916,1583.9775
142,47.5,43.776,839.8844,4403.1385,286.3537,2299.7609,1029402.8191,40861.5744,1156.1587,156.9003,2719.84,2568.32,1181.9305,2111.97
143,47.5,0.0,887.3844,2249.5015,286.3537,2277.8729,1030281.3816,40899.1562,1139.4989,155.9652,2684.0308,2568.32,354.0786,2639.9625
144,47.5,87.552,847.3324,399.2085,286.3537,2286.3306,1029242.0582,40864.6069,1101.6912,181.5925,1823.462,2597.0891,320.8788,3167.955
145,47.5,43.776,851.0564,4072.7429,286.3537,2395.8842,1031894.1393,40973.3529,1117.3568,227.234,866.9284,2685.3015,294.2148,3695.9475
146,47.5,65.664,832.8924,318.752,286.3537,2369.4621,1030832.403,40941.6661,1093.8396,216.2129,164.269,2719.84,234.132,4241.44
147,47.5,43.776,836.6164,2107.3624,286.3537,2334.2188,1031617.8768,40978.5035,1077.4241,215.9647,169.4798,2719.84,174.832,3906.9893
148,47.5,0.0,884.1164,2337.3667,286.3537,2356.1068,1032618.5217,41005.1622,1092.7568,216.2362,172.1101,2684.0308,117.9367,3531.6377
149,47.5,65.664,865.9524,2518.1176,286.3537,2399.8828,1032828.0847,41013.8694,1123.094,145.4037,169.165,1823.462,63.6717,3156.2862
150,47.5,21.888,891.5644,125.6506,286.3537,2356.1068,1029778.0231,40906.9421,1092.2196,123.0329,158.68,866.9284,19.2067,2780.9346
151,47.5,65.664,873.4004,2147.078,286.3537,2249.2701,1028114.2418,40849.6045,1081.5274,111.2972,396.7435,164.269,16.8708,2033.0119
152,47.5,43.776,877.1244,492.5343,286.3537,2274.9401,1024796.276,40716.6048,1158.0864,124.0691,1906.6423,169.4798,42.2662,164.8244
153,47.5,21.888,902.7364,328.1798,286.3537,517.5746,1023169.0631,40654.9841,373.056,107.1761,2569.2569,172.1101,934.378,139.9428
154,47.5,65.664,884.5724,879.0963,286.3537,440.4421,1022126.3921,40607.5823,333.648,102.8488,2568.32,169.165,2452.8702,126.9219
155,47.5,87.552,844.5204,596.1617,286.3537,437.9051,1020771.0559,40547.6739,332.7311,102.3012,2568.32,158.68,3969.6694,113.9011
156,47.5,0.0,892.0204,3819.7648,286.3537,716.9114,1022674.3069,40635.8115,429.2201,105.0913,2568.32,396.7435,5195.8371,100.8803
157,47.5,43.776,895.7444,4765.7799,286.3537,2201.4542,1025443.297,40719.0117,1091.032,119.9367,2568.32,1906.6423,4864.4312,87.8594
158,47.5,109.44,833.8044,3868.1577,286.3537,2365.0627,1027741.1901,40823.558,1176.0927,129.3776,2597.2187,2569.2569,3898.442,589.1826
159,47.5,0.0,881.3044,2543.655,286.3537,2318.2367,1028871.8606,40858.1059,1155.1922,181.8774,2685.3339,2568.32,2946.9469,1055.985
160,47.5,0.0,928.8044,2238.855,286.3537,2302.816,1029713.7943,40894.072,1156.9198,244.7792,2723.4701,2568.32,2047.2349,1583.9775
161,47.5,65.664,910.6404,219.6078,286.3537,2299.7609,1028473.9992,40856.4879,1156.3039,244.7487,2723.4701,2568.32,1183.5738,2111.97
162,47.5,0.0,958.1404,2106.7738,286.3537,2255.9849,1029232.6342,40893.857,1124.4166,243.5947,2687.6609,2568.32,355.7219,2639.9625
163,47.5,153.216,852.4244,1064.251,286.3537,2308.1677,1028770.0718,40859.0686,1117.0909,233.3628,1828.6066,2597.2187,319.5581,3167.955
164,47.5,21.888,878.0364,3843.581,286.3537,2416.3862,1031193.5551,40963.6547,1132.0882,165.8792,867.4104,2685.3339,294.3357,3695.9475
165,47.5,0.0,925.5364,2311.6827,286.3537,2391.5182,1032171.0685,40999.3911,1108.9488,128.5816,160.4638,2723.4701,234.195,4241.44
166,47.5,43.776,929.2604,745.233,286.3537,2356.1068,1031575.243,40964.2279,1092.4997,128.3318,165.6817,2723.4701,174.895,3910.1321
167,47.5,131.328,845.4324,2526.5981,286.3537,2356.1068,1032637.4215,40999.8374,1092.6116,128.3878,168.48,2687.6609,117.8317,3534.7805
168,47.5,21.888,871.0444,367.647,286.3537,2356.1068,1030791.0345,40933.1664,1092.6116,128.3878,168.48,1828.6066,63.5667,3159.429
169,47.5,43.776,874.7684,2336.8795,286.3537,2312.3308,1029976.3959,40903.8241,1061.7646,122.5951,158.68,867.4104,19.1017,2784.0774
170,47.5,43.776,878.4924,911.8596,286.3537,2292.878,1027050.054,40770.9597,1111.8303,111.6721,393.7895,160.4638,16.8778,2039.0461
171,47.5,0.0,925.9924,367.2589,286.3537,2231.0027,1023692.5587,40637.0452,1127.4808,123.5686,1903.6882,165.6817,42.4343,170.8586
172,47.5,65.664,907.8284,2788.2993,286.3537,545.2554,1024449.225,40651.831,390.9763,107.437,2569.22,168.48,931.5223,140.0
173,47.5,43.776,911.5524,3942.2419,286.3537,418.5171,1026513.7409,40745.9907,318.4071,102.622,2568.32,168.48,2450.2558,127.0261
174,47.5,0.0,959.0524,470.9315,286.3537,394.1291,1025166.3266,40695.5619,302.2975,114.766,2568.8532,158.68,3967.055,114.0053
175,47.5,43.776,962.7764,2220.2,286.3537,735.903,1025403.4998,40708.5167,443.2421,190.9874,2571.8616,393.7895,5196.2398,100.9844
176,47.5,0.0,1010.2764,4000.0683,286.3537,2242.3338,1027405.0174,40792.0452,1120.285,208.1939,2571.9501,1903.6882,4867.7304,87.9636
177,47.5,87.552,970.2244,2321.7682,286.3537,2386.9507,1028155.572,40825.5522,1191.4678,217.433,2600.9101,2569.22,3901.4591,589.3826
178,47.5,21.888,995.8364,476.5912,286.3537,2318.3592,1027197.163,40790.6837,1155.3643,238.4445,2687.8043,2568.32,2949.964,1055.985
179,47.5,109.44,933.8964,894.8652,286.3537,2259.0907,1026631.7473,40756.9618,1126.4333,219.053,2722.4251,2568.8532,2050.2295,1583.9775
180,47.5,21.888,959.5084,3858.5018,286.3537,2256.0955,1029123.6485,40863.8993,1125.7261,156.4637,2719.84,2571.8616,1186.5684,2111.97
181,47.5,43.776,963.2324,661.8618,286.3537,2255.9849,1028397.2255,40827.7193,1124.2714,155.7464,2684.0308,2571.9501,358.7165,2639.9625
