day,node_id,item_id,demand_qty,required_with_backlog_qty,served_qty,backlog_end_qty,available_before_service_qty
0,C-XXXXX,item:268967,2562.857143,2562.857143,0.0,2562.857143,0.0
0,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9524.022436
1,C-XXXXX,item:268967,2562.857143,5125.714286,2930.959686,2194.7546,2930.959686
1,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,7624.022436
2,C-XXXXX,item:268967,2562.857143,4757.611743,4757.611743,0.0,9069.367922
2,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,14814.8595
3,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,7733.635555
3,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,12914.8595
4,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8200.619947
4,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,11400.0
5,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8234.980837
5,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,9500.0
6,C-XXXXX,item:268967,2562.857143,2562.857143,2562.857143,0.0,8406.785283
6,C-XXXXX,item:268091,1900.0,1900.0,1900.0,0.0,7600.0
7,C-XXXXX,item:268967,6256.714286,6256.714286,5843.92814,412.786146,5843.92814
7,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,7600.0
8,C-XXXXX,item:268967,6256.714286,6669.500432,5132.861351,1536.639081,5132.861351
8,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,6297.285714
9,C-XXXXX,item:268967,6256.714286,7793.353367,5127.143699,2666.209668,5127.143699
9,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,30616.285716
10,C-XXXXX,item:268967,6256.714286,8922.923954,0.0,8922.923954,0.0
10,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,27205.17563
11,C-XXXXX,item:268967,6256.714286,15179.63824,5200.0,9979.63824,5200.0
11,C-XXXXX,item:268091,5102.714286,5102.714286,5102.714286,0.0,22102.461344
